,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,11150.194665183397,92.80862764767872,167.61652178299937,1.3514263416862198,11190.061523080945,85.21485793405921,5578.91,33.97413575059711,10853.679275473673,89.51335372458321,168.63755160252921,1.3535757675433804,74.70432780280676,0.2311006940555417,168.30627165593702,1.3599483989474357,43.23935072381204,0.34634096186411956,19.18916105199058,0.0576420553246219,43.153761470541866,0.3477391064409423,,,1138.6735781699033,31.74393334879862,491.81010560069046,8.387917015050737,1136.2119690894488,31.715390547872946,60.487919488108986,1.1674822983966469,26.142045682095056,0.28299379017258086,60.35688085960361,1.1802405983680169
Abend,11153.661211973387,93.81556950261329,168.10677199598763,1.60911262850689,11179.32641534694,106.72035181909101,5578.8,35.17072646392167,10842.94145007997,111.6248057181752,168.36577607108234,1.4650512545640564,74.67699751303246,0.2145750184491749,168.03371548405875,1.4717668523446938,43.269446209432324,0.4091024059020844,19.19652778100523,0.057340104909874415,43.18413102409707,0.41046401864581494,,,1140.561157654073,35.113987348446116,489.81133297008813,9.137667792255982,1138.152945691589,34.55819363265897,60.44716869564871,1.1338229858534967,26.114803156238985,0.2617869812023593,60.316308208106946,1.1196066847352881
Aboln,11139.80274531756,95.61465746142147,167.7119605478621,1.456275225636786,11216.983294124964,104.07847982342874,5577.59,32.41761712402687,10880.863482934259,109.5075695737592,168.85209651120684,1.2375191049544545,74.71985920789687,0.2064944359214421,168.5215377383244,1.2407720461919163,43.23364050788545,0.3686787094573243,19.184749740061953,0.0572491762902295,43.1477556677387,0.36999754532355156,,,1137.7925194629663,35.583308115312924,490.6682245658303,7.986687860197855,1135.4581647572827,35.60814350857155,60.46655374704451,1.1977376044608254,26.103073205207203,0.2760592877994136,60.33047023912232,1.1997945540014578
Abtäs,11146.777195698733,82.89043588224882,168.05490067811016,1.3802485117851517,11195.761596808152,105.19292736800388,5577.59,30.98712474561007,10859.230515428872,109.4979412119847,168.58414225624657,1.391480088304709,74.66535616994165,0.21115874539250118,168.2509655456801,1.395723690197184,43.18429191361495,0.40595612277794296,19.186612379616307,0.06447890033452607,43.09853591751056,0.407338438513532,,,1146.0630374115387,36.85738853229207,489.4791665324244,8.231405602358413,1143.507053046597,37.04481604384242,60.45931046281569,1.2251991449948587,26.14059432517734,0.2675707303433617,60.32183980886367,1.2258289451693876
Acker,11142.320934493067,92.5391299740892,167.80270000451327,1.4299303586670196,11188.752836417518,99.60090059439779,5578.25,33.029797153479464,10851.679041437816,104.5722784962247,168.5836831515391,1.4474390782637785,74.68557668477435,0.23374187192302057,168.2511992765299,1.455695512757054,43.25625887237285,0.3825222057440271,19.19061167148202,0.05972240343686858,43.17110833681877,0.38396196852522835,,,1142.443939804554,35.383332652294186,488.19513381949236,8.30561776690305,1140.150503615544,35.45140830822985,59.89604994233464,1.2070542873903245,26.125075261796383,0.24239990321115892,59.769142988762006,1.1941426505688493
Adern,11156.266012260126,98.35118162505049,167.7121216699394,1.5429357266578767,11202.839097675407,86.66216006267354,5583.22,28.83837027295405,10868.420206278053,89.40528197899145,168.5745220246673,1.5259233972911936,74.6828960086195,0.23461407828198702,168.24306448592844,1.533224443928979,43.24811222489856,0.41821948723236313,19.19982623689028,0.05716595254899798,43.16309440660283,0.41953337362523985,,,1132.6957063316067,32.27263658773339,489.7596336166012,7.936535404169225,1130.178004284862,32.31417711169974,60.22516585655469,1.2687729372018837,26.136265906304747,0.294250987084668,60.093996562218635,1.2562117631164487
Adler,11143.95637495381,96.6680223078936,167.47770623573234,1.5394975060407319,11197.6078784731,104.0380795126613,5572.91,32.32494238200588,10860.062215311818,109.55125778447666,168.51328909860263,1.3350132818967013,74.67144525129106,0.2127535744447074,168.18136065230163,1.3380989539035875,43.28709396146977,0.39360377634624527,19.18390797943785,0.05647892559426829,43.2012499413728,0.39495754704043046,,,1141.2385233589591,34.78057750854646,490.0952054387579,8.183234682726335,1138.9137999353359,34.67383111596789,60.33959083064184,1.0289624341316566,26.112570067528967,0.29198030374841155,60.21922656675904,1.0274468858270287
Adria,11134.430477669594,98.82416336155627,167.76064072315654,1.4238199413607862,11214.025050822487,101.32428373430693,5585.16,30.952776935195974,10879.07797463715,106.46764330941456,168.30971289850862,1.1872539762047059,74.67459744380503,0.2334450806254393,167.97679861258214,1.1906401500170694,43.297704620949304,0.38156452534766905,19.197141629844886,0.059345949319220395,43.21253884762068,0.38286913154134955,,,1144.1492930745337,32.775381001365865,490.9515865521044,7.876457005134885,1141.9947765406232,32.59843618775199,60.59539222641473,1.125460978136974,26.126084364783946,0.27052354445774507,60.46600186381335,1.1343682489262412
Affen,11153.031280448477,91.61892652034142,167.8869248985402,1.4365775334338338,11218.117048510718,105.87069072762434,5586.0,33.65085437251185,10883.319200139176,110.0586818028317,168.51908091531305,1.4623746848450814,74.67674855860552,0.20790554299288005,168.18653424976196,1.4677913306608699,43.255274370582946,0.3699813330298693,19.189139557355308,0.05798883030707409,43.16959527098288,0.37110029962294133,,,1138.8641155772114,38.74394077950242,489.8577278911582,7.885889170929751,1137.0037606172875,38.97949587303593,60.448366902463356,1.0748250644973458,26.11911840886838,0.26360033234016683,60.30609444238706,1.064476320771274
Agenk,11152.684316854855,97.6900595412061,167.81965642267195,1.401541042346712,11192.176703408133,101.52419473376138,5575.66,35.51681855121599,10854.674462987718,107.09686399926292,168.4296539312837,1.473405770438586,74.69699231518939,0.2221239846050936,168.09773479321098,1.4784374031473546,43.26356097790261,0.37332548725564435,19.204085028718254,0.05862840669300945,43.17830218570456,0.3751035666067058,,,1146.9174171559168,35.182736645469404,490.3707257240294,7.341858720582409,1144.3685865807054,34.991064532556074,60.465681353602385,1.2382887714986806,26.114673450003576,0.2537067775313869,60.33884281103403,1.252640838472024
