,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Cptck,-3.441145500060676,50.52588171584904,48.213124185576916,1.1955809652932579,278.63,11.366314266287027,268.31,12.23903182445409,257.93,12.985572763648124,246.11,11.63863823649485,233.76,12.17630485820719,223.27,11.01712757482639,213.02,11.727727827674038,200.94,11.41299259615987,190.54,10.736312216026507,16.762930017554115,0.3926540800540381,16.3277978220081,0.35073962369194667,16.00961636269795,0.36357106490208335,15.677809595543643,0.3103003156294687,15.333588629665542,0.3886640402604639,14.90005817042346,0.3978272464237278,14.572695314324134,0.42018005173426826,14.190833792932208,0.3608826143960155,13.820659045350618,0.39922869657387905,4.174730241074437,0.08125918777980717,4.106826180514508,0.09105443726967058,4.013336581544004,0.08906966101399943,3.9023690695613844,0.0859657291137536,3.8120380192445356,0.09335164136252468,3.725148486452328,0.10736589877906288,3.6497790899457976,0.10246332187990871,3.5490945125118283,0.10629462823242604,3.448550374875792,0.0983835821970081,,,9.810588434422959,0.227499284012867,9.584925682265693,0.2344035285624144,9.37279993397171,0.2686793270830821,9.190407034554351,0.30666830806196277,8.969620458177092,0.30103590468733593,8.758796688859675,0.24238927674819263,8.544206324100479,0.28709608298876915,8.306033571804393,0.26685645820108694,8.07998042247151,0.29892331497019575,10.761550537117348,0.2277856738623486,10.503254509838518,0.29788615988191475,10.248098311212004,0.258260741501842,10.075592978634898,0.23632353633751657,9.785725363114292,0.2685642439241939,9.580435880586428,0.2616733096654918,9.36666114629513,0.2508117421516319,9.075668948025978,0.2706007753321234,8.818257236864538,0.28525552839055707
Cqchp,1.9525155116651445,55.83667913753861,48.30686616653108,1.4919172457527226,281.34,12.903658395974377,267.71,12.514227902671422,256.32,10.847930678244584,248.17,10.999140875541144,235.32,12.125081443025444,223.58,11.690320782596173,211.09,11.132021379785435,202.56,12.392191089553132,191.69,10.448631489338688,16.72783395343741,0.37359232624169,16.405123657815725,0.3767197523024787,16.01115444155239,0.4036501563944547,15.697775938632317,0.39978816953004964,15.269125234898988,0.4047401153468535,14.904462212328603,0.3420616337281567,14.567204687337666,0.38281535654605564,14.22141431825704,0.40171480987592856,13.883548365994095,0.3963392096458342,4.174659804084396,0.08229073111576246,4.086754644866249,0.08941815431082938,4.023835208473367,0.09676889588197106,3.9305310430420564,0.09586975134502791,3.838825144441265,0.10102190686402063,3.7325325127021034,0.08972919624561002,3.6398046187747752,0.10217281169289479,3.5483229379622423,0.1041127540561001,3.441991471927898,0.09191461628246393,,,9.806389359144465,0.26732014405202514,9.616934265327433,0.2490674035061225,9.401415804558141,0.2686927060151672,9.169442402116639,0.26177457754867783,8.961626424641059,0.2919865621139544,8.800463576430825,0.2689458681737686,8.578207117922988,0.2710383239174673,8.32515983573801,0.24223488328080225,8.093580763369653,0.2809207716052463,10.734070038827968,0.2328497803697482,10.47163342101026,0.26304472523718436,10.265537084680556,0.27728014287907965,10.060826882871062,0.26577966596169256,9.787666412563935,0.30392818455898296,9.558073433830387,0.28240043038201784,9.326835385007511,0.30165787278953354,9.09396090960986,0.28976849616949546,8.850191479403186,0.27581408102698957
Crash,-2.238481090567186,51.6600447182239,48.46366619314079,1.2850803243568278,282.93,11.350114536867018,269.93,12.741471657544118,257.88,13.679385951130993,245.85,11.854429551859509,233.86,11.147214898798712,223.17,11.26059945118376,211.09,13.092054842537133,199.98,10.257660551997224,192.02,11.472558563807816,16.772341888139916,0.3139229003227805,16.384464425479543,0.3864265650745043,16.063022669921814,0.3863970827762451,15.734986704246419,0.40024169846289825,15.298903657860503,0.3654406483995282,14.87341496094158,0.3892652047629792,14.641360896614401,0.36131855071497443,14.2586997999521,0.3456588127704763,13.817387737583445,0.41206323456318056,4.17646006613469,0.09106257098385206,4.095715645081789,0.09261488891289171,3.9889846900405503,0.08837091732353582,3.906743312512167,0.09986366879243559,3.81505013126146,0.09179433598144586,3.7354836892939316,0.09505389268302795,3.638212944963129,0.09950923350479386,3.5457536672544507,0.09600419822424114,3.4599137844493537,0.09940807220018633,,,9.833658145032405,0.2754983913215311,9.594604466995328,0.26561224864195854,9.42859421956906,0.2611429747235036,9.172361124978181,0.2819223706274009,8.954432591921934,0.26373368943306397,8.797689194441745,0.27277870439306723,8.50931080549193,0.24273512794048085,8.34052490982321,0.2728981896121069,8.10348112240519,0.2715530340289758,10.723180232051863,0.26787025270169545,10.533332381758823,0.30697792645407007,10.264161151005533,0.24952992499128523,10.027343326203699,0.2791170396553803,9.808740563821647,0.25256301339413784,9.580395051892204,0.22499550744406538,9.309037120567977,0.2712149981808671,9.083044426361202,0.2531906433810104,8.807330353667584,0.2816473920039215
Crdcr,-5.3175610128613435,49.64213143736335,48.2866004192664,1.3890081513737107,280.22,10.444692432044134,269.82,11.612389934892818,256.73,11.133602292160429,246.24,11.63625369266243,234.16,11.110103509868845,223.2,11.754998936622668,213.86,11.833021592137825,201.34,12.819687983722536,190.67,13.160588892598993,16.706421727311564,0.33981328580864595,16.45589779971376,0.3916983601903157,16.041073275242244,0.3520911505691422,15.69452341215451,0.36322839279726393,15.304630517972628,0.3581685473920412,14.871970002613338,0.3801423961740268,14.522994934879927,0.3641677106113887,14.272234046260136,0.4041476571415772,13.87593659491468,0.3583065920516169,4.182992613653018,0.0958533198190579,4.119562850000664,0.08927619973124554,3.997713263994846,0.09726519271814399,3.918083573628392,0.09158952114316884,3.8289508679723308,0.09922136346484405,3.7297956108203154,0.10970302583886948,3.6346771547561434,0.10513426048528132,3.545824904312513,0.10237951415260638,3.4357168488994505,0.10109233309514401,,,9.795631829405739,0.2514977003223948,9.536058083942939,0.2539268760364353,9.388104531369134,0.25160489193656627,9.19664662926047,0.24746868344318254,8.985351566744322,0.28019024019541666,8.747624417827977,0.24926302973537726,8.567654493360427,0.2510031329129079,8.305733214174897,0.26946812088242644,8.1621382459477,0.2945882963492065,10.71637610681916,0.24147880974412606,10.523622905058868,0.246575398380558,10.283010348053365,0.2605781428355176,10.001217530856412,0.283913293583739,9.806237289215694,0.20290273121935554,9.54403417089721,0.28551097752906834,9.30577702356565,0.3008986048559725,9.047695553993266,0.2655472936054606,8.791036993266163,0.2719093308411534
Creme,10.823959945665246,40.13286404055537,48.143666698328076,1.2611625639226327,280.65,12.804198530169703,269.37,11.698422970640102,259.75,11.040267206911253,245.66,11.1069527774273,235.81,11.621269293842218,222.88,12.999446142047745,214.08,11.146909885703751,202.42,10.525378853038973,191.21,11.919979026827187,16.71210770422445,0.35419780123777944,16.335594876996844,0.38514934069076606,16.039019802008983,0.34618461947880314,15.703634048322623,0.3404081026686196,15.320818136712399,0.3775336035167833,14.940721931145234,0.3533103114767228,14.569861299241218,0.39892570846325215,14.20455579674243,0.41303101243250756,13.811976600301769,0.38639667793148413,4.185666306320414,0.09414721576794811,4.0914609733739375,0.09161997740633608,4.014239280060963,0.09849179528835791,3.9181876722556552,0.0914699436536934,3.831275640216161,0.11289002802102271,3.726142743456145,0.1008211135815335,3.6227944776275796,0.09646447370208905,3.530986607132546,0.11405942909053068,3.4556732720782644,0.11244449177362222,,,9.813180530263557,0.23238309109140415,9.599411781046197,0.2872977696488373,9.42393014943756,0.24531955233522507,9.197705437225956,0.28802062567803927,8.985395625895459,0.2420797415291854,8.756162536430287,0.27702003890836346,8.512253548851971,0.24289916513222123,8.380022624313586,0.28343890783340603,8.146910896031905,0.29360309571236815,10.75696914328891,0.26017666124048294,10.525739365254124,0.26006745903651757,10.308273323968551,0.25321243753577066,10.063699142459068,0.27848068246170193,9.836550252454996,0.2458780162620271,9.564148135109582,0.26756297540425805,9.315144282218675,0.25141171819041147,9.017607484727353,0.2596769248222473,8.795311821674426,0.27848857966385354
Crjnc,12.579010641193571,52.71041145809638,48.34503370466432,1.3856070266710927,281.22,14.175739839599203,268.73,14.566300147944226,258.13,10.436143923882998,242.74,12.017171048129423,236.86,11.223208097509374,223.03,11.886509159547222,213.97,9.76366222275228,200.48,11.35383635605164,192.8,10.057832768544126,16.778729741769332,0.3228440067047868,16.374133133529547,0.4095901920820939,16.093707455688676,0.4272941969073885,15.69065227785609,0.3652822133768069,15.27265335809795,0.355048452157466,14.84825546308026,0.37324215076434053,14.597338910585531,0.3710750995493992,14.199652122429686,0.424122154547607,13.78101388690795,0.3919901132047052,4.174000871745749,0.09652259460499243,4.119259871330252,0.08509316718038606,4.010359203335128,0.08785269617661504,3.9272966641574216,0.0965665631314569,3.8277994828135435,0.09681741393474169,3.7202493530600433,0.10658534517425657,3.628411714597257,0.10514879790544605,3.5538254715593642,0.10251849503645917,3.4518643537260583,0.1068105044296541,,,9.817632369983905,0.26289913253992486,9.630695750714175,0.2897667125549395,9.399058263182337,0.2444889776308615,9.184825585811828,0.2658798845258143,8.960919708017935,0.27902545688020963,8.765993430652822,0.29140504329675554,8.620348163911066,0.2566955960416404,8.31779070208301,0.25096021871602714,8.032793960559507,0.2748304548558923,10.721656841701416,0.26958895886089806,10.495809772610368,0.2890068944564572,10.312257680062398,0.2950471197522516,9.999059969891764,0.27350531048578064,9.819912135956978,0.279608086452843,9.53350033179793,0.2800171974455363,9.288384065539821,0.28649464850355083,9.099145869188188,0.26369306189644137,8.863792079629334,0.29029753854001056
Crvwx,10.087117923134347,44.28319472769224,48.590435628064704,1.2872244012587486,278.79,13.235781049866306,271.51,10.897242770536039,256.81,12.126578247799335,246.7,11.356495938448619,234.33,10.875711470979725,221.84,11.487140636381188,214.5,12.48398974687179,201.9,11.97288603470358,192.01,9.348256521940334,16.73978604140026,0.39945373717229976,16.407255432127997,0.37678798402610597,15.987901805793237,0.37012950208444684,15.67493058947668,0.4201797414062589,15.291157855179765,0.40061383896999975,14.926375341123792,0.3785751918597754,14.543971912794023,0.4391821943778621,14.22065136391463,0.37825227823889834,13.743593678740162,0.3655581946742224,4.18579034123829,0.09867410468410714,4.108155791806779,0.09886443432884416,4.004645263945011,0.08373947701036122,3.900202298263061,0.09963248297737183,3.8111549927750175,0.10044614219887933,3.7359985071018547,0.10860088784494852,3.624815572353566,0.09711927032203689,3.5417360622951777,0.09443232650707142,3.4456188498331,0.10061488826001115,,,9.806732850917134,0.25135384371414454,9.568182837954623,0.26843544637010935,9.405015038640425,0.27686596911664246,9.164458676066623,0.2829678300669671,8.976965117687897,0.29674826016605244,8.791014095201156,0.28241118011371596,8.520951603345921,0.26106504390710134,8.339017756160253,0.2578999064734851,8.117768444969627,0.2883943458068852,10.746092271663551,0.2655058835076121,10.501151918898612,0.26021459328240026,10.309375251251373,0.25413844082422427,10.04580898128928,0.23561151431794683,9.786334009647693,0.27715147079432295,9.541357686221254,0.2684716112525815,9.254160767697824,0.26069601081265603,9.037750458859652,0.28952636851093894,8.821735025591606,0.26743293120453193
Crêpe,15.752392982768345,44.90438326202409,48.34136225671191,1.6127141645406717,283.43,12.322544380118904,269.0,11.136426715962351,258.25,10.553080119093194,244.75,11.324641274671794,235.88,11.358063215178896,222.19,12.101813913624683,212.06,11.629978503849438,202.78,11.182647271554265,191.53,11.004049254706196,16.772201780933518,0.3784804085424521,16.433405586823312,0.36493947301488966,16.009083313771015,0.34532803642104815,15.671784426268985,0.4064146854542009,15.375553429969509,0.3638086339724822,14.968480354886069,0.405704159936535,14.619918065373135,0.4335847803789149,14.182438955878808,0.44544950642155784,13.823516981487536,0.4004725490288116,4.1659439184829035,0.07957872804181994,4.081109008183378,0.09211932756335504,4.00000561430719,0.08867632108912937,3.911430791141228,0.11245021036920122,3.834178750879106,0.08739472623813224,3.7242394628535402,0.09338769032327761,3.6447160783032904,0.09383107436480953,3.55525352709722,0.10196745191696154,3.4389991463333187,0.10340855166899407,,,9.787083533637272,0.2433592240637677,9.579736595131177,0.2583046199311794,9.372814470757344,0.25314258421257935,9.191586715327741,0.2860113911313553,8.926516767434634,0.32326183915620876,8.724730733503003,0.2743087045527167,8.49144542080684,0.26799238878307846,8.321220534106526,0.28031915111227673,8.110765995340767,0.2700334552773232,10.702956629921752,0.26354213951525857,10.492831636161863,0.24942909137233138,10.32391856891781,0.2419308469836908,10.014972687886328,0.24545949604250925,9.786035473357115,0.2697553431742463,9.609527282674689,0.27378793818811165,9.337736641116907,0.270234056058226,9.082108721985449,0.25022402432136465,8.823189450494686,0.3072195942401874
Curry,4.324741582689011,42.874099011993145,48.43218772709418,1.6002585797976316,281.84,12.02640428390797,269.87,12.252065132050188,256.33,11.481337030154632,244.82,11.462443020578117,234.89,11.45852957407712,222.87,11.500134781818863,212.06,12.803765071259313,199.16,10.997927077408725,188.05,11.311388066899658,16.7412131341618,0.36301900304032186,16.433719400529288,0.3359563433948706,16.06992119977845,0.43316582611199217,15.642722866876063,0.3939813575700822,15.326263311204821,0.3945287259719929,14.934109807079833,0.377311900265427,14.582915784922971,0.38544417215008736,14.191593972253958,0.43435069550435257,13.81631828315054,0.39918554417736196,4.179546763255959,0.08983391941985547,4.088963908643986,0.08078266187830993,4.01593304829634,0.08520122246548517,3.9124933278003606,0.08506777179330877,3.8237679433919767,0.08587945462579948,3.7166592203851136,0.09645816556116653,3.6249243479274047,0.09737017427860432,3.5336075940625,0.09870126057040461,3.4478232470263297,0.10818447490853864,,,9.821129969724721,0.28071507784449967,9.619557095726936,0.271712302169391,9.442157605058894,0.27585069596321965,9.141490248828573,0.28561271276024225,8.970846840931667,0.24679604399201083,8.771684652075514,0.28683525141140725,8.566409076819673,0.27347389931504645,8.341177492406057,0.292443990349374,8.108774502803165,0.2512165923018591,10.747059319973305,0.24105152991878914,10.518704907847766,0.2760120047669041,10.229764949352052,0.2899450954497733,10.019946420102558,0.2787405086154018,9.797169858551905,0.24457027710576654,9.59258755846429,0.2785824254379105,9.282274130006392,0.2680566840416613,9.045014845432968,0.26346975734777134,8.811252633207461,0.27965841257597857
Cäsar,0.4123260732192114,49.73097508826286,48.228435512243465,1.6103791548614865,281.41,11.8364648438628,268.37,13.032002915898998,260.58,14.584361487566056,244.95,11.275970024791658,235.8,10.894035065117057,222.24,11.289038931636297,211.38,10.12993583395275,203.12,12.265626767515796,190.68,11.042535940625234,16.78825486185017,0.3667406352779736,16.384831332718008,0.3966134117530027,16.00599663874408,0.3436154835179619,15.687864545291516,0.4011309120292553,15.316490621157351,0.39384648278076784,14.96869060990624,0.3978711159468367,14.569585845538397,0.44403636054626794,14.29458469767849,0.4181486827624074,13.849574880678475,0.3990935034298495,4.168122964681934,0.07394125552474258,4.091593986839902,0.08533043339121568,3.999195617144196,0.10192408955030788,3.922780981468486,0.09175572072097371,3.830796990616177,0.10099061152814887,3.733983748000483,0.09786685888068007,3.635470610770793,0.09676370884162974,3.535644319372537,0.10436919316321204,3.447154726761475,0.11133539626041038,,,9.8261646669339,0.25699189496264935,9.633637823648987,0.2671417958206392,9.372135480842358,0.25968263845911743,9.137446138135095,0.2651444388970725,9.03564797230075,0.2954095472937147,8.696782113209844,0.25320063019338823,8.54971360969467,0.2755861180978048,8.30324052442323,0.29050405446923944,8.115442463576574,0.3125790068788839,10.779281604331423,0.23284149492456685,10.493839043406727,0.2217804837205149,10.244923180223202,0.24932397637433534,10.023077812690524,0.2759892913881746,9.810074192785272,0.2832812237860962,9.57528931413809,0.26931989153782404,9.249803019999028,0.29376120516472864,9.043303266985594,0.2852698602036223,8.854198929247106,0.27447155433076253
Dachs,1.8356490179478002,45.536419534375945,48.644324621618644,1.4312719217874559,281.4,12.02746856158851,270.45,10.860363713983062,259.13,10.643923148914595,245.86,12.461958112592098,235.92,10.387184411571791,222.93,12.612101331657623,213.03,11.785121976458283,202.23,14.489896479961477,191.57,12.419545080235427,16.706162954963737,0.3378155150336463,16.347169835090085,0.3742170262305459,16.076739840179624,0.32929638804761374,15.64503796268101,0.40346889132864505,15.372071367741135,0.43522622286944973,14.978689778631528,0.37262919305835873,14.581968800934726,0.38234263242053196,14.142126875388346,0.4245555798934412,13.770239852933923,0.4364566332068149,4.179192765458389,0.08821296755300959,4.084114215955587,0.08826453789173823,3.9950469100111223,0.08925697865075824,3.895764749466889,0.09127007511654604,3.8350290621790295,0.10617531206929096,3.745853701471421,0.09268345076998791,3.6290739646329024,0.09724880980568255,3.535316310181941,0.08727052817265876,3.457678331141445,0.10122692591749372,,,9.798981857619246,0.25359214115469375,9.624583702847094,0.28379956421503993,9.364734818487458,0.25636785610601975,9.136815026099766,0.2722005505519785,8.964959302161022,0.3159926851000976,8.741336797242925,0.28729062699029956,8.552542055533474,0.2851892771436866,8.342661979923047,0.24236537756580354,8.162293883983123,0.28507180576141566,10.726293800733492,0.27180689553819876,10.524767360299984,0.26381465246805,10.317425319214138,0.27876087329770943,10.045042621588927,0.2715634031175122,9.863294480913128,0.24689506892304375,9.57209457621612,0.27955580149164977,9.342269472538595,0.283212488101133,9.05627451298241,0.2640173936306336,8.890430672580775,0.28107414453511553
Dackt,8.262016022304515,45.10005207834979,48.533873829692155,1.5034641460498293,280.91,13.54185733199106,267.76,11.894637447186023,257.43,12.107233375135708,244.56,11.96605198049883,235.35,11.681074436882936,225.3,11.337107214805723,214.26,11.920251675195452,200.58,11.511020806166583,189.17,11.034541222905464,16.73019459574007,0.33254892673076963,16.415358688435894,0.3949672517972145,16.095378735585328,0.4228278113696418,15.675954302929917,0.3527842009684584,15.342430201962642,0.36032693197241866,14.967450289049697,0.3942484557055175,14.611241826722154,0.46001334876822897,14.227760981079872,0.45914863090411173,13.861704822035598,0.40390522001455376,4.163729174467858,0.07709020684900306,4.091316060078066,0.09209568724847354,3.9951547044190368,0.10519867423505712,3.8971917963331038,0.0970626920239135,3.8049031865302663,0.09146908707608967,3.731406516787371,0.08911877960977277,3.628196563256813,0.10731316167976279,3.551358349956435,0.11000481498581781,3.4463662572462215,0.1022250055731055,,,9.82043483536321,0.21179609066838437,9.590505142894072,0.26196403156864545,9.370556573222007,0.30276126437676915,9.185400579397916,0.26113090726402644,8.922908243244002,0.27372586286557576,8.774137062090054,0.27468289120782863,8.505736288636966,0.2690392394585694,8.31686667938705,0.2660442105227834,8.101106818159332,0.27702618799097595,10.72898446255602,0.25298883029231134,10.517295287367181,0.26954287761751994,10.290678940567659,0.257814957028583,10.070235752596961,0.2575854556685987,9.80758501243137,0.2366460475259474,9.587660397849337,0.2850844131133382,9.346013517914175,0.26963023214100007,9.074030173663092,0.2582388413373907,8.878808017374695,0.26041637632449965
Dampf,-0.06116719725666421,54.100031940471105,48.40769647514276,1.389314494192118,282.49,11.656324463569122,271.48,11.795321106269213,257.27,12.093680167757041,248.19,11.532298123097581,236.47,13.065569256637845,225.96,12.106130678296843,212.16,11.787892093160677,201.81,12.25291393914117,191.81,11.003358578179665,16.756668060824488,0.3067172954765006,16.30841746973511,0.39435977588830945,16.070668822956392,0.3655182387480602,15.678548259675908,0.37831794698845583,15.327221818758597,0.40776380242782,14.93205383697405,0.39213289801872253,14.587158368832158,0.3532856105333019,14.153633912619703,0.4411882450173441,13.862913452190048,0.4118623763931041,4.180362222921769,0.08168043891652464,4.1050620258271024,0.09516306759859942,4.007335139159048,0.09145807009231058,3.9087421688236983,0.10017439610518314,3.8250055803261334,0.10210871924136275,3.7331614427212454,0.0985834389191344,3.6147492114245336,0.09940364378281857,3.5600654180696494,0.1081144111941704,3.44429500095629,0.10981985771014352,,,9.832165069297625,0.253245483943205,9.579715845916864,0.25434139504413306,9.395352719689335,0.2628782428943973,9.150333285359268,0.26094465257473076,9.011644400414234,0.307643307808347,8.724879457004727,0.29973907179908615,8.497848722911744,0.2838631634082553,8.280361710641829,0.27438247193295917,8.11504001018766,0.2670271838598995,10.749434545123258,0.2519815861661101,10.538074767115987,0.2782174896037155,10.305443468873491,0.25805878843698155,10.052652606525841,0.2626868520034772,9.817599691561707,0.23894277581252454,9.581378664120376,0.24563630692185617,9.33610767134084,0.27078178942261266,9.131166875145315,0.2643103025428856,8.859769499640919,0.2912254800732719
Daten,3.481321204511258,51.50072516543083,48.40882928258105,1.3870575057742613,281.34,12.550075696982866,268.98,11.120233810491577,258.49,11.590077652889129,247.22,11.651248860100791,234.76,12.067410658463563,225.02,12.027451932974,211.27,9.844648292346456,198.91,12.407332509447789,190.27,10.786894826593981,16.781352535008434,0.3408916187969078,16.373479875039227,0.37303723900619545,16.031697473824806,0.3530950406892913,15.638497141756892,0.38393638439411193,15.332033261498431,0.3856890824301197,14.931613665844596,0.43233474757742246,14.638869977674013,0.3917726084791234,14.167082611733633,0.4168576163566374,13.912678043640224,0.38391360227439003,4.1817347768759445,0.08570393691306963,4.076806101227825,0.09385445305711114,3.9905790647137223,0.09604307490377854,3.8990669133192846,0.08768211328343438,3.8158898889709008,0.10024881408690937,3.7241845399014744,0.09226945895243624,3.6484340750634345,0.09056700668895887,3.5365544673405584,0.09541231254444478,3.4450286942880712,0.10557001871805644,,,9.81797241639182,0.28925767347853565,9.590418777811252,0.2666831683312464,9.365691726613436,0.2876387957787575,9.20489778252378,0.28483962328987555,8.924739758486645,0.27460737782555994,8.73258103398739,0.2466486213258693,8.549670948038093,0.2654468084524676,8.27138243697923,0.2903040077453778,8.098918046483323,0.2687927112780588,10.747676160000118,0.24572084122655488,10.485097048691948,0.26303766260769246,10.323497275512345,0.29896601902824954,10.0138115197651,0.2636325518590115,9.799467593407101,0.27559237490059396,9.569851828355699,0.25960687730050297,9.303674797383925,0.2592108487484538,9.099584795908095,0.28771494615433996,8.851515816150032,0.2798338764021699
Datum,0.7942834626422123,54.10733630652585,48.41464515587112,1.3293452877765721,280.6,11.27741105041401,267.47,13.104545013086108,259.39,10.527008121968938,246.41,12.215641612293641,236.08,12.491341000869362,223.8,11.890332207301864,211.99,11.920146811176448,200.25,12.290951956622399,190.85,12.446184154189588,16.738666005068666,0.3272008110603941,16.430272652357985,0.3407940274965236,16.101238807956257,0.31639982484738355,15.740690275292659,0.3614825823011498,15.34606566812966,0.3850565016360333,14.89291889827603,0.3885443209888057,14.52599815758433,0.4420153004780434,14.265505807199403,0.38124016677172035,13.837056675089938,0.39479433930712443,4.180000665869391,0.09337908917825169,4.09202800670403,0.09228642591834647,4.01123776216409,0.09387556745851797,3.882549317813459,0.0945247429995237,3.8259511477141563,0.10340847720337137,3.7359083402983044,0.10508619229671054,3.6645211704791416,0.1023467698765601,3.5286209658826095,0.11158258408885957,3.457035257166297,0.10537136538732293,,,9.798051954349933,0.2577406781840483,9.634468842099796,0.22664107545960954,9.397704735169329,0.2762965448594119,9.166228696429704,0.2570370706560624,8.977804865671766,0.25664810558528933,8.747642989898411,0.33287397031856425,8.545579876934013,0.2432904940131249,8.282596542201299,0.2594356496118804,8.101013726659653,0.3205160966629565,10.72418762633293,0.2758725210652036,10.537958501402546,0.2615306617708176,10.255994329061267,0.2668281848269378,10.057548211255954,0.25150979973490273,9.831005608879487,0.24932253356619355,9.535454756876197,0.24360484059795962,9.34577932663231,0.27732123307034645,9.097024723532833,0.26888683721970214,8.866203559253197,0.28968206472436925
Dbhsr,-1.6455284477360204,48.58424920412303,48.38856520891049,1.395114946453054,278.67,12.4483372383624,268.88,12.041827103890839,257.91,11.724414697544606,244.88,11.872051212827547,233.03,11.715336102733032,222.23,14.399899305203492,211.77,12.20971334634847,201.03,12.449461835758203,192.68,11.711430314013741,16.752050011606592,0.35891560098651565,16.435163405400143,0.36797260468149373,16.006008979508547,0.40948326936737406,15.673604733991086,0.3848566520307162,15.399524999474188,0.36691932433385155,14.856069991965517,0.3964648708545928,14.564039963375684,0.3724781137140355,14.184013540541732,0.3921222790518604,13.817639122958893,0.4276085449050456,4.176289911220968,0.09881856038683479,4.0917137615968775,0.08750660470011364,3.9942815667537497,0.09829757267816104,3.921438702489416,0.09775377096043436,3.8168109786511017,0.09186403391433877,3.719598801123629,0.10539969004020917,3.62304594368026,0.11643341185908439,3.550251844188775,0.10189638889979583,3.456005506087254,0.10954323268919053,,,9.746804885440117,0.2765103927362593,9.583975877194721,0.2525857377227384,9.414918425913857,0.24082923938444278,9.223542600987507,0.25004768004484895,8.93012668336363,0.292664028562849,8.715014373286744,0.2428979211857371,8.52197256211674,0.2690844312801962,8.31467761213625,0.28000465398497143,8.143046707388075,0.31317466527797083,10.701246328585533,0.23606875005312308,10.52703902927409,0.23800717791611464,10.237851952593763,0.2831047320407825,9.983944826741203,0.2837679130643156,9.812871364608084,0.26197654478544025,9.56983415444558,0.27535820351533496,9.296446293614741,0.2527908290121355,9.099311474046566,0.2585970528743321,8.842406893493319,0.2588207694899355
