,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,646.0847224824948,4.103036503315809,18.417073907913167,0.10411538382794272,633.7573400588001,4.366250717628662,254.75,6.58540051933062,169.18633043143416,4.1444418491870305,14.721168446144961,0.10177682812691395,15.955331097509934,0.2396029399495805,10.78030758265668,0.15401034083763881,486.1634553089281,6.809050515233911,119.39486742119784,2.2322075282262976,90.45563897556693,1.6717071531813887,,,109.36704596607031,1.9803961238504295,129.04989210826395,4.419818635306817,77.32110602311015,1.8782399376639576,11.571909975202056,0.09666857614567363,10.79118067971644,0.20548897316219739,7.889940891629979,0.16602658834378567
Abend,691.8898713062492,3.5807281520718166,19.57416481105751,0.08939876007203568,672.3826330995959,4.667076020117332,303.67,6.446789898856639,210.35587243661087,4.150643659488678,15.881011257191364,0.11028988051334349,17.36559637333436,0.21462198963893286,12.270781395185947,0.14296980166404918,514.2834805323737,6.867310477083155,220.76059667493345,3.741384038072899,190.6262236329862,4.8698941792708625,,,113.19477589599542,2.2109906647370137,137.11779624200767,4.2684570457315045,87.73240404219992,2.028209648327824,12.627762946031185,0.09206547570183912,12.011445354305302,0.18671985687022863,9.072381759313833,0.13778687278610602
Aboln,660.7797248208765,4.516937299840756,18.829985869107357,0.10278196621321908,647.9085258071717,4.709828805681635,275.06,6.6930112804327475,185.56925569352308,4.025528266887574,15.185798861183684,0.09354117098683559,16.582982354880485,0.23387222520516307,11.408042659992496,0.14940715721875297,486.6238985323609,6.980208447574728,128.20596890193667,2.007811187819993,98.9922417062904,1.7142039349089195,,,109.32024591594588,2.058334532931282,131.6036368754803,4.1894818166851495,79.09862823974873,1.923096115222053,12.174789435923131,0.09088465543680074,11.422393330576615,0.16383653371713455,8.51166908931851,0.1327108245204292
Abtäs,659.0620466741307,4.371227493921535,18.67417239662946,0.09815141414717792,637.5349743775191,4.642259078157537,253.3,6.573431371817918,170.19123389102526,4.112371760822141,14.833666792384681,0.10288584444259134,15.890596193226688,0.1973641907983136,10.883029631924275,0.1339088344056953,485.2426778389066,7.130919926845032,124.52017547500697,2.1483245181886454,95.18071491720269,1.9204516725023135,,,111.55857484120932,1.9455981200429784,131.61163167331358,4.26821941295318,81.85584337363052,1.8982641933961608,11.48864434263728,0.09136615902288116,10.644342790669983,0.1972250211207942,7.745000829404376,0.13676128986253164
Acker,632.3630984884439,3.8792862018182523,18.074642291135298,0.0889656301485254,629.2295285917628,4.337049886789896,243.78,7.36556854560461,160.95534480808928,4.361174717191631,14.523314635502718,0.1014687179095698,15.602162868092568,0.22915897868822227,10.444766241634971,0.15366358305248104,483.49335724819275,5.835948049935302,107.22503355807359,1.7726220495057978,79.10121113670765,1.4363399834204584,,,109.04133008457907,2.1847245867334015,127.22444492284095,3.991623158880461,76.60935026989901,1.8895015918094529,11.47395316186418,0.09420915572225422,10.34728395143933,0.19838672129672386,7.6011731160584235,0.14635401486304772
Adern,653.7873029058031,4.20135626603918,18.656115409860437,0.10448940535275793,640.6183404459925,4.887845456842298,261.6,6.902173570694958,174.87957392948007,4.129480818658115,14.921746361077558,0.09192838141888945,16.19107488133065,0.22157208114678678,11.016027086934887,0.14209785264600674,489.3452109315087,7.276127078439753,140.83463182117396,2.6113760339467436,113.18478790297455,2.442168797848558,,,109.50737393435602,1.9234585186155704,129.77228846306383,4.19519711449353,78.90473239256154,1.8555554536177468,11.744841817668826,0.09104243206875104,10.94464329432481,0.21719439829630435,8.00986253039971,0.15068695336579185
Adler,635.4389428367571,4.101434664870545,18.18552576337498,0.09265401138652585,644.510294218962,3.973489138754031,255.26,7.513481217118999,172.59883416348032,4.403773576435809,15.003323138925824,0.09527324529847862,15.93725402854487,0.25285179380460926,10.995423153588098,0.15174711336943575,488.85804422480743,6.916704522079074,138.91453333206582,2.4519164308676187,111.45851883007117,2.033873414147224,,,109.28012450119299,2.052444580030426,129.86073631187833,4.138329774289821,78.21497205845097,2.0607388199819203,12.035542918433299,0.08281936961045576,10.641478862457534,0.1933699613705764,8.117356257092569,0.1402865969963341
Adria,638.3059970995401,3.971634504527008,18.234452949153685,0.08907481199315731,636.3398540303358,4.217381033625575,252.02,6.939711809578262,167.582092916073,4.28524534442331,14.767834973084998,0.1000589306559437,15.856751991133844,0.251825915411401,10.74488973273062,0.15646623907609028,490.9169484966749,6.696765984469328,141.03652055957022,2.562262774363379,113.99982496119569,2.4759855486728193,,,109.06444056224524,2.0142445788657057,129.16849070884228,3.7779837132022984,77.54155949795228,1.9273784334891249,11.751595838215085,0.0911822746807075,10.573513501010847,0.20926261138229824,7.792854781800733,0.14588225257227144
Affen,663.7622618963803,4.450434527182308,18.83204495394623,0.0881666802344803,678.1449543792843,4.055368870030109,295.54,7.449053631166848,205.85753245956874,4.56174272289499,15.983723033342697,0.09465628201462714,17.19227279418733,0.21390691958460334,12.251831596059214,0.13737988189636005,564.0697035334804,5.840874888062231,336.5525160195368,7.13196614168829,296.2680883660645,6.259302217322793,,,114.94185376607174,2.138275421996318,141.24369613005013,3.9762124173453524,91.23313307508643,1.8666104231441685,12.281779037725132,0.09440397861798638,10.835301443013243,0.17590761910852273,8.368057003568392,0.1418417766911576
Agenk,699.6155107101373,3.7510506106057897,19.758980310047594,0.08964725406922791,684.3146018318157,4.415735258926504,316.03,8.345603633051356,220.2213856817568,5.067988283131544,16.216968592094243,0.0950031654182708,17.783864026496463,0.23276659357610377,12.661100519551672,0.14492691978941438,570.8272303502832,6.0386879133430185,356.7581526991783,6.854069806005929,307.5283693212608,6.469455942663179,,,118.40137073736564,1.6448324788586701,143.04359923057746,3.853457108925746,94.49464760421326,1.7691949527703663,12.444103408120471,0.08730894780489687,11.82478549785594,0.1530586315470615,8.847388194312668,0.12861393075413818
