,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,226.66274509803918,0.0,13.203841203596633,0.0,248.45990158187243,0.0,157.0,0.0,102.86875973444174,0.0,10.443584133659073,0.0,12.529964086141668,0.0,8.355510345582967,0.0,1336.3991897998797,0.0,620.057250721618,0.0,419.6177630749629,0.0,4.183422631683024,0.0,25.369306070458638,0.0,17352.56411641645,0.0,8106.242364439533,0.0,10.44358401197509,0.0,9.90838082795643,0.0,7.479691085557634,0.0
Abend,257.91372549019604,0.0,14.157672020755726,0.0,245.45232644243168,0.0,156.0,0.0,105.7885937011428,0.0,10.51956974779008,0.0,12.489995996796797,0.0,8.614488004699142,0.0,1509.911587858251,0.0,690.3012603631552,0.0,484.2779885157596,0.0,2.122328775773729,0.0,18.51171544454258,0.0,11880.585327871777,0.0,4197.3558214810155,0.0,10.519569740377475,0.0,9.945974701230579,0.0,7.724696740056996,0.0
Aboln,227.14117647058822,0.0,13.24867994120714,0.0,246.51446827789604,0.0,151.0,0.0,101.04210120914574,0.0,10.448509808644722,0.0,12.288205727444508,0.0,8.367828642100521,0.0,1341.2084322954313,0.0,613.7141340938801,0.0,414.6206373122482,0.0,3.1995376382147067,0.0,26.95941839657872,0.0,16415.58497444954,0.0,1792.1654386372343,0.0,10.448509760913407,0.0,9.47673723304197,0.0,7.454933693481182,0.0
Abtäs,242.13333333333335,0.0,13.547811302212388,0.0,239.1120070277125,0.0,139.0,0.0,92.09843753019658,0.0,10.101313440358314,0.0,11.789826122551595,0.0,7.939643149603655,0.0,1330.9652566650568,0.0,634.3691150597546,0.0,434.43074988856796,0.0,1.994238795872646,0.0,59.538344173509635,0.0,1829.6494191881773,0.0,1442.820950565159,0.0,10.101313447285143,0.0,9.303878080750849,0.0,7.016802173007932,0.0
Acker,223.5607843137255,0.0,13.215922497452448,0.0,232.5111971539985,0.0,140.0,0.0,92.04941096530575,0.0,9.97328649417369,0.0,11.832159566199232,0.0,7.902107533051825,0.0,897.9285537334725,0.0,298.04020565501884,0.0,218.66609974896815,0.0,2.2056025622734814,0.0,25.524454253322396,0.0,11510.323577809944,0.0,2201.27154457708,0.0,9.9732864194427,0.0,9.07166634316051,0.0,6.990910032918589,0.0
Adern,237.72156862745095,0.0,13.698203127966273,0.0,245.13677471170064,0.0,155.0,0.0,103.57857582933129,0.0,10.469126822385554,0.0,12.449899597988733,0.0,8.472403167834791,0.0,1722.8567574940294,0.0,1015.6529270488885,0.0,821.5342271948211,0.0,2.565391790994861,0.0,27.71988143247786,0.0,16503.26803152738,0.0,1697.1535829811073,0.0,10.469126773026483,0.0,9.861905461222122,0.0,7.600771687620907,0.0
Adler,227.32156862745097,0.0,13.436833010547003,0.0,242.92522729689682,0.0,141.0,0.0,93.96602059743206,0.0,10.275705807314818,0.0,11.874342087037917,0.0,8.06742640117011,0.0,1713.6780864872674,0.0,1008.4637453957625,0.0,816.0702258578671,0.0,2.837090961017059,0.0,25.985493102405396,0.0,11432.951605892984,0.0,2444.5211458550875,0.0,10.275705743237793,0.0,9.137963622013581,0.0,7.129762353545373,0.0
Adria,225.2745098039216,0.0,13.262741039644096,0.0,252.4508492292082,0.0,149.0,0.0,98.79171338058408,0.0,10.517684175721952,0.0,12.206555615733702,0.0,8.24224757552792,0.0,1805.5570540396752,0.0,1016.7957343523567,0.0,819.5040590749658,0.0,2.899567135489785,0.0,27.190827403264773,0.0,7643.36567026148,0.0,1862.1115116217793,0.0,10.517684208930254,0.0,9.422753670585747,0.0,7.282678269889239,0.0
Affen,232.4,0.0,13.757871047628264,0.0,240.3713981975912,0.0,131.0,0.0,88.24818002239839,0.0,10.15265266255304,0.0,11.445523142259598,0.0,7.867049752618764,0.0,2036.3999559906542,0.0,1804.1173019654182,0.0,1420.0161193943543,0.0,1.8200294986508654,0.0,33.734942295843396,0.0,16655.4855179191,0.0,1653.690159002743,0.0,10.152652561062453,0.0,9.307902267501632,0.0,7.027183801349057,0.0
Agenk,254.23529411764704,0.0,14.118868138913587,0.0,246.2801740494885,0.0,155.0,0.0,106.68842307133733,0.0,10.606550340103126,0.0,12.449899597988733,0.0,8.72236250783821,0.0,13178.893645442005,0.0,4692.194118378097,0.0,3791.44407749075,0.0,2.073976052641285,0.0,39.07820462004636,0.0,11664.165250140632,0.0,6655.7222631094655,0.0,10.606550436599221,0.0,9.835550032574575,0.0,7.875059342903023,0.0
