,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,50.95045560751951,1.332336495458663,3.2813213170002355,0.08682777245771481,52.85699677947319,1.388296732874185,5.05,0.25980762113533157,4.6433051572451856,0.2651121518687503,3.2982522744056615,0.0921900896439361,2.2488732834167933,0.05068486099588925,2.1060920575031794,0.10344605994304873,245.40530421754414,7.69593004868494,90.49594350489336,0.046465158505277555,89.0384160192238,5.847502636819855,,,46.97930379480121,1.4437715255308778,23.364959665908017,0.37907568787494267,22.142719811694928,1.1988359551508618,0.9243576930434756,0.05380499495749131,0.7323782425472486,0.04072584385255571,0.6333222577454225,0.045827346305718906
Abend,50.98063949521051,1.5388150246320909,3.2863449936617,0.08082368835214919,53.494125085487916,1.4920744398397718,5.04,0.19595917942265428,4.860268957765637,0.2411487246998711,3.3479854460039036,0.08290007414836702,2.2446048481111256,0.041821953995867044,2.1715305164191423,0.0981414883707038,247.56986901113993,6.7684758302135455,95.69913487560645,0.021620794344317868,94.78967628743217,5.714746076101596,,,47.447014909114365,1.6997667305497748,22.697205706981432,0.3622232096588262,22.158503446245845,1.1691014170195408,0.9956519293958307,0.05814158466437916,0.7280115591652588,0.04028717957865959,0.6918852613235071,0.03849422126401329
Aboln,51.21562273843074,1.381326916876838,3.302583659081502,0.08294648192912366,53.17119076509449,1.5369544901062864,5.12,0.35440090293338705,4.771635220843532,0.29663202656374593,3.3113639686045016,0.08976558539720708,2.2467390657639594,0.0465141953611173,2.131164359704839,0.10203381295308132,250.84263392143765,7.795530649733456,103.50734670290468,0.027846511665495007,102.65276866030004,5.841773542204808,,,48.55368447661918,1.6739878506501074,25.094293607947957,0.2951699337435634,24.27154444750439,1.1849324382408466,0.8770515319161912,0.05547497694190115,0.6605520185758798,0.046379442698148775,0.5769732790206067,0.04203465823222608
Abtäs,51.38970612306986,1.6019244811987847,3.2909332765237465,0.08941389225821586,53.22912065585265,1.5622389597627038,5.09,0.31921779399024736,4.821736629790698,0.29125186412552634,3.33671599751159,0.08677901652592099,2.2508358990996076,0.061137184466273926,2.149775986426121,0.10564594863805836,257.8303539259433,7.122519906282866,117.69529688976418,0.021912886508675577,116.62721178303833,8.155715060205685,,,50.047009491168055,1.56732076240967,27.94765856369968,0.22591416483926874,26.896155931407563,1.4279674596475906,0.9121935147738169,0.050526498045974526,0.6682812265186214,0.03092630738025548,0.6210638237079354,0.03361662722125838
Acker,51.123758788137195,1.5648222656566757,3.29152122330558,0.0812671247657934,52.96872571541997,1.4503956836537104,5.04,0.31368774282716244,4.595421400579316,0.28161635255752093,3.2700174968411035,0.08680829829495149,2.2467390657639594,0.0465141953611173,2.067126657731497,0.09592026194090231,251.16650680117056,7.371415226749148,100.85652710359327,0.03438211164663583,101.7981308327245,7.10121581622,,,48.097463178801384,1.6620175292851862,24.57311318321651,0.2966044613988729,23.568754967338126,1.2206967975995227,1.0009221584269814,0.07783179793961777,0.8383919235376568,0.048474644062532345,0.6938670113189347,0.05883886517385251
Adern,51.29979776771697,1.5604665535010742,3.29118178606375,0.08615800090363303,53.41307965857107,1.6330674297167116,5.07,0.2551470164434615,4.754545909153268,0.2779633400814778,3.324788356351761,0.09623359684737184,2.2488732834167933,0.05068486099588925,2.120930966211762,0.1091733525528629,254.08427646937147,7.84646175461253,105.58627042894814,0.024062905875083185,104.3249271231177,8.16894798426043,,,47.60996846763568,1.8285132339058932,23.708354847788378,0.28224894819800667,22.67905818078991,1.305035323934699,0.9405660232129047,0.06962034111483452,0.7063333872978886,0.05523374297947814,0.6195452727996151,0.051068708455919
Adler,51.15860794297726,1.42089736433015,3.29336953476174,0.09132623072071039,53.002571385265256,1.5757395600826831,5.04,0.24166091947189144,4.603221751396967,0.2651751753542644,3.271682561217046,0.08590663763570786,2.2467390657639594,0.04651419536111729,2.0718739659499605,0.10663717515577484,251.27469559957055,7.736974543342911,100.6404285631099,0.027203230871706074,99.09781658324465,8.753889600461916,,,47.48327876186676,1.5750783268480424,23.040110672796185,0.40660970459482265,22.11544504930129,1.3559545546403007,1.0546726118689977,0.06966229264001939,0.9175504677391746,0.02165479148163324,0.7669944550242781,0.06038221544462073
Adria,51.396272316833205,1.6374072273009883,3.288031075246867,0.09107771358181481,53.06139871237551,1.3742534285853827,5.04,0.19595917942265428,4.829909186539907,0.21935764036435892,3.351250840646207,0.08292069710796188,2.2508358990996076,0.061137184466273926,2.165683662472646,0.10229145937974762,257.90035972619006,7.386134897781654,116.90416705040148,0.037262579087866045,114.80054903661663,7.521355378686835,,,47.82621653676727,1.7057140684051466,24.05647233085868,0.6008253658778998,23.248904912535266,1.051362152456281,0.9124429365767002,0.06182857920727579,0.6334056351170011,0.060098330335201726,0.5875611472517493,0.044782184825288535
Affen,51.186185567707035,1.5376569428079194,3.2827050296483997,0.0780139784163656,52.704140441939764,1.547365066895137,5.02,0.19899748742132398,4.501669579315007,0.2593645010695353,3.2467330973643893,0.08688149533580437,2.2332543734804644,0.050743505302464305,2.0258119659377347,0.09337643413964074,248.94918894583017,6.825893323723069,99.41912601885915,5.01283276815772,97.65725729945424,7.531890777261062,,,47.01644492036789,1.6955044550469334,22.296118673906573,0.2273719694631224,21.58807824367888,1.2903450066256217,1.0926732575532079,0.07341471322993753,1.0061163368366755,0.04546513628928629,0.789652969898405,0.06759907944685636
Agenk,51.06252016031386,1.5940673081918704,3.28584166633736,0.08587653162020584,53.34047191559519,1.567858591353212,5.06,0.23748684174075832,4.895840318690551,0.2619127187510369,3.348735846062626,0.07690056749651619,2.2529701167524414,0.06423124644977957,2.1660168223239578,0.096066388757593,262.3970742673509,8.4880624794613,128.83359790006085,0.03114602120910912,128.23408400036615,9.566469571364756,,,48.95671047015893,1.8788616003591907,25.322533988208697,0.1530936285900844,24.786918720139443,1.3496284295992031,0.9324465791827548,0.062104163916250905,0.6466493444378532,0.04957430207802725,0.6098917003893476,0.03618494473155009
