,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,723.8050695173463,4.991095567207987,18.81635192971414,0.09929128834924096,682.2306498029503,5.206253670674306,263.54,8.456263950468907,179.56532810749522,5.361751654956995,14.924084563459642,0.10221261056948062,16.232615067729558,0.2054460097430103,11.268282806499082,0.13843187237144,636.4790372956209,7.5293420557558175,225.20850257317778,11.213687358011233,166.31098437861436,6.282316441046616,,,110.45400051501456,2.2380809777955997,191.91698107616,4.3196325436755,89.70235724713865,2.13826717509655,11.513622906903482,0.0904715989948244,7.9674795272062955,0.22460161427041828,8.300958195301144,0.16075931367520313
Abend,785.0397735686278,4.48315776842154,20.38576982970505,0.08865321685618638,678.9257362051951,4.883760453353533,234.23,7.349632643880917,162.86743419354755,4.374054499175803,14.778777160248545,0.10522522282802016,15.33514270616299,0.23108046567403498,10.901884928811832,0.1560469474771477,682.4170069218235,7.543120745851333,353.7081009562978,14.178029609669858,285.6315624826446,7.849873060119471,,,110.66821664088394,2.4602875887644777,171.39782281703214,4.552279935302128,88.31103017476822,1.814920305224061,11.479511174576295,0.08771793161765208,8.31532613881205,0.24294116160981002,7.925678804037988,0.16542081299555564
Aboln,750.5618240548571,5.057588983319659,19.570040420449676,0.08241345703832069,705.4351086711654,5.189209309390961,284.63,7.612693347298314,200.2349825990477,4.785059027360391,15.639811503550673,0.09666759638546159,16.868525419489142,0.25069936587212266,12.123230143951023,0.14740743384682956,641.1128745936101,7.642399144281914,244.92296620819602,11.230580881952498,185.31808700584912,6.643639216110472,,,111.18260790941127,2.3636670708715104,188.14178461849508,4.0092820652040615,91.04112984813575,2.0312297446191447,12.312816037695175,0.08805209311901603,8.540224840742432,0.1893139653402438,9.216545734113794,0.1486651513948698
Abtäs,739.4938132179249,4.490127662657491,19.140677944948543,0.08160055062356136,670.7562167606053,4.879996391589479,234.23,7.249627576641437,161.21981772397962,4.276413722976388,14.599602522352555,0.09721079524127867,15.28828514429006,0.21985756043358906,10.754581144740996,0.14350007689050928,647.9295413273949,6.625339318634072,260.01605289489754,11.017333154049616,201.8976210559285,6.228477147604613,,,114.78661076264387,2.3793721426357703,181.32219942829394,4.606302348756685,92.93437537602377,1.8401074366258352,10.939910897963092,0.08901235478111877,7.335438499096853,0.2256287254669771,7.5620237711980245,0.16568145893086125
Acker,720.6622181926981,5.051786435618426,18.834984041009456,0.09283549167320698,663.2269938121675,5.2311004087476,225.55,6.714722630161278,152.42210707227062,4.18587760107824,14.334630030792466,0.09340533930043275,15.046241506597578,0.2462042346107547,10.371612611326448,0.14291882670574654,620.7403786163851,7.694955085921049,135.99331681120077,6.383466930513979,101.24119971566657,3.2938557865566658,,,112.0358340071387,2.129648956495437,173.9669451909001,4.908505524747795,85.51964788978961,1.9292849328938695,10.514989732100362,0.10373390232647799,7.336911320115909,0.22349181399180326,7.189694864801665,0.1689196049163088
Adern,744.4618955642645,5.100228097969935,19.490637955096485,0.08489867637143451,677.0078395952673,5.162582611818739,245.63,7.696304307912986,169.21731522606603,4.781513621455993,14.790356570620856,0.08388670900484431,15.653558006319086,0.23690028029464882,11.024936941197177,0.13775723840006351,704.2735350288468,7.885869925424593,375.81007803882443,13.139257418288906,342.1310990572094,9.864075526487238,,,111.62164157387241,2.4317753009151795,179.4463637338684,4.509281875442991,90.40938250557015,1.7914836164058376,10.846531415942072,0.08721269214296264,7.646055077613146,0.24267432501394876,7.474522495625929,0.1496142062537693
Adler,724.3472459831636,4.748378153995465,18.984645623430712,0.10712615862904656,675.5716944886965,5.047871858241248,240.12,7.982831577830012,167.2053613762593,4.9282172676986296,14.80546205434494,0.0969609259555962,15.475271719113364,0.23656969292405425,11.044292754429195,0.14158683167618782,705.744967498124,7.679960946290773,380.48394811384895,13.93161275997982,343.58537066163154,9.903777906402718,,,110.20202808567957,2.5634134322089146,179.2996173612633,4.622417182948557,87.65085131272717,1.8579170768935072,11.329874893107874,0.09607185323030307,7.304977440864266,0.22323720920083354,7.802941424062904,0.17050195295134737
Adria,717.8006773196273,4.574965498001056,18.741787629613576,0.10139210266362955,690.8758098539205,5.236931370043898,270.2,7.106335201775948,189.95405569792533,4.351721397284889,15.330181221360263,0.09700714615183102,16.465451826404866,0.2211247438455292,11.829820555035276,0.1442591532667379,707.9078393742672,7.588046911397669,386.0280507986938,14.041845949960111,347.8420513548125,8.550956126163154,,,110.81143047622689,2.1533378706270727,189.3808533431723,4.445969485595228,91.27561325360855,1.7292295630055374,11.609770650213612,0.09906594527686091,7.89998625367537,0.2247372317699312,8.610843396281664,0.15899533094966053
Affen,725.5484450852578,4.636861947254337,18.9950624633807,0.08312568171693845,667.9022330741193,4.763593128270652,236.14,7.695479192357029,162.55944008634862,4.6660671315728885,14.547730868200324,0.09406981262818674,15.298924333501809,0.2300309496270768,10.776961206243916,0.1509123433355127,660.1784979064925,7.93136685655532,272.4709988237347,4.861910453061436,244.56360916934437,7.2931259261805,,,109.09715179549312,2.3395726490622906,177.55159465856497,4.654079771045696,86.49929205794652,1.7964869747951178,11.28937661926363,0.09512006656682678,7.073264865955727,0.20243644298979857,7.755018525543171,0.17006710258493152
Agenk,792.6464809664081,4.802143563644854,20.631568379090567,0.09928900453600131,690.8706896520665,5.414315724466804,250.51,7.017827299100484,178.27541244558802,4.434872290577522,15.25996691558798,0.10382026139353608,15.838174613180849,0.2285277278442558,11.58075604964457,0.14067132260747903,786.682237864766,8.091823119493604,546.2483830949456,8.93400699153581,486.1152148569829,9.881250659411242,,,125.78235936366744,2.5695219956105073,183.10327230063479,4.66501588952813,102.87476001861074,1.9835873137422562,10.520902505258181,0.09770515903944324,7.450814528149818,0.2197361842895154,7.462898403104739,0.15554930516489576
