,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,2584.5628086889196,24.481533922148667,43.32822104059742,0.4064564421901863,2510.3513927540903,26.135244557888253,2055.1,36.90352286706514,1641.869283429108,33.33181296917766,41.47143234087383,0.41160216835370633,45.26965628304215,0.41014633391366073,37.99014121865747,0.48239755034978227,151.32387984797265,1.226927486993232,167.54472761249622,1.591291762369724,137.28861112687898,1.4364419101526782,,,496.46620548707097,8.023349063577339,540.4578893328838,7.799704153535293,455.4276849322347,8.093898275601685,14.187647252669667,0.3767696356439216,12.76330142482429,0.2792373649309868,12.73077422245879,0.34911586293617675
Abend,2626.1257176376225,21.814202432122947,44.137650429485504,0.3625449043004215,2536.4163763870756,23.458514992871528,2073.55,36.194854606697895,1671.236323956283,29.16732576325585,42.00732504767462,0.4036669217285435,45.5308729979081,0.37363625140334417,38.576186327886056,0.4626713488826029,152.8741589247591,1.6208588417499201,168.2549061494127,1.5448264491217347,139.07706301473408,1.8013204221181132,,,500.04599118111423,8.265712140902185,539.986255172636,8.318354000769377,461.1163600486528,8.288438142705761,15.120134542787303,0.3964092790124221,13.387332775172974,0.3397334891391203,13.619901522666959,0.3843727902710787
Aboln,2579.24056788121,26.696324758209744,43.34076480137597,0.42949651758542395,2509.5250484090143,24.0362929069551,2050.83,33.39103322749986,1639.3981865369853,29.585246250821267,41.37040240024473,0.35065927747065895,45.243061398545876,0.3679609862568289,37.8723969248354,0.39351551096193377,151.03154665933764,1.3517465667644164,167.0465537313689,1.5673529200858027,136.90149824623518,1.568819456700306,,,498.8671446890967,7.827563898756821,541.9911608317163,8.863036733073999,458.19127743318495,8.339329812359892,13.71764538150196,0.3749013545037961,12.798208911124009,0.2892461794372243,12.32553968829996,0.3652461102641425
Abtäs,2610.9957988242822,23.90155771284187,43.816372979995634,0.4089013502226008,2523.5320764917383,24.122346974196425,2065.52,37.216791909029446,1656.0981074612293,31.256019254171175,41.733747843329176,0.4209617932482476,45.4536562860832,0.41848563488887286,38.28669536355844,0.4795620444057271,151.8557255854694,1.3266390997410709,167.9243465040373,1.6097809148957698,137.94063969661426,1.5367324530818163,,,498.431604452552,7.835390579021935,544.136771171679,8.17025177779302,459.4944730551559,7.542046658845631,14.314294912665817,0.3468746937723007,12.923717381500785,0.28566153438907077,12.867682993934872,0.3482520106812994
Acker,2578.35576615073,25.252173781984094,43.32175052931676,0.42431603247571564,2508.610627016611,23.694139494912847,2051.55,34.64141307741357,1638.6599022773,29.671474579224707,41.488406072404544,0.3871942295565683,45.30416288907566,0.4275803083626542,38.01546746222614,0.45780147222609113,150.8652781625049,1.6101167868976074,167.33208242750487,1.821384089565524,136.7634740668376,1.8772404034000054,,,494.84384182733316,7.689918332389037,541.4362707773569,7.445099138702613,454.7343150394286,7.294845247800912,14.44147812074331,0.3344771328535922,12.698073750746682,0.30865595234437454,12.939467628493167,0.3449051588496079
Adern,2596.6927589819143,23.938842322663845,43.6176261147036,0.4296143614875942,2506.598645849225,23.273443312799365,2050.31,35.23654211184747,1638.1724609059352,30.67499802486984,41.452275643159346,0.3882182098914667,45.2737302428048,0.42349722754820357,37.980262241221865,0.4437767528113804,150.79592035232125,1.524942871704279,167.13051498093589,1.6925237746365618,136.6648612611969,1.777238842605149,,,497.2550629997905,7.234753383750282,539.1933591290739,8.218576344891323,457.7140117859487,7.570476661142966,13.925804247334833,0.3402987958149758,12.896578055811599,0.31762583519728804,12.498245433589613,0.33761839341092814
Adler,2577.997482626056,22.082952367193755,43.185022166916724,0.3660122557151256,2491.566753370231,22.76444508312012,2035.73,30.83661946452626,1620.3683556179583,26.430220917279936,41.253380572036576,0.37383828839708766,45.06677136817503,0.3951182717110254,37.73252595302249,0.43039772808743065,150.58121763922446,1.3578786790597968,166.97878109035727,1.5588725950028988,136.4552605372486,1.5660358066169662,,,495.43909711799694,7.618935747581008,540.3449989218411,8.513299167106592,455.24252216317313,7.749040181271057,13.511231376508523,0.3952720740934872,12.53343466476522,0.2699731402458129,12.086745857827053,0.3623731005864944
Adria,2568.345947059134,27.145005522072474,43.136363069782874,0.35980312176000456,2502.6756164239014,25.185088132388156,2044.07,34.54540635164103,1630.9669808024544,30.725155068684497,41.382782589700426,0.344096030921991,45.21484414935466,0.38453679871888585,37.887688937320284,0.39614149889053646,150.46434362344263,1.6153946394002026,166.82909615084245,1.8362916806928766,136.29140464462537,1.9025912644557532,,,496.07029644543394,8.287502161434281,540.6224136158173,7.459408364473411,454.9251717900435,7.880200697868825,13.713421359647555,0.34210076108616594,12.68037590336962,0.34580544961412235,12.307943968249095,0.33836698266704107
Affen,2600.876842332287,23.380477097640068,43.60225783282284,0.40170901151115107,2517.9532666246405,24.535575121767923,2056.88,34.98579140165333,1650.3376314141467,30.672798056509098,41.73664239580379,0.39866876829696324,45.37196615660473,0.4524235669315284,38.27504236602342,0.4644792070578762,152.24062195171467,1.5119300111606022,167.64809860377198,1.7510134663748471,138.35104031637647,1.8022002983402743,,,498.5923145723123,6.972994110618742,543.1886040585417,7.263252636089383,459.57198209486444,6.742960310443354,14.150290249762092,0.36906509584824004,12.863601803548159,0.3400195051995939,12.717025529267026,0.3788412075497453
Agenk,2639.9667048669494,25.75300520951742,44.388157122035466,0.3878939414213068,2543.854265978262,26.39450737200728,2083.48,35.73191290709188,1681.2958960455937,31.771049303678726,42.14022318769159,0.34461493398678994,45.59833363086358,0.3632768757489494,38.730571832837335,0.3918033070716214,153.39546897112425,1.337418565290853,168.47080351727564,1.6557570822585275,139.65841438021923,1.5380283657637805,,,503.22523696419665,8.242866067405565,543.3773377738173,7.399188441647991,464.9643125499281,7.958459262883214,14.71051992499037,0.38253865013739957,13.106538784436097,0.29684663393282074,13.224067900963322,0.401214932991067
