,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,861.6944870593194,4.660758528786651,21.84188528528092,0.09389561689586147,861.1571331262534,5.58350499748229,391.07,8.636266554478272,266.73581153086485,5.399855249571327,17.800418520425975,0.0908266148180657,19.757808176342824,0.22139572453118564,13.752145506893816,0.13497669782801397,614.7989873744552,6.778801159867301,195.18170249882056,4.487605683632449,172.29602205596436,5.0563294732217585,,,830.0189691599503,22.08132578788613,1040.7348823296886,32.581847496021226,619.7386452300484,19.035720665135077,12.295238649366036,0.08972376530820121,10.927264239583378,0.1915602025193136,8.92125742843417,0.13606429346754317
Abend,937.8162757640675,4.919285087955956,23.464483472353418,0.09640727115835987,909.971494361151,5.219320545789372,463.67,9.365954302685871,327.85869196968343,5.7024802155309935,19.149976502190018,0.08067292466567533,21.54117731974674,0.19411254268721098,15.538247946947774,0.10862932286357552,655.8925938551947,7.043214307540277,332.8606183030918,5.110794764649622,287.00814309840877,5.443177717203709,,,822.8644803362364,20.73223563085356,1035.650459454716,33.996203598414695,636.8079078920548,17.505689708855382,15.885710005525022,0.10008572004670643,14.644100366270088,0.20564355298799625,12.115636775136702,0.14570244154527898
Aboln,872.75623348258,4.521310999305697,22.033453724232388,0.09286372945680385,886.6554256383814,5.115374426051214,422.8,9.831581764904364,294.66364088642257,5.834021262593388,18.501650947433184,0.08993378691941242,20.545592636145358,0.22050675629074537,14.616055008098554,0.1331553410299353,613.0113091258808,7.478387399670485,190.944606191773,5.696549537823365,166.0197704467515,4.244014250573385,,,807.0627588843722,22.446014091814266,1023.0458519600152,31.767099854335406,615.0662000302964,18.916778427470728,14.572362604873845,0.0885836712251093,12.728540900527591,0.1970921315303874,10.706812752891265,0.1589995941285472
Abtäs,907.6564385732485,5.023257996545516,22.807907294027846,0.08794489853944205,863.5912469102623,5.980309254140012,377.51,9.455680832177027,263.247430063805,5.637695428054745,17.92768360534775,0.09465021684230958,19.490467508690642,0.22732420169106382,13.85031422656615,0.13745295240261748,612.02766740163,7.389635972407657,189.82188270383335,6.397414516896773,161.6467389852402,4.318736153201376,,,829.6776009852133,22.346803752647183,997.83719214079,28.429019186877994,620.7653185591508,21.141344193534536,13.34394058622943,0.09662259164790044,11.93854934766141,0.19967607120513012,9.452377221020527,0.15589311275687093
Acker,851.474837554351,4.434739782278602,21.57438342381959,0.1050706640416862,884.6583683754502,5.480878524281738,422.76,9.729460416693207,291.0510451368504,6.044254138445806,18.362222797127313,0.09543753568242437,20.56015110271642,0.24532964245829764,14.421606022161644,0.1563433861486508,600.9306053867251,7.3982408181188735,146.76766150705373,1.0620122199656048,117.73999056796592,2.0326092591151435,,,813.7301449136177,21.893214587910737,1058.0214401328885,34.01517377899923,620.2770203262983,19.352006242726368,14.064181406445362,0.09734141717500625,12.348298377070586,0.20525756022989855,10.340881882726876,0.15937067909530536
Adern,878.210035483708,5.119003536677456,22.205447804486095,0.0975788698185952,885.5129576654995,5.7938635615583065,430.16,8.596185200424664,297.0683793275364,5.123921371366919,18.434589650039385,0.09429763264234088,20.741327535527848,0.2175593343306933,14.579770882042583,0.13220627226321527,607.338408184803,6.927543794147874,183.3568041210435,3.526058973375485,147.6529569906237,3.5946340319798993,,,813.835626359659,22.892395480084335,1039.414992747981,26.615474735346595,616.5867217674862,16.206380814569627,14.035729750000861,0.09906197664516905,12.58916198315443,0.18796629264349327,10.346716054099618,0.1555075236205719
Adler,846.5737685449012,4.935726998087913,21.516854542012247,0.09840914475245892,835.7173005535313,5.388944427811483,342.19,7.300267118400531,230.77382655716485,4.508032998026058,17.083044259604375,0.09913010150276233,18.5341987051663,0.23125388085798226,12.728957255710533,0.1407213468522962,603.2994015178169,8.331195799282417,149.66957307759378,2.124768311252942,123.23343873675638,2.4271179475703044,,,809.7070751524966,22.683704977136095,972.1866098225904,28.801334999584228,574.6232329164295,16.841425423028987,12.476667437045846,0.08360868370604695,11.050969199587534,0.2229257869190249,8.507636996762763,0.15513388454010946
Adria,841.3550483530155,4.784023227025648,21.339297199127774,0.09981102795017613,866.8275324362965,5.665741714409033,394.62,10.263313305166125,270.38209012201975,6.213359655823991,17.901914929902997,0.10362325907114037,19.862184573033023,0.2088635601750206,13.85109479739647,0.13714755862667763,599.7547534805971,7.178751073979768,142.65804924370036,1.4881682957128055,109.69638973970547,1.486185205872478,,,813.1445304823808,19.29388263627683,1033.7952316171404,28.350564407640878,604.8607978989737,17.83182581688645,13.225629714697316,0.0856526593259414,11.372009371875453,0.1867159521063026,9.53811640060127,0.14930953589562135
Affen,857.9438390302461,4.526412525189054,21.80517464815968,0.10406951684627912,879.3826631665311,5.5815477431759515,417.73,8.798698767431466,289.8989505550226,5.445037824031488,18.331036564615786,0.09484137532842761,20.420247694031435,0.23126632786436938,14.4719625535726,0.1451318152246404,615.3789834992532,7.436297598312202,204.81492101193922,2.8316209077251484,174.9487924700477,3.376839902795329,,,836.758041973505,21.208742367110744,1018.5328192265474,30.464361046273535,628.5283281460713,17.29346225771104,13.876794053977653,0.08643160346669992,11.978382871089423,0.18290137061498907,10.103896754062808,0.11971634347470499
Agenk,940.202575603497,5.568387925629596,23.52871673633958,0.0916234653856853,919.3849655477954,5.452744389114842,472.91,9.845907779377177,336.6288684207505,5.830443461108229,19.37774828384467,0.09910749411269686,21.734151943833073,0.21596129833172717,15.791124041142512,0.1286282060276013,763.3212670773572,7.4516330329929295,538.9810769316099,9.12140826778977,480.6070482037159,9.525609014540963,,,882.3810907569236,22.881801590236154,1090.0104740298818,32.17036865666583,721.756019814683,18.95756993329178,14.265971375597156,0.08610224720431378,13.434477626789656,0.16935345215880732,10.758870901963869,0.13101114500189565
