,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,490.74117647058824,0.0,20.869943104441422,0.0,531.0250235200967,0.0,344.0,0.0,215.5182165090897,0.0,15.29756641623616,0.0,18.547236990991408,0.0,11.756128970176427,0.0,470.92353124922033,0.0,164.80375487461572,0.0,129.5467751291657,0.0,2.6867433472694433,0.0,57.924392037133764,0.0,32492.829690254475,0.0,19389.14659739377,0.0,15.297565437892644,0.0,18.53224563385164,0.0,11.750101175119486,0.0
Abend,570.0980392156863,0.0,22.425875166209142,0.0,566.5754471923368,0.0,389.0,0.0,254.38621147904922,0.0,16.358814568840312,0.0,19.72308292331602,0.0,13.129447960246733,0.0,838.1511240265955,0.0,869.069204207382,0.0,700.8119727915466,0.0,2.921782362065706,0.0,63.323362995647955,0.0,44148.91276845469,0.0,21569.60294893391,0.0,16.358813851400637,0.0,19.69532375745859,0.0,13.113955493258368,0.0
Aboln,490.5019607843137,0.0,20.764624784599732,0.0,539.7247077453309,0.0,372.0,0.0,234.87614301460889,0.0,15.63146554893896,0.0,19.28730152198591,0.0,12.341779955347354,0.0,472.0633168542434,0.0,167.1950973929105,0.0,133.17839037791796,0.0,2.1689432369066712,0.0,89.5635009856183,0.0,29560.807736933817,0.0,13677.59170255442,0.0,15.631465900461405,0.0,19.269954571747107,0.0,12.334860931764881,0.0
Abtäs,534.6745098039216,0.0,21.778764581523536,0.0,548.5684231443962,0.0,359.0,0.0,228.46628972412395,0.0,15.748721472649676,0.0,18.947295321496416,0.0,12.228709827093386,0.0,476.4350554473592,0.0,184.23557561037597,0.0,147.09703203382074,0.0,2.4791510800053067,0.0,3696.6063124505017,0.0,48129.80999694135,0.0,28732.99136584069,0.0,15.748385731562072,0.0,18.929734587794243,0.0,12.217876895860798,0.0
Acker,487.0078431372549,0.0,20.693413878129554,0.0,519.278841848695,0.0,327.0,0.0,203.97465791067026,0.0,14.988696395359693,0.0,18.083141320025124,0.0,11.412394561548208,0.0,465.2511873675875,0.0,150.5571047761429,0.0,110.2616985001193,0.0,2.1701432196487076,0.0,39.582402467788846,0.0,37598.03320884942,0.0,11224.987376914343,0.0,14.988694654684673,0.0,18.069423813719446,0.0,11.406172976168385,0.0
Adern,510.2039215686275,0.0,21.216112496171665,0.0,521.8208572803626,0.0,345.0,0.0,215.8355170540109,0.0,15.129292315945111,0.0,18.57417562100671,0.0,11.77489963179144,0.0,497.39636046026766,0.0,252.78758006747168,0.0,207.8773250401197,0.0,2.2843208365234444,0.0,43.103713153707346,0.0,31568.747067747583,0.0,15116.432875527074,0.0,15.129292387874342,0.0,18.556671004161476,0.0,11.766882697770436,0.0
Adler,477.89803921568625,0.0,20.477104364451378,0.0,528.4167581078354,0.0,320.0,0.0,205.0603058388835,0.0,15.291156811966895,0.0,17.88854381999832,0.0,11.63180456107221,0.0,473.42411721875436,0.0,178.2197836439333,0.0,141.85022516416169,0.0,3.430731176584159,0.0,59.701508029334704,0.0,11334.344718165956,0.0,13924.619806808003,0.0,15.291154927740884,0.0,17.8704401724697,0.0,11.627918831400379,0.0
Adria,462.27450980392155,0.0,20.185977294996015,0.0,530.6433856519648,0.0,334.0,0.0,212.11138745284347,0.0,15.339889651340041,0.0,18.275666882497067,0.0,11.738910761211763,0.0,466.1244590059527,0.0,156.6130269281286,0.0,117.38159847015609,0.0,2.710879787546429,0.0,59.70001979551363,0.0,24286.81419472094,0.0,27044.954372018852,0.0,15.339890386313305,0.0,18.262313834627502,0.0,11.733672290317259,0.0
Affen,514.521568627451,0.0,21.318123542843253,0.0,561.2254650458755,0.0,363.0,0.0,240.16328753512482,0.0,16.236851953436986,0.0,19.05255888325765,0.0,12.860875684831438,0.0,579.5268350877474,0.0,427.69146922911057,0.0,353.3688861327942,0.0,2.7489836141326087,0.0,61.42759748131457,0.0,27561.243797221025,0.0,16073.739986133138,0.0,16.236851480561207,0.0,19.033901615043206,0.0,12.85339457739632,0.0
Agenk,582.5725490196079,0.0,22.666144237143822,0.0,578.9728619999067,0.0,415.0,0.0,275.4697859127816,0.0,16.750713329332246,0.0,20.37154878746336,0.0,13.811764547599813,0.0,1471.6560237748888,0.0,1521.232490882317,0.0,1361.6142440539604,0.0,2.858718909466654,0.0,77.60704136303445,0.0,43126.23672166706,0.0,18102.304539248977,0.0,16.750713297264095,0.0,20.317739869616908,0.0,13.780175576028713,0.0
