,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,903.4840587140584,8.0992538692285,22.889401356875215,0.1842250004631813,809.8695006938127,8.731604774363666,381.31,13.495699314966972,263.59340982128936,9.206642782100984,18.378322796127396,0.169301030381387,19.506811785120163,0.32294578476438623,13.848067061352586,0.2317603471528098,242.04335678351367,3.368265466242033,162.88905190090207,9.641944743233847,105.90523547025036,4.974149230539886,,,64.10841425898678,0.7061213144603486,86.39557987743247,1.7550595746669264,48.21812010276618,1.0023158371861673,13.285850555876063,0.19644200241269297,9.34947038174914,0.3013633536683713,9.86272371287145,0.27937973854524684
Abend,951.1136226969555,8.009997622271298,24.005592069350087,0.1622148992002315,779.1361601926255,7.966415322875576,331.39,12.237561031512774,227.03375853086368,7.931350996094051,17.637623844670077,0.1570256950030465,18.195206423787525,0.32320766661893674,12.821769459723376,0.2252825818096999,242.23322067678936,3.475016549848562,164.01189449248196,8.635247244148708,108.17203998520952,4.723626842039171,,,64.46354656294602,0.7796209189526574,79.13744932035061,1.8155509896366253,46.30605688700188,0.931721802317118,12.037838974944806,0.19864587771462935,8.844238035742032,0.2838630498248406,8.590970880206418,0.2799396378191241
Aboln,924.7402094105743,8.58717331550657,23.445405339282658,0.1868100468793245,804.9535450369345,8.253219238388667,371.27,12.33925038241789,258.34909357118903,7.912445382610591,18.276863331065545,0.1852620631791688,19.179664261718536,0.37480502632275725,13.725692656207917,0.25538899347743105,242.73578073795875,3.06536219933014,164.71605016591514,8.123963426814274,107.59779161718238,4.550524567728467,,,64.24094113162577,0.8155002176699481,84.11161499349484,1.6730409401097508,47.467001194890464,0.9974264915178909,13.201042593882773,0.17368519687902162,9.2889662561062,0.2701447697920169,9.882117215336885,0.2546730014176431
Abtäs,930.337446638621,7.989920473649478,23.46770749731113,0.1948205233376377,793.1631681331404,6.794815939822558,352.1,11.310614483749324,243.10893358187306,7.295135074874186,18.034688841289473,0.1715658689248288,18.81405107930335,0.33388918126315326,13.366008783119664,0.2578740745197258,243.10829029087006,3.341224874848102,164.9984299830723,10.165135464206497,108.93884366922516,5.474239742887725,,,64.74960397292145,0.8765330901651568,83.4643087795428,1.9918130497672215,47.82423741621214,0.9900657576316703,12.568639440064878,0.1668680397320137,8.875194608435526,0.2984506960517843,9.146806596208714,0.24407197450473317
Acker,885.7026032935039,8.076612580194048,22.513892915031747,0.19115769558977905,795.7123769890776,8.784457940136809,361.78,13.657657192944917,248.31933079276925,9.226337152663211,18.013955021844723,0.16958436335959232,18.98032166714989,0.3277032369695609,13.336302933840704,0.22998163851544556,240.70668489342498,3.2587334945196478,161.257842154239,9.895801243408043,103.03472669750614,5.330447458865726,,,64.40017790291357,0.8718232056061229,83.77404560136814,1.7713448036983581,47.315422118779644,1.0506165930659785,12.563804562386531,0.16074361555182456,9.096528303787395,0.2597810316424824,9.300374814153422,0.25488701414500253
Adern,907.8551753029113,8.10817917350769,23.05803603215959,0.1931590950367712,785.4941316640875,7.100823018171349,344.74,12.086041535589723,236.73376504108083,7.973415990735605,17.823594722616765,0.18427886538655233,18.569105935707203,0.4102496172862789,13.110527121265601,0.2759645817311071,243.40978065844297,3.220205133740478,163.916551628326,9.151987867528693,108.89283910973778,5.016392515847889,,,64.26356962067861,0.8364530934443648,81.63757810120588,1.7021550687259508,46.85570987211193,0.8592060322938195,12.316235840462998,0.1835409690383859,8.90685276310807,0.26969049003801826,8.929544280243064,0.25800859226291134
Adler,904.2237341482577,7.228508734039829,23.027871078523717,0.18437165735223315,814.4065444354163,8.29418257724438,384.51,14.502754910705757,269.28695538924217,9.82220901549147,18.55966366467528,0.18584049794057902,19.613803635462006,0.3445387489634677,14.126253201803468,0.25593882462180995,245.59626623722178,2.982429972923176,167.43264854640805,8.586355393494339,113.80111612810482,4.691830264802345,,,64.28444995359627,0.8061016060172501,85.82234479747038,1.700785164022246,48.32826787035033,1.021877975418773,13.47697303988064,0.18113258348886538,9.497393127215297,0.30072738411606664,10.203398424358733,0.26648800683053847
Adria,905.3230058146612,8.105975818029354,22.972990198015626,0.17896107608056355,807.3659867149441,7.275984886712812,379.34,13.12495333325037,263.82735762383436,8.764464121585688,18.365728614496454,0.1602547650334348,19.438396322158003,0.32977025747373095,13.867959322968803,0.2236867649676658,244.68882893668302,3.1376838793288293,168.1070895269112,8.826654798230365,112.73363117855052,4.706461502256072,,,64.44884662002092,0.8214384401222092,85.35726362532289,1.7885805727710968,48.4280634017384,1.0710336503260331,13.235975365033555,0.20767547695818928,9.423408173758324,0.3249902545507905,9.922938227731969,0.30796944227307765
Affen,911.1872701972555,7.481743105649083,23.204488570147454,0.189306648464381,846.7647184227973,9.310127545747614,435.46,14.258625459699823,311.2810749553713,10.085594737903731,19.515264813096387,0.18406049741072145,20.89477834085684,0.3289955720978174,15.396772776527655,0.25100602504782593,254.67942792758524,3.157794885539532,185.55473592069285,8.390178725897457,134.2523685259789,4.38756647900243,,,65.3798356968165,0.8105794451238272,90.22925229651099,1.5253066189446869,50.70578583404067,0.8545967194848891,14.001387969309928,0.19821118979296218,9.947483347777542,0.32250722273973353,10.915823597252663,0.2972321623356348
Agenk,954.476692971397,8.185947642728994,24.07215726567785,0.19099261290843147,806.0529250585225,8.64169914561556,372.24,12.282605586763747,262.2633411684602,8.557335700090274,18.482430602033904,0.17453706197105914,19.2663504037832,0.35741029453954953,14.000260199145782,0.24079392162049154,264.0256005660502,3.0898933565624604,199.82428300795175,7.18483238685388,151.20016296054476,4.565523202224939,,,65.62894519092124,0.9379240371336373,83.5013919291614,1.9373068217881442,48.99257774452967,0.9925757549813419,12.426962574366712,0.16567624620670568,9.119420928270713,0.2836453905517787,9.233428064349454,0.25033748657593635
