,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,1951.7819109801965,18.96407086801265,37.493101766487705,0.39001332016222023,1912.0618015986913,20.61259378089922,1562.93,30.722713096339653,1248.610315113115,26.996497447974654,36.23899461531394,0.36045357220891205,39.47626844179147,0.3663740051080771,33.194978156332155,0.41666941255020457,131.12737021529117,1.3236461310377186,145.17781366202877,1.5272238484360248,118.87793037189638,1.560407859271227,,,344.3122878242132,5.864790368478884,379.1029429098354,6.294738441647444,316.3891690758518,5.48717097924097,12.480469465793668,0.3255892721550789,10.967821458066462,0.30389960430547586,11.195629621454453,0.32677496979556875
Abend,1984.0966012069182,21.553543094307372,38.04000169155892,0.37680284121329194,1923.4979846633087,18.991121715375957,1574.13,28.00273379511365,1262.7325693496077,23.912394925288407,36.46276763975088,0.331942188090559,39.652876691702616,0.34549974331080086,33.45186713908045,0.37763971459098383,132.66287076111715,1.5938132408359762,146.2314834551549,1.7416840743476116,120.6713390850962,1.8158546178588477,,,345.5381441473851,5.206738375802899,380.45197223315756,5.027193635166895,317.8016762061408,5.265134178757308,13.103722350585945,0.37233592190235076,11.489957394148918,0.33218579294181966,11.753740871788807,0.37685102544925714
Aboln,1956.37273913342,19.867013125496044,37.66066535870254,0.36126631202703785,1919.27413915685,20.67166768607685,1570.75,30.11224833850837,1257.1160447521297,25.081608000136953,36.389393412914046,0.32675441968858565,39.63943155365087,0.38140018802815695,33.37612305303826,0.3744660447637528,131.64345815493965,1.4778144570559253,145.35858769123868,1.6793862612105197,119.40200924020287,1.7313690725609625,,,344.3534201217723,5.864217383016076,379.6474713445388,5.001617669663795,316.8577354297749,5.692994123602791,13.078580295808969,0.3499459059209187,11.180022800955678,0.272097253490629,11.720471198890095,0.35466570196928804
Abtäs,1957.5384047555988,22.81616656090233,37.56916968137657,0.3739202086539608,1914.3617599609277,18.3746486806753,1566.46,30.355039120383292,1252.5725548871824,24.457043016261306,36.294291227259144,0.3625261518876986,39.60564063431545,0.4040172588653628,33.262323871963495,0.4170078689312926,131.21475342187486,1.3194089208398831,145.02203442291818,1.5192922221247818,118.95306139834966,1.5434532538888295,,,344.74188841544395,6.889237826469941,379.02409518438014,6.605431675232416,316.81718773168467,6.832180536899712,12.3736634950492,0.37636985657775146,11.104823704171093,0.29142737588356665,11.104281386924029,0.36799352637261445
Acker,1943.9656687958027,22.495276364257457,37.3731285088689,0.3434265392215993,1908.3956132277613,21.596822856594983,1559.81,32.47820653915484,1245.6373000227022,27.02121146833926,36.21558753414706,0.3717851659279035,39.50893851512726,0.3791799149398207,33.17185062111584,0.42776076748947583,130.81834132463024,1.4096787184757533,144.70978301963322,1.6244032455926394,118.55277463930204,1.639906150347888,,,343.80688043796437,5.658979583716605,380.10692590128303,5.910129567687816,315.71507676648116,5.825202138247769,12.458712278644278,0.39694108184794286,10.957570264810027,0.2942916930547065,11.155513162308857,0.4070809182535476
Adern,1960.659644302752,20.074339066024816,37.54507138575575,0.3778022387014129,1916.2894976596006,21.460683371271493,1564.03,30.048113085516704,1252.680940610471,25.697201056555542,36.34297773458747,0.40393609886256915,39.65058465004499,0.42560182050441386,33.31952500954821,0.470809625706898,131.50492944479484,1.334687143919789,145.23141076149125,1.6526409806087292,119.33707478832576,1.5829639754460418,,,343.8743314880127,6.564845457355588,380.42346244056324,5.479717304750099,316.15233807125793,6.122439795488495,12.598017434078066,0.3746659074068615,11.085727195466296,0.321796419822141,11.286334039019858,0.38328539828852726
Adler,1942.7058337701892,20.52933036174955,37.28546623150925,0.391025733128696,1898.0747965023058,21.387417106129007,1549.74,30.94628249079362,1232.4354073549562,26.8796107972096,35.94777969866759,0.3662144449058539,39.38948051733381,0.3985280097809304,32.875095349857666,0.42056152334399305,130.8826765506682,1.2589778473262505,145.05603272096107,1.3933743097852551,118.61135085483062,1.447338961495693,,,344.55472114700564,5.664895277127667,379.7559889651657,5.598707277799317,316.0624136945523,5.511614898827197,12.1999500266777,0.35788158244648466,10.835465846523093,0.28237042489403696,10.880223240629277,0.35038356056176634
Adria,1944.7035706784975,18.35168792862151,37.44828792460034,0.3753932480513288,1914.7688454527033,21.63609517114474,1568.44,28.573876180875427,1253.4207609873026,24.571075088560658,36.28961687539724,0.33600862412081417,39.56959043896108,0.38407355139346216,33.25908898952655,0.3872600817956381,131.01532411466388,1.4564227467734439,144.96556227355921,1.6608591862845778,118.76949367155417,1.6745272057364022,,,342.78132221100924,5.480509530473232,379.56409363606787,6.079149722358452,315.2695621464376,5.386366628888519,12.909353011279508,0.396500762082814,11.062373704705312,0.26814647153953747,11.536544368354576,0.37218968070347286
Affen,1959.4590549602663,22.23746891414211,37.670241818307545,0.41813473012919694,1925.2157852662174,22.971946103939647,1572.48,31.968572066953506,1264.4646103670027,27.90656485469653,36.55170539053403,0.4913412546531301,39.73045688018828,0.4481027689047937,33.544693486668685,0.563270903143556,133.17402750423446,1.364744745407142,146.35594040024188,1.4018352637134914,121.20803382215509,1.540572250727371,,,347.63015495574524,5.792784522777606,382.52424346272994,6.30235181465017,320.7114930139505,6.200063111944996,12.734115059364733,0.39879643552315464,10.947839665515557,0.29300107161312583,11.400196778419613,0.3864864652325892
Agenk,1985.0267472225678,21.952357810787504,38.20259772392024,0.3833175031278533,1928.0451715597962,19.408601253598984,1573.76,28.548947441192993,1265.4176849397047,23.943756035854836,36.59604259069303,0.3604114710179308,39.74208650899793,0.3695401349312846,33.597024298603756,0.4136495097525204,133.18443386177105,1.6658137462493354,146.14551106136744,1.811847143420616,121.20616695682715,1.9330175668283465,,,347.66245209426,6.444246322219758,381.51043131023965,5.9176725228465035,320.1752941269452,6.075172725183092,12.752829857363421,0.37831721303501237,11.414920022614233,0.36109242683131154,11.416919181037509,0.3667614594890386
