,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Asien,438.4279871163518,0.0,19.610085146279083,0.0,7.3549792454063105,0.0
Astän,448.4613018280003,0.0,19.723148635082897,0.0,7.315648096137333,0.0
Athen,452.2189325219342,0.0,19.896034918587706,0.0,8.570949925059287,0.0
Atmen,469.1559215306514,0.0,20.171197643871416,0.0,8.040962130658357,0.0
Augen,494.70343390678994,0.0,20.753476909162252,0.0,8.949030296800842,0.0
Aurer,390.0230267125758,0.0,18.497435298817855,0.0,9.368613296049674,0.0
Autor,402.22434447976667,0.0,18.731467636008166,0.0,9.035252700554263,0.0
Babys,506.3000474173534,0.0,20.95246929873451,0.0,7.315820254368471,0.0
Backe,490.1607455605328,0.0,20.66906162177675,0.0,5.870386209819011,0.0
Bahre,476.3599869566944,0.0,20.454438249033576,0.0,7.370827851799721,0.0
Banco,475.0474991310566,0.0,20.32074846753661,0.0,5.950929937149244,0.0
Banda,523.9923179677573,0.0,21.35145881993547,0.0,6.216134333698227,0.0
Bande,519.287628244351,0.0,21.30475097699216,0.0,5.783937121101098,0.0
Bands,503.58812861476326,0.0,20.905725051821918,0.0,5.873639787146549,0.0
Banja,497.281840558799,0.0,20.83442548377356,0.0,8.265244035403846,0.0
Banjo,486.23568383337283,0.0,20.595546991366163,0.0,8.083311518197743,0.0
Bantu,471.54617360884174,0.0,20.297426314329048,0.0,7.045955021556955,0.0
Barde,488.3530444803214,0.0,20.688407649120833,0.0,6.9626688917971045,0.0
Bares,458.9582376395614,0.0,20.04778330762533,0.0,6.589622712844273,0.0
Bargs,490.924157360669,0.0,20.658603128671327,0.0,8.68473402331967,0.0
Barke,472.6077646387179,0.0,20.327251639715936,0.0,6.883397309428401,0.0
Basam,524.0424922826776,0.0,21.26837247488493,0.0,5.751671790849434,0.0
Basar,463.66929358439836,0.0,20.097620264688267,0.0,6.686498781319751,0.0
Basen,489.9571392864751,0.0,20.68430859898656,0.0,5.3860255584140875,0.0
Basis,465.49878326295897,0.0,20.1722149605173,0.0,6.186090077905781,0.0
Batik,471.66702593654225,0.0,20.344425560680634,0.0,7.494890014648499,0.0
Bauch,483.03950660366706,0.0,20.515525025508676,0.0,7.042614682916688,0.0
Bauda,523.9060835104228,0.0,21.360846613852953,0.0,6.562529255943588,0.0
Bauts,466.6198264682789,0.0,20.17509437398706,0.0,6.688818689537625,0.0
Bcckt,438.1892483226885,0.0,19.50371398361031,0.0,7.374917599295026,0.0
Bcdfw,496.96053685434526,0.0,20.828940119003114,0.0,10.450981031953834,0.0
Bdhnf,502.6220679933544,0.0,20.98807890802696,0.0,10.22149409181581,0.0
Beben,514.2999494004252,0.0,21.257595054609084,0.0,5.633450499863957,0.0
Beere,470.06804229294164,0.0,20.41799895093411,0.0,6.570785291178394,0.0
Beete,488.60496266980704,0.0,20.82089934654869,0.0,6.093025228169799,0.0
Beine,481.4346455599808,0.0,20.658380799502613,0.0,6.292327298255356,0.0
Bekem,528.3434418604935,0.0,21.441356210488273,0.0,5.889878725250089,0.0
Betel,472.24687321181074,0.0,20.52247433294038,0.0,7.759546858344453,0.0
Beule,484.46967140137644,0.0,20.75464902571353,0.0,7.146785532025729,0.0
Beuns,474.3680657496541,0.0,20.356214503305626,0.0,6.009934033848563,0.0
Bezug,515.501978804126,0.0,21.327840651084315,0.0,8.334112238011745,0.0
Bgrkq,516.1009061121952,0.0,21.1412644610555,0.0,10.192172041731759,0.0
Bgtts,481.64239049832094,0.0,20.50178963640079,0.0,8.944826513057883,0.0
Bhrps,472.0755707679316,0.0,20.280933271944708,0.0,8.807705459235864,0.0
Bhthl,475.6404544341074,0.0,20.504357108980575,0.0,9.785385664601225,0.0
Bhwxz,484.31710085269094,0.0,20.59525227329735,0.0,8.007244113098018,0.0
Bibel,489.24094503529204,0.0,20.86965000200497,0.0,8.163439141246174,0.0
Biegi,504.7969852784352,0.0,21.159004379743394,0.0,9.637684478717679,0.0
Biere,450.5790410373072,0.0,20.02431144895057,0.0,7.661241505115895,0.0
Biest,453.4466017442062,0.0,20.019506378145703,0.0,7.268889221907775,0.0
Binde,495.16260299767964,0.0,20.881964424860186,0.0,6.8756223702976484,0.0
Blama,523.3906233059037,0.0,21.374860758024656,0.0,7.686260659047425,0.0
Blete,472.23599821107575,0.0,20.522685623105826,0.0,7.706771212161377,0.0
Bljts,443.493829319999,0.0,19.792435772160438,0.0,10.177347575235554,0.0
Bllly,454.9121961116244,0.0,20.19347189958855,0.0,11.617854609061942,0.0
Bllsd,477.0297954851345,0.0,20.55187857421819,0.0,8.738703011737794,0.0
Block,462.82869507183767,0.0,20.126560952052177,0.0,7.723074149419526,0.0
Blogs,505.32548804533576,0.0,21.034118753984426,0.0,9.0626683947234,0.0
Bloht,467.6033290141837,0.0,20.320351261616143,0.0,8.807239668866586,0.0
Bluff,457.04625399969325,0.0,20.213288237721365,0.0,14.176097162559504,0.0
Blume,503.111439509669,0.0,21.00998080154255,0.0,7.637321654509333,0.0
Bluse,468.7953292182094,0.0,20.34560805623336,0.0,7.273356044718741,0.0
Blöße,521.6903446910723,0.0,21.448552466201857,0.0,8.04465856418155,0.0
Bmlll,481.2590208096476,0.0,20.693968386614216,0.0,10.096442864097916,0.0
Boden,508.3448598747576,0.0,21.07359554546547,0.0,5.908206040487998,0.0
Bogen,526.6171679661885,0.0,21.440750060001065,0.0,7.512443805117375,0.0
Bohne,496.28213945970913,0.0,20.842599526610105,0.0,6.270014312238792,0.0
Bombe,537.3180394758954,0.0,21.597870588174146,0.0,5.727736515139392,0.0
Bonus,467.9864304370177,0.0,20.160236672175834,0.0,6.081107968362499,0.0
Borke,461.60873349245503,0.0,20.083737750444627,0.0,6.940457523824178,0.0
Borte,440.4719456449085,0.0,19.69146242908988,0.0,7.488513086338597,0.0
Bosse,474.01566448534356,0.0,20.323129348526706,0.0,5.125330697309871,0.0
Boten,471.4538691660837,0.0,20.338807327103194,0.0,6.375845610036464,0.0
Botin,451.9316875191572,0.0,19.942558977485557,0.0,7.394760366102637,0.0
Boxer,442.4183022759172,0.0,19.674757458303738,0.0,6.864816512487716,0.0
Bqnhs,503.0804866676086,0.0,20.887285594408265,0.0,7.35432914599876,0.0
Brand,477.72002734120366,0.0,20.402246427269816,0.0,7.824422475922772,0.0
Brata,456.30168720478446,0.0,19.99251721820564,0.0,8.300891736247799,0.0
Braue,463.8763981390455,0.0,20.182930569374932,0.0,7.550318510325129,0.0
Braut,440.7260468989679,0.0,19.652818536056152,0.0,8.576461288149662,0.0
Brett,423.79381273144963,0.0,19.356255881878038,0.0,8.770775678952816,0.0
Briea,455.2810337906728,0.0,20.073371894987037,0.0,8.12471304961508,0.0
Brief,436.87733666385765,0.0,19.744952812432878,0.0,11.177519048027516,0.0
Brite,427.3895835892887,0.0,19.488086609000053,0.0,8.624048662161949,0.0
Brktp,460.915975189092,0.0,20.046567111917,0.0,9.24727958936961,0.0
Brntq,452.2894542988197,0.0,19.86583339655596,0.0,9.300974012920022,0.0
Bruch,436.74268391435015,0.0,19.52548655988392,0.0,8.69545139113422,0.0
Brust,420.35314373858324,0.0,19.16840587419234,0.0,8.33736051151018,0.0
Brxgr,439.0864304539708,0.0,19.548883452646624,0.0,10.555704316784869,0.0
Bryin,432.1241215897036,0.0,19.473742253858166,0.0,9.950938347781822,0.0
Brühe,469.9154609072897,0.0,20.319882588054305,0.0,7.902439682925443,0.0
Bsmgt,523.5020844996612,0.0,21.264624526722773,0.0,8.502544980893912,0.0
Bubul,486.89355884160125,0.0,20.69835494648233,0.0,8.121553919309147,0.0
Buche,478.3402788713576,0.0,20.46837646393058,0.0,6.826794635469999,0.0
Buchs,462.64077924176996,0.0,20.05271454990355,0.0,6.91649730151545,0.0
Bucht,455.1899276312802,0.0,19.94585232854516,0.0,7.8529374132945335,0.0
Buden,503.7788394009688,0.0,20.988109384947656,0.0,6.287789041533287,0.0
Bulle,468.03634345187356,0.0,20.454376071279096,0.0,8.411705036006584,0.0
Bunde,503.72257662429934,0.0,20.98704560762697,0.0,6.220580336542164,0.0
Bupel,500.56277621058183,0.0,21.035793382481632,0.0,8.365721111614608,0.0
Burve,438.53685575270833,0.0,19.626438214008438,0.0,7.603979960562962,0.0
Busch,462.68883294724424,0.0,20.05326219204727,0.0,6.889147355803734,0.0
Bvdct,457.56921653954737,0.0,19.971567326374757,0.0,7.637027873210125,0.0
Bvrnx,417.4763027736743,0.0,19.05304595597531,0.0,7.98018454815759,0.0
Bvßxn,482.83089969728246,0.0,20.45836872986472,0.0,7.58461825657532,0.0
Bxhmh,512.5932274310219,0.0,21.04104286347212,0.0,7.745732343753473,0.0
Bäche,502.92487880924693,0.0,20.978192602918174,0.0,6.268085836865221,0.0
Bärte,460.490525109009,0.0,20.13176914115766,0.0,7.309387288779107,0.0
Böhme,534.7066829214596,0.0,21.55974943482425,0.0,6.586498811731597,0.0
Bölls,465.9145691686666,0.0,20.322720930021468,0.0,8.334964897784907,0.0
Börse,456.96464208761154,0.0,19.998559619601384,0.0,6.760918285092699,0.0
Börön,464.56155331331286,0.0,20.121411630762783,0.0,7.277877367866332,0.0
Bücke,483.6073988130731,0.0,20.534182321045265,0.0,6.100559160898953,0.0
Bühne,500.72782385851235,0.0,20.945097934635466,0.0,6.443127048922958,0.0
Bürde,481.7996977328617,0.0,20.553655303262357,0.0,7.192841842877047,0.0
Büros,446.0477203630972,0.0,19.708773521823275,0.0,6.976122622206871,0.0
Büste,470.9803573140357,0.0,20.322473541462305,0.0,6.239178432018097,0.0
Cache,449.9855477346031,0.0,19.72401415455865,0.0,7.406913070323003,0.0
Cahpa,494.9229629756935,0.0,20.65142422368885,0.0,8.504751204253598,0.0
Ccvjr,368.3719130845021,0.0,17.805895270497903,0.0,11.146769577055654,0.0
Cdkvw,468.3228079428266,0.0,19.992222669063203,0.0,8.677609031749054,0.0
Cechu,434.4901367972068,0.0,19.38121184633958,0.0,8.201376025892195,0.0
Cents,418.1502541777702,0.0,19.009605028205918,0.0,7.360414452845384,0.0
Cgkvz,459.84626001228645,0.0,19.933302237463725,0.0,9.593606920684305,0.0
Cgpqv,511.45868878687577,0.0,20.940952456013616,0.0,11.017197973648772,0.0
Chaos,452.1670726640886,0.0,19.700675136900575,0.0,7.670941633587639,0.0
Chaot,444.71622105359893,0.0,19.591892842242416,0.0,8.607381745366723,0.0
Check,443.34053643085167,0.0,19.53507758268424,0.0,8.14607011795412,0.0
Chefs,440.11557296026814,0.0,19.56977580197205,0.0,10.79908878673373,0.0
Chile,433.6159377471606,0.0,19.559835362558236,0.0,9.658239446189313,0.0
Chlbr,424.7194168803559,0.0,19.23317948189902,0.0,10.25185121578643,0.0
Chlor,405.0658325494479,0.0,18.784906872145886,0.0,10.16904904257167,0.0
Choke,461.1572459471611,0.0,19.936504239555635,0.0,7.786943680551893,0.0
Chphr,445.57698531667194,0.0,19.60792807249508,0.0,10.599868601090394,0.0
Chqrb,457.2966023513525,0.0,19.826173731081564,0.0,10.179776723179847,0.0
Chrom,440.09498226152016,0.0,19.38738880871737,0.0,9.23705357675316,0.0
Chscr,387.9383264624672,0.0,18.235302449486824,0.0,8.97258318359156,0.0
Chsth,432.41364116342857,0.0,19.30223369350397,0.0,9.145147018821653,0.0
Chstr,388.95492088459173,0.0,18.307529059192674,0.0,9.524639043080153,0.0
Chthr,406.3320546888863,0.0,18.751432098684994,0.0,10.429108528002255,0.0
Chtsm,449.3048721788534,0.0,19.58499104633369,0.0,8.581836891812374,0.0
Chöre,430.49512244306607,0.0,19.316443233854027,0.0,8.845900225791318,0.0
Cjknp,458.05553918131426,0.0,19.823416170402176,0.0,10.483244321120694,0.0
Cknpv,450.5421736371127,0.0,19.63280532902821,0.0,8.77651249261561,0.0
Ckscr,384.2321473040653,0.0,18.09361875274143,0.0,8.49693609128753,0.0
Ckspr,424.4898904017234,0.0,19.04894134460468,0.0,9.211716503347397,0.0
Ckstr,385.2487417261899,0.0,18.16640868191841,0.0,9.048991950776124,0.0
Ckthr,402.62587553048434,0.0,18.613677495242314,0.0,9.953461435698225,0.0
Claps,456.51069801006645,0.0,19.893556614717763,0.0,9.10002170359456,0.0
Clips,432.303284117977,0.0,19.437868949305393,0.0,9.85537584210584,0.0
Cmmfs,475.636491811106,0.0,20.11419821569593,0.0,10.319842933004608,0.0
Codex,453.9937586753317,0.0,19.769419446160992,0.0,7.156444949067121,0.0
Comic,436.3983646416108,0.0,19.34561807840444,0.0,7.985840216338328,0.0
Cover,399.2091981337922,0.0,18.586691358188833,0.0,8.213582633096049,0.0
Cptck,434.4880021660172,0.0,19.299833169791835,0.0,8.858317335517379,0.0
Cqchp,477.54994655039894,0.0,20.238307479811148,0.0,9.661588720052329,0.0
Crash,416.89498122260784,0.0,18.929151761462524,0.0,8.940275694833787,0.0
Crdcr,373.9653105768813,0.0,17.923708351146725,0.0,9.966714790810904,0.0
Creme,444.82148307629154,0.0,19.601361544761573,0.0,8.184625163188883,0.0
Crjnc,378.1846785969956,0.0,18.0363192973383,0.0,10.923710983839076,0.0
Crvwx,393.82701701898213,0.0,18.34258606720547,0.0,9.839905499639407,0.0
Crêpe,453.7937746968048,0.0,19.852336934329262,0.0,9.011979610962966,0.0
Curry,365.7650115269156,0.0,17.731069995669095,0.0,11.390435569932347,0.0
Cäsar,428.76905914542976,0.0,19.18994809032914,0.0,7.58119484845011,0.0
Dachs,461.64539755240804,0.0,19.978047930660274,0.0,6.924073663038117,0.0
Dackt,450.44996101104175,0.0,19.73999508137121,0.0,7.340748564607279,0.0
Dampf,520.8156043049881,0.0,21.245187047982743,0.0,10.455027334934767,0.0
Daten,465.892467002933,0.0,20.176283803751822,0.0,6.763004972604421,0.0
Datum,484.39968578298794,0.0,20.447783974198032,0.0,7.507828434504235,0.0
Dbhsr,452.76461305792975,0.0,19.807769721034877,0.0,8.195716778245131,0.0
Deals,467.7842325352036,0.0,20.272150575903236,0.0,7.297449566975876,0.0
Debüt,483.4567683834591,0.0,20.556837239222737,0.0,7.077814468248585,0.0
Decht,449.5585219508813,0.0,19.822555829590385,0.0,7.861742810076251,0.0
Decke,468.96428826008224,0.0,20.220545788253784,0.0,6.315834822041794,0.0
Degen,516.4197418120009,0.0,21.241628091584666,0.0,7.900832202944382,0.0
Deiot,446.1691876870508,0.0,19.82958844675485,0.0,7.667597477130393,0.0
Dekan,487.03920434655157,0.0,20.559925798215236,0.0,6.436411234486451,0.0
Dekor,445.05263932379614,0.0,19.671216004073546,0.0,7.425252250966796,0.0
Delle,462.4049377714747,0.0,20.3341632473631,0.0,8.420510432788301,0.0
Delta,460.3232582003342,0.0,20.166265935750772,0.0,8.306267172110925,0.0
Demut,479.76648845941634,0.0,20.40121310896668,0.0,7.516295371111973,0.0
Depot,481.7571771235978,0.0,20.515044435759737,0.0,7.808910914438869,0.0
Deven,463.8901748343245,0.0,20.154403373335658,0.0,6.518715740077308,0.0
Deves,458.9540004577349,0.0,20.03095191070232,0.0,6.2998655035028275,0.0
Devon,457.53300430531993,0.0,19.956943108878715,0.0,6.675042698359964,0.0
Dffnp,473.0237918034783,0.0,20.390834100079818,0.0,14.092061150045128,0.0
Dfkqw,505.0182409972182,0.0,20.909628309407704,0.0,11.820020420383322,0.0
Dgrks,467.66025674025843,0.0,20.07156573173723,0.0,9.330678081285267,0.0
Dhndy,492.1059293552193,0.0,20.624994612636637,0.0,9.379799835986951,0.0
Dhpwz,505.033211708258,0.0,21.006095626517794,0.0,9.162240172666909,0.0
Dhshn,472.15426320832125,0.0,20.217756887809742,0.0,7.857312976893644,0.0
Diebe,489.0387023846403,0.0,20.7713108541231,0.0,6.935297325424452,0.0
Diech,453.2757086105595,0.0,19.954252296487198,0.0,8.071199678495548,0.0
Diele,459.34189739930594,0.0,20.247350878939496,0.0,8.174141492345539,0.0
Dildo,466.67016790842354,0.0,20.27993593516879,0.0,8.74600688869661,0.0
Dinar,427.85569152201913,0.0,19.353790562858524,0.0,8.466119227788695,0.0
Dinau,458.7182499265716,0.0,20.020993278606856,0.0,7.884306604927231,0.0
Dirne,423.1697815074986,0.0,19.30255011614534,0.0,8.287244007154994,0.0
Divir,393.9203718338499,0.0,18.666469161869248,0.0,9.694580350632659,0.0
Diwan,479.0270468636361,0.0,20.425285262071586,0.0,7.997833090066915,0.0
Djmkn,488.0251864147112,0.0,20.466536365935642,0.0,9.119950392082098,0.0
Dkrhs,437.4491824030057,0.0,19.43408014420199,0.0,8.585263039019798,0.0
Dlbls,460.0339860722597,0.0,20.144473742690476,0.0,8.95053912266329,0.0
Dlhnl,453.38242048429333,0.0,20.032028702838204,0.0,10.020234024122022,0.0
Dljng,487.01558163441007,0.0,20.647197821557317,0.0,12.132237570608174,0.0
Dlvqn,463.6676192948314,0.0,20.116114471079495,0.0,9.342420040335849,0.0
Dmltl,457.9122182056873,0.0,20.07542632932757,0.0,9.994221967787148,0.0
Dmmkr,488.6792596297174,0.0,20.40014292660143,0.0,8.00758626547887,0.0
Dmnkm,519.6241225409207,0.0,21.024924978492802,0.0,6.962400381865171,0.0
Docht,443.1955147956554,0.0,19.621606106949468,0.0,7.917573989212978,0.0
Dogma,544.1350910167722,0.0,21.628175552409772,0.0,8.435071128968834,0.0
Dogmo,533.088934291346,0.0,21.398159929314353,0.0,8.253138611762731,0.0
Dohle,474.12381217243023,0.0,20.43344257579097,0.0,7.940788053425142,0.0
Dompf,509.8165731587253,0.0,21.012313901807055,0.0,10.512087549330545,0.0
Dosis,437.9393188072826,0.0,19.510313340959705,0.0,6.687369869265291,0.0
Draht,436.7675857103102,0.0,19.517918682381207,0.0,9.310766526134442,0.0
Drama,481.5383557569415,0.0,20.373041167354344,0.0,8.168341924978064,0.0
Drang,479.41925016620144,0.0,20.382138136384235,0.0,9.91328718506874,0.0
Drbtt,420.50493092767465,0.0,19.165975594067255,0.0,9.378400450134773,0.0
Dreck,427.3401182581131,0.0,19.26615209642418,0.0,8.102539384164993,0.0
Driet,410.8655595177755,0.0,19.06318906097453,0.0,9.162878191806218,0.0
Drink,421.1863955704114,0.0,19.159405760347067,0.0,8.853897313739141,0.0
Drlds,435.14033783821014,0.0,19.507201526137038,0.0,9.146596318372016,0.0
Droge,479.17272012596135,0.0,20.431675408242118,0.0,9.455046994608587,0.0
Drrch,389.3339012982414,0.0,18.399352037189228,0.0,9.972007816548599,0.0
Drrgr,402.0444556406145,0.0,18.70271484563544,0.0,12.067134185627094,0.0
Druck,416.41845769513577,0.0,18.964122190527245,0.0,8.609859214746418,0.0
Drxtt,385.9449110563063,0.0,18.339888077642915,0.0,9.48744164307013,0.0
Dsckz,435.9474065702725,0.0,19.466169957809353,0.0,6.811989416060255,0.0
Dsßqn,508.4991635755572,0.0,20.929150121435036,0.0,8.083341607336646,0.0
Dtvzs,418.4759689584223,0.0,19.156884819586512,0.0,7.924693927161878,0.0
Duell,451.56854266342884,0.0,20.051217050433124,0.0,9.2671847886547,0.0
Duett,437.9651504913014,0.0,19.607273141020436,0.0,7.998801763140083,0.0
Dusst,429.73885946206383,0.0,19.284480556794065,0.0,6.975276053143428,0.0
Dxmls,460.522776005789,0.0,19.945937950292564,0.0,7.877322134956592,0.0
Dxxfh,440.7222269765957,0.0,19.57242358041768,0.0,10.714899009031015,0.0
Dzvrr,373.8976176303741,0.0,18.150866556397897,0.0,9.451391445701361,0.0
Dzzmn,468.38724247259955,0.0,20.266490777165014,0.0,7.004893744204818,0.0
Dämon,510.35927604667614,0.0,20.944033933179455,0.0,6.218581023948807,0.0
Dänen,487.28811078860485,0.0,20.591873784989172,0.0,5.951895172522768,0.0
Dänin,467.76592914167827,0.0,20.200590116587872,0.0,6.970809928588941,0.0
Därme,485.7271936611661,0.0,20.509709662482635,0.0,7.176837477509372,0.0
Döhnö,491.40368737004803,0.0,20.63594126170569,0.0,7.27657958892948,0.0
Döltö,460.93754254145443,0.0,20.114994857762873,0.0,8.49224683837748,0.0
Döner,445.32261609918254,0.0,19.710145830375644,0.0,7.4106548074120955,0.0
Dürre,409.8202763574328,0.0,18.947200428219688,0.0,8.58360546299509,0.0
Ebene,491.29763437165474,0.0,20.88410380572463,0.0,6.631383940731911,0.0
Ecken,451.7470328772125,0.0,19.940888279987153,0.0,7.030955222987709,0.0
Eenen,467.19626341295805,0.0,20.373577510636135,0.0,6.426553785408345,0.0
Eiche,446.7835968685522,0.0,19.969853148662448,0.0,8.277420240652033,0.0
Eifer,413.79794791030196,0.0,19.340533482983705,0.0,11.748309256977937,0.0
Eiter,404.37254659157554,0.0,19.079626365572533,0.0,9.272547856815462,0.0
Ekzem,488.05825063724285,0.0,20.758123213866224,0.0,7.323221016031921,0.0
Elend,475.36231969471555,0.0,20.59039009093382,0.0,8.458082735860028,0.0
Elfen,447.87660480511886,0.0,20.08801857918566,0.0,11.205105386480337,0.0
Elite,429.68470945265165,0.0,19.73383738527231,0.0,9.381770544621594,0.0
Elste,433.53200723554147,0.0,19.711851058962743,0.0,8.419564071615332,0.0
Emgab,557.3613681828466,0.0,22.033671902067592,0.0,8.908332298341728,0.0
Enbel,474.92882688280156,0.0,20.586537829660745,0.0,8.17142820858581,0.0
Enden,480.90674762185864,0.0,20.600105316840168,0.0,6.950820142628409,0.0
Engel,493.6090526037908,0.0,20.965501397359883,0.0,9.994590334702501,0.0
Ennus,440.5483181841188,0.0,19.664766780442324,0.0,7.123722070502909,0.0
Enten,444.0157569131847,0.0,19.84779567962324,0.0,7.418459712176874,0.0
Entok,446.3948936553023,0.0,19.80817891386926,0.0,7.73197653340117,0.0
Enuel,450.7356148141857,0.0,20.078933796492272,0.0,8.51534284494901,0.0
Epfel,474.7335223848454,0.0,20.6671932047598,0.0,12.015766255660004,0.0
Eptek,479.61443144674,0.0,20.588335570851115,0.0,8.257662290994453,0.0
Erain,421.5015426832456,0.0,19.37182004105971,0.0,9.060212928619325,0.0
Erdöl,447.13482441685164,0.0,19.951745939880613,0.0,9.938302540454657,0.0
Ernst,397.4426698197319,0.0,18.742119790516302,0.0,8.786549160691369,0.0
Erron,388.2437104216438,0.0,18.53516286642857,0.0,9.413220187345491,0.0
Esaun,456.07904639755475,0.0,20.015038260973572,0.0,6.951361999501857,0.0
Esche,450.5744813135998,0.0,19.946975405690008,0.0,7.135478714803262,0.0
Eschu,439.71509436724045,0.0,19.65682603813276,0.0,7.9287126351134045,0.0
Eslom,468.96501989590945,0.0,20.308271964924035,0.0,7.838962327905291,0.0
Essen,446.6262901086656,0.0,19.832591462768807,0.0,6.131352853188417,0.0
Essig,469.8658564365619,0.0,20.350564986428694,0.0,9.122201482037106,0.0
Estar,412.8342054324603,0.0,19.106870509876966,0.0,8.36458591332068,0.0
Etage,502.2960955425992,0.0,21.085383831171136,0.0,9.418878440345136,0.0
Ethik,445.784063355554,0.0,19.89682503952391,0.0,9.48563462485547,0.0
Etlas,438.22265619442425,0.0,19.76144393773979,0.0,8.86021291012705,0.0
Euter,412.93252021819535,0.0,19.19457702960236,0.0,8.617505823059979,0.0
Fabal,473.3957079496597,0.0,20.398026221747788,0.0,9.11043970439723,0.0
Fabel,468.72493355382267,0.0,20.350083743508605,0.0,8.876460122043243,0.0
Falke,453.31077689678426,0.0,19.984394142357385,0.0,8.685272014770215,0.0
