,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,5229.340795810858,41.30690849344853,82.38055262628342,0.7521138133071655,5200.548114692109,43.17613185664449,3975.89,33.87591917572127,4619.914638515129,48.722022221854324,81.89453469250753,0.7624062941816293,63.01871645080464,0.3022861112992516,80.71750526549584,0.7818314095903678,81.8116860869153,0.7807812334273372,63.30848557368986,0.34803120928068665,80.61494347517281,0.8032064074770795,,,478.0687212516466,6.346021188685901,352.9704545335818,3.750982084717849,471.45575988307905,6.504458870925205,25.875446384439773,0.568892744819667,19.35007369593288,0.2942026536968318,25.42961394361489,0.5668100523344949
Abend,5254.041399091784,50.53735110876706,82.7775724182125,0.7782405881008382,5212.063214275596,48.14069369993337,3973.84,37.45229498975998,4631.058849376705,54.66152528046401,82.16347764945571,0.7585052899890895,63.077746939850606,0.31279544780642904,80.99776962547911,0.7787520192292484,82.0636042955603,0.6937241591525661,63.31502267849468,0.3393269634403675,80.87290310371178,0.7156772188207057,,,478.59338172196874,6.611669886560114,352.5752269720839,3.4300673286763894,472.1614104060149,6.523088645230651,26.441232452711873,0.7030839382840832,19.44365986926238,0.3257041061134829,25.995775681716545,0.6849483160896155
Aboln,5235.511789212329,47.16313480938883,82.27506254617643,0.6166381641004485,5196.66673697673,49.48843418906086,3973.37,36.182220772086396,4616.132081525152,55.35763771412792,81.76969579017602,0.6919625407225374,63.03030323120148,0.3014541139064773,80.58772378990422,0.7122470663224416,81.92632165616436,0.6873127503014305,63.31647721471743,0.3194349926768124,80.73725298871341,0.70602434747354,,,478.0847597345735,6.831540888875854,352.84544858765383,3.459156005481442,471.4153921582223,6.943777468630613,25.735275757597364,0.5666879988235055,19.37115478033314,0.3111237121356389,25.30702215831278,0.5581183123983815
Abtäs,5242.492736190855,55.33744489545307,82.5573777071959,0.6679429363948531,5208.84656599089,47.883247351344366,3977.26,39.36435443392918,4630.058912042854,55.03456219349338,82.16433286744527,0.8020844479949765,63.07386802713332,0.29524920959800005,80.99138323427579,0.8205115288920608,81.96215312909743,0.6363693666158149,63.280460331787125,0.30816807840292704,80.77170083364092,0.6527080661769397,,,479.2465979620852,5.992072192497321,353.02039197964353,3.002470950639921,472.4542706751496,6.107383894600641,26.058780160758715,0.7403243613189744,19.35069353569282,0.3276332860891053,25.615080037272822,0.7305647573138989
Acker,5222.203023788577,45.91842323645767,82.22309413550653,0.7819594865457826,5197.590665553506,48.89602416237975,3975.09,34.31212467918593,4618.318424004542,55.27576533025994,81.85188861868319,0.8040397531450936,63.04833883909582,0.2949061385610011,80.67916120966143,0.8231547786219398,81.80829808266203,0.7493956459113277,63.29095790278337,0.3076242294682971,80.60893873739447,0.7665210532260556,,,478.2535498454006,6.448624272118731,352.8268619916426,3.6132534691185034,471.57609913043655,6.511875309947047,26.347876338064772,0.5811697204748454,19.361975705427614,0.3187730271340543,25.905113427375827,0.5919920065207038
Adern,5231.326546469316,43.2848625765679,82.34478766793936,0.688620534933928,5195.963950792423,47.6467076184598,3971.49,38.15664948603323,4615.814477285731,53.43234894856643,81.75356648050753,0.6895315708705095,62.999147443664235,0.38395490810315624,80.57336467633132,0.7126513664571137,81.88734222481186,0.8050687388730174,63.2453059649809,0.3535706401122756,80.69173470286522,0.8308154232054911,,,477.9441869029948,6.770220178659017,353.0984010692986,2.7653658459237156,471.2693741956115,6.840785494282648,25.865116380490402,0.6674569523224256,19.365185300707594,0.3246225398391554,25.42715439793154,0.658077203508238
Adler,5217.726827253724,53.92881388810599,82.24697499048189,0.8077677255331024,5188.899917391835,49.03674498141794,3964.66,41.13082056074253,4607.863385363056,57.17947599963513,81.75205226429155,0.6899907351205415,62.992944682102,0.2809275309342348,80.57214936671899,0.7082945295356857,81.78113573342611,0.7299984238623148,63.25655985350262,0.32717039404917353,80.58417192914011,0.7517207977202737,,,477.5775258148039,6.1167357436522485,352.36918604654625,3.2305168905477553,470.59623836320026,6.3599012798303525,25.743669812047123,0.6474795216823712,19.31805294146466,0.2700313680644885,25.29401032520929,0.6359885680005722
Adria,5211.3009211886265,51.177413177233085,82.1028043461619,0.7507949311485335,5193.821807375242,50.37148459529115,3976.7,40.57721035261049,4614.832610566037,58.88788248506936,81.89381899697743,0.6981490229453663,63.033300657847875,0.2702002541737926,80.71691455165308,0.7149137183003336,81.912317535377,0.7617598142435137,63.288610183557466,0.2991894505927301,80.71592804208423,0.7871267834803847,,,476.40001133365195,6.542715274157569,352.4268279292324,3.1730273467782455,469.64412229122877,6.711918949681384,25.893437522288746,0.6480996243135221,19.323645570730214,0.3315652131347704,25.457522965221564,0.6519340062282429
Affen,5231.250633539947,45.12981233046171,82.4585672438883,0.7958861946813591,5218.505621679775,51.85702751746586,3983.29,38.75314051789868,4640.914439939353,59.11337361771974,81.96174464372051,0.7851639005169073,63.03809483864338,0.3295437970937897,80.78786071251608,0.8085935424685421,82.04129841034168,0.72225037698076,63.303825469191395,0.33207367707997243,80.84832052027281,0.7458498426773933,,,479.18002178488337,6.463985874401165,353.18980929077935,3.080522158336371,472.51945710331313,6.4990966194828035,25.934179020899375,0.6999006876901241,19.332152631767965,0.30138644436590706,25.48188812943397,0.7021798789171084
Agenk,5252.783729783349,45.3489341784063,82.78626939889423,0.743159930733714,5219.047474350218,44.40707962204105,3979.31,34.50875106404171,4640.001369930403,49.591757114294076,82.18647032424225,0.7201791363865704,63.096809785135044,0.3355516927193713,81.01869797832015,0.7432520807609975,82.22964001649223,0.707249627920779,63.35573539959365,0.3235332942915105,81.04366985592712,0.729516557945712,,,479.5332122904509,6.519461734093906,353.02648556129594,3.3435162829770952,472.9729655412621,6.522803444290398,26.384303104279287,0.6487058176736773,19.44683788195397,0.33110530301790314,25.92365995593086,0.6358288884178973
