,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,490.74117647058824,0.0,20.869943104441422,0.0,466.58436106837075,0.0,283.0,0.0,181.68544257874674,0.0,14.103733085976616,0.0,16.822603841260722,0.0,10.960052192158074,0.0,858.277286579045,0.0,183.36702327372558,0.0,144.8205266095202,0.0,7.83632305848763,0.0,14.835101476100784,0.0,175.43567122927172,0.0,75.35662762920077,0.0,14.103733085981782,0.0,12.914700065581854,0.0,9.86449677095781,0.0
Abend,570.0980392156863,0.0,22.425875166209142,0.0,470.3698106799353,0.0,258.0,0.0,172.1159204159315,0.0,14.225870422971877,0.0,16.06237840420901,0.0,10.906781422487013,0.0,881.4497682289598,0.0,309.0822405614776,0.0,243.90548741317056,0.0,3.518615973898973,0.0,16.36110521402529,0.0,119.17164991190961,0.0,58.513151598306074,0.0,14.225870422979572,0.0,12.938578619016926,0.0,9.832079388588784,0.0
Aboln,490.5019607843137,0.0,20.76462478459973,0.0,475.5759704004074,0.0,296.0,0.0,193.1232671390669,0.0,14.423850392842333,0.0,17.204650534085253,0.0,11.391559856288909,0.0,861.0120644211001,0.0,187.6879264869766,0.0,149.13507471691813,0.0,6.279984650631966,0.0,15.566630008562205,0.0,175.71536800445972,0.0,114.0164311578854,0.0,14.423850392856266,0.0,13.466105105021727,0.0,10.29325237580102,0.0
Abtäs,534.6745098039215,0.0,21.77875469566178,0.0,476.80419361865904,0.0,297.0,0.0,192.73159571238213,0.0,14.417038464759866,0.0,17.233687939614086,0.0,11.368014290497856,0.0,863.9432839074293,0.0,212.60981969646076,0.0,173.167344443315,0.0,3.4229794713630404,0.0,28.665004050133,0.0,224.5536510870397,0.0,126.40112437256332,0.0,14.417038464760704,0.0,13.301290599188231,0.0,10.23277072399004,0.0
Acker,487.0078431372549,0.0,20.693413878129554,0.0,458.9323456510585,0.0,286.0,0.0,182.36141177842887,0.0,13.904943512538788,0.0,16.911534525287763,0.0,10.937237109975094,0.0,839.5819012682528,0.0,165.67232848954214,0.0,116.20539731168643,0.0,4.685769866358142,0.0,14.93103918461456,0.0,141.53087495193105,0.0,57.08405849863975,0.0,13.904943512536938,0.0,13.085998029591986,0.0,9.833275177058306,0.0
Adern,510.2039215686275,0.0,21.216112496171665,0.0,450.51317144126426,0.0,249.0,0.0,159.5857408732021,0.0,13.592257792480561,0.0,15.7797338380595,0.0,10.266355193428836,0.0,850.8836572711369,0.0,420.7208720949354,0.0,335.1408977167318,0.0,5.595643840755167,0.0,15.30379601913645,0.0,130.8017289172303,0.0,60.49448878695251,0.0,13.592257792485139,0.0,12.398023853721382,0.0,9.14098277712163,0.0
Adler,477.89803921568625,0.0,20.477104364451378,0.0,470.7950008662371,0.0,288.0,0.0,186.81691238651058,0.0,14.203167610051198,0.0,16.97056274847714,0.0,11.181880572660013,0.0,853.2459231839035,0.0,423.3205132150239,0.0,337.27183974188915,0.0,6.306352494030753,0.0,14.854875238219398,0.0,160.3781349538517,0.0,99.83087361738507,0.0,14.203167610057474,0.0,13.486605389783309,0.0,10.09740163305485,0.0
Adria,462.27450980392155,0.0,20.185977294996015,0.0,463.49050346409194,0.0,276.0,0.0,177.10993840279593,0.0,13.957705925303173,0.0,16.61324772583615,0.0,10.81495625753214,0.0,851.1609600157987,0.0,421.94788362727655,0.0,335.6830325847727,0.0,7.4062988058158155,0.0,15.109761208478604,0.0,206.48414327888307,0.0,155.4135385009678,0.0,13.957705925313013,0.0,13.176972165683294,0.0,9.735056507967247,0.0
Affen,514.521568627451,0.0,21.318123542843253,0.0,510.1603239213625,0.0,366.0,0.0,245.43070357353042,0.0,15.556933383681073,0.0,19.131126469708992,0.0,13.050173865007393,0.0,1026.5052543538702,0.0,785.8768235387109,0.0,659.1476841832917,0.0,3.2460096628118387,0.0,21.822509524546565,0.0,267.02038537779015,0.0,81.27531688269772,0.0,15.556933383682287,0.0,14.687108761624893,0.0,12.070457542455918,0.0
Agenk,582.5725490196079,0.0,22.666144237143822,0.0,502.8438669527815,0.0,323.0,0.0,220.03643514968786,0.0,15.305253779822342,0.0,17.97220075561143,0.0,12.529095889965161,0.0,44541.0211929414,0.0,2001.5198664939637,0.0,1629.4409856620064,0.0,4.294952137763859,0.0,21.405105184641496,0.0,80.53680911695133,0.0,37.229609500032545,0.0,15.305253779831547,0.0,14.245827443455738,0.0,11.465058066415454,0.0
