,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,3480.4516072753445,36.00639053873948,60.41529347053896,0.6385520569194431,3469.520592299589,33.97654232117648,2864.17,35.56657278962931,2886.0933851857303,39.582164879140144,59.893407071772565,0.6162946812209027,53.5458971200889,0.3562325151576933,58.28578404324057,0.649632995315861,93.39768958270022,0.9208959644009129,83.7973581048249,0.5754955308202458,90.82913001950418,0.9673760060018631,,,492.96279762663835,7.706577100371764,439.57149872071795,5.422142874121814,480.3120654107345,7.650738849098685,18.9022934683871,0.5566864004950597,15.852548840143614,0.3026494231326743,18.28843925458955,0.5389415833469829
Abend,3513.307367804709,34.077400014743006,60.81103006385111,0.6002368587119584,3459.326799017855,33.57862265890525,2861.85,35.17026442891779,2876.405050346494,41.203540670423784,59.9661404138002,0.5522964192707439,53.49910089327713,0.3408865074405282,58.34796850798196,0.583230173635026,93.4271428645306,0.9669714168697524,83.77374153152212,0.6071563663550319,90.84817659502039,1.0282575141491195,,,492.47381578081615,8.488919785785201,439.97485638570316,6.81780239066317,479.40158150127957,8.274884403255443,18.590673487464088,0.5430409968950733,15.864539594412117,0.3245103717971825,17.997647089077237,0.5271901562679728
Aboln,3499.081153274156,35.85117634709691,60.68913089888737,0.6062215651698462,3476.981705893422,32.889049004772886,2870.14,35.059383907878356,2894.7873542614184,39.84921908485963,60.11769707521921,0.6070190406176584,53.52308412623869,0.33085588339334987,58.50413378554575,0.6328397887319329,93.5824765411175,0.973730373934106,83.92262585319708,0.5083570436749802,91.02696444425817,1.015102739622935,,,492.01374928003736,9.287716196514866,440.0340801263688,6.306039719579835,479.5653922955902,9.453728480894142,19.164216897299312,0.5315434324724922,15.87914991820546,0.2923476438901817,18.52694460822543,0.5003579523780566
Abtäs,3490.575136533253,35.894800110368784,60.51088714052049,0.5438614350442468,3468.8216459449327,35.763358775808314,2865.44,34.72817876019415,2885.807621160586,42.367178395332395,59.995623883791076,0.5711913109299852,53.50934824239026,0.3311354324221244,58.38017516123475,0.6041559443143334,93.28776590398701,0.934849250154382,83.80463129110714,0.5886651961665399,90.71032997479122,0.9838654905614601,,,493.6046512924529,9.515139193385355,439.48206495644575,6.502588910711914,480.9623174374245,9.791688049148643,18.610071330975558,0.48749914500726044,15.868109806247695,0.3034079499457189,18.016315978950633,0.4548513640875621
Acker,3478.162241272024,36.28993521348316,60.24253364779724,0.649974855923528,3460.7098784546397,35.910140328309474,2858.8,36.41922569193365,2874.715481726374,43.399083094365814,59.75348000934386,0.6354058963157325,53.490010233027334,0.3725657936934236,58.132505319627114,0.6753729246024789,93.21375547520914,0.9529155962005044,83.7936355877757,0.5225672704653249,90.63689651526782,0.9972177096185337,,,493.1578389867583,9.693927499136674,439.6914277429551,5.803418292221842,480.4426423523448,9.584062053983859,18.33951755334481,0.5311092601961139,15.847233023641506,0.3205674271318039,17.757333265949956,0.5279920834520804
Adern,3493.1595913240676,35.78234893103992,60.45525807993927,0.5682079710995178,3467.0455158873983,32.02931931380172,2865.69,36.82436557498309,2885.4563137698565,38.74651476016455,59.81837508686746,0.5503579111874297,53.51667061539151,0.3255245669533705,58.203757092683134,0.5740696916092156,93.23328498486244,0.8095011203918906,83.76545149577751,0.5281393368917762,90.65739984115952,0.848880563804815,,,491.845861402973,8.505745670400525,441.064407170716,6.356028177094307,479.1431317085967,8.596220411272636,18.548608738034872,0.5044658315496724,15.88463979913659,0.3221122690013497,17.945700061846757,0.5003589197672541
Adler,3495.5713473799883,33.247193526993485,60.43335769566577,0.5569088190373055,3465.7351525218983,36.134085807600144,2863.37,36.17918047717499,2882.362258959117,43.96324123227965,59.835561001376156,0.5764065515557508,53.48462198753794,0.32436222063253684,58.213203986849564,0.6060530000164949,93.36661317752572,1.0825433329610874,83.86683091048931,0.7097266350770112,90.80375320325689,1.1443001919832594,,,492.11016042890145,8.505227878027133,440.00364598937483,5.745173339966612,479.18221179168376,8.1402856449394,18.93051264081431,0.5692643022070492,15.872869139673764,0.2880449644951787,18.316697678732282,0.5433931202955523
Adria,3483.6457765134023,37.62454689927134,60.3514346160275,0.5426715221054187,3468.5728491987056,38.19186888811216,2868.63,37.73265296795336,2886.543426578548,44.03110305577666,59.98854059305375,0.6271061311554593,53.54109214394921,0.31851535777533,58.378147306965964,0.657034871814447,93.47504901374336,0.9496786038026334,83.90222015955713,0.5549304165791067,90.91711010456767,1.004393920403724,,,492.4494196131394,7.817912085728648,439.18979706281164,6.406841188399768,480.1487104255532,7.995632566317029,18.968423342316587,0.4641692282797532,15.882304781083723,0.2973564990972274,18.366445324128925,0.4629686459070509
Affen,3485.101845752719,38.83356388663852,60.42643904225379,0.5342304856639705,3466.3402763549752,37.861031839451755,2866.67,38.05839066487179,2883.5488692689164,46.35833891621077,59.84796580176988,0.6261276142741867,53.49493602300741,0.3190922975313093,58.2343914374758,0.6566100689810861,93.28947554337665,0.9489317092509734,83.80094377662043,0.5794530204713924,90.71380036977817,0.9979357931997999,,,492.12715803065186,9.519629747222956,439.72400489273133,5.944598919355625,479.296151686729,9.353737157941667,18.704988172986116,0.510993451149371,15.82866001839024,0.31053048941281536,18.072698515113316,0.5001129768449746
Agenk,3518.827112500892,35.04134477252426,60.85187321321815,0.5873628368398341,3469.66718735628,42.02552204112354,2871.67,38.23952274806787,2889.07841805787,48.16169248663602,59.909806837334806,0.59556621714297,53.511437867050574,0.34061327159365495,58.29419286822855,0.6261283139230336,93.31593592391704,0.8901379045631045,83.82616686064293,0.5507375087401823,90.74762046070472,0.9345078252109343,,,495.05768770646995,8.717406816013355,438.93616631514,5.974698850619582,482.2129310931824,8.539565652312486,18.25822876735883,0.4813184877990413,15.883600675012563,0.2974241695501953,17.655128488583273,0.4658474669235908
