,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Hggvl,7.241106388876016,23.753582968272795,24.208796640298036,0.6866270051111026,269.39,12.341713819401258,247.36,11.499147794510685,224.65,11.95606540631156,202.63,11.442600228968939,183.58,10.79460976598969,163.11,11.154277206524858,143.59,10.363488794802647,125.78,9.99357793785589,109.07,8.150159507641554,16.364665799634903,0.3710973811007323,15.606098123207842,0.3869126113332787,15.015040426967987,0.41056178160775925,14.26019833641325,0.40834226594462836,13.488185467393194,0.3858144595567124,12.704939391000869,0.4738302132562748,12.045527260223173,0.4530706602953381,11.237957213365018,0.4222767701131178,10.5328834451435,0.4453833528793193,17.167892997224357,0.3810899534400405,16.33571271945118,0.40802937779264653,15.69989245294168,0.41948316596575097,14.824650268458697,0.40909547012043007,14.11757153268942,0.40064043735199295,13.218642322070709,0.4303367206557276,12.437701453867595,0.4069447533720222,11.601412354419786,0.45952897335633125,10.820570860779767,0.4278511931126671,,,31.696140069878982,0.9732868919602071,30.446948371363334,0.9042686583135409,28.94456359376777,1.016887826606269,27.306677818213544,1.020096605647769,25.982661541085758,0.9450968558715617,24.289629667861746,1.0653563108021458,23.21077617146657,1.1630906923135076,21.706056455996528,0.9900219676837676,20.166679556692596,1.0453390150895687,6.750679781634984,0.29291016496391525,6.381866279460424,0.2651908325088693,6.139881085556069,0.25669610415545435,5.74273578501951,0.29540591836700353,5.449432187695918,0.2960418286998193,5.156125760165754,0.28232699095234154,4.860100989418665,0.24743396088375838,4.535372675489936,0.2386246530516355,4.230919738926673,0.2703506101268198
Hhmhs,5.387213032560469,23.28452550095481,24.293123667729397,0.6653954605200789,271.32,12.171179071889462,248.25,11.657079394084953,225.54,12.039451814762996,200.38,11.993981824231684,183.57,11.341300630880038,163.35,11.359027247084146,142.22,11.235283708033366,127.06,11.019818510302246,108.07,8.722677341275443,16.361589634014962,0.3136632718284872,15.70961857172113,0.37132779458945603,14.984614622014282,0.4016523742190641,14.305642635780744,0.37227513660234013,13.430862489936112,0.38978555184504315,12.79687371949717,0.42429118214118156,11.937571256741544,0.44089963735322685,11.260810480237232,0.4291239077228266,10.479432396992397,0.4598876350437947,17.11638375525819,0.38588764017426935,16.373213683240685,0.47084234974139727,15.668792929380148,0.3963076746537653,14.76898573581312,0.4573129939687595,14.024355491481758,0.43134613312053083,13.119605076848352,0.43169066663599187,12.41413992406309,0.5228637217367853,11.628841351626942,0.528460993060921,10.883256374023734,0.576780316625686,,,31.6127362283077,1.0753477284466366,30.358749461460278,0.9442596868067158,29.00923527498411,1.0290259512558537,27.48735552745583,1.0370591684975445,26.03527443017021,1.1035487965557804,24.41796740027759,1.0017740811995535,23.27105899813398,0.9537585852978996,21.92292017607782,0.9776996001177674,19.96155795767383,0.9253478390657672,6.736444696755069,0.2771798588075627,6.420885710878631,0.25073293879211966,6.114444962325571,0.2935938368423619,5.82233912181108,0.2733128050718532,5.497165338782821,0.2568237390749406,5.185222375922242,0.24824647577405726,4.871906471873279,0.23867349596625287,4.520419916241259,0.22443968534236203,4.209461063659941,0.23366424811301292
Hhmtd,5.286825119398195,23.897251878460636,24.15767233517009,0.6843342872085802,270.06,12.336790506448589,245.96,10.757248718887185,225.01,12.172505904701792,202.32,10.098395912222891,182.16,10.23007331352029,161.94,9.506650303866234,142.86,9.627066012030873,126.18,9.814662500565161,109.63,8.924858542296342,16.40654779681621,0.3939408468098427,15.728758957037575,0.3822848040535106,14.942369542334554,0.41903754045744496,14.278258555523417,0.3890149375311589,13.54182622781149,0.42301585757129406,12.709899115126927,0.4224505690560757,12.05776567755706,0.469347275614758,11.215203728564008,0.4349773865431899,10.45283859021554,0.4100797567556823,17.11080694221207,0.39620675964886654,16.336732292262024,0.41348138212907026,15.708753409918081,0.44540515212255716,14.844498057889348,0.4255783327881406,13.987525740574014,0.41525608479671544,13.252975507922525,0.4255542316739521,12.473226894100234,0.48180070270033915,11.611430466735094,0.43139004969446043,10.836342292606078,0.46764044659892806,,,31.867158529529192,0.8334172789018438,30.389012734307812,1.0468155659813514,29.184967304588696,0.996101132302237,27.473808354360912,1.0415554005859213,26.076770753746704,1.0070264872723151,24.525568038534733,1.0361290873277602,23.215292569485733,1.018688778406991,21.745219613596678,0.9723246006910696,20.05643497969507,0.9887184209493761,6.714631779869834,0.26410338353944063,6.392437890909187,0.2768282253743154,6.057585594236111,0.27354913361738936,5.802951104475487,0.26291430834004265,5.460032658422628,0.2561411492116439,5.129675878899703,0.23272613342683093,4.825146623063725,0.2535097295236049,4.516388451319973,0.25231803143868026,4.19711933592405,0.24459374771653544
Hieli,5.616216532816782,22.742566386722004,24.34350127273785,0.7762678805918166,269.42,12.304617019639416,245.97,11.229830809054961,224.59,10.589707266964465,202.38,10.799796294375186,183.23,11.130907420331912,160.87,9.955556237599184,145.22,11.082039523481226,127.37,9.439973516912005,109.05,9.12071817347735,16.470089456333838,0.36898956673731204,15.7183332558566,0.3376383536160227,15.038827608190008,0.3920002182932725,14.217304486531237,0.3718240676163835,13.489369104626103,0.44375799616317196,12.719047148761378,0.4425377131783005,11.985879239418312,0.4107296654505413,11.208545704362846,0.3981245950819081,10.40972582161961,0.444531572226207,17.11217828617259,0.38448078890759346,16.335974119135404,0.3999224584978582,15.627449826435324,0.4430892586282438,14.810913194808322,0.44090639213211835,14.033370573637454,0.41852084837544296,13.275068443492533,0.45261829760367095,12.499932783207628,0.45949153636968404,11.68904460693392,0.4324375778897067,10.853465870117732,0.5437608699937982,,,31.526172649298655,0.9885424264296004,30.285074153737906,1.021048929491513,28.80936375249394,1.124754432467439,27.57537992415116,1.0231702707753594,25.83814495901834,0.9271097813927968,24.696395358358373,1.03891075854102,23.119878134267,0.9906183035308729,21.43689684163637,0.9586338019554691,20.019510849009063,1.1233285970610947,6.722653147285139,0.2668196171124663,6.44434990613839,0.30981037899364305,6.1116018250611,0.28006207934679417,5.809271309066006,0.26536000761346024,5.48104738214495,0.2295910739269553,5.210726565138341,0.2706975625897802,4.877560781543044,0.26671918715074533,4.546614389026825,0.23193677206391508,4.235603921088326,0.28498454599793843
Hilfe,5.765546410103368,25.661397392426277,24.278549849894407,0.6769595080700426,269.83,11.966666202414105,248.22,10.358165860807595,224.85,11.219959892976446,202.64,10.991378439486104,182.76,10.448081163543858,163.2,10.788883167408942,143.55,10.293080199823567,126.74,10.681404402043768,111.56,10.033264673076255,16.425202810916005,0.3204880969349262,15.669929647169262,0.3785562742391892,14.953843932099687,0.40317695172889856,14.288155678286365,0.4456538040374537,13.54445504502764,0.42158929448614674,12.61971385318315,0.42757720212532857,11.935338615392125,0.4875368046923491,11.196358496330674,0.40194081858391384,10.51339249296193,0.4105828648783641,17.112101276921226,0.369215423747488,16.362759004106795,0.42943141546713265,15.605027041134317,0.4173108093242449,14.857246997368692,0.41013726187821387,14.050562991082224,0.4702710075145107,13.26086645790603,0.47184542014873954,12.505439311744508,0.45060201906638125,11.58103899448049,0.4322109091366315,10.895053118368843,0.4431903373334699,,,31.81000171989892,0.933576169518383,30.423588552849125,1.0444207099069813,29.170675150698703,0.906860523954875,27.646394167643383,0.9961074640598344,26.065365052929465,0.9858416316935605,24.44081543387012,1.0474779353044261,22.8788019638972,0.9584514536624106,21.64439370059382,0.9650242425281895,20.412308639715388,0.9396732456878294,6.707478263801071,0.27661197242535035,6.389295430521694,0.27335685662273085,6.083837074263686,0.2657212349012392,5.743990403794033,0.2623881308145299,5.480181089900123,0.2354137844476279,5.173335673770013,0.25347788168133895,4.882511043325115,0.26956768393507097,4.509154501219253,0.23229713682498687,4.234450474783141,0.2563519669818392
Hilin,4.79429615154049,25.992074946621134,24.24496574335048,0.7685860997702728,269.28,12.820358809331351,245.99,11.62195766641748,226.19,11.73174752541155,202.2,12.362038666821908,182.34,11.683509746647195,162.29,11.587316341586606,143.87,10.004653917052803,126.12,10.37234785378894,110.65,9.397207031879207,16.427437814368215,0.3732115419775853,15.730204477277177,0.36147904925313895,14.966073761598022,0.3829310152066434,14.189614873614547,0.4059922887160281,13.4273622747532,0.39489535643580354,12.71322126572135,0.4289580968002423,11.951203010346484,0.4458100553880818,11.240291296540958,0.3947804059291467,10.494646751901024,0.4270708990475567,17.09403948824886,0.3937808373623777,16.31392433265552,0.41947791037062626,15.611805043348149,0.40153648395618186,14.875658844636463,0.4233485860611674,14.073879213950613,0.45561247860272197,13.23476290733146,0.46166344102474965,12.43707810875875,0.5104786638262043,11.666611268009317,0.4774645422625963,10.868390902584231,0.4716789853710591,,,31.60669398946499,0.9761856166281261,30.40695764784221,1.0570396304440601,28.979374492328525,0.9205088240934998,27.489274685432655,1.0086226345102685,26.21526745564472,1.015355452555225,24.572961036483356,0.8987247245554277,23.17220133226855,0.9168256975936289,21.608733148784125,0.9758860199022669,20.126711727093976,1.0100197130070632,6.699275516511924,0.2685988161095481,6.398594387247792,0.2755533271877509,6.107784865870494,0.3206695131683846,5.779830193545134,0.27340787401328587,5.418168062373431,0.2700166589085839,5.127554654195889,0.2557621244673983,4.841423711452149,0.2094456414666546,4.524077423420663,0.2717874362831928,4.228709681284251,0.2285937254082928
Hilms,9.630900610159797,23.076102467504214,24.251595404133568,0.6576239729644822,270.48,11.7995593138049,247.31,11.19168888059349,224.91,9.784778995971243,203.3,10.435037134576953,181.96,11.459424069297723,161.55,10.685855136581255,145.1,10.899082530194917,127.0,9.596874491208062,109.05,10.030329007565006,16.399600475955737,0.3508621225386466,15.711723078737155,0.3629847063971897,14.996797625444014,0.4195962124194869,14.245943164022933,0.4160569281098823,13.540178128141081,0.3789145790410595,12.757110106416338,0.3689738917189226,11.987394502724685,0.4029553772392454,11.274087470136969,0.4527159326780558,10.452525237111713,0.4946879496639125,17.075157181703773,0.41731864863177215,16.32233740871694,0.3555134079770065,15.584867990669887,0.44894444208435386,14.766760061852697,0.43188054799998654,14.029424897186184,0.4411315546203626,13.265750142089784,0.4820945052220557,12.50697120396939,0.3918796311141571,11.665837825174965,0.43138383051206514,10.901695150108349,0.45730274358027206,,,31.747543250535617,0.9305797043017998,30.45450985973644,1.0073637523678045,29.039630055667192,0.9659592260850406,27.425611981430876,0.948813363107213,26.026881976191575,0.9032994111359551,24.576535443961824,1.0073463965561733,23.169623638956065,0.9408989984821011,21.550535870225584,0.8974812884351691,20.196901681453443,0.8785216248320167,6.691848235980701,0.26289343523553577,6.369854045251372,0.2715407378504406,6.08105834799477,0.2776403366909553,5.82001537244206,0.28188507141340446,5.5024786503212715,0.27493179729759903,5.166949141086553,0.25292563621845304,4.8457829138766275,0.25594114468783286,4.485995721145545,0.2628220134134342,4.187928321828659,0.24719130724496072
Hirti,4.602435836070003,23.947760682097854,24.355501406512314,0.7215505092042972,269.41,12.024221388514103,246.97,11.92262974347522,224.29,11.374792305796182,204.97,11.314994476357468,183.97,11.378448927687813,162.04,11.264031249956652,143.99,9.38775265971574,127.81,9.752635541226793,108.88,9.615903493692104,16.39134584662226,0.4046990689625235,15.728057699087447,0.34380374369125316,15.011663383229264,0.39995308301556487,14.319587034130343,0.4235884464502869,13.532595949395416,0.4109098081170316,12.636276546046656,0.3801513538463349,11.986277106381163,0.4681464824634257,11.244030701211296,0.44919215288981096,10.461013601963128,0.47664915770659533,17.056896807909506,0.4225463307297298,16.392079061114188,0.40136758762583713,15.597147173764622,0.46471937742084507,14.765648934695305,0.41465257682906687,14.005690370066807,0.49288631097316976,13.253524686154607,0.44377170225093776,12.428145512255758,0.4475193680109868,11.69206829947593,0.4750490838615059,10.884092083945102,0.45644488012026335,,,31.80227086225544,0.9515058085913563,30.55991169569719,1.0424339962295248,29.048078941130957,1.0419303228404968,27.53216239658807,1.1198101833939986,26.10531413710181,0.9363626068182218,24.449079363353412,0.9797460026956419,23.22428268257412,0.887303546962825,21.660473550548815,1.0849284464002773,20.25230095817721,0.9143566497258406,6.660719969493545,0.26591476040105244,6.321380454219707,0.2924100488779323,6.067499414135942,0.26185545864476073,5.736449616686775,0.2427049958567285,5.479890576358992,0.23429293203576634,5.160169473825644,0.28361447661142,4.803514618514641,0.238260651681749,4.519852195122867,0.2454084528624242,4.179684443028367,0.2591793479382573
Hisin,3.6297672164277657,20.829141338738083,24.154545562595125,0.7353934429366715,271.17,13.485588604135899,244.9,10.365809182114054,225.81,9.425173738451722,202.33,10.905095139429092,182.64,11.903377671904726,162.84,10.445783838468037,144.65,11.055654661755675,126.62,10.137830142589685,110.67,8.729324143368718,16.41310197427821,0.3874062234201594,15.66558742383987,0.3864850139786753,15.001447131594901,0.42021894050979924,14.184109665272537,0.37554361067955,13.49302140236307,0.38519272497298035,12.711521252174206,0.44410297851221153,11.899145691105444,0.4004145624808772,11.29772807081742,0.5013386458912479,10.535842723144475,0.4074532036487661,17.054704823857,0.38392056954114295,16.38051183310944,0.4391699112249857,15.644170768350211,0.4787949606999198,14.757834196905266,0.4306653000638837,14.00349334429021,0.42865709858289913,13.25393568574841,0.4757201710160254,12.463959900929924,0.5153353748966706,11.701479122277306,0.517886232048754,10.887068758326562,0.479202698165921,,,31.79690315382658,0.8709392588196061,30.495920546524633,0.9446221592192974,28.986567917928692,1.0819820711652186,27.478918502497724,0.9102814840880227,26.07325772032768,0.9354173719323101,24.62902057181448,0.9215774375636506,23.146685760912455,0.9598977626668266,21.57094112285053,0.9638842362062571,20.272539448752248,0.9658920221152463,6.719567314677935,0.24926014782893155,6.4157251025818525,0.27519967664499295,6.12874040004764,0.2969516436681552,5.796813036063637,0.28438110213400136,5.4666360192594246,0.24774676775544832,5.129884020376323,0.2645022555140427,4.836364136853841,0.26167608946682774,4.537397051662514,0.26572284554117026,4.239678974523041,0.23935110130235895
Hitze,5.407423315106993,23.211470789553495,24.313491702899906,0.7085690959635907,269.99,11.88738406883533,246.69,10.392011354882172,224.65,12.153497439009069,202.72,10.426965042619065,182.68,10.420057581414797,162.8,8.899438184514795,143.55,10.307642795518284,125.5,9.31611507013519,110.15,10.710158728982497,16.38382400233554,0.33213108932131347,15.723654226135855,0.36972662457550926,15.005115014058385,0.38278377039725403,14.223515842723186,0.4019913827466227,13.48423021499925,0.40686055215673955,12.704023513657141,0.40961758317545666,11.957802955635964,0.37543105117153,11.177633222169892,0.4588197365458329,10.529886870745273,0.41410444250983874,17.0895252829033,0.38886171505335004,16.314052488837152,0.46226896637601084,15.608460763906027,0.44994340807484673,14.770920231599895,0.3502668442635407,14.05051263240575,0.4385218793799719,13.201471427342273,0.5005886615855917,12.445936518657867,0.4805925862964446,11.509607236389407,0.45948694495094056,10.863020036756001,0.4614277875551763,,,31.93888475261658,1.0422305700169598,30.54332591406777,1.0516823358835454,29.031468748151152,0.9908908264989278,27.543099019458946,1.0699723250322912,26.016921652395364,0.9262108533561384,24.499516837736948,1.0282449349604494,23.23703259687634,0.9672327015389698,21.699958000018178,0.9787741348636694,20.154804982923938,1.045513537298751,6.698644917027308,0.2684353670192245,6.40673661381544,0.282599839965423,6.079784170754196,0.32892301146388636,5.785975965705976,0.3136879345387956,5.44190148837443,0.22762574025451882,5.155699075509115,0.23567410822110926,4.796927610984266,0.230398944088438,4.537131163305657,0.24392479050908178,4.203604281704584,0.22841150657615486
Hkstl,4.836488923569674,25.200528206239095,24.257376512004388,0.7019547015641399,270.13,11.601426636409853,247.84,11.484528723460969,225.52,12.9726481490866,203.21,10.995721895355485,184.18,12.398693479556627,163.57,9.935044036137937,141.94,10.724569921446733,127.51,10.419688095139891,107.7,9.040464589831652,16.346150285309108,0.3786434339705599,15.686430452376339,0.3686457144199491,14.979713916309965,0.35800975616528335,14.251693071584059,0.35950604078771475,13.56671598840063,0.4173934475704163,12.783223728720023,0.4233096992621853,11.89326845758694,0.4584379955539994,11.18011668374773,0.3936888845086221,10.495933614089902,0.40666640950252475,17.0176783576645,0.35739488659808216,16.361435718775493,0.44460417113753864,15.593115628736133,0.42109726008098497,14.82561321424479,0.4535691881873395,13.94074188852173,0.5107674124509393,13.213329617585456,0.4007402860225918,12.40251459719807,0.4815816596146359,11.597486608317995,0.48738070684077295,10.925039536008432,0.4690177676386514,,,31.657936161975098,0.9287209174778471,30.399962823525065,0.9838437763013467,28.79428634086798,1.0658883089526758,27.522982949070148,1.02387425374214,26.184941978268654,0.9604027525798968,24.51075599439201,1.1158069335831438,23.29484474707324,0.8917033180374018,21.731012855037598,0.9669938661496067,20.234630330220014,0.8849619708839133,6.670514571546309,0.2645688364900914,6.41136445305803,0.27829579255383885,6.0857447010009995,0.24521449526903868,5.753831188830278,0.26378941751768437,5.486287521366177,0.263251412386558,5.169132179462402,0.28454403843124754,4.883895662605213,0.2447938069938857,4.557498177844042,0.25338615157823025,4.2290572024554365,0.26015803057784426
Hktzg,4.249437456086701,22.726811173485615,24.30523981442184,0.7607707713917545,269.34,11.50931796415409,248.7,10.82728036027515,223.88,12.597841084884346,203.15,11.888965472235169,181.96,11.43496392648442,163.3,10.988630487917955,144.61,10.697565143526822,126.67,11.008228740356007,108.82,8.754861506614482,16.461567165361984,0.3560989473115152,15.783592353446934,0.3580676196076757,15.00665753963819,0.30038223652585033,14.26427600002435,0.4363830830008451,13.486535288223022,0.4282124700602892,12.72524995593701,0.43360530315630313,12.058488909160225,0.415746590677308,11.215765889445597,0.443390925875471,10.519748543618652,0.524300084906766,17.108367731072057,0.3387603514891062,16.400184226970506,0.40395754459484046,15.637059987265342,0.4134075964078247,14.764408780767424,0.4226196841894728,13.982850009549896,0.5336537953022725,13.245484845432006,0.47686462864007234,12.474270537231455,0.4670616556401879,11.596577777760787,0.4638434826870241,10.932722813253566,0.48226419820744076,,,31.589819672149716,0.9857912398206635,30.28651853453063,1.0000098555953636,28.880426145749663,0.9946913196123316,27.465791572551453,1.0175767792798094,26.038390997195567,0.9790426725299178,24.633335958527667,0.9410317461275065,23.03136549196557,0.8912377300621104,21.615236049330093,1.0133837567696662,20.114879426983908,1.0851125678662223,6.70933759704969,0.2920322459183618,6.425725064027321,0.25756460398052516,6.06959889609122,0.2745200954417,5.764287911786604,0.26525272763890867,5.488159191388421,0.2475037156207811,5.183638796759149,0.27558939268041793,4.859882457364916,0.2625150179473009,4.477053034802537,0.21092762455071049,4.187074084190001,0.24306304071943421
Hnbby,3.925184906772433,22.26388452672431,24.445747755881083,0.790325368583844,269.9,10.164152694642087,246.84,12.442443489925925,225.4,10.931605554537724,204.0,12.019151384353224,180.99,10.913748210399577,163.07,10.814115775226378,143.48,11.028581051069082,126.99,9.104389051441068,108.58,9.261943640510884,16.370159328448874,0.4217624464059641,15.729846762219573,0.33454571748927475,15.00667269472631,0.3602424646760172,14.215359059086131,0.4044339516632342,13.490923474123502,0.4300974486595332,12.719297625353443,0.37345403690191276,11.990885809864427,0.38556127242234794,11.188776960561125,0.38893460480732267,10.522987594203341,0.4321250886520415,17.064494230932155,0.3503642374279598,16.32579002802079,0.45806013250152566,15.566765597856213,0.4380682773294539,14.824744105345728,0.42630077627369806,13.997087395280841,0.4486125665012509,13.163058717340572,0.45575405791482176,12.498753345200964,0.44437087998097335,11.734594125961832,0.4072264700414701,10.846432298090454,0.49052053207489094,,,31.79741629720609,0.923110161571702,30.321861168164332,0.9110799528052457,28.932241653619307,1.033283442576502,27.346061185871807,1.0034650486357106,25.974999346172893,0.9941791231917534,24.550819072289105,1.030943139301052,23.095690243110052,1.0829979674216625,21.655017625064524,0.9464522918038927,20.110127404808246,1.0271983638902134,6.676939793471979,0.2485838257936594,6.399284922413269,0.2838852508897313,6.071234324216452,0.2451355381490326,5.815026052106504,0.2657730637716795,5.455794763992388,0.2751283286756003,5.1342844293496395,0.2554912325277807,4.8743655256965805,0.2501891366084287,4.544303411262126,0.23905464575068894,4.214074361521291,0.23795526801965147
Hnnhg,0.46240491837332487,26.09407666761831,24.213440678757678,0.693126466846524,269.3,13.453252394867198,245.78,11.21925131191917,225.19,11.318741096076012,200.89,11.47684190010475,182.03,11.35645631348089,162.02,10.54037949980929,145.1,9.849365461794987,124.73,9.876087281914836,109.11,8.895948516038073,16.4062639665825,0.3667460413100508,15.708553359357964,0.4374372597340556,14.947291251439562,0.2974630138998524,14.320884068001257,0.41506567054844373,13.518784196124713,0.4152997214166065,12.817789049861613,0.4053194706003114,11.976599481830162,0.37558601122177454,11.24894129910035,0.4486865825881095,10.491663777210782,0.4636714202570419,17.114452120442692,0.35462217651390554,16.314622621028676,0.4311688033966274,15.522383923247698,0.45048704926504024,14.871485729579904,0.4093994752965633,13.908935421502465,0.45605343177646057,13.204227130969905,0.4779535384930777,12.438668986027022,0.4795906627284108,11.666567529715499,0.4093883270665073,10.868492509296287,0.48860638362729397,,,31.60818733120479,0.9820581083843092,30.181179238168607,1.0323969997743516,29.011703084078132,0.9604366147517145,27.453119607555973,1.022736328107678,26.03324400698903,1.0206076150383143,24.614174429927857,1.0143830930885862,23.091626064398103,1.0417466521511118,21.591514558714184,0.9979329989767168,20.206174273037487,0.9476927351115315,6.707301394540998,0.32284147063866053,6.400311049752523,0.2398656160391654,6.137557153257599,0.301865758422025,5.793165622585932,0.26992786522154566,5.45211664978182,0.28318081974759524,5.184120123751691,0.23877985843593447,4.900030223054488,0.2390443246559439,4.527561535183691,0.23756775119817913,4.239328871123686,0.23793374357814706
Hobon,3.9859894414550547,24.150965384747497,24.383274957152743,0.7210802784382906,268.8,11.952405615607264,248.66,12.02765147483082,224.16,13.709646239053725,199.95,11.540688887583793,182.16,11.684793536900855,162.45,11.429238819798979,144.28,10.322867818586074,124.76,10.617080578012017,108.48,8.758401680672108,16.427470554162507,0.39775770529783466,15.658802006415995,0.37672234319514425,14.972382730288963,0.3971843120578275,14.201041001371346,0.40054272851966066,13.447211360050503,0.3640146125208057,12.739721292725434,0.42367603623311095,11.991889253770353,0.4178422253759476,11.198381512178155,0.4650285020366916,10.538006253459054,0.38784559048402634,17.085479439406836,0.3595477760764821,16.371576202479215,0.37959981112450936,15.547530004941455,0.4545194306270055,14.78104699753472,0.38581807380527094,14.085672343487174,0.3591637694102168,13.253787073389958,0.4639221554333751,12.415457104866325,0.43920642967314993,11.729300296970496,0.49624547820982795,10.751289906069994,0.506728891837854,,,31.860040307039085,0.8892325898109978,30.539405520588254,0.9861247406510445,29.123097551815317,0.9008814126798563,27.644243581854703,0.9541147923064781,25.923611432288745,1.073775257686506,24.551827673214447,0.9494788431989607,23.07026062039535,0.9793779971967096,21.53901735994565,0.8903276534216767,20.35736099118169,1.0281609822848572,6.663204255648008,0.2662786061909832,6.426650398482826,0.25951160558937225,6.04502988529374,0.27124959645461505,5.770126027784298,0.25661035753363165,5.456858090810674,0.2728038102314891,5.184857905016344,0.2738999848933709,4.838425152112544,0.23104046776142814,4.49619876331948,0.2837971376750488,4.236201955983267,0.21193191448647025
Hocke,3.004708972925601,25.24002654075928,24.240449382604755,0.6242320084199682,270.12,12.304698289677809,245.36,12.503215586400165,223.92,11.31784431771351,202.02,11.70809976042227,183.26,12.122392503132374,161.63,10.285577280833584,141.82,10.17779936921533,126.97,10.604201997321628,110.8,9.096153033013461,16.39823227433225,0.3714542731591027,15.65886184057602,0.3873575322001698,14.891018715234214,0.4330838516319305,14.246785577369112,0.42320292114715224,13.474159238388907,0.4324729107571968,12.758288281849568,0.38220428728624495,11.920061984875337,0.4605673422311847,11.290243407603755,0.40050442826516264,10.46567533821087,0.4118734212895726,17.09118118440024,0.3728170240573695,16.29625665160313,0.4748309343657691,15.568607556503453,0.46799451769980804,14.76400292949534,0.4778231396700847,14.10494907092961,0.466911727272332,13.26964192213561,0.4841820528021965,12.455593145612816,0.5185908010652895,11.661102758335376,0.512327867971538,10.920561553453327,0.4477731704941242,,,31.892522485343992,0.964167006769813,30.485626619211075,0.9270265943115319,28.93662420392138,0.9269974599532494,27.397736234923606,0.8898673153422013,25.985637297125404,0.9873140283946861,24.439516611739624,0.903886793335765,23.083990331377787,1.0932620876236039,21.60598876624907,0.9263282822163746,20.190502214828836,0.9212394415687047,6.654459949315208,0.2936742811048143,6.385184580026938,0.279346914720134,6.046729106783438,0.25906712523877373,5.747045356983488,0.2844034795861282,5.440631106833839,0.2336056742899173,5.12289369834016,0.24150199415014742,4.87551969024749,0.2778691618528844,4.523101557195811,0.25541359685532344,4.194427685778234,0.20729069656700091
