,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,4454.299084019432,43.619806252080586,75.69631700436877,0.7148759024365452,4397.614659143307,39.14648909704852,3382.67,37.25830243046508,3894.1134917400814,46.00911246441127,74.7477136224591,0.7645968499510382,58.10927286269518,0.32001151360160024,73.62693269060178,0.7864696456927803,72.75945984774145,0.7062576131131321,56.635750489716266,0.29182127646609235,71.66824155307624,0.72914504147513,,,85.82253688556948,0.9607017694008743,65.27791249955374,0.4168846954020273,84.56136055143249,0.9474771235205585,37.31537717790229,0.4197104295859937,30.19691153151743,0.21977760810246477,36.73758420425933,0.4286438925529472
Abend,4471.763423701947,42.476903626116915,76.03855941079114,0.745689345178412,4397.844362251357,40.8768533629839,3380.44,30.991715021921582,3893.002670602489,45.572450619377236,74.84535226328312,0.7100061208714875,58.163477203885,0.2827004654208282,73.72667409587433,0.7294698606936586,72.61790938289721,0.7906298846367139,56.62732472221676,0.32958891463735657,71.52236070158851,0.8172050810687805,,,85.8219701977722,0.8537734820188098,65.20622924000331,0.46872299868524636,84.5447173070779,0.864993171691476,37.29860921897242,0.43076663549015815,30.246598702076763,0.20587565832993768,36.72316588604504,0.43773030875521796
Aboln,4468.752584044467,45.387678825094085,75.84495668084205,0.718156313002414,4400.693400938219,45.86881643905645,3386.53,32.6779604626727,3897.7629759725924,50.39400130433247,74.92018570288552,0.751301951111896,58.179390838931766,0.32936546695543184,73.80790634632591,0.7786128138978055,72.72871066615592,0.7138145990427259,56.61688327016133,0.28732491094745977,71.63887415418013,0.7340853625951052,,,85.80068266444601,0.8995974486105377,65.21111791930261,0.4567767905953099,84.52101562565997,0.9134162032535252,37.42799266732771,0.46109102856790607,30.267376254158034,0.246125306384295,36.85574714019425,0.46871981914074384
Abtäs,4453.943268622166,47.348916759224544,75.7209256870429,0.6512504432451371,4402.2256094199265,42.923572001202224,3386.16,33.80139642085812,3899.705286729496,49.20569034221325,74.92554205677254,0.673815363052848,58.196498264663695,0.3280087361569943,73.80984040223531,0.6939250724701812,72.6432754565971,0.6846673788303271,56.6234482958193,0.310323550009522,71.54625386653777,0.7046809923312952,,,85.9084718794275,0.9196863615039637,65.20852709076452,0.432853798367681,84.65228129946937,0.9311703426279417,37.293563909926824,0.42630042471072527,30.243582903625306,0.23131680331427137,36.71293528055121,0.4303334514978796
Acker,4450.679498709916,44.62345731959524,75.62661022182736,0.7817716045355945,4406.989259519491,47.13481971785261,3385.49,34.6899106369561,3904.301986512925,52.452432458626745,74.82420457190045,0.7381235729065706,58.17060754153528,0.3006962731365372,73.70779488034056,0.7580113148868,72.76703485470962,0.6714533778582246,56.59630046076063,0.3029580471324949,71.67684996286057,0.6936499216527341,,,85.71916810965868,0.9622835280651,65.19300995701774,0.41427642147657734,84.45053191927067,0.982301944865377,37.280801975112595,0.37959143284478586,30.237728615282077,0.2419435515437178,36.714752536763505,0.3872675474032097
Adern,4448.456243102995,44.94758284014097,75.72426903397417,0.6445159346619117,4390.836560622366,41.596616663224204,3378.09,39.13415260357633,3886.525566406983,50.17343736062668,74.76270449692359,0.7181674143051373,58.14416727545404,0.3252873253295552,73.64488271910862,0.7422951378824458,72.65867030953262,0.7706802104475474,56.5973717335966,0.3123966591645104,71.56106276725146,0.7920516876523932,,,85.82539776902115,1.0083895693200808,65.18380168805692,0.46185627188136724,84.54706162701972,1.0170213712786245,37.3524991568387,0.45804644672973244,30.30961909805191,0.2260653502020343,36.7834975053889,0.4604313367524651
Adler,4445.019558632395,47.189342808103504,75.85611679618336,0.6492855726004831,4395.940839631689,45.71647523469495,3380.12,34.43117192312803,3891.107574359838,51.693399830001326,74.79145528561742,0.7604867450511379,58.1242665679167,0.33111318572399323,73.66932223072361,0.7811327966211046,72.77305160293852,0.7217474127109819,56.67457871279312,0.29012948737414523,71.68401224042998,0.7415624920147345,,,85.81262550645769,0.8883272100093307,65.26503406362185,0.4316049469922528,84.57724087341498,0.9007952449942536,37.42964453507994,0.4373355593419647,30.249876731472604,0.2196636398090113,36.84636292680559,0.4485082795007602
Adria,4453.231864728878,46.99393414407307,75.71019303657572,0.6305430941593918,4410.083761658777,43.543750097327404,3388.34,35.823517415239955,3906.832884093719,49.51738671689475,74.80746006809596,0.6997491639025578,58.1269621607002,0.2937174978213367,73.68777059602172,0.7223696113569966,72.70319336998226,0.6933112889046507,56.64023608471185,0.297191845000158,71.61283707107228,0.7092094341858124,,,85.71262942674814,0.9454204962155944,65.23039200448282,0.4393392014339134,84.4227778595525,0.9639626972478504,37.51730346484597,0.36732673513287595,30.267828130131036,0.22259917939327845,36.93708074396824,0.37782879297906063
Affen,4459.91586625217,46.7143298246562,75.78602515695033,0.7376262933675519,4415.026792970824,39.85194473985223,3389.73,32.90010790255862,3913.8499421094743,45.1243501475149,75.14906852004502,0.7067215363593562,58.2919667990987,0.3265068035665993,74.04256727502776,0.7243690826800732,73.02331184466748,0.6601269402061981,56.68827098779433,0.31137993350381915,71.93862564923592,0.6794047507177328,,,86.08132694461297,1.0295606455815085,65.2295183115895,0.444518696547411,84.83548656772683,1.0403901980510166,37.764787178440045,0.4619688045632681,30.256663785202946,0.2247563498144749,37.18621847416173,0.4746051713521167
Agenk,4464.982553845002,44.019413334026616,76.06029784006836,0.7742071358346658,4405.890078429165,41.19391283496313,3382.93,37.66384340451728,3901.94829103873,48.86906410290951,74.83719119071083,0.747634388968533,58.12286479651269,0.30428251068158385,73.71356141063647,0.7699278897846958,72.82704640877058,0.7009378894739196,56.62435316914926,0.3257872449519934,71.73536145015485,0.723368204631711,,,86.03790224086825,0.9473765860005133,65.27417056964839,0.39384703898441903,84.7866447616651,0.9544207428657756,37.18434896721401,0.49617341287194455,30.260725820732787,0.23209242397906954,36.61348981834749,0.5038795921674188
