,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,237.18445828349053,7.7361651069440995,12.294627514567756,0.326169869754515,238.53530993312043,7.945745193433674,190.69,12.001412416878274,147.6910460135813,9.530338635370542,12.450444451526048,0.42973352098648354,13.848492981879492,0.4682329877682771,11.233028090159644,0.5060684532927241,50.338965435752606,1.5000208566309239,56.21302504003483,1.5058346037533399,45.31965378525138,1.746756962317014,,,46.8060680120466,1.712770344264632,53.38433777135408,1.9902250677049926,42.12518599816007,1.852937183992447,3.8622184762934797,0.24488295908530186,3.9923024970082257,0.1844753992041936,3.4461426630758303,0.23616028949222403
Abend,236.0519248055251,7.428191643257444,12.29185305843416,0.3919874198744251,238.46730528958653,7.2492391613903235,191.16,11.25141768845153,147.7822650716164,8.94951932503084,12.40436146557203,0.3575147300936488,13.787133966878992,0.4061243397428331,11.179482038768452,0.41825213646038745,50.71203881964535,1.563760906782778,56.426562330627924,1.7630623645924905,45.73085415415604,1.8296320115322298,,,47.08621229850318,1.9601000090618392,53.55447725465968,2.0889884956684557,42.4819418549734,2.0999228004430903,3.9195021230719647,0.25336405873751344,4.05186598749912,0.20532961893889282,3.497449507289778,0.24144838765721105
Aboln,235.67677252199766,7.592476530500851,12.190240080746044,0.3426881159238793,236.71706174874242,7.101127417121975,188.46,10.850271885994378,145.501512703351,8.947296060432734,12.414589183374352,0.32038409714334243,13.859778994327868,0.38278744544184307,11.195582676677745,0.36966903583223754,50.48250114484797,1.6203407265686816,56.43033296337666,1.878851133202548,45.45787159110306,1.8680688157771421,,,47.03575255614851,1.9456856443842738,53.636777320594284,2.192876349197158,42.33837706861211,2.057153396783931,3.9050244352658066,0.24699540784367183,4.03897313876865,0.23192511229660126,3.4596591588116063,0.24287437711620352
Abtäs,235.95818234371535,8.265688172732286,12.259361556793833,0.4127716199703088,237.65031401636324,7.958452968369605,190.15,11.990308586521031,146.66944283553153,9.883608271660782,12.401964152785231,0.4165304465355876,13.811852321786601,0.4156145343441141,11.184074879562356,0.47969844662389943,50.55550164477239,1.606348590727608,56.35178709282873,1.7747053576523435,45.54125288749532,1.8968903787406324,,,46.85604136407427,1.8849096532692506,53.457967997645895,1.926664556781034,42.29350684036175,1.9529324490818414,3.8628846704161233,0.22596003394140168,3.9824034818511644,0.20100281618296417,3.449137385364533,0.23063993317798276
Acker,235.97550036606236,6.44495312335262,12.221405313338444,0.33335960284484284,239.02280332472793,7.672553865539133,190.85,11.556275351513566,147.83048684660997,9.03468010892777,12.391911246961149,0.3413754369101479,13.827490576638262,0.36125386223562006,11.165720124813543,0.394113657158842,50.37268677627001,1.4881978223965133,56.3410164725694,1.7275291819261058,45.34978830428366,1.7205883192375093,,,46.80840823528905,1.7990011945181206,53.31009459117724,1.922525370362817,42.067549614437276,1.8245008699708631,3.893545414437459,0.27967458718359134,4.002816680121102,0.2070658321243376,3.4815804035611713,0.2672945068957869
Adern,238.26655861635433,7.724719810649887,12.287194863419892,0.3180691519531816,239.12874050488045,7.551048634667822,192.14,9.817351985133262,148.50180948856377,8.585476499366614,12.400394196743825,0.3819597000850956,13.83778107158506,0.40720389841238236,11.17284236941883,0.44180496695212207,50.47372207141197,1.5197660767736945,56.16599732531185,2.025700983251099,45.44195457260852,1.8456703887558161,,,46.82669977096226,1.5791172184141593,53.41551252100423,1.7983277855985607,42.23745493843485,1.8233968767565734,3.8145060263575785,0.24451143682755047,4.011682528136067,0.23906821199200534,3.411091164409657,0.23037062040435474
Adler,236.64621471548435,7.3854721674979515,12.336895794803121,0.3767453905591577,239.49039503643212,7.4063992054536145,191.1,10.99317970379817,148.1778001300827,8.811858202581794,12.397389167558588,0.34350378337922116,13.80407139717581,0.3709620757876061,11.180024001699216,0.3974713348558026,50.18837228530285,1.6503574406126345,56.10662309275761,1.4992627080610454,45.098261467572556,1.906397685385057,,,47.00993356341101,1.798476448839265,53.52353539057941,2.0041954252283123,42.44452373455053,2.0923775329291057,3.897652465898523,0.248857490519121,4.026862313474802,0.2267827431595658,3.4850094588353047,0.23242236066145427
Adria,237.0903753788519,6.870517199138206,12.307953800343482,0.3684995071022879,238.82522055350637,7.369976364124109,191.99,11.942776059191596,148.39165327845953,9.657036482300244,12.421703853562322,0.3834632388889492,13.886297184230676,0.4009370414756624,11.207568387784704,0.4497687332694353,50.31380793991889,1.5174257898059442,56.42255614817843,1.7847142242573784,45.33451476589634,1.825772448379263,,,46.48767305642109,1.8928882629783466,53.549618770579855,2.474114420916966,42.066336502855336,2.067551177822606,3.9323951961418064,0.2557797055614563,4.046782682382112,0.21242207002987562,3.508898791032339,0.23188741324007384
Affen,236.72422506793814,7.6037597233845835,12.341830253579708,0.3039100339712103,237.54846530970582,6.516817005000968,190.26,10.83108489487549,146.5313821150907,8.506843610035174,12.37842443612368,0.3642647646315549,13.803111562036122,0.4051064131616539,11.144723789544718,0.4217531901795345,50.26104883679775,1.3786946792001917,56.27256878051603,1.4509034649232946,45.20215912641157,1.5745181173769822,,,46.826275812700985,1.8061211915886042,53.787251864334024,1.9443191469945167,42.21461495845993,1.821646641305102,3.900847741580898,0.2710639498821022,4.005386808547888,0.23010857461665923,3.474766963130889,0.24477478945957043
Agenk,238.0987332810664,7.217900259416478,12.295174119896291,0.37429799630699384,238.9797941957296,6.938097960060585,191.11,11.476841900104748,148.0661792008137,8.87318006174873,12.398383614290072,0.36567936221510877,13.861822916731377,0.4357354991055309,11.172010947203887,0.42387512904446895,50.17824230283755,1.5789144155024006,56.00067708152406,1.65850985134337,45.101398140314046,1.835507682476346,,,47.13760425809569,1.807997682088717,53.499921251781046,1.8367505926647394,42.50547900879581,1.8448969947493659,3.794322801078825,0.24635602437167067,4.014943275557786,0.2139770987125485,3.3816208391489395,0.2251139810068505
Agent,235.31857333709348,8.418610348174937,12.261414756003367,0.3316746976198393,238.17250612599634,7.646344894000063,190.49,11.773270573634159,147.0950467181328,10.140451703204242,12.385331683049605,0.33013571718189766,13.807508460136479,0.4033734290451104,11.167165711433801,0.3898397959499398,50.27042691892025,1.5024724208565903,56.487488162390676,1.581004448997193,45.29588669169491,1.709374562007672,,,46.823179464051684,1.613161571888012,53.343054232973685,1.854569246384469,42.25139890108284,1.8616701210385433,3.872111097815198,0.2480294101898972,4.03965792333653,0.2217513697611296,3.462714819863412,0.22204414969729908
Ahnen,236.8143664691775,7.755009294417292,12.317055867590176,0.3449945959105467,238.45334069056332,7.396493338424829,190.74,11.284165897398001,147.08481449954013,9.345541292489866,12.37429994264066,0.364383622778897,13.81388095548822,0.42034860247176853,11.15719702621935,0.4296116081011929,50.16280053904209,1.5121310918397213,56.16783096994403,1.8028273259918337,45.066058204087106,1.833014226605674,,,46.56921692076104,1.756675220458978,53.22907108935324,2.011707144522544,41.896196302084455,1.9058455009054305,3.964072145369844,0.258317377160667,3.996863332009356,0.23443939267071406,3.5047260225156647,0.2399335823971161
Aigön,235.5355814027822,6.701263069150388,12.34468371030064,0.3644696186068346,239.79578373735015,6.325530860537392,192.39,10.311057171793783,148.94389526915376,8.043333336271651,12.397486216341033,0.359211102456379,13.84891703822299,0.38405321039788143,11.180017758926633,0.4165879997786993,50.45013037969541,1.4119310620202064,56.23818867481905,1.7503091347593238,45.424534092316996,1.6806810859564243,,,47.023798752276974,1.841782001945863,53.86549029591749,2.017376663484156,42.36619197640311,1.9681907618246635,3.8798500847590702,0.2604719936459093,4.012386502469465,0.2260156946766242,3.4450874971163308,0.2488513209135267
Akkus,236.0817210342685,6.200830060532404,12.338073931061308,0.32732421395013606,238.49593310475328,7.0419042742324764,191.37,10.32923520886227,148.00894630901723,8.731708037303914,12.417887896600881,0.3374252843897714,13.867033510401034,0.39418475543166437,11.197976399356843,0.40149221179245115,50.392342967262145,1.5224319596936133,56.45022177396955,1.786479259502083,45.38277185214207,1.8044558960393549,,,47.12748969121447,1.6313642837299793,53.32342545432399,2.0784429324908245,42.60180185077431,1.8368307238870176,3.9170910848082143,0.23870490854868756,4.037879754780866,0.2100788277732445,3.505615230944043,0.23015566393676362
Aktie,236.55859873983889,7.810750222034323,12.266519519527868,0.35634233119045955,237.86743786491982,7.773638352176883,189.14,12.585722069074938,146.3416388339925,9.936414883793127,12.38618115844312,0.3690618571400139,13.795754353228434,0.38361676889662405,11.160366417476238,0.41947611654732253,50.20141579520863,1.5758866598169385,55.94462111736701,1.9443924113611089,45.093337896118754,1.8864724635921983,,,46.67368964828575,1.7446473303530856,53.384530517507784,1.861930935256737,42.22564079831348,1.8318476690288101,3.936750218923605,0.26641107446539053,4.006492288689966,0.20938160339732545,3.533195171687721,0.25002344785099195
Alahn,234.64985066868695,7.486950393176139,12.283479509681369,0.3298155513714675,237.9461731658939,7.310372763790394,190.54,10.740968298994277,147.4353457378176,9.09673452911418,12.379526757345364,0.350660538891297,13.840280667438474,0.3829243352528825,11.150636949733705,0.4051917919935954,50.2066286119022,1.369470473152749,56.05316560219537,1.7200404361674835,45.14144738220741,1.6629826088093234,,,47.1092284925833,1.85403575578773,53.83104751144398,2.2072712797632206,42.589656977920505,2.0130077323870337,3.91617370700717,0.24438082044551998,4.005525666463552,0.19069137079738335,3.4847541841652703,0.2294469177300572
Alarm,236.0034129536442,6.678239139797126,12.303273177530748,0.3169087173290581,238.17998501879833,7.076312510997365,190.47,10.9676387613743,147.9562074612124,8.453689908476134,12.374225975372056,0.3110984940760408,13.81340504842861,0.3314226426286237,11.151059557900146,0.3726775111251425,50.109430316932816,1.503573150373248,56.23357699458733,1.7271044852413726,45.037383224305046,1.7839963381000057,,,46.78399937975815,1.6546252429864687,53.449228751000426,2.0084741643875956,42.33569131447466,1.8263755261981203,3.8435325755626537,0.22434029476086295,3.9906127862182705,0.24420140305575014,3.4507101271849248,0.23820920419528438
Alben,235.54844995156415,7.475949394643334,12.304301241191745,0.3274871510034741,238.427675298009,7.417464716505556,189.5,11.629703349613008,146.84496444807837,9.738462036268542,12.43338402994337,0.3802651081184996,13.836865698751105,0.413699933194457,11.208047226976584,0.44709597139819723,50.22785682902872,1.474018128772718,56.19868264702949,1.805743252810574,45.13553549475988,1.7724516654572033,,,46.82788589720385,1.6273422438446632,53.21653645957103,2.0553707623245088,42.16687739370805,1.78523409003357,3.9532919268516586,0.2604508488400276,4.016794976952857,0.2397003570339571,3.512217985254027,0.24922962167981355
