,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,1299.4473012220535,9.627442970440173,25.54101256254548,0.18790658072823466,1214.5097847339111,9.63189653935295,460.49,14.57360284898693,317.3848146820487,9.872545121857765,21.47137140505688,0.17409790477276144,21.42492954264093,0.3352522824261631,15.181291379833226,0.25139075326392674,331.82339672211526,3.0716275094977794,214.18052520005,8.871036704233788,136.74208198283063,4.85656726575274,,,36.00360114151646,0.6463612566219935,42.50638678486703,0.9877520623261821,24.520675921008014,0.5002794318916678,14.192724057450993,0.17987877737511954,10.47220398711729,0.30469076768864256,10.466636325622728,0.2552812460788099
Abend,1367.0588049852802,9.837015159173207,26.96724829351495,0.18919359577471026,1197.6336828142737,10.830729101542184,429.49,14.695914398226469,294.51204545324043,9.70263392423573,21.11601056848966,0.17027754709154774,20.727809538451066,0.3576475048102539,14.608515568385862,0.2501746530670137,335.41121440856097,3.5484841025916696,221.0004970954998,9.00121810990669,145.37942841513336,4.986104388509476,,,36.37216990920781,0.687309185205867,40.783102171596575,0.921983301893785,24.637968058624097,0.5166078741633149,13.495510991516428,0.19185417895306037,10.501335939808898,0.2645226609651791,9.622490962041473,0.2586237869607344
Aboln,1309.9943662485234,10.001281507637087,25.712179191592394,0.14882236691015563,1209.626737382031,10.688525159174297,451.13,15.442574267265158,309.8029989910551,9.961057206033113,21.389293326677233,0.1716889207237853,21.190922627441772,0.3078931596777995,15.013407492368133,0.23502253140931106,331.52276313509947,2.8707133176337463,215.20753766515816,9.674865762313374,137.26833173443225,5.116265575502353,,,36.10512643280834,0.6443711991671778,42.04032710803462,0.981792891280633,24.4674598708975,0.549687521235004,13.989109109994793,0.16748287557704974,10.213552938408672,0.3236135281151917,10.197376840752979,0.26241369192895697
Abtäs,1340.0702366587034,10.381555772366669,26.376513494144255,0.19426078470255106,1204.9953087813205,10.426952074838836,437.05,14.015259540943223,303.6811698480685,9.097810431297887,21.37769660213826,0.16430709307801,21.054657769222093,0.36247237265134585,15.0170957297891,0.2465988485850176,335.78088605794363,2.9735673545332997,220.4440166031996,9.406525757186312,146.63927531273058,4.978381686584851,,,36.80994247548851,0.5765486210701,41.45933444991976,0.8889145604197571,25.31764206768813,0.48165570372714384,13.650740570150415,0.19332104508373957,10.478602108244383,0.27189071010326277,9.891178668612318,0.2607030736604861
Acker,1290.0898492581198,9.275952791617938,25.315677823184195,0.17965658920002803,1204.0728799124786,10.110729277159392,447.26,14.084473721087345,306.48513927359215,9.16489633090613,21.272312708569427,0.15779691689648384,21.129428897733288,0.32746672446736097,14.86936096558793,0.23769084159272477,329.11976282445687,3.0861286530007974,207.93385029692436,9.81002052598435,131.36041915948266,5.501426495302753,,,36.55479242471431,0.5589291501992085,42.10565736636669,0.894807087313912,24.555848620323165,0.5289165492725142,13.599019093930165,0.16761437216202832,10.147843187403268,0.300078356810536,9.992050587251473,0.24652934292743825
Adern,1314.636399446815,10.26662780226297,25.862793224533632,0.17460708229905403,1199.8588161527134,10.047406125524509,439.22,12.97272523412101,300.96543356415674,8.47675425549675,21.196280887802736,0.16381342980606647,20.93778918954982,0.31461699567986023,14.73542089527629,0.23633297608590906,334.8644149258165,3.428651056888281,217.75369498220266,10.25868480046943,143.4923598890312,5.316427868287685,,,36.28902789900049,0.6625469378547872,41.84978533618683,0.9145243328028928,24.528073749771938,0.5078099654519385,13.580486123212674,0.1994675785487843,10.08987220024652,0.29693604161006765,9.831345953135495,0.26878467138593515
Adler,1286.5181401103641,10.670497161848965,25.234052353021507,0.1742160006096731,1200.0950080299058,9.727032976439455,435.48,13.894229017833268,298.90840307803614,9.324218418561298,21.156985671181186,0.16466184735038056,20.858355907625103,0.34494757694599243,14.688304838386864,0.24597867004393886,333.4363416376029,3.2418339326239716,217.0621730012013,9.153056911225084,143.2056076179666,5.0976381768145185,,,35.85009460780636,0.6606161465995178,42.29700366916757,0.9970379668417128,24.30050696619698,0.5489337418981309,13.943504317240315,0.17798945125128915,9.790404188031395,0.30783821749925827,10.0273049191799,0.2843341412455824
Adria,1283.653410829664,9.575839952973956,25.127564733078028,0.17112929364247692,1211.9512208662525,9.717654015386191,457.28,13.97789683750742,314.79641060728653,9.045040307690039,21.46436615691464,0.16082994171328222,21.374664268831758,0.3791139600793321,15.140384087806192,0.2630044656370056,334.5574400607046,2.9311581239419735,216.58665669822233,9.487777244015618,144.27552944185882,5.472627290381001,,,36.261867197042314,0.6592494065355329,42.63789021767132,1.0198520688455537,24.767847899444877,0.5070485041580777,14.117388090484368,0.17448892069287084,10.134090329335839,0.2866705857716479,10.388701182319494,0.2664785745534467
Affen,1296.595551155283,10.229850505126436,25.53717856980062,0.16823420497152372,1216.786579176407,10.819224844577525,461.37,14.288915284233441,320.2229475480278,9.797844062417854,21.596602009310644,0.18421168782144062,21.51092519387691,0.3606900378876743,15.333102641354184,0.2779281305341781,333.8709825242649,3.503518119085172,216.71586210693914,10.379948164453607,142.2211828901784,5.789193610246036,,,36.26569266489176,0.5816153258763426,43.27731796423895,0.8602939479864793,25.10525690644226,0.5713515063007242,14.333971315355914,0.20505199521596407,10.1364282804661,0.30904811028620555,10.451731641178924,0.3163060888952137
Agenk,1371.3672317433593,10.638218903220709,27.039165701041526,0.16886500911646496,1223.1003090791169,9.131888659082659,462.57,12.640613118041387,325.1860673126941,8.982272627750685,21.77199637609881,0.1731614535725636,21.569208098161816,0.33054805730909803,15.593910935141166,0.24847443419044687,349.4112671244661,3.221731723058739,243.7427599672514,9.484643346289591,176.14666609535237,5.355951660496251,,,38.03448179365529,0.6088429818830752,43.5070297714767,1.099106013558808,26.781872594337177,0.5286380946601583,13.714095388119876,0.19868679261064146,10.238636866622764,0.29821984855046,10.098976430675297,0.2612761534946756
