,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Augen,550.1182537016766,0.0,21.920434546999847,0.0,10.682631387994775,0.0
Aurer,432.2635032894916,0.0,19.459827267967054,0.0,9.90029383130123,0.0
Autor,445.4638069002931,0.0,19.693363641398463,0.0,10.076341519846064,0.0
Babys,567.8101723153634,0.0,22.21929366744817,0.0,8.177125403083922,0.0
Backe,546.964735217162,0.0,21.80727711449697,0.0,7.321876077852313,0.0
Bahre,526.539655312181,0.0,21.424041462299932,0.0,8.278687377947621,0.0
Banco,522.8629050506629,0.0,21.252807706606298,0.0,7.473469390293796,0.0
Banda,579.6365131589932,0.0,22.42619591245164,0.0,7.667084633019468,0.0
Bande,576.7060748233974,0.0,22.439806001822642,0.0,7.289536160490491,0.0
Bands,562.7018063371761,0.0,22.09083079331843,0.0,7.276407135276812,0.0
Banja,540.067928400846,0.0,21.627436226166783,0.0,9.78034333886305,0.0
Banjo,530.7631357901087,0.0,21.443810503107457,0.0,9.699521373885705,0.0
Bantu,522.3135039099336,0.0,21.302481132234412,0.0,8.602679097090936,0.0
Barde,537.6579726691467,0.0,21.691547684300403,0.0,7.86944023913519,0.0
Bares,505.74713165407775,0.0,20.991391168956916,0.0,7.338039528799964,0.0
Bargs,536.955824774137,0.0,21.584148116405853,0.0,9.643311978743919,0.0
Barke,528.9016071975972,0.0,21.470117459367163,0.0,7.7430660206234645,0.0
Basam,602.0882777584416,0.0,22.8491230699518,0.0,9.28638120666384,0.0
Basar,508.7122066096706,0.0,20.97740851104088,0.0,7.831007901870414,0.0
Basen,544.8170874172391,0.0,21.76389538375861,0.0,6.827606252625586,0.0
Basis,487.8721909892789,0.0,20.519718767554433,0.0,7.970398679201498,0.0
Batik,497.07386798321943,0.0,20.762836995091163,0.0,9.340430379257542,0.0
Bauch,536.1005822539704,0.0,21.54140773529801,0.0,8.89275178538072,0.0
Bauda,579.6861609225084,0.0,22.448710118940856,0.0,8.323112117268757,0.0
Bauts,516.8410441221508,0.0,21.18465456399169,0.0,8.259726460591153,0.0
Bcckt,486.6026268175393,0.0,20.52814284526005,0.0,8.708433821537943,0.0
Bcdfw,560.9862767605205,0.0,22.13019001422573,0.0,11.30644279784643,0.0
Bdhnf,555.1997621626697,0.0,21.99217995105546,0.0,11.187628046937466,0.0
Beben,573.4113148302588,0.0,22.42934621614107,0.0,6.94947610146564,0.0
Beere,516.9256002409381,0.0,21.374900806596948,0.0,7.307465227634507,0.0
Beete,536.5129360747883,0.0,21.784510818934656,0.0,7.198038250497564,0.0
Beine,504.4432634038129,0.0,21.0295833457699,0.0,8.031062576932875,0.0
Bekem,619.4591581168347,0.0,23.317699465469044,0.0,9.212943161363802,0.0
Betel,491.6413397311184,0.0,20.803601796110716,0.0,9.305911711683798,0.0
Beule,511.07966013574156,0.0,21.191406411178914,0.0,9.237528280334933,0.0
Beuns,533.3996443613569,0.0,21.558128379661134,0.0,7.518400301411304,0.0
Bezug,572.2393101545426,0.0,22.47948364374158,0.0,9.909792372449658,0.0
Bgrkq,575.4911201887803,0.0,22.397158193480966,0.0,11.340214535579586,0.0
Bgtts,525.6770148476264,0.0,21.409226513472717,0.0,10.132235720987758,0.0
Bhrps,527.3807106625503,0.0,21.388033736389797,0.0,9.612830624972288,0.0
Bhthl,505.20544204340297,0.0,20.937770518018972,0.0,11.326143841294712,0.0
Bhwxz,578.1044016283616,0.0,22.5314718827848,0.0,9.330166747186983,0.0
Bibel,485.6882331850982,0.0,20.599337667258762,0.0,10.518192121735156,0.0
Biegi,492.8752249336195,0.0,20.750404925214596,0.0,12.09347299080387,0.0
Biere,465.505774891677,0.0,20.232176726974433,0.0,9.02117148980829,0.0
Biest,471.1350470278595,0.0,20.28574037388203,0.0,9.096806042772958,0.0
Binde,522.4087940103495,0.0,21.369520671068205,0.0,8.809301454108509,0.0
Blama,571.2975000663212,0.0,22.269602978941283,0.0,11.661525989110453,0.0
Blete,491.68256188220084,0.0,20.80484966763371,0.0,9.452963960031765,0.0
Bljts,455.9766399784434,0.0,19.910395284630226,0.0,11.99448638011868,0.0
Bllly,426.8907162840819,0.0,19.272475563532723,0.0,13.899882338548096,0.0
Bllsd,478.70877430603343,0.0,20.390021150525847,0.0,11.193885799542649,0.0
Block,492.8906366054115,0.0,20.6395895422676,0.0,9.745000207018887,0.0
Blogs,530.464859773841,0.0,21.444231776456686,0.0,11.091999219051823,0.0
Bloht,492.0791692382486,0.0,20.666336555351098,0.0,10.723865077350599,0.0
Bluff,460.2960198410396,0.0,20.060438172729082,0.0,15.521366889683705,0.0
Blume,556.9302417076714,0.0,22.082069219887856,0.0,11.892786612596947,0.0
Bluse,497.13071497831174,0.0,20.82294474325052,0.0,9.47030540926101,0.0
Blöße,560.9907840512067,0.0,22.112876103139715,0.0,9.60106802586903,0.0
Bmlll,475.7369722869287,0.0,20.338476525421363,0.0,14.995480693446556,0.0
Boden,567.4481678446454,0.0,22.263980371347103,0.0,7.299221733218092,0.0
Bogen,580.7556767588727,0.0,22.507368020465687,0.0,9.148054845109247,0.0
Bohne,556.2667569012494,0.0,22.001806634748835,0.0,7.585863500584947,0.0
Bombe,621.3196160922555,0.0,23.31374147106313,0.0,9.152695720799029,0.0
Bonus,526.965695616636,0.0,21.35874236392017,0.0,7.643911687540918,0.0
Borke,519.6053172498227,0.0,21.28546402263628,0.0,7.7070543110218175,0.0
Borte,482.45127274283186,0.0,20.552438707760494,0.0,8.160720370598597,0.0
Bosse,530.0430619267858,0.0,21.46533964565378,0.0,6.406022466321481,0.0
Boten,521.5257615430301,0.0,21.34093256894825,0.0,7.608831212542183,0.0
Botin,470.0522637205912,0.0,20.19478277913557,0.0,9.132353449698574,0.0
Boxer,498.74212956847225,0.0,20.886698398052026,0.0,7.886976890099518,0.0
Bqnhs,566.9121035858785,0.0,22.177332095269808,0.0,8.861638134942615,0.0
Brand,529.2405039040092,0.0,21.449728109981805,0.0,8.788219880681822,0.0
Brata,494.78407871576627,0.0,20.73130097145502,0.0,8.959700496131202,0.0
Braue,511.324229585945,0.0,21.1354925326604,0.0,8.658376444402924,0.0
Braut,483.3729338619637,0.0,20.5150979065421,0.0,9.706972792026791,0.0
Brett,461.0106035633381,0.0,20.129776609547196,0.0,9.358681200490057,0.0
Briea,468.39044669863995,0.0,20.216083983800882,0.0,9.222479316267963,0.0
Brief,440.0665847872956,0.0,19.645989521076107,0.0,11.98171879827473,0.0
Brite,437.45617091335134,0.0,19.581108047391556,0.0,9.690494369925586,0.0
Brktp,515.8254612322537,0.0,21.193533312077776,0.0,10.025028502789347,0.0
Brntq,498.6264861727485,0.0,20.861883870370566,0.0,10.10952306708672,0.0
Bruch,485.67209000271487,0.0,20.522474853769307,0.0,9.810857419193582,0.0
Brust,466.4587566594491,0.0,20.148477968270942,0.0,9.376022649719305,0.0
Brxgr,488.8186203850504,0.0,20.652501268352193,0.0,11.14636668345798,0.0
Bryin,453.90311356812254,0.0,19.87514419102416,0.0,10.693739812591087,0.0
Brühe,531.5011516547445,0.0,21.547186213274422,0.0,8.592023394645755,0.0
Bsmgt,599.5537408302446,0.0,22.86423859425519,0.0,12.04809601853332,0.0
Bubul,520.0408781531655,0.0,21.278148932013355,0.0,10.560296492120116,0.0
Buche,533.1731703810283,0.0,21.555898940987404,0.0,8.445473263663354,0.0
Buchs,519.168901894807,0.0,21.19237341341578,0.0,8.432344238449675,0.0
Bucht,505.221874657047,0.0,20.947958770985927,0.0,9.494069611287221,0.0
Buden,565.3330701913573,0.0,22.241572161825733,0.0,7.975315159835418,0.0
Bulle,466.17297950534146,0.0,20.181612193847037,0.0,11.041678308484336,0.0
Bunde,565.2946872223349,0.0,22.240787724209063,0.0,7.92961787750617,0.0
Bupel,528.8353689896652,0.0,21.505222383397015,0.0,10.697705569035536,0.0
Burve,486.5663690284191,0.0,20.65392327301722,0.0,8.426132023064772,0.0
Busch,519.1900018927821,0.0,21.192794142344862,0.0,8.565547010036953,0.0
Bvdct,503.1069670256306,0.0,20.958221746002323,0.0,8.636800808691351,0.0
Bvrnx,474.79613502279585,0.0,20.335323617439602,0.0,8.329418116931132,0.0
Bvßxn,553.8358855299259,0.0,21.935013659623387,0.0,8.365712853772195,0.0
Bxhmh,612.1673372331811,0.0,23.075752800502507,0.0,11.106097517426855,0.0
Bäche,560.9007011017067,0.0,22.098639511135968,0.0,7.607013569171638,0.0
Bärte,508.06370581022213,0.0,21.097358511892008,0.0,7.998354102724207,0.0
Böhme,626.9396030735459,0.0,23.407741563541045,0.0,9.83220990082592,0.0
Bölls,470.59995179202406,0.0,20.187857902117837,0.0,10.49247068045654,0.0
Börse,512.7606478887615,0.0,21.154886765086577,0.0,7.437200376879549,0.0
Börön,528.1430552784543,0.0,21.419277341843095,0.0,7.97339787127352,0.0
Bücke,551.8713243185905,0.0,21.92766048843061,0.0,7.5353450109682925,0.0
Bühne,570.4696359504524,0.0,22.298865881483184,0.0,7.8353441433025734,0.0
Bürde,542.5645617705752,0.0,21.812569777256783,0.0,8.082909172251169,0.0
Büros,504.25050313510235,0.0,20.913092180838433,0.0,7.8014825676973905,0.0
Büste,530.2527089496749,0.0,21.531120912554414,0.0,7.519037926561365,0.0
Cache,492.05988780672664,0.0,20.543015611113244,0.0,9.200475623710275,0.0
Cahpa,542.2535587381574,0.0,21.53453073828776,0.0,10.420242294738014,0.0
Ccvjr,391.4154141052249,0.0,18.29830629718014,0.0,12.266972818381001,0.0
Cdkvw,550.8181902288454,0.0,21.786688995657904,0.0,10.264427602216044,0.0
Cechu,480.70027140801653,0.0,20.326061303761378,0.0,9.992385750689902,0.0
Cents,461.38927071948495,0.0,19.922415823023602,0.0,8.804842084848701,0.0
Cgkvz,515.5978562663704,0.0,21.152837209285455,0.0,11.205403487124157,0.0
Cgpqv,557.3645628510046,0.0,21.943718785733623,0.0,13.233877772399618,0.0
Chaos,501.2704308254,0.0,20.663911254222775,0.0,9.401290246883098,0.0
Chaot,487.3234035876401,0.0,20.41317011391589,0.0,10.463015619720645,0.0
Check,498.41637730458297,0.0,20.677718239109087,0.0,9.837522408276637,0.0
Chefs,479.33003036805053,0.0,20.31763046334046,0.0,11.77555120491691,0.0
Chile,422.3884130066698,0.0,19.03454453976449,0.0,12.276964801911157,0.0
Chlbr,443.7758478221526,0.0,19.4831538584042,0.0,12.099939674765935,0.0
Chlor,419.91094694960617,0.0,18.917124924432212,0.0,12.043916154693909,0.0
Choke,521.5104187045821,0.0,21.164982971127447,0.0,9.4767308226655,0.0
Chphr,495.6906755946236,0.0,20.59862709779577,0.0,12.10694899067878,0.0
Chqrb,506.898233080825,0.0,20.88319698409347,0.0,11.804489022292971,0.0
Chrom,510.5620166737356,0.0,20.93049086180874,0.0,12.453038711304789,0.0
Chscr,427.62547733426334,0.0,19.069044170957454,0.0,10.262006621348279,0.0
Chsth,483.55174186380407,0.0,20.32460085291284,0.0,10.71151271454722,0.0
Chstr,429.18388285331605,0.0,19.15062258559571,0.0,10.70209174016166,0.0
Chthr,449.9627141988011,0.0,19.6231881137498,0.0,11.549177818898487,0.0
Chtsm,522.558150101966,0.0,21.184236854313703,0.0,12.111166896951072,0.0
Chöre,481.0766293467193,0.0,20.356804587313338,0.0,9.89116763330079,0.0
Cjknp,508.65358028423543,0.0,20.872437677281287,0.0,12.468960805257534,0.0
Cknpv,508.5910319754395,0.0,20.876797864345654,0.0,10.460432225978806,0.0
Ckscr,430.0570745832379,0.0,19.1224367171104,0.0,9.814254796874645,0.0
Ckspr,477.33627953418505,0.0,20.19895032151138,0.0,10.732689260023783,0.0
Ckstr,431.6154801022906,0.0,19.203788319545023,0.0,10.254339915688025,0.0
Ckthr,452.39431144777564,0.0,19.67507692878422,0.0,11.101425994424853,0.0
Claps,473.7661637453608,0.0,20.107958811652388,0.0,11.585335526952479,0.0
Clips,419.36869427854185,0.0,18.90376496018469,0.0,12.69367787327584,0.0
Cmmfs,564.1621384985235,0.0,22.06749088609772,0.0,15.532240649462787,0.0
Codex,511.72570613394043,0.0,21.039073896030914,0.0,8.791682856027542,0.0
Comic,470.32780450773794,0.0,20.055788131874362,0.0,12.253821937590377,0.0
Cover,436.1919490623916,0.0,19.393028339852307,0.0,9.261469321752465,0.0
Cptck,481.3085891136947,0.0,20.302242329582043,0.0,10.68839900287609,0.0
Cqchp,525.1497924175642,0.0,21.23128242421759,0.0,11.788974334759892,0.0
Crash,460.13587739577093,0.0,19.79939290097373,0.0,10.173682701531835,0.0
Crdcr,405.20773843191756,0.0,18.633371999070544,0.0,10.736861219705327,0.0
Creme,510.22998786762867,0.0,21.068186473516697,0.0,11.264115315742469,0.0
Crjnc,404.63967106283974,0.0,18.573532965936373,0.0,12.200952713031134,0.0
Crvwx,464.4234075343038,0.0,19.997344544126012,0.0,10.671218467304616,0.0
Crêpe,504.7306500496312,0.0,20.92871509920725,0.0,10.56859097997872,0.0
Curry,405.23834791438185,0.0,18.668105887674663,0.0,11.77862585751647,0.0
Cäsar,472.5036795539224,0.0,20.082802557420493,0.0,9.027714001456978,0.0
Dachs,517.9503896148592,0.0,21.078151415470884,0.0,8.766280871604225,0.0
Dackt,506.38353961217047,0.0,20.880542475210884,0.0,9.34449077564641,0.0
Dampf,592.8478613133304,0.0,22.682831348493142,0.0,14.317428979775535,0.0
Daten,518.1921516097943,0.0,21.20400644609961,0.0,8.61886127231406,0.0
Datum,564.0136605495102,0.0,22.115304710193236,0.0,11.678982182731692,0.0
Dbhsr,514.5284726964746,0.0,21.062464522592794,0.0,9.636184286564063,0.0
Deals,495.8823117915639,0.0,20.70611515762017,0.0,9.589608509276017,0.0
Debüt,549.1412995812634,0.0,21.87776761552969,0.0,8.919734332601134,0.0
Decht,501.1259069133125,0.0,20.848157773839397,0.0,9.634065275886007,0.0
Decke,531.4573798723651,0.0,21.505668700003962,0.0,8.101953459466777,0.0
Degen,574.5446113618501,0.0,22.39225382480798,0.0,9.964143936325359,0.0
Deiot,466.0266319251174,0.0,20.1174443118907,0.0,10.005473044945905,0.0
Dekan,555.3909342097593,0.0,21.91615057329961,0.0,8.369070538711622,0.0
Dekor,507.0499694666497,0.0,20.96229554551805,0.0,8.981562312522051,0.0
Delle,462.0770117616069,0.0,20.07800230687329,0.0,11.181673973083122,0.0
Delta,481.8956471060467,0.0,20.455474758691224,0.0,10.400608682526231,0.0
Demut,561.162323475191,0.0,22.13059440980101,0.0,11.633171480772834,0.0
Depot,535.2210140781447,0.0,21.578991191688704,0.0,9.913661143577105,0.0
Deven,521.5268678058702,0.0,21.3410200512374,0.0,7.999514677269069,0.0
Deves,516.0554692003489,0.0,21.223501225471235,0.0,7.618784866688591,0.0
Devon,515.1236501854662,0.0,21.13984623491813,0.0,8.249488783050515,0.0
Dffnp,510.2069376099652,0.0,21.042176276257617,0.0,14.873834283666728,0.0
Dfkqw,587.4268710903098,0.0,22.587969311967935,0.0,13.459540808508144,0.0
Dgrks,530.5976382424017,0.0,21.391891242175326,0.0,10.726514428817822,0.0
Dhndy,565.0069708027102,0.0,22.127075745126994,0.0,10.651733742411691,0.0
Dhpwz,594.9609825210127,0.0,22.78977446359429,0.0,11.253052493071086,0.0
Dhshn,542.8738343847267,0.0,21.59175722203127,0.0,9.627915763850966,0.0
Diebe,517.9287315463521,0.0,21.26898079547511,0.0,9.346196962508452,0.0
Diech,477.7184804901151,0.0,20.322440640730132,0.0,10.505659162417466,0.0
Diele,455.5750138356731,0.0,19.93459611753619,0.0,11.044376625927447,0.0
Dildo,467.08143912458854,0.0,20.07978058752979,0.0,11.706201138657617,0.0
Dinar,447.23457091222315,0.0,19.607086869203506,0.0,10.636050553768824,0.0
Dinau,486.3065938231367,0.0,20.455727514811315,0.0,10.57134120530051,0.0
Dirne,444.2564376995408,0.0,19.621292621742672,0.0,10.14313053336441,0.0
Divir,379.6122306690331,0.0,18.091515887335934,0.0,11.91970283523615,0.0
Diwan,528.3513149491373,0.0,21.33706240432631,0.0,10.699311184082761,0.0
Djmkn,576.629901356573,0.0,22.32990111427856,0.0,13.130565456536583,0.0
Dkrhs,506.23547587053986,0.0,20.861794775955357,0.0,9.69059721555171,0.0
Dlbls,465.5876076926032,0.0,20.020939732026598,0.0,11.801867639862062,0.0
Dlhnl,460.38919113504016,0.0,19.885984102811367,0.0,12.879488844797793,0.0
Dljng,508.03009667564413,0.0,20.948052717067277,0.0,14.786256562437401,0.0
Dlvqn,494.92162086148176,0.0,20.698818418177837,0.0,11.768617288496582,0.0
Dmltl,479.99526941476233,0.0,20.39225465791587,0.0,14.81088528053092,0.0
Dmmkr,605.1090774754625,0.0,22.912430514500247,0.0,13.670459623846329,0.0
Dmnkm,644.1304281308958,0.0,23.62148593270411,0.0,13.014387599461497,0.0
Docht,494.7070724293248,0.0,20.642039332651027,0.0,9.791994534840125,0.0
Dogma,625.3780064001388,0.0,23.26503574994646,0.0,12.536530794441934,0.0
Dogmo,616.0732137894015,0.0,23.094434386287904,0.0,12.455708829464589,0.0
Dohle,507.3126043084027,0.0,20.95570888268947,0.0,10.265880804465128,0.0
Dompf,583.5515713655561,0.0,22.508129040951047,0.0,14.281417270173886,0.0
Dosis,465.94600116049423,0.0,19.986080522033443,0.0,8.90840531977008,0.0
Draht,486.04631204709847,0.0,20.481629080955557,0.0,10.634616130614907,0.0
Drama,555.9469375904295,0.0,21.918500801240924,0.0,11.49266523211511,0.0
Drang,529.9028285911497,0.0,21.3835089321472,0.0,11.360793180707265,0.0
Drbtt,465.8081148688056,0.0,20.116042203567368,0.0,10.562100142448166,0.0
Dreck,483.96603832141045,0.0,20.47052901692259,0.0,9.383684089547161,0.0
Driet,424.87881275805256,0.0,19.22863491895579,0.0,10.867545541533085,0.0
Drink,453.45477116948774,0.0,19.744338989469192,0.0,10.656793534795854,0.0
Drlds,463.3203134753011,0.0,20.005132488836256,0.0,10.794685946087148,0.0
Droge,529.1185657841706,0.0,21.444827471377177,0.0,10.93626748727016,0.0
Drrch,433.94444020393877,0.0,19.324065828847182,0.0,10.708752363759222,0.0
Drrgr,440.3475172822555,0.0,19.527216950716483,0.0,12.599125431944397,0.0
Druck,475.4209593912076,0.0,20.23522309144529,0.0,10.264560356298665,0.0
Drxtt,436.5790780561438,0.0,19.477429910152118,0.0,10.658712013491018,0.0
Dsckz,502.5282002452591,0.0,20.88534076263861,0.0,8.559340038106702,0.0
Dsßqn,578.9884475252203,0.0,22.34728530563819,0.0,10.040456562261348,0.0
Dtvzs,473.1411105723171,0.0,20.34204574515839,0.0,9.108333728061407,0.0
Duell,453.62478087105916,0.0,19.840588236675124,0.0,12.387303592787639,0.0
Duett,487.39780833252104,0.0,20.626571359115605,0.0,10.054675633863107,0.0
Dusst,487.3467686685061,0.0,20.49885936504446,0.0,9.104730590732906,0.0
Dxmls,527.061932128945,0.0,21.350199522993755,0.0,12.165685731189452,0.0
Dxxfh,509.7584138276475,0.0,21.024552680366746,0.0,12.120639471221482,0.0
Dzvrr,420.00251449742314,0.0,19.18732102897575,0.0,10.087553355868542,0.0
Dzzmn,559.2438114939671,0.0,22.205823724541382,0.0,10.832213992079796,0.0
Dämon,601.9043785253891,0.0,22.808600078742874,0.0,10.275925068389641,0.0
Dänen,553.9528756524554,0.0,21.903028190270557,0.0,7.914505633429936,0.0
Dänin,502.4793778300165,0.0,20.78789293045019,0.0,9.438027870586327,0.0
Därme,569.2265646848853,0.0,22.26504825021157,0.0,10.531318838708115,0.0
Döhnö,569.9000181547397,0.0,22.168285168763216,0.0,9.097884134005726,0.0
Döltö,498.8095354209636,0.0,20.773998986329275,0.0,10.718991752201923,0.0
Döner,505.63527173954395,0.0,20.94891763502485,0.0,8.899846383744444,0.0
Dürre,464.4369160771746,0.0,20.103821912986717,0.0,9.493646340623398,0.0
Ebene,537.1404557236312,0.0,21.78633398404831,0.0,7.796427277830646,0.0
Ecken,499.29271895243295,0.0,20.910722604382535,0.0,8.252465902850691,0.0
Eenen,511.11085218114977,0.0,21.233896754342666,0.0,7.590877632479673,0.0
Eiche,454.0089524001295,0.0,19.95544306014934,0.0,9.97111018056539,0.0
Eifer,403.7864864568744,0.0,18.908340904478454,0.0,12.491659048446218,0.0
Eiter,401.2251319437062,0.0,18.841879227132296,0.0,10.493521214698452,0.0
Ekzem,568.2987582825162,0.0,22.462262131211137,0.0,10.484950886732388,0.0
Elend,492.7911006371264,0.0,20.834929538519567,0.0,10.304985157411059,0.0
Elfen,449.39725157868526,0.0,19.90809514097703,0.0,12.349918837169726,0.0
Elite,403.8985087393194,0.0,18.8884357922505,0.0,11.479326817390858,0.0
Elste,441.3599654229589,0.0,19.718446937403673,0.0,10.012507074723517,0.0
Emgab,625.7079391566251,0.0,23.417130692420425,0.0,12.639977042027068,0.0
Enbel,492.28237327000306,0.0,20.80630069229564,0.0,9.815077827733353,0.0
Enden,529.0413170642767,0.0,21.569903651061132,0.0,8.151884442435954,0.0
Engel,506.04556968260465,0.0,21.094077054366934,0.0,11.855727312422841,0.0
Ennus,488.5588448362674,0.0,20.634238462047723,0.0,8.49657439675878,0.0
Enten,483.1189107626615,0.0,20.61580278458075,0.0,8.461493921760045,0.0
Entok,494.44100745711137,0.0,20.780675397820193,0.0,8.883533247498812,0.0
Enuel,466.3098831533225,0.0,20.252311414612443,0.0,10.466553502696978,0.0
Epfel,475.6499613913058,0.0,20.499093625535593,0.0,13.21487223062614,0.0
Eptek,527.1171774888909,0.0,21.54698424420364,0.0,9.533789858739965,0.0
Erain,423.5727853578109,0.0,19.227412883052835,0.0,10.27366486023851,0.0
Erdöl,463.63905632336514,0.0,20.182320335230127,0.0,10.904927592719542,0.0
Ernst,430.13078412702055,0.0,19.403865465217038,0.0,9.365948505769712,0.0
Erron,418.10849561902626,0.0,19.125728172718556,0.0,9.532802419274445,0.0
Esaun,500.0836478338665,0.0,20.874168298526932,0.0,8.565342352674852,0.0
Esche,491.4483538594566,0.0,20.74243414170961,0.0,8.262862303365665,0.0
Eschu,482.9661929245332,0.0,20.51158019648596,0.0,9.248713398901057,0.0
Eslom,508.75886712483623,0.0,21.08656423303639,0.0,11.610797913492759,0.0
Essen,491.680883294605,0.0,20.745280967925716,0.0,7.285077009343576,0.0
Essig,479.983287741863,0.0,20.458972818041843,0.0,10.793006458692062,0.0
Estar,441.58096656060184,0.0,19.657426934860226,0.0,9.105715328106651,0.0
Etage,534.3932748875214,0.0,21.696866535187304,0.0,10.72281369857461,0.0
Ethik,464.74838689378237,0.0,20.153274758750904,0.0,10.98594350213248,0.0
Etlas,444.28717792263114,0.0,19.702513048581885,0.0,10.303790652618323,0.0
Euter,444.1110251556916,0.0,19.824546342652,0.0,9.613837638096113,0.0
Fabal,480.86021635205555,0.0,20.39266019695378,0.0,11.367090957258831,0.0
Fabel,477.94378319448697,0.0,20.408121800283144,0.0,11.04664896665091,0.0
Falke,469.58487781857946,0.0,20.19997802061362,0.0,10.837538907339782,0.0
Falle,415.5426363027447,0.0,19.01210059267951,0.0,12.449818730002427,0.0
