,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,357.3176470588235,0.0,17.41798775914872,0.0,417.49524725881463,0.0,271.0,0.0,181.5823611545951,0.0,13.914567342440932,0.0,16.46207763315433,0.0,11.189168579479478,0.0,384.1367462921625,0.0,259.92721106470157,0.0,221.94605055459022,0.0,2.480237594864473,0.0,130.01059896383305,0.0,919.3583239037198,0.0,580.6774124395833,0.0,13.914567343051573,0.0,16.462077628993658,0.0,11.189168577809474,0.0
Abend,424.53333333333336,0.0,19.088949803842276,0.0,444.6550151601208,0.0,310.0,0.0,214.65692038179236,0.0,14.810942267094807,0.0,17.60681686165901,0.0,12.430324029926716,0.0,860.7456077632721,0.0,855.7506179163024,0.0,781.9084656012387,0.0,3.362917798700203,0.0,20.189066273719618,0.0,1375.4251065312942,0.0,775.3955605864035,0.0,14.8109422678773,0.0,17.60681684861878,0.0,12.430324017410815,0.0
Aboln,385.80784313725485,0.0,18.20417627450199,0.0,436.9159850114059,0.0,309.0,0.0,211.31428329274985,0.0,14.630803752013108,0.0,17.578395831246947,0.0,12.211100283184539,0.0,393.57502312060035,0.0,272.7465830611606,0.0,238.65196515222553,0.0,2.063516799646596,0.0,119.26978401525844,0.0,999.7824004295054,0.0,575.9057482529593,0.0,14.630803746884169,0.0,17.578395829657424,0.0,12.211100281848989,0.0
Abtäs,374.89019607843136,0.0,17.747932608618,0.0,412.59407275978145,0.0,252.0,0.0,170.2850559912091,0.0,13.733357295167798,0.0,15.874507866387544,0.0,10.895450513624839,0.0,381.06693661703486,0.0,250.07125790617098,0.0,213.6399863071486,0.0,2.262535046634606,0.0,186.19076859720522,0.0,1029.1789378441852,0.0,584.3928019173968,0.0,13.733357298757532,0.0,15.874507863491798,0.0,10.895450511901277,0.0
Acker,352.2705882352941,0.0,17.4361571765609,0.0,415.8381586172344,0.0,274.0,0.0,186.3521883633892,0.0,14.02430794577613,0.0,16.55294535724685,0.0,11.408707280163998,0.0,332.5917670708295,0.0,140.72512773350553,0.0,113.72717298977527,0.0,2.3275833125004657,0.0,91.90466963839289,0.0,990.4086582096566,0.0,572.9159837073618,0.0,14.024307942663857,0.0,16.552945354983773,0.0,11.408707278897813,0.0
Adern,379.69803921568626,0.0,18.124467352207354,0.0,412.2534331582118,0.0,266.0,0.0,181.35726794356498,0.0,13.911021429373413,0.0,16.30950643030009,0.0,11.284364004538945,0.0,350.11353462240504,0.0,185.0045854490729,0.0,156.09398720146717,0.0,2.849006618134018,0.0,107.39412065661818,0.0,1184.14339257194,0.0,675.091559087226,0.0,13.911021428771909,0.0,16.30950641854784,0.0,11.284363997644062,0.0
Adler,355.85490196078433,0.0,17.588141735821292,0.0,411.38520581703415,0.0,251.0,0.0,170.79229504819435,0.0,13.747894136588728,0.0,15.84297951775486,0.0,10.96180566289798,0.0,350.4252193433991,0.0,180.81874945686107,0.0,157.18587767770083,0.0,3.162751217106059,0.0,81.40034075026355,0.0,849.528976206094,0.0,486.32805039850103,0.0,13.747894143436962,0.0,15.842979515315255,0.0,10.961805662617902,0.0
Adria,350.54509803921565,0.0,17.35390979904359,0.0,417.908916363814,0.0,261.0,0.0,179.69562745734044,0.0,14.026656136576818,0.0,16.15549442140351,0.0,11.268062002834563,0.0,333.7306833253221,0.0,144.214497974787,0.0,115.62062335038105,0.0,2.307159356397846,0.0,88.10629491330369,0.0,1005.1934640632792,0.0,533.2921966914248,0.0,14.026656139182482,0.0,16.15549441648986,0.0,11.268062002182216,0.0
Affen,359.964705882353,0.0,17.607111649070593,0.0,416.25449120678115,0.0,281.0,0.0,191.59245242755702,0.0,14.036275102740579,0.0,16.76305461424021,0.0,11.61167901263924,0.0,369.3524499253114,0.0,220.8788211655131,0.0,194.73292409819956,0.0,3.700541773388078,0.0,65.3563194462127,0.0,834.1773415833889,0.0,476.5458472162483,0.0,14.036275104953921,0.0,16.763054612309443,0.0,11.611679011035479,0.0
Agenk,433.4980392156863,0.0,19.37423903083259,0.0,453.0971370053192,0.0,321.0,0.0,225.5755589116118,0.0,15.133346920241502,0.0,17.916472867168917,0.0,12.840145130123881,0.0,4278.688439329564,0.0,4603.921179081747,0.0,4183.822283852884,0.0,2.860456607911244,0.0,267.21348815279714,0.0,19259.746860248037,0.0,5368.481132530905,0.0,15.133346860593422,0.0,17.91357426297854,0.0,12.838235373769534,0.0
