,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,226.69019607843137,0.0,13.202417263784469,0.0,250.056902712095,0.0,127.0,0.0,84.52326782519523,0.0,10.066278872069027,0.0,11.269427669584644,0.0,7.605748344850525,0.0,834.0968433516219,0.0,297.6311108993639,0.0,201.01892866424964,0.0,5.540622817719424,0.0,14.835100666329469,0.0,509.3004384176011,0.0,257.01127689156283,0.0,10.066278872072292,0.0,8.887011139588859,0.0,6.621337335109519,0.0
Abend,257.94117647058823,0.0,14.156344023955038,0.0,251.48917889262177,0.0,145.0,0.0,97.97368319036126,0.0,10.339920962743955,0.0,12.041594578792296,0.0,8.2494525645679,0.0,972.1879351998125,0.0,321.4808529550089,0.0,221.85912944935865,0.0,2.4387449897620757,0.0,16.360823663446904,0.0,480.2061610073648,0.0,210.79273749817443,0.0,10.339920962769373,0.0,9.797732440049211,0.0,7.334706051539016,0.0
Aboln,227.16862745098038,0.0,13.24726082108382,0.0,247.64334618109314,0.0,126.0,0.0,84.76918047071891,0.0,10.075847255235232,0.0,11.224972160321824,0.0,7.662528232675112,0.0,831.8820498069177,0.0,295.3637337852312,0.0,200.72625200774615,0.0,3.973082480034517,0.0,15.564952858258982,0.0,607.7376537532637,0.0,347.9856515127283,0.0,10.075847255260383,0.0,8.666854792171247,0.0,6.69707769619892,0.0
Abtäs,242.1607843137255,0.0,13.546423519055931,0.0,242.32210140639125,0.0,117.0,0.0,78.7091702817073,0.0,9.82612383710536,0.0,10.816653826391969,0.0,7.37685226349337,0.0,840.4455234043244,0.0,325.9124694732442,0.0,230.18179053254187,0.0,2.3501327160935745,0.0,28.664982266266954,0.0,422.9839265724653,0.0,204.6772157370995,0.0,9.826123837122296,0.0,8.786965463308634,0.0,6.458149140243937,0.0
Acker,223.5607843137255,0.0,13.215922497452448,0.0,244.39695701918185,0.0,130.0,0.0,86.87863172213187,0.0,10.005321193871536,0.0,11.40175425099138,0.0,7.724186047156644,0.0,802.9157772038794,0.0,171.07186275725329,0.0,121.67138877283092,0.0,2.780517348858519,0.0,14.930926716022562,0.0,400.5039805268763,0.0,181.53749118319567,0.0,10.005321193898416,0.0,8.830306597029592,0.0,6.844242500008233,0.0
Adern,237.72156862745095,0.0,13.698203127966273,0.0,247.63336060694897,0.0,134.0,0.0,89.56200527976047,0.0,10.119073058913433,0.0,11.575836902790225,0.0,7.8530073517618355,0.0,1174.1472389582661,0.0,356.4972481696925,0.0,262.1394797049369,0.0,3.342503511321644,0.0,15.3029950958262,0.0,582.8947952463018,0.0,188.17730895387177,0.0,10.119073058915598,0.0,9.16605789304336,0.0,6.908475502926044,0.0
Adler,227.32156862745103,0.0,13.436833010547003,0.0,252.46899950427152,0.0,130.0,0.0,87.6419080553228,0.0,10.216733309573922,0.0,11.40175425099138,0.0,7.813251259058432,0.0,1174.9563345816862,0.0,358.62438095324507,0.0,264.0813145814256,0.0,3.8197886452650227,0.0,14.854826239663325,0.0,384.0392716649562,0.0,188.34239513067251,0.0,10.21673330959888,0.0,8.930423142062644,0.0,6.883153726426923,0.0
Adria,225.27450980392155,0.0,13.262741039644096,0.0,249.521909290354,0.0,115.0,0.0,76.63530440957784,0.0,9.955157218774927,0.0,10.723805294763608,0.0,7.264850972224171,0.0,1193.679208268579,0.0,355.6611550156293,0.0,261.1485974816945,0.0,3.71343245091204,0.0,15.109656581100246,0.0,581.7009433633147,0.0,358.0287154836859,0.0,9.955157218792912,0.0,8.18422293238334,0.0,6.262940644276503,0.0
Affen,232.4,0.0,13.757871047628262,0.0,255.7153416663659,0.0,131.0,0.0,89.83493904604111,0.0,10.3547023126507,0.0,11.445523142259598,0.0,7.978379221279327,0.0,1265.7504308340467,0.0,751.8125655112278,0.0,596.9235732694655,0.0,2.070209309552643,0.0,21.82249924885249,0.0,540.5739616945311,0.0,161.16826597724898,0.0,10.354702312650225,0.0,9.434953331194563,0.0,7.123591957053522,0.0
Agenk,254.23529411764704,0.0,14.118868138913587,0.0,255.85246654693682,0.0,153.0,0.0,104.63806196085307,0.0,10.567954053279792,0.0,12.36931687685298,0.0,8.591777973069672,0.0,2475.293330926904,0.0,1071.2152053429713,0.0,884.4426999433261,0.0,2.5019530693130583,0.0,21.40479555047483,0.0,1081.0492657860473,0.0,258.5591704080401,0.0,10.567954053327552,0.0,9.933132722264185,0.0,7.744295752270297,0.0
