,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,4689.1144837806305,51.8554352226683,94.38645255086234,1.060891911878357,4657.71690506177,48.533060385772494,2865.53,26.903700488966198,4407.288463727879,53.61314124869327,93.86799382409417,1.1217879692880097,53.53033809095279,0.2508064359005786,93.4250508381685,1.132554235961807,41.331670395146396,0.4560060320338832,23.576771452679633,0.12402481458427572,41.13695756187968,0.46168328848139506,,,100.57774054097932,1.6597258676729691,56.98736673594684,0.6031859244237382,100.0786592894334,1.657917380599088,51.975089992645536,0.6466916885047173,29.61266818133288,0.21331907485897536,51.73250253825152,0.6542976512103308
Abend,4679.054966287014,59.49784252499691,94.34271513901272,1.0482061305793688,4654.773886652231,62.119860821037754,2868.47,29.744732306746354,4405.4934548920455,68.05941861000454,94.04667015389245,0.9949579483502767,53.51265029385136,0.25740731918566523,93.60313439236654,1.002788994773014,41.362765195214706,0.5283060371493289,23.586778448951012,0.11685471778697047,41.168938466784496,0.5339493102266276,,,100.14214298432806,1.863918176168814,57.006482658844874,0.6056665935680737,99.67298328054844,1.888499934052061,52.0514287694572,0.657261246160171,29.625031202382498,0.20773586896135085,51.810188426132065,0.6519839454386128
Aboln,4686.707950412178,60.282974284973356,94.17736360669679,1.1202472245627226,4658.898703880113,55.368251390343715,2869.76,26.995970069623358,4410.18664522385,59.804382341675,93.96644081625455,0.9629926495166629,53.573696461896034,0.24299672555182208,93.52724529266354,0.9727829608160412,41.35042725554971,0.4880828101307124,23.562038535463454,0.11740301511764757,41.15493256682965,0.4916621214585452,,,100.27640980344955,1.9277472160576428,57.02653696956034,0.5907106285405872,99.77924749489672,1.945416362965897,52.0984051894248,0.6400553037256442,29.607068390428687,0.2025855507741867,51.856691423338816,0.6452903408635782
Abtäs,4677.670321589393,54.2675987898095,94.28302765482965,1.075143817937002,4665.345400879813,57.371675229592405,2866.66,28.261004936130632,4416.245807112615,61.75813118598437,93.88183821493152,1.1124333592523243,53.53969904826391,0.24622311290190493,93.43900268295461,1.1223081871686944,41.42307870398862,0.4962800650884704,23.574828456562845,0.11308768866489671,41.22889735010419,0.4993483528379031,,,100.27689599322095,1.7196446867547521,57.012092471236954,0.5745694484535021,99.81477746795623,1.7194571212625487,51.94274969639692,0.7462159051125021,29.59813273601476,0.20422887533185485,51.69988993812638,0.7482662282463518
Acker,4685.64516001918,60.74925447752241,94.45701132499477,0.9502945403983615,4675.972595757743,58.84819002326142,2868.41,24.62928947412004,4426.492768441922,61.539797789429215,94.07363766476179,1.053273924592858,53.60326206854474,0.265133194661419,93.63674064307105,1.0640983866490048,41.38363267789363,0.42424939279554935,23.59257184919147,0.10909613598694759,41.189584310212524,0.4289748851665385,,,100.1193371138293,1.7904423963775322,56.9954106923735,0.564098413558795,99.66994860681805,1.8201797071301213,51.9250211895611,0.6930730479237026,29.60667521951236,0.211357445206421,51.67385829239147,0.6951199674617708
Adern,4685.838304925165,58.384248873623925,94.47141206084126,1.0414640993492679,4668.391475194408,56.221261223703074,2866.78,26.079716256125185,4418.25054754116,59.64403811990825,94.0239102396145,0.9959788720804068,53.59000015926986,0.24876279756976974,93.58594182418163,1.003153045987836,41.33682940675735,0.47966368514679003,23.59095751046012,0.11660806866885182,41.142414427021706,0.4848630490048514,,,100.00099195215216,1.7157822694169225,56.982204243059066,0.555155848908133,99.57744643188943,1.736323522528889,52.082580136077055,0.6907329289110302,29.637365817783547,0.20950403918684332,51.839581674902426,0.6912346034725688
Adler,4685.658143030103,55.407584129175504,94.27536055052897,0.9264047445925054,4666.644194183378,56.903334481099876,2868.01,27.37352553106742,4417.715020599279,61.45838682305389,94.0620264359081,1.1459159948797155,53.55810842157478,0.24294506136310956,93.62251688188393,1.1544746529205687,41.292776369718766,0.40033774770175545,23.57565859994648,0.12640166320139806,41.098040118749815,0.40545656943410785,,,100.12649889496267,1.7960786194844445,56.903052155406314,0.6306271926086726,99.65436736108929,1.780874505504559,51.98800589520839,0.6716472441092262,29.59594700387696,0.19974675904559563,51.73719972017515,0.6712759507264842
Adria,4682.717647055651,57.59016209042075,94.22497369490715,1.0980891042372347,4668.588133562106,58.39165802790331,2868.88,24.303201435201906,4418.842902106819,62.06619535025611,93.98352566047593,1.053559490564131,53.57088060446645,0.2464777109578486,93.5416851740906,1.062047677008155,41.2387266877175,0.5007372207375049,23.575928777075482,0.12180573606655519,41.043023103857266,0.5062484121933978,,,100.30409388467952,1.9229755102743462,56.91998967456348,0.5366885888197993,99.83247556362632,1.9553093620027737,52.261496681960686,0.6181182450640388,29.63750163076487,0.18883047750935816,52.01453875072628,0.6248311460346969
Affen,4678.8009602291495,59.521813622852235,94.43231915093074,0.9622826654094598,4663.779309059432,56.3273132505415,2864.87,28.895208945429005,4413.1664334781735,60.269068707867255,93.87920556506683,0.9926198491761121,53.595361960477085,0.2391157155972241,93.43861989994086,1.0009629278434653,41.36164014483195,0.470409613321151,23.600302691772768,0.11137331851789062,41.168252960317034,0.4743795311158172,,,100.27197061650517,1.9433619165550755,56.934968487934874,0.6105800988697389,99.82597441960311,1.947809066052437,52.038459264348255,0.8535834025381608,29.579202917242064,0.20636881583619054,51.789299571619146,0.8549749856909863
Agenk,4678.8496838402925,54.012212373369124,94.4323770631774,1.1574281079972903,4664.676902555814,57.08588107513134,2866.54,24.441121087216928,4415.285783667675,60.88949670278085,93.7731058635468,1.0174022870978316,53.48950253106068,0.2512349093045967,93.32780327527122,1.027499011720448,41.361809564593706,0.4745181013227168,23.586866021646905,0.11225278491640903,41.168010800420234,0.4785918344291599,,,100.15971972634097,1.6299694861955878,56.8809942705907,0.5426022440372573,99.69326723825382,1.6378209754071054,52.10208580637266,0.6414092264881581,29.641679861788415,0.2227082688559954,51.858081001825475,0.6519784999384219
