,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Beete,488.63978068124413,0.0,20.821659653254223,0.0,6.657347359901231,0.0
Beine,481.3908707817875,0.0,20.656841950016005,0.0,6.5632505029150074,0.0
Bekem,528.3087188997245,0.0,21.440217990971853,0.0,6.097526130029236,0.0
Betel,472.2234437923506,0.0,20.52112723915693,0.0,8.003983122988842,0.0
Beule,484.5693844694113,0.0,20.75610471735873,0.0,7.979599590972374,0.0
Beuns,474.2945721223866,0.0,20.353933885175024,0.0,6.363614622161833,0.0
Bezug,515.4436405251731,0.0,21.3260949365239,0.0,9.0946830388113,0.0
Bgrkq,516.1029214473484,0.0,21.141277839370908,0.0,10.453686159701014,0.0
Bgtts,481.7297997554166,0.0,20.50380877943728,0.0,9.349028599797686,0.0
Bhrps,472.051280764231,0.0,20.280191728606386,0.0,9.262368173868866,0.0
Bhthl,475.62408644391985,0.0,20.504217325153665,0.0,9.87160641649788,0.0
Bhwxz,484.48633935870447,0.0,20.599072531220912,0.0,8.690738209178841,0.0
Bibel,489.04487806856343,0.0,20.8652225660611,0.0,7.938021262813651,0.0
Biegi,504.6284293399217,0.0,21.155494958955618,0.0,9.847696902279793,0.0
Biere,450.45949938656145,0.0,20.0220891515012,0.0,7.613978623026329,0.0
Biest,453.3020133804449,0.0,20.017305704573342,0.0,7.119222978254456,0.0
Binde,494.94099191365365,0.0,20.877165442760404,0.0,6.6916906858245895,0.0
Blama,523.2737890265296,0.0,21.372835850588324,0.0,7.882042176345086,0.0
Blete,472.11040304321887,0.0,20.52075131793726,0.0,7.837021393784315,0.0
Bljts,443.446220963849,0.0,19.79146750668923,0.0,10.560831311833333,0.0
Bllly,454.9553032021112,0.0,20.194468586148115,0.0,12.212858537898661,0.0
Bllsd,476.93869092049187,0.0,20.54976901722564,0.0,8.872033264681534,0.0
Block,462.5744871474773,0.0,20.12126863346676,0.0,7.6078508340715745,0.0
Blogs,505.0779946373789,0.0,21.029080297468457,0.0,9.370576260577614,0.0
Bloht,467.29484886939144,0.0,20.31473799071418,0.0,8.340456472820248,0.0
Bluff,456.9679176457361,0.0,20.211846317031576,0.0,13.909956261965698,0.0
Blume,502.94012780876966,0.0,21.006207765899,0.0,7.586253956172524,0.0
Bluse,468.6295160922509,0.0,20.342266786520476,0.0,7.44255823792761,0.0
Blöße,521.4369329549256,0.0,21.443815438132905,0.0,7.889462015962422,0.0
Bmlll,481.4407063169239,0.0,20.696972769890326,0.0,10.953847643959309,0.0
Boden,508.301384324478,0.0,21.071583600274575,0.0,6.123567732867024,0.0
Bogen,526.5664987594932,0.0,21.438668058247366,0.0,7.804201830465895,0.0
Bohne,496.1849402576978,0.0,20.84014240314689,0.0,6.305792768217585,0.0
Bombe,537.2774110576287,0.0,21.59644793444231,0.0,5.999437938624492,0.0
Bonus,467.92850567200753,0.0,20.15823225207917,0.0,6.6070644668995655,0.0
Borke,461.61781084069844,0.0,20.083663617888554,0.0,7.2045561124131385,0.0
Borte,440.50896708496424,0.0,19.692344427759988,0.0,7.895535030851789,0.0
Bosse,474.06307833411955,0.0,20.323743578516662,0.0,5.771213207596912,0.0
Boten,471.41689127107986,0.0,20.33701413832066,0.0,6.456005264387589,0.0
Botin,452.0450360280686,0.0,19.9443620180586,0.0,7.9402769263153505,0.0
Boxer,442.3824976093585,0.0,19.673515407434166,0.0,6.986775680106243,0.0
Bqnhs,503.00049544396484,0.0,20.885298554183166,0.0,7.443500549703122,0.0
Brand,477.6314758843065,0.0,20.40045111298349,0.0,8.054878726869656,0.0
Brata,456.3813837406661,0.0,19.99476620733422,0.0,9.143547966419783,0.0
Braue,463.786119726733,0.0,20.181228905190217,0.0,8.133903828160589,0.0
Braut,440.63141047738736,0.0,19.651499837790727,0.0,8.933295322440495,0.0
Brett,423.8059951320574,0.0,19.357392949008112,0.0,9.068905857650401,0.0
Briea,455.2898118848262,0.0,20.072843054585267,0.0,8.658060368575523,0.0
Brief,436.8907879509106,0.0,19.744603550676352,0.0,11.255408334305482,0.0
Brite,427.4733998981163,0.0,19.489682800549584,0.0,9.251139378458644,0.0
Brktp,460.9258711525805,0.0,20.046760739186546,0.0,9.847138650110812,0.0
Brntq,452.29778486990665,0.0,19.865699979358787,0.0,9.937898389308085,0.0
Bruch,436.68412218966466,0.0,19.523154333838416,0.0,8.9501608561553,0.0
Brust,420.32510818108943,0.0,19.168078806799063,0.0,8.674442701793696,0.0
Brxgr,438.9835598832715,0.0,19.546732000243466,0.0,10.94070876775507,0.0
Bryin,432.2129815773747,0.0,19.47517291002708,0.0,10.647361481291663,0.0
Brühe,469.78839292564584,0.0,20.316967762069595,0.0,8.084725968813268,0.0
Bsmgt,523.3685111165422,0.0,21.262163377385424,0.0,8.706898045350156,0.0
Bubul,486.8238760243131,0.0,20.69721986167759,0.0,8.464985837717155,0.0
Buche,478.2236677977239,0.0,20.46650458811564,0.0,6.757283200434479,0.0
Buchs,462.5530465135332,0.0,20.051177593389756,0.0,6.961026951892727,0.0
Bucht,455.0689585483782,0.0,19.944353983179358,0.0,7.556674694714385,0.0
Buden,503.7395225736427,0.0,20.986908328068914,0.0,6.44855181723367,0.0
Bulle,468.23662672220473,0.0,20.458599454878172,0.0,9.192721062760503,0.0
Bunde,503.66116186134786,0.0,20.98586030501848,0.0,6.429871530085583,0.0
Bupel,500.53096265205056,0.0,21.035092955873342,0.0,8.678837884252287,0.0
Burve,438.529227522216,0.0,19.627117442068556,0.0,7.8286043747612855,0.0
Busch,462.7055213425138,0.0,20.053204096675508,0.0,7.171306940605069,0.0
Bvdct,457.5108974100797,0.0,19.970146556132654,0.0,7.914681832813037,0.0
Bvrnx,417.3533736886327,0.0,19.050377035543956,0.0,8.028501754211897,0.0
Bvßxn,482.9220634529782,0.0,20.459426273006414,0.0,8.00706827150231,0.0
Bxhmh,512.4673960294688,0.0,21.03718524299364,0.0,7.451761583838904,0.0
Bäche,502.73983951206276,0.0,20.97420106939421,0.0,6.077455531591911,0.0
Bärte,460.4632770484679,0.0,20.131229849488985,0.0,7.5406914463758685,0.0
Böhme,534.7007113862112,0.0,21.558769970385313,0.0,6.711189773629537,0.0
Bölls,466.1393262771451,0.0,20.32649052332718,0.0,9.230168683678201,0.0
Börse,456.9525210807891,0.0,19.998239888079855,0.0,7.081514445944455,0.0
Börön,464.4724893970026,0.0,20.118572938456094,0.0,7.243598812804957,0.0
Bücke,483.61485114892446,0.0,20.5347147327171,0.0,6.304688297106832,0.0
Bühne,500.63453759515835,0.0,20.94346961207069,0.0,6.4377954046044605,0.0
Bürde,481.72244906882594,0.0,20.552515773538314,0.0,7.322134688766381,0.0
Büros,445.99256634885216,0.0,19.707563541573816,0.0,7.235653929692052,0.0
Büste,471.0805807640511,0.0,20.32509448329344,0.0,6.875924382717218,0.0
Cache,449.8327809467964,0.0,19.720209585543834,0.0,7.2912166492437445,0.0
Cahpa,494.85617963835807,0.0,20.648902132891262,0.0,8.951350100029684,0.0
Ccvjr,368.4426737180226,0.0,17.806725479819313,0.0,11.632599469910703,0.0
Cdkvw,468.4068320280054,0.0,19.99426243147391,0.0,9.118027427370997,0.0
Cechu,434.39702460717615,0.0,19.378179883805775,0.0,8.39801472927735,0.0
Cents,418.23388360683464,0.0,19.010574593506913,0.0,8.049898916512404,0.0
Cgkvz,459.9196280060722,0.0,19.935039771122774,0.0,9.887775131501524,0.0
Cgpqv,511.4063711256016,0.0,20.94001663152096,0.0,11.491574227623827,0.0
Chaos,452.22413776847617,0.0,19.70156794889562,0.0,8.324312276666051,0.0
Chaot,444.7400498033212,0.0,19.592838297951065,0.0,8.919960019487709,0.0
Check,443.35875700870463,0.0,19.535481542413525,0.0,8.480257233113122,0.0
Chefs,440.2683555935249,0.0,19.573017878957373,0.0,11.34324768219632,0.0
Chile,433.8599896505124,0.0,19.564774136984994,0.0,10.57046870395523,0.0
Chlbr,424.7508018371029,0.0,19.23326888629397,0.0,10.362714936843007,0.0
Chlor,405.09516612838644,0.0,18.785012834213457,0.0,10.374595520244288,0.0
Choke,461.2235878255578,0.0,19.937841086803697,0.0,8.289266970080819,0.0
Chphr,445.46617283168024,0.0,19.60593991714987,0.0,10.576593855554894,0.0
Chqrb,457.36016497979654,0.0,19.827496370076986,0.0,10.636852724081521,0.0
Chrom,440.08792224337253,0.0,19.387405502685343,0.0,9.470281904155797,0.0
Chscr,387.9659497413247,0.0,18.235741682789534,0.0,9.358244870391628,0.0
Chsth,432.5651059363511,0.0,19.30524615101735,0.0,9.617592669297183,0.0
Chstr,389.0656235179831,0.0,18.31046445152959,0.0,9.99041462538005,0.0
Chthr,406.2636709606921,0.0,18.75030141785179,0.0,10.275112601359192,0.0
Chtsm,449.4063382317893,0.0,19.58777326989191,0.0,9.057651008975697,0.0
Chöre,430.5611666440337,0.0,19.317985708963715,0.0,9.297377499959936,0.0
Cjknp,457.8621553264719,0.0,19.818982498728985,0.0,10.380504424867864,0.0
Cknpv,450.4777768322365,0.0,19.630490202381807,0.0,9.185045553632516,0.0
Ckscr,384.17678986447515,0.0,18.091539088596168,0.0,8.771747441980448,0.0
Ckspr,424.4035942030375,0.0,19.046108699655534,0.0,9.512160694021393,0.0
Ckstr,385.27646364113343,0.0,18.166854992086666,0.0,9.40391719696887,0.0
Ckthr,402.47451108384246,0.0,18.610086381665997,0.0,9.68861517294801,0.0
Claps,456.36458434063655,0.0,19.890045165558984,0.0,9.504621979399118,0.0
Clips,432.19185250243595,0.0,19.434363675978155,0.0,10.21488782094727,0.0
Cmmfs,475.7260105802915,0.0,20.115517300168378,0.0,10.887580882001682,0.0
Codex,454.00294509064213,0.0,19.768724254052767,0.0,7.604824533843938,0.0
Comic,436.52927181205496,0.0,19.34803643260268,0.0,8.731530270097753,0.0
Cover,399.18470215494904,0.0,18.585264961279975,0.0,8.343482231897408,0.0
Cptck,434.4923667884707,0.0,19.299584786732076,0.0,9.034164532788106,0.0
Cqchp,477.4343038993978,0.0,20.235723073142548,0.0,9.750351498234727,0.0
Crash,416.9265447520532,0.0,18.929444286662203,0.0,9.386990026637594,0.0
Crdcr,373.887611303661,0.0,17.92133207856302,0.0,10.250802464202842,0.0
Creme,444.8156556702411,0.0,19.600709734628516,0.0,8.52475570644601,0.0
Crjnc,378.10835310446544,0.0,18.033978033124377,0.0,11.149924694418663,0.0
Crvwx,393.8127897289963,0.0,18.341976341660317,0.0,10.346968954279815,0.0
Crêpe,453.7279112373084,0.0,19.850324521723245,0.0,9.51343546027058,0.0
Curry,365.84729276986263,0.0,17.733744327328456,0.0,11.840048827423637,0.0
Cäsar,428.7371821524331,0.0,19.188438580296893,0.0,7.861464892154952,0.0
Dachs,461.46509611788156,0.0,19.973800024455997,0.0,6.813674173072156,0.0
Dackt,450.36073241563133,0.0,19.73824260615661,0.0,7.14970846054594,0.0
Dampf,520.7306986241447,0.0,21.24310396681454,0.0,10.492843208868482,0.0
Daten,465.76707912459284,0.0,20.172649660988156,0.0,6.633636569933667,0.0
Datum,484.26637010184567,0.0,20.445183136130623,0.0,7.661921086434964,0.0
Dbhsr,452.7096648976244,0.0,19.806800471098672,0.0,8.263718978171134,0.0
Deals,467.9123535186977,0.0,20.274587670481473,0.0,8.27942506902809,0.0
Debüt,483.2816998341302,0.0,20.553517806962088,0.0,7.1062895940403035,0.0
Decht,449.37912267973263,0.0,19.819060438330983,0.0,7.5862691235808395,0.0
Decke,468.91355619198305,0.0,20.21914221091101,0.0,6.527264173953059,0.0
Degen,516.3148011400124,0.0,21.238480988784904,0.0,8.158780343698998,0.0
Deiot,446.11757127929593,0.0,19.82793755095495,0.0,7.845704316198624,0.0
Dekan,487.0053301407321,0.0,20.558237947126933,0.0,6.737486465254185,0.0
Dekor,444.90767139165035,0.0,19.66751432150637,0.0,7.3767385330918245,0.0
Delle,462.54679085355906,0.0,20.336474436514198,0.0,9.222315491626958,0.0
Delta,460.43945721124396,0.0,20.168427481330294,0.0,9.080983072941834,0.0
Demut,479.6507332598835,0.0,20.399146925183366,0.0,7.7539463097937364,0.0
Depot,481.6006295892496,0.0,20.51173093946149,0.0,7.91980895810411,0.0
Deven,463.8199887578779,0.0,20.151787912220247,0.0,6.698187278966849,0.0
Deves,458.91354756143824,0.0,20.029122416819654,0.0,6.710157512045356,0.0
Devon,457.4434519861353,0.0,19.953875139989897,0.0,6.8983132293544,0.0
Dffnp,472.81091694956524,0.0,20.386321190725422,0.0,14.166741882853902,0.0
Dfkqw,504.8569139202902,0.0,20.906306878129527,0.0,12.159760266689686,0.0
Dgrks,467.66288033971125,0.0,20.07165546722809,0.0,9.496567462744764,0.0
Dhndy,492.07708024044626,0.0,20.624574748121795,0.0,9.776538224482257,0.0
Dhpwz,504.9766530908932,0.0,21.00555023623851,0.0,9.58159399501629,0.0
Dhshn,472.0969083532886,0.0,20.21641449912802,0.0,7.962143632059812,0.0
Diebe,488.80006776166243,0.0,20.766322903064925,0.0,6.687999886236039,0.0
Diech,453.0762085090863,0.0,19.949639952725487,0.0,7.797909068550258,0.0
Diele,459.28239448899205,0.0,20.24643591978151,0.0,8.439514806836595,0.0
Dildo,466.495401346526,0.0,20.275821354894582,0.0,8.708513031241932,0.0
Dinar,427.6319324848673,0.0,19.348802574770176,0.0,8.188194166967566,0.0
Dinau,458.5614705931921,0.0,20.01691220030165,0.0,8.01065221833478,0.0
Dirne,422.880511090331,0.0,19.296611219658537,0.0,7.809584334817267,0.0
Divir,393.83375166868404,0.0,18.664886936411875,0.0,9.733270906300985,0.0
Diwan,478.8931389268258,0.0,20.42196644463614,0.0,7.992139112413047,0.0
Djmkn,487.91668681222643,0.0,20.464007647689325,0.0,8.999319610941479,0.0
Dkrhs,437.2792909383729,0.0,19.430194623759743,0.0,8.539229721248583,0.0
Dlbls,459.92738771663284,0.0,20.14239050960927,0.0,9.24083380918717,0.0
Dlhnl,453.1131161732587,0.0,20.026277714413165,0.0,9.628186115015861,0.0
Dljng,486.77002402045343,0.0,20.6421781838945,0.0,12.171802743062146,0.0
Dlvqn,463.41803657265154,0.0,20.110600107830212,0.0,9.320259711037384,0.0
Dmltl,458.01330179032584,0.0,20.07714417321269,0.0,10.612808731699092,0.0
Dmmkr,488.6107347099604,0.0,20.398859734945262,0.0,8.12429771538891,0.0
Dmnkm,519.5924133938461,0.0,21.024234392582404,0.0,7.2515236118086595,0.0
Docht,443.0460014192796,0.0,19.618763126985765,0.0,7.634658546281936,0.0
Dogma,544.1426586133464,0.0,21.627858321925157,0.0,8.984811296433538,0.0
Dogmo,533.0498710612098,0.0,21.396694340081048,0.0,8.682551570399172,0.0
Dohle,474.2043124405981,0.0,20.434627552745983,0.0,8.52848942442057,0.0
Dompf,509.79569189069775,0.0,21.011547121428322,0.0,10.718179839256603,0.0
Dosis,438.0848480018155,0.0,19.512879879649134,0.0,7.639151656258139,0.0
Draht,436.63572309986694,0.0,19.51591651974872,0.0,9.31186750403382,0.0
Drama,481.5392714847799,0.0,20.373104580517346,0.0,8.717503081865464,0.0
Drang,479.2993135087308,0.0,20.379803428822537,0.0,10.355588719597552,0.0
Drbtt,420.4510154429977,0.0,19.165624161126363,0.0,9.52496767340059,0.0
Dreck,427.22993402303894,0.0,19.263694987256162,0.0,8.307902691745149,0.0
Driet,410.81503175119747,0.0,19.061800434290536,0.0,9.257745369280336,0.0
Drink,421.0806979002407,0.0,19.156836557827745,0.0,8.845975589747347,0.0
Drlds,435.1183922692643,0.0,19.505938632655734,0.0,9.58881641988777,0.0
Droge,479.01409837981976,0.0,20.428303485203628,0.0,10.002293414639745,0.0
Drrch,389.21459283240085,0.0,18.3960035884194,0.0,9.964681657462233,0.0
Drrgr,401.8429614863531,0.0,18.69846643662672,0.0,12.164075436021772,0.0
Druck,416.31695216454193,0.0,18.961383299343154,0.0,8.886148074621875,0.0
Drxtt,385.9792634332812,0.0,18.341525239430172,0.0,9.841273309501558,0.0
Dsckz,435.8649225780555,0.0,19.464244626046913,0.0,6.881553426776774,0.0
Dsßqn,508.3700232119031,0.0,20.925725242467124,0.0,8.236630914276097,0.0
Dtvzs,418.4785549286827,0.0,19.15626252813813,0.0,8.484744956216396,0.0
Duell,451.7118156097532,0.0,20.054735511759052,0.0,9.96583645077968,0.0
Duett,438.0052695406764,0.0,19.609631530519607,0.0,8.23308029718308,0.0
Dusst,429.76168845400474,0.0,19.2860047992717,0.0,7.298556722177663,0.0
Dxmls,460.54636790897024,0.0,19.946027452585128,0.0,8.522353445756456,0.0
Dxxfh,440.69233984414905,0.0,19.57104786454728,0.0,10.672031088554355,0.0
Dzvrr,373.7815485774702,0.0,18.148073255603034,0.0,9.364474589953236,0.0
Dzzmn,468.30483114745573,0.0,20.26364844756796,0.0,7.0133882312353935,0.0
Dämon,510.22708634473105,0.0,20.94040700122283,0.0,6.251216391863791,0.0
Dänen,487.14560994396163,0.0,20.587649698573586,0.0,5.8544348546368274,0.0
Dänin,467.7737547009503,0.0,20.199870107411613,0.0,7.338706516564589,0.0
Därme,485.6211647925818,0.0,20.507050734215753,0.0,7.11464656182155,0.0
Döhnö,491.2657886038502,0.0,20.632601191211762,0.0,7.153967021891911,0.0
Döltö,461.03675117252806,0.0,20.11661110079056,0.0,8.971904383873767,0.0
Döner,445.2035301815537,0.0,19.706926404714444,0.0,7.283585695538472,0.0
Dürre,409.8086172067908,0.0,18.947732133786868,0.0,8.75194420349121,0.0
Ebene,491.2623770036647,0.0,20.884006599677146,0.0,6.870096980522442,0.0
Ecken,451.72395686413574,0.0,19.939399735448227,0.0,7.12098067103637,0.0
Eenen,467.1473109487754,0.0,20.371506054621744,0.0,6.653451030772898,0.0
Eiche,446.5415686779603,0.0,19.965230922784723,0.0,7.9146323064689295,0.0
Eifer,413.6272440452134,0.0,19.337080148878922,0.0,11.371816071807718,0.0
Eiter,404.1737015132809,0.0,19.07554407335804,0.0,8.853957757388315,0.0
Ekzem,488.06308342222826,0.0,20.758204545879927,0.0,7.661972332671754,0.0
Elend,475.1338180191391,0.0,20.586292307361706,0.0,8.246556534038925,0.0
Elfen,447.7122482533708,0.0,20.084381408846724,0.0,11.000678140284425,0.0
Elite,429.66116938786286,0.0,19.73379552568332,0.0,9.71417635916791,0.0
Elste,433.4727978769489,0.0,19.711266506004865,0.0,8.770736307807775,0.0
Emgab,557.3203411462987,0.0,22.032727039716317,0.0,9.528182796900369,0.0
Enbel,474.9393391489765,0.0,20.5867905382105,0.0,8.558940194028068,0.0
Enden,480.9138137063615,0.0,20.59996255545857,0.0,7.331289904187093,0.0
Engel,493.65235940219463,0.0,20.9663191584175,0.0,10.608291283088315,0.0
Ennus,440.540935053891,0.0,19.664718390856752,0.0,7.814786638219633,0.0
Enten,444.0293206529634,0.0,19.847946138711418,0.0,7.663727435707659,0.0
Entok,446.37068626719974,0.0,19.808005566869852,0.0,7.939670015144348,0.0
Enuel,450.79651809960535,0.0,20.079961792725232,0.0,9.084091697088803,0.0
Epfel,474.8080981174015,0.0,20.668533630506115,0.0,12.320265601788144,0.0
Eptek,479.5990267106302,0.0,20.588159411093617,0.0,8.281856635115528,0.0
Erain,421.6293272158461,0.0,19.374777071605024,0.0,9.916695228121029,0.0
Erdöl,447.10201470297125,0.0,19.950592955060394,0.0,10.372598294372727,0.0
Ernst,397.428640412508,0.0,18.74244913012474,0.0,9.096280910801307,0.0
Erron,388.14152599637396,0.0,18.532388267866427,0.0,9.550988591290283,0.0
Esaun,455.9838564382329,0.0,20.01290125506892,0.0,7.363588188618979,0.0
Esche,450.4014913084219,0.0,19.94341024180016,0.0,7.033987538914648,0.0
Eschu,439.5676204417956,0.0,19.653291461420615,0.0,7.9638384112612295,0.0
Eslom,468.95277067830307,0.0,20.307621968870645,0.0,8.161065368279926,0.0
Essen,446.56392508106296,0.0,19.830306387310745,0.0,6.341630248164488,0.0
Essig,469.95585599432013,0.0,20.352165018120854,0.0,10.121597510539743,0.0
Estar,412.7555172338814,0.0,19.10521052107721,0.0,8.449806174983573,0.0
Etage,502.1973726299053,0.0,21.083410804099124,0.0,10.024833547592412,0.0
Ethik,445.7866812699836,0.0,19.896574625972196,0.0,9.790958534218023,0.0
Etlas,438.2654431732233,0.0,19.761333889982875,0.0,9.461549151376655,0.0
Euter,412.8938714609751,0.0,19.194443922968603,0.0,8.592138601649308,0.0
Fabal,473.4033377169968,0.0,20.397832558874878,0.0,9.76380513918965,0.0
Fabel,468.6814446268578,0.0,20.34866216763308,0.0,9.28731195404011,0.0
Falke,453.4192814418748,0.0,19.986230012548944,0.0,9.368845143092901,0.0
