,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Brata,224.80463080566972,0.0,13.058677256264732,0.0,7.49909551305051,0.0
Braue,231.9806053656927,0.0,13.347791006081293,0.0,6.852827948211393,0.0
Braut,221.1050028435443,0.0,13.000174615053213,0.0,7.550922699520122,0.0
Brett,216.75966168626582,0.0,13.056955405642338,0.0,7.8071137365063334,0.0
Briea,224.50624964321935,0.0,13.235962429717182,0.0,7.598719419211831,0.0
Brief,223.4874406664822,0.0,13.399476226162248,0.0,9.02022913760439,0.0
Brite,214.96387599504118,0.0,13.05896809053991,0.0,7.806203380762034,0.0
Brktp,245.18265024605643,0.0,13.774374148629777,0.0,8.713276843430627,0.0
Brntq,237.71984202668745,0.0,13.611987118324452,0.0,8.5517021452998,0.0
Bruch,227.29688796598896,0.0,13.179240806603639,0.0,7.327233440676732,0.0
Brust,220.62630613825002,0.0,13.010794921245838,0.0,7.04491724479687,0.0
Brxgr,242.74090599127783,0.0,13.763134185538894,0.0,7.881923291461464,0.0
Bryin,225.71070853682113,0.0,13.345670662956286,0.0,8.852591853622368,0.0
Brühe,243.88184839313325,0.0,13.768381019340092,0.0,7.032394109901937,0.0
Bsmgt,258.9643449092138,0.0,14.016445912640613,0.0,7.81215813074273,0.0
Bubul,236.24295835564277,0.0,13.430497933335412,0.0,8.291856671989585,0.0
Buche,237.49428651761195,0.0,13.485037732291213,0.0,6.68799751576396,0.0
Buchs,235.57366892803338,0.0,13.324710207762902,0.0,6.44596079832095,0.0
Bucht,226.61868399546353,0.0,13.141052390169024,0.0,7.386092267072688,0.0
Buden,251.7879953822919,0.0,13.960255396238622,0.0,7.183435022692429,0.0
Bulle,219.7973039470889,0.0,13.15364754096022,0.0,8.360424778534261,0.0
Bunde,251.76133033693466,0.0,13.959264132103725,0.0,7.149912595781346,0.0
Bupel,245.3478286468941,0.0,13.786948953813294,0.0,9.142932325236666,0.0
Burve,224.3938792017519,0.0,13.208652560516,0.0,7.067825614677344,0.0
Busch,235.59118533749756,0.0,13.325516813365498,0.0,6.524195053553947,0.0
Bvdct,229.27392423406272,0.0,13.216965138414151,0.0,8.646418646291865,0.0
Bvrnx,229.90050429624407,0.0,13.41378808415568,0.0,7.228970555102602,0.0
Bvßxn,248.86862474729202,0.0,13.857908024635314,0.0,7.207553002538557,0.0
Bxhmh,269.71357014490263,0.0,14.423744690702312,0.0,7.469653032040208,0.0
Bäche,247.856974421872,0.0,13.728074829057183,0.0,6.367450128240265,0.0
Bärte,232.72273055801472,0.0,13.41979324911179,0.0,6.560980590688891,0.0
Böhme,262.09219285130115,0.0,14.132891540219791,0.0,7.132435562191823,0.0
Bölls,221.66684644149558,0.0,13.038783500298441,0.0,8.380711203531584,0.0
Börse,235.17646477014335,0.0,13.40396494052994,0.0,6.291233144432562,0.0
Börön,233.6818352707404,0.0,13.306138928273603,0.0,6.894474677514326,0.0
Bücke,244.47772796405027,0.0,13.669181964342814,0.0,6.627197517058872,0.0
Bühne,252.01526400050167,0.0,13.986119078482616,0.0,6.692913394102706,0.0
Bürde,250.2014937102592,0.0,13.914952363112137,0.0,7.458575639125116,0.0
Büros,230.02305328115852,0.0,13.177793314367195,0.0,6.38287951756218,0.0
Büste,237.46383960839825,0.0,13.501392721463649,0.0,6.520609533611377,0.0
Cache,220.2422801149864,0.0,12.724322765688104,0.0,7.571508033170171,0.0
Cahpa,242.25939651394089,0.0,13.282236473171189,0.0,9.279564821812638,0.0
Ccvjr,191.26762181542125,0.0,11.917759412180438,0.0,10.06411645381911,0.0
Cdkvw,236.90633207905202,0.0,13.169459111442551,0.0,9.331974743345466,0.0
Cechu,216.56595590823903,0.0,12.665537592554726,0.0,7.899377503608752,0.0
Cents,212.89050377604212,0.0,12.646145577255172,0.0,7.360919725841033,0.0
Cgkvz,231.6685076144581,0.0,13.237269150606178,0.0,8.742762877849213,0.0
Cgpqv,256.66184567374995,0.0,13.802777724829603,0.0,11.757769971815552,0.0
Chaos,220.24986811126956,0.0,12.61350346048978,0.0,7.80578560413279,0.0
Chaot,211.2948831786997,0.0,12.41933272555711,0.0,8.745917072884527,0.0
Check,225.86730720234254,0.0,12.987246610088139,0.0,8.325363524766114,0.0
Chefs,227.25965348109014,0.0,13.154631128005258,0.0,9.037697377396118,0.0
Chile,207.08708582519233,0.0,12.630294360545129,0.0,9.657772744225769,0.0
Chlbr,219.06755728232346,0.0,12.839896890489783,0.0,9.551795137970474,0.0
Chlor,201.4454576674144,0.0,12.282026912381939,0.0,9.238566426583375,0.0
Choke,227.68400221015943,0.0,13.041131446289828,0.0,8.145206925047415,0.0
Chphr,238.72239972470464,0.0,13.393916786251186,0.0,9.982170565474945,0.0
Chqrb,243.12007556301273,0.0,13.474733798674123,0.0,9.938865940598555,0.0
Chrom,224.24367943277377,0.0,12.859180094464683,0.0,8.414003164032575,0.0
Chscr,209.58603746382113,0.0,12.41211871392711,0.0,7.810810677033171,0.0
Chsth,222.5992639632674,0.0,12.886481707490976,0.0,8.524818607500098,0.0
Chstr,208.56546490544318,0.0,12.486042386373951,0.0,8.27268385763376,0.0
Chthr,214.20155486826422,0.0,12.732889165149597,0.0,8.978239261417247,0.0
Chtsm,229.70922170256335,0.0,13.025283723928876,0.0,8.263223765620593,0.0
Chöre,220.02831537686285,0.0,12.82799159633006,0.0,8.246324259901876,0.0
Cjknp,235.82868760743543,0.0,13.319868336402493,0.0,10.680500728235716,0.0
Cknpv,234.56459099970414,0.0,13.24559019027264,0.0,9.88736404800216,0.0
Ckscr,209.91270638529835,0.0,12.418265784658088,0.0,7.664554229498665,0.0
Ckspr,233.35565272457382,0.0,13.163530454173257,0.0,9.097535034289953,0.0
Ckstr,208.89213382692043,0.0,12.492153081199298,0.0,8.126427410099256,0.0
Ckthr,214.52822378974145,0.0,12.738881450966337,0.0,8.831982813882743,0.0
Claps,226.18005176046603,0.0,12.877250858607084,0.0,9.794852769681954,0.0
Clips,214.94928469919614,0.0,12.700194188542703,0.0,10.40666306533299,0.0
Cmmfs,245.37406537860775,0.0,13.500595317395344,0.0,8.979608955984503,0.0
Codex,232.4347497637213,0.0,13.174090884304409,0.0,8.314690982093591,0.0
Comic,208.20495613736801,0.0,12.307546230310015,0.0,8.543495864311183,0.0
Cover,200.62719931376535,0.0,12.230501122178724,0.0,8.207876822764366,0.0
Cptck,224.61413477592794,0.0,12.864787355273256,0.0,9.593432586733515,0.0
Cqchp,247.3918746374671,0.0,13.502247625113869,0.0,10.383737309236167,0.0
Crash,218.0952600058117,0.0,12.669973350970505,0.0,7.931875808922414,0.0
Crdcr,207.7038977458989,0.0,12.42118002144134,0.0,8.863598826489723,0.0
Creme,228.57308684365688,0.0,13.15277511778599,0.0,7.8593217011358325,0.0
Crjnc,198.13504123652072,0.0,12.170001265205036,0.0,9.392424166323867,0.0
Crvwx,214.84781604836152,0.0,12.592522270471994,0.0,8.593657047152162,0.0
Crêpe,240.80268117332247,0.0,13.475379933652768,0.0,9.318271167199805,0.0
Curry,203.9772345191568,0.0,12.391808130418305,0.0,9.20344343246015,0.0
Cäsar,219.49347093272075,0.0,12.612229491992803,0.0,7.079329781752973,0.0
Dachs,228.54487287350105,0.0,12.967305367165903,0.0,6.654508094187446,0.0
Dackt,219.8794337784749,0.0,12.78359816383972,0.0,7.409632113208435,0.0
Dampf,258.6489080461759,0.0,13.96247729617332,0.0,9.919256717289437,0.0
Daten,223.5480266464387,0.0,13.045091868670964,0.0,6.91152556606966,0.0
Datum,231.41147474086145,0.0,13.10757202214313,0.0,7.444073527462284,0.0
Dbhsr,239.28064104302177,0.0,13.418699679856877,0.0,7.516458216277373,0.0
Deals,222.78914093712507,0.0,12.972471431131735,0.0,7.496096193636006,0.0
Debüt,238.27281045609507,0.0,13.421367544753101,0.0,7.720806706277286,0.0
Decht,221.03924081985264,0.0,12.95642966016632,0.0,7.617013102922536,0.0
Decke,232.2043891795448,0.0,13.310074078977875,0.0,6.733910901883059,0.0
Degen,248.0294845138819,0.0,13.831184651372023,0.0,7.479579985671753,0.0
Deiot,206.45602175767124,0.0,12.579408999172243,0.0,8.049897831039852,0.0
Dekan,238.60521863082056,0.0,13.471818870316428,0.0,6.821178812637019,0.0
Dekor,223.7861564880933,0.0,13.053546702056387,0.0,7.099764585675956,0.0
Delle,214.217860771478,0.0,12.969204110101721,0.0,8.591345614384108,0.0
Delta,213.79074872713477,0.0,12.782979789749557,0.0,8.27872710955775,0.0
Demut,232.95392304205578,0.0,13.28250950421317,0.0,7.600840101159145,0.0
Depot,232.6445872659975,0.0,13.243148058673054,0.0,8.754675058771122,0.0
Deven,227.06239553808624,0.0,13.257348161311054,0.0,7.1417982222932,0.0
Deves,227.18639664558475,0.0,13.1742281559659,0.0,6.887144206945216,0.0
Devon,219.01974224735454,0.0,12.89078043557937,0.0,7.27316541754986,0.0
Dffnp,244.63081764343067,0.0,13.842065509306435,0.0,11.018385358816076,0.0
Dfkqw,255.5652053104473,0.0,13.917265839456185,0.0,10.057848916154375,0.0
Dgrks,241.9026579748773,0.0,13.526873268163767,0.0,7.532008052155085,0.0
Dhndy,251.89116186316804,0.0,13.876883855463333,0.0,9.607813809638898,0.0
Dhpwz,255.80319110665226,0.0,13.875789450134949,0.0,8.568008331835323,0.0
Dhshn,241.69416529776356,0.0,13.552438029895143,0.0,7.172216656877833,0.0
Diebe,235.07702168596214,0.0,13.471947540602356,0.0,7.95602648261356,0.0
Diech,219.38643080095915,0.0,12.962462135277702,0.0,8.15140993642775,0.0
Diele,213.60228925666712,0.0,12.966602726596642,0.0,8.640937898225392,0.0
Dildo,215.73817266299784,0.0,12.830202515285901,0.0,9.633810377931308,0.0
Dinar,211.77339418304996,0.0,12.735867914528852,0.0,7.919212847032089,0.0
Dinau,216.88084737558933,0.0,12.817901686133961,0.0,7.887177375784834,0.0
Dirne,213.11598117805678,0.0,12.911410394429083,0.0,7.549089591923029,0.0
Divir,193.701491114842,0.0,12.312227273073965,0.0,9.336171551109802,0.0
Diwan,225.76112848249596,0.0,12.973439080731989,0.0,7.871805527737012,0.0
Djmkn,243.5132287691141,0.0,13.622354482508056,0.0,8.888710538767937,0.0
Dkrhs,233.73493398099032,0.0,13.329814052795754,0.0,7.256432089622212,0.0
Dlbls,221.9761947498507,0.0,12.976922442666929,0.0,9.060993474262522,0.0
Dlhnl,216.13516967588447,0.0,12.96819722580544,0.0,9.51827349088908,0.0
Dljng,228.67962571315053,0.0,13.276684266146612,0.0,10.575206228114634,0.0
Dlvqn,227.40418165576105,0.0,13.215301724896818,0.0,9.795515130653664,0.0
Dmltl,214.40173660583343,0.0,12.834554925739004,0.0,9.788570016693136,0.0
Dmmkr,253.8323905129059,0.0,13.829559625539256,0.0,7.662149849497169,0.0
Dmnkm,262.02154223678895,0.0,14.047329996203288,0.0,7.382845189496474,0.0
Docht,213.01576652475606,0.0,12.581895050515747,0.0,7.683214378056477,0.0
Dogma,251.5923672641629,0.0,13.597538561904031,0.0,8.099920947805224,0.0
Dogmo,244.94032617455568,0.0,13.410903913016854,0.0,8.013984919232147,0.0
Dohle,221.87207859254883,0.0,13.020887880504844,0.0,8.034687296025878,0.0
Dompf,252.07478663000083,0.0,13.782760645919682,0.0,10.007831532406732,0.0
Dosis,213.55449241806372,0.0,12.603741212766456,0.0,6.820581224596102,0.0
Draht,219.33291548283307,0.0,12.891016422837353,0.0,8.117369287924259,0.0
Drama,235.96566378900556,0.0,13.206908607150673,0.0,7.574435007449021,0.0
Drang,236.42755858076498,0.0,13.363672455107936,0.0,8.14404428922313,0.0
Drbtt,215.61528876498,0.0,12.807002041846847,0.0,8.512849780888073,0.0
Dreck,222.07809365146767,0.0,13.002004251870215,0.0,7.416586420991491,0.0
Driet,204.31755585728672,0.0,12.636446026695868,0.0,8.317583069504282,0.0
Drink,217.26960500176938,0.0,12.994623576034364,0.0,8.024105687957338,0.0
Drlds,224.2265796446913,0.0,13.068061501643186,0.0,8.583880607783186,0.0
Droge,231.8615066432109,0.0,13.25435875985947,0.0,8.055479833791127,0.0
Drrch,211.42072162502143,0.0,12.675334792783316,0.0,7.639294218751757,0.0
Drrgr,219.33959229338546,0.0,12.994541149562796,0.0,8.382485336854892,0.0
Druck,216.91847607104847,0.0,12.765162180356844,0.0,7.507007905502386,0.0
Drxtt,208.4220879483459,0.0,12.68978409949777,0.0,8.034505280622064,0.0
Dsckz,227.016603027761,0.0,13.09129800655796,0.0,6.186938795074492,0.0
Dsßqn,254.92570473929993,0.0,13.833819477468056,0.0,7.717722893246025,0.0
Dtvzs,212.9502541918598,0.0,12.761735041186183,0.0,7.2558054324387165,0.0
Duell,209.23226173239766,0.0,12.736870275197075,0.0,9.195949351119795,0.0
Duett,211.11401702414176,0.0,12.715057690833948,0.0,7.828083120781872,0.0
Dusst,218.21749999533313,0.0,12.738508268127921,0.0,6.567350184597323,0.0
Dxmls,237.647253718102,0.0,13.41565606088943,0.0,7.7240196538661685,0.0
Dxxfh,244.22558352618785,0.0,13.814242917511612,0.0,8.567915877898015,0.0
Dzvrr,205.38415023505394,0.0,12.650399087212373,0.0,7.431555632767864,0.0
Dzzmn,240.35307810718305,0.0,13.658946278228782,0.0,6.01584064102285,0.0
Dämon,244.1277047312787,0.0,13.436275723868214,0.0,6.650111693971633,0.0
Dänen,239.16112648090171,0.0,13.505444807761627,0.0,6.202427233709278,0.0
Dänin,226.53682406092827,0.0,13.165303269269089,0.0,7.083707371668604,0.0
Därme,243.8837635413506,0.0,13.564078815874344,0.0,6.6363200850874025,0.0
Döhnö,237.05854790669082,0.0,13.279755378188305,0.0,7.6420774043016735,0.0
Döltö,212.49738366847066,0.0,12.584500986287232,0.0,8.816475306993018,0.0
Döner,224.40008707949573,0.0,13.076958312518355,0.0,7.110211867470815,0.0
Dürre,219.01637048215213,0.0,12.978971484146497,0.0,7.058573599894388,0.0
Ebene,252.7646453599917,0.0,14.074571532083965,0.0,7.081687341836822,0.0
Ecken,237.28299130593217,0.0,13.590024204077801,0.0,6.652924863008774,0.0
Eenen,241.0609360734075,0.0,13.838014538855703,0.0,6.345832200126637,0.0
Eiche,226.50559007781263,0.0,13.328057252080791,0.0,7.824505508640628,0.0
Eifer,219.88716709762292,0.0,13.35221295133389,0.0,9.071604546594218,0.0
Eiter,211.3996146800406,0.0,13.011379866772105,0.0,8.164400366877341,0.0
Ekzem,256.95089353639213,0.0,14.211440345533791,0.0,6.79444065779438,0.0
Elend,241.55554857574475,0.0,13.814161960304828,0.0,8.931120311711531,0.0
Elfen,228.81147116837633,0.0,13.582725037343739,0.0,9.028518018818348,0.0
Elite,209.76843089716573,0.0,12.982564314441019,0.0,8.920037007012644,0.0
Elste,220.51704004932662,0.0,13.166276979360825,0.0,7.814737651484024,0.0
Emgab,276.4014157627732,0.0,14.44181141939127,0.0,8.501972198253819,0.0
Enbel,240.9455818385068,0.0,13.755382485140649,0.0,8.306938699788326,0.0
Enden,251.34419527571808,0.0,14.058055206908136,0.0,7.369138303081286,0.0
Engel,243.41528867240152,0.0,13.859947629315396,0.0,8.870385181186567,0.0
Ennus,234.035319502554,0.0,13.458177843957456,0.0,6.299173811940721,0.0
Enten,230.13302259439723,0.0,13.502277621566813,0.0,6.88868155059202,0.0
Entok,228.26034839984362,0.0,13.302841774234345,0.0,7.451400737414941,0.0
Enuel,226.22723366494782,0.0,13.36728767223725,0.0,8.017095466840718,0.0
Epfel,244.45573003330068,0.0,13.95336893922675,0.0,10.697439165398146,0.0
Eptek,251.88799562241388,0.0,14.02540455223251,0.0,8.785564226271724,0.0
Erain,218.8938414816057,0.0,13.108456148612538,0.0,7.818983528375872,0.0
Erdöl,232.06029659425667,0.0,13.416287179466051,0.0,9.417031761652376,0.0
Ernst,220.14270919080383,0.0,13.11469896278888,0.0,7.08993050052084,0.0
Erron,214.58343135598952,0.0,12.948101508895288,0.0,7.060707421422496,0.0
Esaun,234.6728778808056,0.0,13.367509959044659,0.0,6.371043741523909,0.0
Esche,237.17371887750033,0.0,13.505464777394346,0.0,6.498097953819201,0.0
Eschu,232.0480417918315,0.0,13.278792349579309,0.0,6.80359388427443,0.0
Eslom,234.29462210814677,0.0,13.361899521781845,0.0,7.546929096298055,0.0
Essen,239.3371435611345,0.0,13.603588705849813,0.0,5.706933429056214,0.0
Essig,240.81000675506493,0.0,13.617040687402973,0.0,7.7513144554986315,0.0
Estar,220.6556407505928,0.0,13.019218869905503,0.0,7.015688338071144,0.0
Etage,244.88309483126437,0.0,13.75887893234952,0.0,8.325179999974763,0.0
Ethik,229.52909078558733,0.0,13.474962319048892,0.0,8.835143460359644,0.0
Etlas,219.01762037157812,0.0,12.990212487440392,0.0,8.068412434993474,0.0
Euter,218.82404476336558,0.0,13.124569568504796,0.0,7.270771770890964,0.0
Fabal,231.34380701300552,0.0,13.199985979827524,0.0,9.357491337157642,0.0
Fabel,232.75590974214109,0.0,13.371463818942114,0.0,9.17979581114241,0.0
Falke,227.1332562510872,0.0,13.280621234660572,0.0,8.516066912361877,0.0
