,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,1627.6666355697764,18.697383964920636,35.33488565524778,0.3717125815792267,1536.8617254709347,17.833345856626416,1262.41,29.232206553731107,1023.5795008864985,24.57997451070767,32.904782803142815,0.36760850111593224,35.5837714626772,0.3677070735784906,30.331302307085274,0.4180917541446002,117.06287296266241,1.5385996035630842,128.55182812022133,1.7571538983673562,106.75556189016747,1.8107911635779161,,,240.23411031804005,4.436442829204726,274.9025603036225,4.756297037999785,223.0440928543167,4.774932429091768,13.108879867755343,0.3549399272086452,10.207355730066212,0.30708157359113947,11.806051062857934,0.37445259348651727
Abend,1656.3090913029332,20.44621574270922,36.10180137010462,0.38105780661174476,1517.791867228751,21.40326661600284,1244.43,30.528103445841502,1000.8824784091481,26.42188153246229,32.46378780042829,0.37936588498116264,35.315139609410906,0.375385625480498,29.81887890172532,0.43544784060732206,116.13100998987835,1.458062940029788,127.83722538464497,1.8364776334962962,105.71358810210036,1.7245225368414157,,,240.12828363117188,4.424215341097211,273.5443210448378,4.561569014744618,222.06541370441172,4.935364345032061,12.20451265381587,0.3870690126430397,10.05286758427709,0.3210619774894447,10.923009773148918,0.36286110809879585
Aboln,1640.499263081808,17.71493384781142,35.775252660110844,0.42018240763976,1542.2134830900404,20.1363015407427,1268.66,27.47661551210411,1031.6965293357114,25.266032084194023,33.04774511431201,0.3536907469118878,35.56312593425018,0.4050602234999632,30.475626228611826,0.4103797460157214,117.15276092673615,1.4709746325873438,128.2994152473592,1.7505215860207775,106.88474082539017,1.674955065379743,,,241.02260113410145,4.492976096404639,276.8314713942649,4.470625319806529,223.80864470628737,4.855983499693362,13.409486809028573,0.3779389026235253,10.223403350338414,0.33281172576473517,12.130794821783422,0.3771253772336944
Abtäs,1641.4399020066564,20.241283700634067,35.838419217485715,0.3795100529645071,1528.7949994879027,20.023435911371195,1255.93,27.73058059255161,1013.8633521611679,23.767194993703644,32.78812328462565,0.4059545437789143,35.49233771180566,0.392382149361633,30.198456838398915,0.458256250256475,116.64234978079574,1.3887066275786544,128.19903654315485,1.7166840413372784,106.29342572897622,1.6317603968162249,,,241.5275695743203,4.297816903834041,274.8831841073203,5.0791984471117395,223.63689257387693,4.514521323703401,12.644404128329137,0.39981091808086483,10.054754364570945,0.3173552886471951,11.37324801928093,0.4129175289349379
Acker,1611.6362984691334,18.028811393418042,35.11566374223521,0.3579801885306972,1517.6625644466494,18.95387479135053,1245.07,25.603614979139174,1000.8233138837463,22.643675672441294,32.487868412623214,0.35650355149509594,35.35634185862038,0.37294822210074535,29.860497292702604,0.4058913323708245,115.82844184013199,1.5399170466325527,127.639844526591,1.7726850205375408,105.31420941233552,1.8114591749766034,,,241.44681371166186,4.075569858031053,273.5745522686004,4.208806254930315,222.8214947406998,4.26491697690659,11.955369026635568,0.3535797718898768,10.061559281650958,0.30774598342880694,10.73879513348777,0.360945959456616
Adern,1629.3909684578994,19.806313561485503,35.52064184175607,0.3847808195787266,1524.0622233538377,17.366750738622926,1250.68,26.010720866596525,1010.0888295890768,20.701750237692433,32.599883536224844,0.40400366246395686,35.33843646559866,0.41822023725095764,29.97260604599403,0.4680545739547349,115.93253113126958,1.498837554815736,127.75187609348396,1.693170170324392,105.48008373685042,1.7054185234167443,,,241.595027182038,4.711369316964163,274.1622676511078,4.33087634195127,223.33261072195918,4.446612974513214,12.195092924369842,0.36527067078453807,10.176097829602224,0.2594913923825073,10.97878443604211,0.3799138699241882
Adler,1624.0233421188586,17.459070485998183,35.5409456089065,0.4129061569217678,1537.082873484233,19.875577106373346,1261.79,27.46280939743784,1024.1521353362573,23.92741189003899,32.87866762788522,0.3512495856623761,35.53480273927833,0.4096270017681448,30.291341778836703,0.4056060438122648,116.56504087091506,1.467930723479995,128.15686392499242,1.5328478883693886,106.21369083353665,1.6934645567944553,,,241.54346191003108,3.5464833135050533,275.7222697701685,4.174518361611926,223.7356353863153,3.8363029935393516,13.37223621490638,0.3846693278758939,10.202260776037292,0.302571472622101,12.034510968341577,0.39267559450129436
Adria,1626.326455849596,20.512072405560108,35.50759716919913,0.39163952673230246,1545.5246457198975,20.03206375117225,1271.71,29.162405593503426,1034.8729795691663,25.757314771560353,33.091312439155445,0.4186662846918937,35.61836254711409,0.36366119168866234,30.524989879123833,0.4723729571895686,117.7611197178047,1.4123047889125528,128.77611379918747,1.7400673970628513,107.55407699049945,1.648307492895302,,,240.66331031461235,3.49578830477225,277.39401503224843,4.290004520120467,223.5820652040468,3.6144954489528494,13.492205035465581,0.39731085883976347,10.234146234111545,0.2886123649133445,12.199239372153677,0.42362697194472443
Affen,1630.8522587061252,19.702790908684694,35.46447589810159,0.41987761076435504,1556.2593873959738,17.191897164719542,1285.03,27.26002751282544,1049.2996734254652,21.502193118281184,33.415691579348334,0.36323988183548356,35.831901735533364,0.40597785048036666,30.89073816251533,0.41218645197613224,118.14822705120477,1.322524349073231,128.7576158417367,1.5751668249413429,107.93275564731519,1.5603964518012985,,,243.34880237422772,4.053765490014673,276.79070321858626,4.500646489509998,226.21523057779788,4.081934985165112,13.250241404171877,0.35509779557087334,10.055372260366761,0.3038285635648393,11.948469771338507,0.3640156449901386
Agenk,1659.4311421701734,18.89387715415642,36.139823807029444,0.3676055997627828,1535.3470218501434,18.947682336747256,1260.77,27.49940181167583,1022.8774605767377,24.339634795495392,32.978478272080395,0.42296773247777414,35.52779554247965,0.4309801524003099,30.387159384616506,0.4879701252496695,117.85336348718022,1.357692621886571,128.57937611125186,1.520515292225061,107.63286350244562,1.5741788437777913,,,244.52598855305212,4.381566371238511,275.7756836473415,4.655416238808995,226.28914481730533,4.346889964164807,11.867303188298003,0.37055936739712536,10.062045517857928,0.31696437615461015,10.724272214811348,0.38961123833527267
