,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,438.34117647058827,0.0,19.638930258528504,0.0,417.72321816723183,0.0,315.0,0.0,211.78288707982756,0.0,14.41141562848766,0.0,17.74823934929885,0.0,12.118150874841046,0.0,1094.674926710816,0.0,231.15380454102697,0.0,178.79236382913962,0.0,5.038538908395347,0.0,24.74200172175835,0.0,584.5516750036655,0.0,243.44042309353802,0.0,14.411415628452962,0.0,12.91308219224777,0.0,11.137595854384015,0.0
Abend,502.1372549019608,0.0,20.98910978863417,0.0,379.2731773063051,0.0,234.0,0.0,158.32155254049746,0.0,13.29481856489426,0.0,15.297058540778355,0.0,10.574981502709498,0.0,1260.8963364387357,0.0,361.90651190076414,0.0,333.73510825765317,0.0,1.9576627908125077,0.0,17.883936036731118,0.0,519.7066090555124,0.0,215.2447038506346,0.0,13.2948185648781,0.0,11.769785040665989,0.0,9.652281842602662,0.0
Aboln,464.92941176470583,0.0,20.258717633118053,0.0,421.397897560246,0.0,302.0,0.0,210.46650793035178,0.0,14.686496665803926,0.0,17.378147196982766,0.0,12.354687953098225,0.0,1122.9543336548131,0.0,239.86912798564927,0.0,195.95478111337232,0.0,2.624486053213769,0.0,26.404528354687017,0.0,587.5101337866116,0.0,262.5379519122195,0.0,14.686496665756254,0.0,13.24810009147493,0.0,11.513286451992611,0.0
Abtäs,473.84313725490193,0.0,20.361259398064718,0.0,400.3607415425991,0.0,273.0,0.0,184.17362344650508,0.0,13.911527927683068,0.0,16.522711641858304,0.0,11.355033204509278,0.0,1097.1773037103787,0.0,241.04556505514952,0.0,190.2849125186699,0.0,1.921942729003201,0.0,61.06478075747267,0.0,621.4865134790432,0.0,223.41667016798903,0.0,13.911527927708528,0.0,11.976047366581117,0.0,10.356580700697643,0.0
Acker,417.1647058823529,0.0,19.13862137519372,0.0,381.16744133162587,0.0,259.0,0.0,171.46196870323942,0.0,13.345694727663231,0.0,16.09347693943108,0.0,10.818629828986797,0.0,1085.6827730018167,0.0,247.2115416676374,0.0,193.72642748117775,0.0,3.4723244820760573,0.0,26.650643295098025,0.0,481.9690761237332,0.0,144.59277530317365,0.0,13.3456947276569,0.0,12.12589294564922,0.0,9.965135130347878,0.0
Adern,446.54509803921565,0.0,19.829702884654026,0.0,392.52121525556595,0.0,262.0,0.0,179.58331741274515,0.0,13.776018926729371,0.0,16.186414056238647,0.0,11.28792279890634,0.0,1799.5501933321543,0.0,987.7254092349215,0.0,976.0983941621375,0.0,3.7480127432372203,0.0,28.52823298918687,0.0,398.34448591483755,0.0,177.9188466506715,0.0,13.776018926730375,0.0,12.177779076823612,0.0,10.410125405008555,0.0
Adler,440.4627450980392,0.0,19.808466960413654,0.0,409.1344587751995,0.0,289.0,0.0,198.98674518618213,0.0,14.279915936245638,0.0,17.0,0.0,11.918225777957753,0.0,1808.7787474831048,0.0,988.6057675774754,0.0,977.0279896528109,0.0,4.433737746817955,0.0,26.60894453524803,0.0,635.2602895621079,0.0,161.94301793732964,0.0,14.279915936235415,0.0,12.610045492216491,0.0,11.066659620830738,0.0
Adria,442.11764705882354,0.0,19.770308885242947,0.0,433.9689395417847,0.0,314.0,0.0,219.8713025682328,0.0,14.950293865211366,0.0,17.72004514666935,0.0,12.622561713301168,0.0,1805.6229709919692,0.0,1003.5964347116416,0.0,985.8165503337282,0.0,3.157533924597731,0.0,28.027296040029462,0.0,623.4915013604442,0.0,290.343842429464,0.0,14.950293865184408,0.0,12.937053831474568,0.0,11.659785934840817,0.0
Affen,446.2274509803922,0.0,19.97551365330031,0.0,438.7400664790597,0.0,336.0,0.0,234.82312042030708,0.0,15.21231241297645,0.0,18.33030277982336,0.0,13.054909709814465,0.0,33136.62354669495,0.0,1112.3123869630163,0.0,962.3400152308693,0.0,2.58542699153521,0.0,34.72466742529791,0.0,442.3306714923767,0.0,188.5202524608876,0.0,15.212312412978546,0.0,13.629353356531125,0.0,12.323612393810743,0.0
Agenk,504.8588235294118,0.0,21.00751078589403,0.0,411.0130398495497,0.0,280.0,0.0,196.88895828598478,0.0,14.38209412781643,0.0,16.73320053068151,0.0,12.035005770544483,0.0,16924.401059017076,0.0,9474.732227789827,0.0,7666.04009853748,0.0,2.7805643302234473,0.0,40.286658790930915,0.0,501.66022402353724,0.0,167.28671965364978,0.0,14.382094127811353,0.0,13.173136298600202,0.0,11.185725412004787,0.0
