,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,3868.360438004516,40.989583875454855,64.16343246503213,0.49029749022800295,3808.74429791259,42.164384549686694,3145.98,38.909890773426746,3171.5185440198607,49.58564369728971,62.91107956445444,0.5888763048796174,56.140526227083996,0.30218362975988805,61.23222382355041,0.616777956182266,91.75269077139455,0.8043194162187647,82.3657755561625,0.5116580759338052,89.22851768732147,0.8486375163934452,,,89.5247757733901,1.0131336103867292,76.82970841584296,0.5598264129183252,87.22825552447212,1.0362162154567107,29.38406255850323,0.32023471073162835,27.768567296825996,0.25235567394000336,28.562783047396348,0.3334056593920566
Abend,3912.491002656017,37.70905557555252,64.68337167918179,0.5974980393999075,3836.1385089340883,41.98084167899631,3160.6,40.51197353869594,3201.2001241206362,49.17614130279031,63.26758150101876,0.5063095435296581,56.23197866376623,0.3233814430954264,61.60028626828723,0.5372292673586564,92.04372248708704,0.7740068185805999,82.45851935686322,0.47772827752372504,89.53858873856205,0.8225410599486248,,,89.5225813712474,0.9678601210999103,76.7488765403193,0.5680440556211378,87.23366165009209,1.0107467659827865,30.094810746639897,0.4129773603811722,27.998453416248854,0.22975293580239312,29.244326335454844,0.4215848897517385
Aboln,3881.189117345527,32.87725693554742,64.11068521200531,0.6031331779170663,3813.4264902482355,33.14813077950959,3146.64,36.1456830064117,3176.9200836228188,39.565684206676636,62.97986817078888,0.5993827305807812,56.16941953088119,0.3410418799253353,61.3084959993339,0.6328738817870843,91.90693650751615,0.8889533043943957,82.45019682671564,0.52663704890752,89.3925280553753,0.9464272316709106,,,89.32686878636181,0.9885067887049128,76.69557941981125,0.6946469644524996,87.00975647363055,1.0076729678830327,29.766322502653612,0.3921991644108097,27.82671543602801,0.2615094064508677,28.91337545304192,0.3929746131971899
Abtäs,3897.1589206542085,38.44366622297725,64.46661283776474,0.529355166391481,3810.6457269363905,37.053451463696994,3144.43,35.29879742994087,3171.989638578812,44.53243403544837,62.843381016188516,0.5681131120418607,56.09374923121291,0.33361232860901613,61.166569346455525,0.5951026954121285,91.94213289635019,0.8116663818463218,82.43170765864372,0.5205445150100465,89.41554164533177,0.8556789209408088,,,89.3754548667953,0.8678629858038123,76.76601505802951,0.6653881078131679,87.04692430709093,0.8573573211641816,29.514113884826692,0.3340975945087962,27.84233984017923,0.2633035777767409,28.68040347311398,0.3432670296483387
Acker,3874.435644032889,37.2434089410015,64.05709413671488,0.5963725145758275,3807.3127441360493,34.85288879433805,3146.14,41.03754865973357,3169.9946055593614,42.612051660181564,62.911678660161186,0.6177786476592462,56.072723087887454,0.36017427600192736,61.23125220413109,0.6496607201817463,91.7819180208952,0.8610410399991227,82.38517523605366,0.5215210068886067,89.2576711683448,0.9062169275432834,,,89.38241017753107,1.1607048779515756,76.69794653080116,0.6009940898539812,87.06673264926081,1.2163252810589198,29.35044802047849,0.3572018349346162,27.798171051586806,0.2578978417675102,28.517456491085095,0.3705418822520469
Adern,3889.571312161131,35.74692285039654,64.25612931887656,0.5944721481757136,3814.1534099097494,42.63178553924368,3148.85,38.205333397315094,3177.6194304453466,47.843173439721205,62.91903095458412,0.5912980575479513,56.043479620666275,0.3583183053704677,61.23967591439159,0.620429923886804,91.93538565859266,0.816598989711369,82.44813616001433,0.5028383746405096,89.41840993007942,0.8534431607350486,,,89.5269310098235,1.0713269051950902,76.69413336198659,0.5852329895040826,87.19885006524062,1.1010984123152217,29.687504537077885,0.3487704893184897,27.862196746717764,0.2536550026636499,28.837917650613882,0.35999915053383585
Adler,3865.47009922964,35.02918928094039,64.08565432028219,0.5444404976196322,3814.435106081441,38.7409532797089,3151.62,38.131556485409824,3178.244859118884,45.02783823636997,62.9056533183622,0.6399217644837331,56.12145877329872,0.33446248957422453,61.22849752524435,0.6718968570240577,91.69547896943244,0.8810887251405181,82.26278528393887,0.5022126845061027,89.16110768216082,0.9233514568194752,,,89.25223840507363,0.9553427008057588,76.67168731328043,0.6691762497039356,86.8938293586234,0.9984910380597113,29.631792961660317,0.3364450329103744,27.81294467973872,0.2479628306659726,28.8012571773683,0.34400494287004335
Adria,3856.0508496391967,38.17612723270147,63.895676819356105,0.602929501964013,3805.4288179492128,35.16495145225435,3141.98,34.693509479440095,3166.5637589312614,42.1612766236526,63.02371387793708,0.5621518051925665,56.152222891452226,0.3433137758192406,61.34608598999525,0.5875140346039027,91.87418557311463,0.8740608923486024,82.48893453475945,0.4540516682181683,89.36732089625514,0.9152783526141415,,,89.33464690179521,0.9064675901949331,76.73712188534718,0.5765311659734109,86.98968817643365,0.9516279294831517,29.523931700537442,0.3658788158139583,27.754423726753927,0.2314744372311718,28.66924510500511,0.366302275742675
Affen,3875.3595834099174,41.329200292051674,64.19251753811534,0.6111165133592746,3820.1151202028086,34.88188090077311,3152.52,33.85512664279961,3184.2577426230073,39.77390829474445,63.00287475836083,0.6116160954270823,56.1282072472771,0.3526346646454048,61.32276363353736,0.6339418546481381,92.02437530678252,0.808364679369493,82.59482470530929,0.5034216308440851,89.52872327582125,0.866945682163795,,,89.50420766769852,1.0063286483683038,76.74566321800033,0.538627804968141,87.19986355690573,0.9989704914765084,29.591568538199507,0.39735478797637286,27.817564410582662,0.24745236865165435,28.75766793452688,0.4096447972835882
Agenk,3914.134865559853,38.214033551847216,64.74327598017834,0.4940217487965252,3832.310671137431,36.589331985534145,3157.45,40.32477526285794,3196.761902486388,43.93293481201349,63.35403323195501,0.6156600508141868,56.18468700583964,0.36186469271613075,61.697996608447696,0.6458183904601263,92.23419894385273,0.9130185146747031,82.59176254314497,0.5202702464079167,89.7405903758926,0.959595532605733,,,89.65080742835886,0.8797334030364509,76.74111661154797,0.6251261557114268,87.33448038644391,0.8875446071580685,29.933912058292478,0.3747941687682006,27.934888381162864,0.2328843119894357,29.097427728633857,0.37718022643009114
