,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,4615.540442562211,44.848110712655846,69.92985417779109,0.5859237867430033,4555.674412579468,42.071112376271415,3763.34,46.19896535638001,3790.0785720058684,50.58459487348365,68.77964625940199,0.6311389042585591,61.40213742600417,0.3122811523262938,66.93071468577807,0.6645294467942066,106.96733152065516,1.000625101241377,95.96758774417668,0.5709319923977669,104.03270508910086,1.0518256832510142,,,532.8472391428102,6.392989425653467,463.51312956499385,5.209642860649759,518.950067313145,6.432877521638543,20.906305596359175,0.5615958897035319,18.121776211113104,0.3762274775878742,20.202007142068688,0.5729950279583913
Abend,4650.674595285383,40.5444624973894,70.20144148996283,0.5757526169047075,4559.361798873885,38.06904929108445,3766.13,40.64373383438092,3791.8949142207216,44.34787326755733,68.7485218555868,0.586252118433817,61.43656802048004,0.32880064618196053,66.90505443693527,0.6165069951753503,106.99605793369022,0.8856442617272076,96.02050221664086,0.5816232224044577,104.05999804726196,0.9399047695965999,,,532.3506264115102,7.919632106178994,462.5525604122256,5.249901717351921,518.7062202412334,8.161890233206554,20.816974880031147,0.577442215983155,18.220192515267712,0.3091656778155839,20.1331218218422,0.5749067736369865
Aboln,4609.66894433323,39.201697099022795,69.71782734796835,0.6981187153212927,4570.906004044163,34.94518144477249,3774.28,36.30181262691988,3807.3723310367955,41.78158010118723,68.96352413104891,0.5924922355479565,61.426622893221875,0.3464100661243233,67.1183301407389,0.6217113853420574,107.38593324763958,0.8471439870688715,96.09316560232202,0.5365531047959082,104.46929398552642,0.8807309835862687,,,531.9183403065782,7.335322338415088,463.1176647141983,5.799433476614902,518.3409130094241,7.3018964289050565,21.4166322396293,0.5743461394435586,18.249335131058384,0.3451506767228456,20.698133912446554,0.5623452308746075
Abtäs,4639.262488679222,40.80316330406928,70.15495718224408,0.5796645020171871,4564.342066071194,42.7261033421873,3770.6,39.761790704142086,3800.097961143414,48.69694536889473,68.66861518501905,0.544763660794659,61.357423730303275,0.29419921824587286,66.81558789824108,0.5697497319474282,107.03557046925867,0.9544326786066998,96.03930834333659,0.5966510906528717,104.10772095820306,1.0118067286931114,,,533.3543508392755,6.7175469948655815,462.6549066065769,4.198433122095626,519.7240143993876,6.621262023426794,20.971256107657222,0.520521889453042,18.25082988002518,0.3371457121032012,20.281130824143,0.5016185940791584
Acker,4619.297207164619,48.77337137326399,69.69198506853034,0.524661769707064,4546.385040477794,40.12702224295884,3758.63,38.14332313787041,3780.181945574684,45.95074126180847,68.47995269575368,0.49489800830402175,61.26548762838366,0.316268329697108,66.61120040081471,0.5188078552400669,106.75755387848567,1.0151287712254728,95.94006555993144,0.6185948508010108,103.80460993025484,1.0752392386139373,,,532.2260722729022,6.768978952099176,463.2179188110458,4.243182587702689,517.9135309503437,6.852205542041733,20.487484015296378,0.50816683418322,18.213824350904346,0.29020963724018584,19.822846454593346,0.4969986800848881
Adern,4622.597516745439,38.1678866121668,69.93718435874966,0.5478942018067254,4558.647227315047,38.240282788385315,3767.7,36.089749237144886,3793.0552121399774,44.45190774464985,68.64382978024632,0.5116227365992084,61.3790895412595,0.3276691716509375,66.79959357422202,0.5383599026187119,106.82467790644401,0.9000795991385476,95.93762785324998,0.5232021195975988,103.87806528055087,0.9423301381848176,,,533.4084631208921,6.822349560917819,463.12063439233026,4.979722618248775,519.5572560792723,7.1481750213201005,20.709773898532518,0.5760426815439715,18.182124350562393,0.40144228434360874,20.003844159647915,0.5940306767815947
Adler,4614.076111134118,35.70854571977248,69.65025035982725,0.6199370497930113,4553.209449853074,36.85168486284195,3765.55,41.92025166909187,3785.8594604171644,44.38231277193827,68.56335382395413,0.5009266859585286,61.37384252441858,0.3338469527645258,66.71063632873303,0.53264431849997,106.77263355209476,1.045721921700728,95.91543143231917,0.6385358856440693,103.81784470577102,1.1084875382852182,,,533.3298296880862,7.066521111687814,463.01273733571276,5.3716947419110745,519.2851888861234,7.319783087003938,21.126290438636747,0.4860230249232194,18.187095476815237,0.3341843221789879,20.42568219055471,0.4776759927632961
Adria,4601.38567292675,40.04029460808234,69.50703249398465,0.5323230379213619,4567.912520174735,39.66781741724132,3771.01,36.27243995101516,3802.606239427307,43.926490114729425,68.68135991612843,0.6005997947269405,61.42045283467109,0.35773395693637017,66.83116611105133,0.6287989915126904,107.00857312514367,0.9220340180199106,95.94483260594,0.5999043656412154,104.07705657375662,0.9791522614382293,,,532.9637450961625,7.639075214045012,463.213509117293,4.869527776200796,519.0992000928705,7.741860241848598,21.194492257724608,0.524783923710164,18.265401723183114,0.32269380744115406,20.509844913357583,0.5266923770132727
Affen,4624.8652939429385,38.09758453061838,69.90396993010887,0.6406358312684978,4574.063825930595,44.78626821611608,3781.31,44.226167593405606,3809.8102487307733,52.28076899911384,69.0017919098272,0.5509940137033373,61.47908036334009,0.3502537337008425,67.16727713166823,0.5848737517843613,107.11052709147944,0.8571188130586351,96.14281935802,0.5623757250455357,104.18467624544469,0.9042120367408238,,,532.8306754606275,8.12642615487406,463.33594213757016,4.589303877524786,518.9500777054433,8.053007231338032,21.17937066486916,0.4660064085582019,18.212746264826613,0.2983499646806276,20.483665467101105,0.45493655271083844
Agenk,4649.597274207403,37.07733071002277,70.32955371078172,0.5354014850049998,4569.975134958131,41.32396201753177,3775.72,42.4968422356297,3805.719283682953,48.983349388391105,68.97889486263652,0.6336320208940925,61.482301413587926,0.35582704889490413,67.1430349739294,0.6759423465935046,107.3366458856579,0.8656855375074676,96.09516813937145,0.6045736190565345,104.41585367207448,0.9171624968033508,,,534.7591756423341,7.140401837342235,463.53520662966423,5.063932539936536,521.0545501063458,7.136595557327099,20.75689530111883,0.5793939252937799,18.20074063903689,0.33542724959520376,20.075072952041534,0.5600822584685792
