,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,352.0941176470588,0.0,17.238239726874653,0.0,405.94733671774327,0.0,237.0,0.0,155.94872774129445,0.0,13.230837387009291,0.0,15.394804318340652,0.0,10.241671998254734,0.0,295.99936217893685,0.0,136.36832723672873,0.0,103.7789810906349,0.0,2.403415585736893,0.0,42.71755483950437,0.0,1991.8026825530696,0.0,1297.2625672331653,0.0,13.230837402824998,0.0,15.394803866958267,0.0,10.2416718203133,0.0
Abend,403.94117647058823,0.0,18.472889827876116,0.0,446.101795600267,0.0,288.0,0.0,197.76646701752753,0.0,14.516801064115247,0.0,16.97056274847714,0.0,11.829928321118075,0.0,480.8742585546675,0.0,449.1328286133149,0.0,391.26445955185744,0.0,2.7664770007397763,0.0,79.22106911458923,0.0,5273.45947473626,0.0,3034.2586985276366,0.0,14.516801043099264,0.0,16.970556529605417,0.0,11.829926835581626,0.0
Aboln,368.0901960784314,0.0,17.675841016269892,0.0,421.5442733609675,0.0,258.0,0.0,172.85972148479345,0.0,13.732981642620597,0.0,16.06237840420901,0.0,10.892961958963516,0.0,299.3457751225142,0.0,146.24445374640507,0.0,112.94320778514894,0.0,1.9507586319531505,0.0,40.914997368816216,0.0,1083.085570708654,0.0,717.6489744292227,0.0,13.732981653568697,0.0,16.062378332889974,0.0,10.892961918913333,0.0
Abtäs,367.2078431372549,0.0,17.521867920978497,0.0,409.60403831524684,0.0,232.0,0.0,155.67046838371135,0.0,13.351106905269202,0.0,15.231546211727817,0.0,10.339187373617417,0.0,298.018798403443,0.0,140.51290672374324,0.0,108.45320860667199,0.0,1.9945688950881897,0.0,54.622488664635654,0.0,1519.3164332303731,0.0,1021.3952267738467,0.0,13.351106881021414,0.0,15.231546114104544,0.0,10.339187323633208,0.0
Acker,336.7450980392157,0.0,16.886657008682135,0.0,402.01092015586903,0.0,224.0,0.0,146.69327806498688,0.0,13.021658608262147,0.0,14.966629547095765,0.0,9.89886938804807,0.0,290.1259584890968,0.0,117.01237776866165,0.0,86.2813194787264,0.0,2.3239471943969603,0.0,40.54145498876259,0.0,1450.0779215460507,0.0,943.2986901799111,0.0,13.02165859769155,0.0,14.966629412931956,0.0,9.89886934067424,0.0
Adern,360.63529411764705,0.0,17.477706786795075,0.0,414.1094915622623,0.0,250.0,0.0,164.71152282924254,0.0,13.44739352562401,0.0,15.811388300841896,0.0,10.546155402596048,0.0,313.83846470573735,0.0,181.15961137868044,0.0,146.9798859527527,0.0,2.1810921031692145,0.0,42.12863544339164,0.0,1830.3330330619692,0.0,939.4521404272891,0.0,13.447393523644456,0.0,15.811387964222567,0.0,10.546155292730807,0.0
Adler,340.2274509803922,0.0,16.98431689461717,0.0,418.0215751478738,0.0,235.0,0.0,157.65262912766053,0.0,13.521839495504647,0.0,15.329709716755891,0.0,10.436194132245637,0.0,307.92685166152717,0.0,162.19933843438673,0.0,131.67760931550404,0.0,3.391819390660541,0.0,37.946030539837146,0.0,875.3610408486378,0.0,496.41160683712656,0.0,13.521839478514996,0.0,15.329709693646386,0.0,10.436194128703656,0.0
Adria,342.55686274509804,0.0,17.043168836764547,0.0,409.8204306584073,0.0,232.0,0.0,153.1681716423703,0.0,13.277928208210295,0.0,15.231546211727817,0.0,10.178768086166322,0.0,313.7355968261055,0.0,173.36770868258628,0.0,144.41454602783318,0.0,2.330505621433849,0.0,42.881938229823696,0.0,918.0211905725515,0.0,565.1492782635746,0.0,13.277928196272114,0.0,15.231546192392932,0.0,10.178768073439272,0.0
Affen,372.6823529411765,0.0,17.682495139866308,0.0,455.23548165742943,0.0,272.0,0.0,188.9936118485399,0.0,14.603440015068587,0.0,16.492422502470642,0.0,11.66740248653003,0.0,833.6529638734061,0.0,856.6611853604124,0.0,763.1070555939377,0.0,4.532110185654108,0.0,53.36554275763615,0.0,22800.63887737899,0.0,13126.93532487208,0.0,14.603439811103275,0.0,16.478015266150905,0.0,11.66051443411142,0.0
Agenk,412.6196078431372,0.0,18.669322598992906,0.0,461.22094049337863,0.0,297.0,0.0,206.13536646329158,0.0,14.878806814015757,0.0,17.233687939614086,0.0,12.151018567099966,0.0,942.6978150697431,0.0,1019.1693017416547,0.0,876.7883848710177,0.0,2.983208413438169,0.0,91.11745736220801,0.0,7082.648794115745,0.0,4843.881738578641,0.0,14.87880674060725,0.0,17.224492303658803,0.0,12.143921636437929,0.0
