,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,4183.017176140758,50.037500395009495,73.54176331934842,0.6484522089532625,4131.360455898132,43.2437767144556,3177.97,36.02123123936771,3660.443331676444,50.52714644736813,72.51205021584528,0.6873477974937424,56.31075554646628,0.2980097080934651,71.43085882676368,0.7077143886874134,70.33392762109025,0.7236356598929584,54.72618205217065,0.3054867488069046,69.2807290785362,0.74834873515831,,,96.03626091507935,1.1430892261713064,73.00803276122143,0.6524248898430917,94.63540289558497,1.1703584746397224,35.7007493648887,0.45786341564545846,28.838283532203622,0.24373015560702635,35.14709648953536,0.4562131795933894
Abend,4206.627546460125,40.253197774100514,73.97080712040997,0.714240660085905,4135.3859709335675,46.4230135091003,3176.73,33.413127659648985,3664.0248567671383,52.800268634803075,72.46044195693811,0.6355447816062549,56.31540069248879,0.3092650068064887,71.37974095335986,0.6533642171422797,70.43007257441765,0.7219142619128306,54.772350861013976,0.2849263331519289,69.37856052544662,0.7448429470232126,,,95.87814853987979,1.3697605653111373,72.78213904310965,0.6688608626205701,94.47183393941901,1.379652212760199,35.74027737546318,0.4302737175787225,28.931965157403056,0.2343275462517558,35.19277155961256,0.42973826167932727
Aboln,4195.2938372797535,46.24606890446944,73.85521035131816,0.7443940465460999,4136.355711950406,47.932661245590985,3176.44,34.674290187399656,3664.414051311325,53.61330854827509,72.59906111118181,0.7193669211667286,56.33104912713059,0.3048019632468346,71.51843475352842,0.7392949729382919,70.36919593881626,0.5974932106460263,54.7374012540564,0.31281136660482334,69.31750605334722,0.617749279400117,,,95.59847045813781,1.2552219341854725,72.89687734735898,0.6546190199786237,94.19539707241086,1.298558234205864,35.89255980191148,0.472597894522963,28.915065044239878,0.2039247335959607,35.34709690885181,0.46895753567163956
Abtäs,4193.443378307675,54.89826680462465,73.53679256226853,0.7736150863887439,4128.5437226321155,40.63155980340867,3175.53,32.26002324859671,3657.4440408754117,46.8179188447746,72.5641222080979,0.7220906127411759,56.35557507169674,0.29859393555929287,71.48555085905384,0.737164310200538,70.25193384179448,0.7736309832930681,54.726528855019154,0.32126203850845814,69.19640051424054,0.7983347603347937,,,96.01266091706171,1.1654458752888128,72.7198263250117,0.655522085146019,94.5850902499508,1.1837981195721041,35.63680384886956,0.4500088664498477,28.87448098829048,0.2543837422274388,35.09605086327772,0.46423210780673674
Acker,4174.234142338542,42.22304164710347,73.48917289494793,0.727071730531714,4130.815703898068,46.37918158833348,3170.43,39.83422021327893,3658.624934720401,53.234293043507236,72.54285932689467,0.6445282329541343,56.30581245934451,0.2923752607948415,71.46187510149888,0.6637177322394289,70.31872800407962,0.7727089086554447,54.7704008756084,0.28017784113878846,69.26736416185172,0.7895850076314377,,,95.8586296250991,1.212739333257031,72.70901537131333,0.5912169597041117,94.4290211695279,1.2604103651917267,35.63094841579814,0.4637585937987953,28.85981990513651,0.2498364506141116,35.07573505298726,0.4699861426694179
Adern,4190.722586308667,45.335509216252234,73.68792531062311,0.7566450036156994,4138.663546704334,41.00933357604961,3178.17,32.620255976923296,3667.6553642028052,47.08305976483382,72.519294890154,0.7122731645533354,56.300116915522885,0.3111837053135289,71.43036935631716,0.7352976460326847,70.25726228819737,0.6915651444679876,54.67184195596803,0.26480073155038697,69.19658715303632,0.7130791040960787,,,95.97083533973169,1.2867441873566496,72.61928909440057,0.7056552786589911,94.57469612163413,1.3038997402811106,35.59733216086116,0.4221922766081471,28.913582010858363,0.24941375536790875,35.059171183249596,0.41078182334989904
Adler,4185.935709895235,40.0775422606427,73.41860492200676,0.738241733832992,4140.860967425601,44.19162688743353,3176.95,30.86498825530313,3669.882720120133,49.08687256582531,72.65624196512755,0.6019273137833355,56.341211286725404,0.31290692636211614,71.58223216119332,0.6192046023820558,70.33844400529222,0.7141293656794019,54.68721583550092,0.2952912550833444,69.27894735513763,0.7313509121455227,,,95.90648678134538,1.263550355762384,72.85685627647034,0.6589298539356305,94.51271999073805,1.2560959243748482,35.80833232128408,0.44065651805110856,28.88038795705057,0.22311185692429977,35.25718704392457,0.44561344802540837
Adria,4183.858491395725,39.02389957453659,73.48522099128128,0.7530749537105113,4131.448511434485,44.08311653299724,3174.8,33.086553159856344,3661.342891648112,49.209811771121394,72.52988214640091,0.7595164662390202,56.322534745655524,0.2864957668540306,71.45078432033584,0.7842872061472634,70.22776641108875,0.6952561070897194,54.70962186557832,0.33452177914263326,69.17201362179466,0.719963902971801,,,95.93088517542304,1.344892812174699,72.90138537044498,0.6185210309188118,94.52772456150478,1.3342819015446645,35.719575857534444,0.43675122900121727,28.900168258220745,0.22988861444336345,35.16813717765919,0.43891948887692916
Affen,4182.603746054491,44.27937224039954,73.46433850112163,0.7830595793911216,4137.53651393763,44.563402701481735,3177.34,36.3332409784759,3665.665389190147,51.24540565609054,72.58054823121091,0.695350199062631,56.29536029652947,0.3200141933318094,71.49712381636944,0.7180804309588242,70.36550537766088,0.678913751830829,54.74178815626464,0.2695652137103976,69.31313506295334,0.6998747614399329,,,95.92795392037704,1.4376856517466785,72.8913967396681,0.5735118473240588,94.59416248982912,1.449986515775656,36.008687841237354,0.41857216203678077,28.890898546299635,0.2383386043132911,35.45542132783453,0.4110510014002102
Agenk,4206.954227809914,42.58329070920734,73.98155726512636,0.8037993265356099,4131.04350047703,43.03820636492973,3170.33,34.53926895578422,3658.6381440960954,49.0072517448579,72.68960244899657,0.7692452821943926,56.36530264821039,0.3204018970720146,71.61179258426048,0.7913843355677842,70.4842757126807,0.7790883550110388,54.74013195279961,0.3125751893877972,69.4320027926182,0.8035152199118526,,,96.03396376310197,1.2010849186342332,72.83906802605938,0.5732507755217103,94.62448351523842,1.2191855848814541,35.58485134169169,0.45214080667376205,28.93114278905126,0.2684196216741789,35.047941420578155,0.4502874781923251
