,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pw_pred_err_mu,pw_pred_err_std,mahalanobis_mu,mahalanobis_std,kalmanw_pred_err_mu,kalmanw_pred_err_std
Adria,1717.5517594868704,20.762243698566085,36.66513626788369,0.40647885311574283,1637.6413077737254,20.821645289022268,34.34900018127604,0.3796464442000751,106.27943674983233,1.2642849780440877,178.34427835063536,6.4271844956916055,16.58516166508862,0.3192488066989855
Affen,1723.0325716233656,17.515276799915004,36.883976877578334,0.3385229849005669,1658.291758375128,22.32056831836621,34.7605716976357,0.34657586303902926,107.38345859546125,1.1050756747490316,177.25801289854834,5.759741749821939,17.34140522147942,0.3918565182475886
Affen,1723.0325716233656,17.515276799915004,36.883976877578334,0.3385229849005669,1658.291758375128,22.32056831836621,34.7605716976357,0.34657586303902926,107.38345859546125,1.1050756747490316,177.25801289854834,5.759741749821939,17.34140522147942,0.3918565182475886
Affen,1723.0325716233656,17.515276799915004,36.883976877578334,0.3385229849005669,1658.291758375128,22.32056831836621,34.7605716976357,0.34657586303902926,107.38345859546125,1.1050756747490316,177.25801289854834,5.759741749821939,17.34140522147942,0.3918565182475886
Affen,1723.0325716233656,17.515276799915004,36.883976877578334,0.3385229849005669,1658.291758375128,22.32056831836621,34.7605716976357,0.34657586303902926,107.38345859546125,1.1050756747490316,177.25801289854834,5.759741749821939,17.34140522147942,0.3918565182475886
Agent,1749.9205643655957,19.85864474983924,37.38220987754382,0.406582227654589,1657.9718268526567,21.080613500252614,34.793918700333954,0.4377891111096173,107.92699267795824,1.366394139793877,180.28340347708837,6.977858472713349,16.857068814303595,0.3284926360232232
Agent,1749.9205643655957,19.85864474983924,37.38220987754382,0.406582227654589,1657.9718268526567,21.080613500252614,34.793918700333954,0.4377891111096173,107.92699267795824,1.366394139793877,180.28340347708837,6.977858472713349,16.857068814303595,0.3284926360232232
Agent,1749.9205643655957,19.85864474983924,37.38220987754382,0.406582227654589,1657.9718268526567,21.080613500252614,34.793918700333954,0.4377891111096173,107.92699267795824,1.366394139793877,180.28340347708837,6.977858472713349,16.857068814303595,0.3284926360232232
Agent,1749.9205643655957,19.85864474983924,37.38220987754382,0.406582227654589,1657.9718268526567,21.080613500252614,34.793918700333954,0.4377891111096173,107.92699267795824,1.366394139793877,180.28340347708837,6.977858472713349,16.857068814303595,0.3284926360232232
Ahnen,1768.0061200535656,17.634180810320068,37.77100901767277,0.4019484659991192,1669.9877956671728,22.012180678974293,35.13890117857181,0.38268641256376335,108.04634743454558,1.143709522015978,176.18141757307112,6.691190584204973,18.40688253542224,0.3781724904242873
Ahnen,1768.0061200535656,17.634180810320068,37.77100901767277,0.4019484659991192,1669.9877956671728,22.012180678974293,35.13890117857181,0.38268641256376335,108.04634743454558,1.143709522015978,176.18141757307112,6.691190584204973,18.40688253542224,0.3781724904242873
Ahnen,1768.0061200535656,17.634180810320068,37.77100901767277,0.4019484659991192,1669.9877956671728,22.012180678974293,35.13890117857181,0.38268641256376335,108.04634743454558,1.143709522015978,176.18141757307112,6.691190584204973,18.40688253542224,0.3781724904242873
Ahnen,1768.0061200535656,17.634180810320068,37.77100901767277,0.4019484659991192,1669.9877956671728,22.012180678974293,35.13890117857181,0.38268641256376335,108.04634743454558,1.143709522015978,176.18141757307112,6.691190584204973,18.40688253542224,0.3781724904242873
Aigön,1753.203848866691,20.789092551275584,37.493781387248816,0.44025510716352095,1666.718653488529,19.619566907440273,35.03084288931257,0.3920286355584133,108.42390467133335,1.2106787484641954,180.62303786584783,6.863770467546565,17.16542370892064,0.33156341092753344
Aigön,1753.203848866691,20.789092551275584,37.493781387248816,0.44025510716352095,1666.718653488529,19.619566907440273,35.03084288931257,0.3920286355584133,108.42390467133335,1.2106787484641954,180.62303786584783,6.863770467546565,17.16542370892064,0.33156341092753344
Akkus,1770.6583036602196,20.017643103156246,38.00063193037342,0.42410710341955943,1682.1487680228238,19.51677942927198,35.25229906847732,0.3718685906527114,108.11603233301055,1.3165516792799394,180.03033997771345,5.154151287730073,17.301345052589667,0.3171347206563315
Akkus,1770.6583036602196,20.017643103156246,38.00063193037342,0.42410710341955943,1682.1487680228238,19.51677942927198,35.25229906847732,0.3718685906527114,108.11603233301055,1.3165516792799394,180.03033997771345,5.154151287730073,17.301345052589667,0.3171347206563315
Akkus,1770.6583036602196,20.017643103156246,38.00063193037342,0.42410710341955943,1682.1487680228238,19.51677942927198,35.25229906847732,0.3718685906527114,108.11603233301055,1.3165516792799394,180.03033997771345,5.154151287730073,17.301345052589667,0.3171347206563315
Akkus,1770.6583036602196,20.017643103156246,38.00063193037342,0.42410710341955943,1682.1487680228238,19.51677942927198,35.25229906847732,0.3718685906527114,108.11603233301055,1.3165516792799394,180.03033997771345,5.154151287730073,17.301345052589667,0.3171347206563315
Aktie,1722.4759427245888,18.583998552688485,36.798224269308704,0.3391365513195944,1653.6824595939552,21.388932904919034,34.62680240411225,0.37124360277761137,106.84523217000171,1.1311548767445714,178.49500802007992,6.492569137343384,16.765385461883785,0.3383347056112283
Aktie,1722.4759427245888,18.583998552688485,36.798224269308704,0.3391365513195944,1653.6824595939552,21.388932904919034,34.62680240411225,0.37124360277761137,106.84523217000171,1.1311548767445714,178.49500802007992,6.492569137343384,16.765385461883785,0.3383347056112283
Aktie,1722.4759427245888,18.583998552688485,36.798224269308704,0.3391365513195944,1653.6824595939552,21.388932904919034,34.62680240411225,0.37124360277761137,106.84523217000171,1.1311548767445714,178.49500802007992,6.492569137343384,16.765385461883785,0.3383347056112283
Aktie,1722.4759427245888,18.583998552688485,36.798224269308704,0.3391365513195944,1653.6824595939552,21.388932904919034,34.62680240411225,0.37124360277761137,106.84523217000171,1.1311548767445714,178.49500802007992,6.492569137343384,16.765385461883785,0.3383347056112283
Alarm,1748.610702206148,18.12020574022454,37.33028330454715,0.41516640323950715,1656.0722751322749,19.764216316268907,34.680363462369016,0.4429724206246089,106.31559512957631,1.2007120084325404,177.45098657894857,6.016492502604147,17.125577214911083,0.3824134522226027
Alarm,1748.610702206148,18.12020574022454,37.33028330454715,0.41516640323950715,1656.0722751322749,19.764216316268907,34.680363462369016,0.4429724206246089,106.31559512957631,1.2007120084325404,177.45098657894857,6.016492502604147,17.125577214911083,0.3824134522226027
Alarm,1748.610702206148,18.12020574022454,37.33028330454715,0.41516640323950715,1656.0722751322749,19.764216316268907,34.680363462369016,0.4429724206246089,106.31559512957631,1.2007120084325404,177.45098657894857,6.016492502604147,17.125577214911083,0.3824134522226027
Alarm,1748.610702206148,18.12020574022454,37.33028330454715,0.41516640323950715,1656.0722751322749,19.764216316268907,34.680363462369016,0.4429724206246089,106.31559512957631,1.2007120084325404,177.45098657894857,6.016492502604147,17.125577214911083,0.3824134522226027
Alben,1743.5233313847843,20.303432987577185,37.315359694993475,0.4127746478768275,1662.7840317658602,16.828032740821065,34.86148138103272,0.37702245567952225,107.66529112043767,1.1230068199768632,176.68431772370838,5.572834858567622,17.99705595027315,0.3921988618017859
Alben,1743.5233313847843,20.303432987577185,37.315359694993475,0.4127746478768275,1662.7840317658602,16.828032740821065,34.86148138103272,0.37702245567952225,107.66529112043767,1.1230068199768632,176.68431772370838,5.572834858567622,17.99705595027315,0.3921988618017859
Algen,1748.867963177102,21.02716188810685,37.32871650741662,0.4182567408923212,1667.4604035379261,22.850176759330147,35.00770831150594,0.4089228181044265,108.7418869874918,1.4394901802079045,178.00543046212144,6.714801071813652,17.389489216913688,0.3694890404824938
Algen,1748.867963177102,21.02716188810685,37.32871650741662,0.4182567408923212,1667.4604035379261,22.850176759330147,35.00770831150594,0.4089228181044265,108.7418869874918,1.4394901802079045,178.00543046212144,6.714801071813652,17.389489216913688,0.3694890404824938
Algen,1748.867963177102,21.02716188810685,37.32871650741662,0.4182567408923212,1667.4604035379261,22.850176759330147,35.00770831150594,0.4089228181044265,108.7418869874918,1.4394901802079045,178.00543046212144,6.714801071813652,17.389489216913688,0.3694890404824938
Algen,1748.867963177102,21.02716188810685,37.32871650741662,0.4182567408923212,1667.4604035379261,22.850176759330147,35.00770831150594,0.4089228181044265,108.7418869874918,1.4394901802079045,178.00543046212144,6.714801071813652,17.389489216913688,0.3694890404824938
Alibi,1703.10224925578,20.601106473312715,36.4524736889269,0.40189753478636736,1660.083219361605,18.78451593316305,34.815739329597484,0.37624280908850993,108.04893976355345,1.1599532768087752,178.83511353461807,5.188681192169305,17.309427089361147,0.3515704990324662
Alibi,1703.10224925578,20.601106473312715,36.4524736889269,0.40189753478636736,1660.083219361605,18.78451593316305,34.815739329597484,0.37624280908850993,108.04893976355345,1.1599532768087752,178.83511353461807,5.188681192169305,17.309427089361147,0.3515704990324662
Alibi,1703.10224925578,20.601106473312715,36.4524736889269,0.40189753478636736,1660.083219361605,18.78451593316305,34.815739329597484,0.37624280908850993,108.04893976355345,1.1599532768087752,178.83511353461807,5.188681192169305,17.309427089361147,0.3515704990324662
Alibi,1703.10224925578,20.601106473312715,36.4524736889269,0.40189753478636736,1660.083219361605,18.78451593316305,34.815739329597484,0.37624280908850993,108.04893976355345,1.1599532768087752,178.83511353461807,5.188681192169305,17.309427089361147,0.3515704990324662
Allas,1697.7983087395528,19.12059631216229,36.29630738599677,0.4245697539497966,1650.9629769746928,17.96832885424198,34.64321183777164,0.3559567845930178,107.17464713725981,1.180121118828189,178.67195402964543,5.994241793713065,16.744550424101167,0.3766848824727465
Allas,1697.7983087395528,19.12059631216229,36.29630738599677,0.4245697539497966,1650.9629769746928,17.96832885424198,34.64321183777164,0.3559567845930178,107.17464713725981,1.180121118828189,178.67195402964543,5.994241793713065,16.744550424101167,0.3766848824727465
Allas,1697.7983087395528,19.12059631216229,36.29630738599677,0.4245697539497966,1650.9629769746928,17.96832885424198,34.64321183777164,0.3559567845930178,107.17464713725981,1.180121118828189,178.67195402964543,5.994241793713065,16.744550424101167,0.3766848824727465
Allas,1697.7983087395528,19.12059631216229,36.29630738599677,0.4245697539497966,1650.9629769746928,17.96832885424198,34.64321183777164,0.3559567845930178,107.17464713725981,1.180121118828189,178.67195402964543,5.994241793713065,16.744550424101167,0.3766848824727465
Alpen,1745.0742708921875,21.47776391684206,37.445618794613445,0.40414902955755877,1662.0785065356272,18.735589809689905,34.93837339619422,0.3896885266577732,107.7706193733748,1.199030671298127,177.45628582898848,5.891328377836798,17.80155020057064,0.3837153930501785
Alpen,1745.0742708921875,21.47776391684206,37.445618794613445,0.40414902955755877,1662.0785065356272,18.735589809689905,34.93837339619422,0.3896885266577732,107.7706193733748,1.199030671298127,177.45628582898848,5.891328377836798,17.80155020057064,0.3837153930501785
Alpen,1745.0742708921875,21.47776391684206,37.445618794613445,0.40414902955755877,1662.0785065356272,18.735589809689905,34.93837339619422,0.3896885266577732,107.7706193733748,1.199030671298127,177.45628582898848,5.891328377836798,17.80155020057064,0.3837153930501785
Alpen,1745.0742708921875,21.47776391684206,37.445618794613445,0.40414902955755877,1662.0785065356272,18.735589809689905,34.93837339619422,0.3896885266577732,107.7706193733748,1.199030671298127,177.45628582898848,5.891328377836798,17.80155020057064,0.3837153930501785
Altar,1694.6229762712237,21.381969069067758,36.259887552883036,0.4236669716481399,1637.6893683027579,19.169586118626267,34.43201806017513,0.3739102248193298,106.31113042125239,1.2805554645826456,177.03309877775314,6.381339088166882,16.897805030468852,0.37024049210730886
Altar,1694.6229762712237,21.381969069067758,36.259887552883036,0.4236669716481399,1637.6893683027579,19.169586118626267,34.43201806017513,0.3739102248193298,106.31113042125239,1.2805554645826456,177.03309877775314,6.381339088166882,16.897805030468852,0.37024049210730886
Altar,1694.6229762712237,21.381969069067758,36.259887552883036,0.4236669716481399,1637.6893683027579,19.169586118626267,34.43201806017513,0.3739102248193298,106.31113042125239,1.2805554645826456,177.03309877775314,6.381339088166882,16.897805030468852,0.37024049210730886
Altar,1694.6229762712237,21.381969069067758,36.259887552883036,0.4236669716481399,1637.6893683027579,19.169586118626267,34.43201806017513,0.3739102248193298,106.31113042125239,1.2805554645826456,177.03309877775314,6.381339088166882,16.897805030468852,0.37024049210730886
Alter,1690.209664957366,22.345584198004023,36.11316140152924,0.39240050024654244,1639.53464953266,18.99566431463019,34.44812604066135,0.38423286519426164,106.34462147604425,1.2703888835047434,176.02123796103604,6.635214765378294,17.152769451380053,0.3670408698796641
Alter,1690.209664957366,22.345584198004023,36.11316140152924,0.39240050024654244,1639.53464953266,18.99566431463019,34.44812604066135,0.38423286519426164,106.34462147604425,1.2703888835047434,176.02123796103604,6.635214765378294,17.152769451380053,0.3670408698796641
Alter,1690.209664957366,22.345584198004023,36.11316140152924,0.39240050024654244,1639.53464953266,18.99566431463019,34.44812604066135,0.38423286519426164,106.34462147604425,1.2703888835047434,176.02123796103604,6.635214765378294,17.152769451380053,0.3670408698796641
Alter,1690.209664957366,22.345584198004023,36.11316140152924,0.39240050024654244,1639.53464953266,18.99566431463019,34.44812604066135,0.38423286519426164,106.34462147604425,1.2703888835047434,176.02123796103604,6.635214765378294,17.152769451380053,0.3670408698796641
Andam,1800.755945238077,20.63094638357978,38.53379119674023,0.45437895326800276,1708.8008845697054,21.303290557710223,35.87548917906748,0.4408866351216774,111.54241427781251,1.2745338029970879,183.81881957853562,5.789283346847983,17.860686746534487,0.39998142323257585
Andam,1800.755945238077,20.63094638357978,38.53379119674023,0.45437895326800276,1708.8008845697054,21.303290557710223,35.87548917906748,0.4408866351216774,111.54241427781251,1.2745338029970879,183.81881957853562,5.789283346847983,17.860686746534487,0.39998142323257585
Andam,1800.755945238077,20.63094638357978,38.53379119674023,0.45437895326800276,1708.8008845697054,21.303290557710223,35.87548917906748,0.4408866351216774,111.54241427781251,1.2745338029970879,183.81881957853562,5.789283346847983,17.860686746534487,0.39998142323257585
Andam,1800.755945238077,20.63094638357978,38.53379119674023,0.45437895326800276,1708.8008845697054,21.303290557710223,35.87548917906748,0.4408866351216774,111.54241427781251,1.2745338029970879,183.81881957853562,5.789283346847983,17.860686746534487,0.39998142323257585
Angel,1749.5970519428045,16.60686114021926,37.394195781683244,0.40096982960076194,1670.2334113662812,22.653696535714964,34.98490093357776,0.4164270130860662,108.7130874701626,1.2907480586908069,176.84541878390243,5.396942921356677,17.860473872112664,0.3787396378094041
Angel,1749.5970519428045,16.60686114021926,37.394195781683244,0.40096982960076194,1670.2334113662812,22.653696535714964,34.98490093357776,0.4164270130860662,108.7130874701626,1.2907480586908069,176.84541878390243,5.396942921356677,17.860473872112664,0.3787396378094041
Angel,1749.5970519428045,16.60686114021926,37.394195781683244,0.40096982960076194,1670.2334113662812,22.653696535714964,34.98490093357776,0.4164270130860662,108.7130874701626,1.2907480586908069,176.84541878390243,5.396942921356677,17.860473872112664,0.3787396378094041
Angel,1749.5970519428045,16.60686114021926,37.394195781683244,0.40096982960076194,1670.2334113662812,22.653696535714964,34.98490093357776,0.4164270130860662,108.7130874701626,1.2907480586908069,176.84541878390243,5.396942921356677,17.860473872112664,0.3787396378094041
Angst,1742.2344519239432,19.680069468460236,37.35285957449467,0.4119959824127514,1652.5323584791317,16.98897038441903,34.75336671478142,0.3887615598971542,107.46932423986945,1.1533908188108934,179.05357790241752,6.402749002915566,17.276188197836042,0.31074815520518406
Angst,1742.2344519239432,19.680069468460236,37.35285957449467,0.4119959824127514,1652.5323584791317,16.98897038441903,34.75336671478142,0.3887615598971542,107.46932423986945,1.1533908188108934,179.05357790241752,6.402749002915566,17.276188197836042,0.31074815520518406
Angst,1742.2344519239432,19.680069468460236,37.35285957449467,0.4119959824127514,1652.5323584791317,16.98897038441903,34.75336671478142,0.3887615598971542,107.46932423986945,1.1533908188108934,179.05357790241752,6.402749002915566,17.276188197836042,0.31074815520518406
Angst,1742.2344519239432,19.680069468460236,37.35285957449467,0.4119959824127514,1652.5323584791317,16.98897038441903,34.75336671478142,0.3887615598971542,107.46932423986945,1.1533908188108934,179.05357790241752,6.402749002915566,17.276188197836042,0.31074815520518406
Anker,1744.2524537327474,20.43202025140235,37.210529903396946,0.43900417508013256,1650.1134472508738,23.461210602046727,34.54935121220014,0.43014090093693585,106.716791027049,1.1069142728088703,176.73799797243572,6.37196309483852,17.262775257568236,0.38528230873361896
Anker,1744.2524537327474,20.43202025140235,37.210529903396946,0.43900417508013256,1650.1134472508738,23.461210602046727,34.54935121220014,0.43014090093693585,106.716791027049,1.1069142728088703,176.73799797243572,6.37196309483852,17.262775257568236,0.38528230873361896
Anker,1744.2524537327474,20.43202025140235,37.210529903396946,0.43900417508013256,1650.1134472508738,23.461210602046727,34.54935121220014,0.43014090093693585,106.716791027049,1.1069142728088703,176.73799797243572,6.37196309483852,17.262775257568236,0.38528230873361896
Anker,1744.2524537327474,20.43202025140235,37.210529903396946,0.43900417508013256,1650.1134472508738,23.461210602046727,34.54935121220014,0.43014090093693585,106.716791027049,1.1069142728088703,176.73799797243572,6.37196309483852,17.262775257568236,0.38528230873361896
Anmut,1780.7941046614922,20.368349449756966,38.10652991283164,0.4503214820055999,1691.4279430051656,19.01323248723405,35.47621653515157,0.4061834911353142,109.51666584686059,1.1973164501134,178.98018726381102,5.467636437430931,18.44268403613073,0.41308688517649234
Anmut,1780.7941046614922,20.368349449756966,38.10652991283164,0.4503214820055999,1691.4279430051656,19.01323248723405,35.47621653515157,0.4061834911353142,109.51666584686059,1.1973164501134,178.98018726381102,5.467636437430931,18.44268403613073,0.41308688517649234
Anmut,1780.7941046614922,20.368349449756966,38.10652991283164,0.4503214820055999,1691.4279430051656,19.01323248723405,35.47621653515157,0.4061834911353142,109.51666584686059,1.1973164501134,178.98018726381102,5.467636437430931,18.44268403613073,0.41308688517649234
Anmut,1780.7941046614922,20.368349449756966,38.10652991283164,0.4503214820055999,1691.4279430051656,19.01323248723405,35.47621653515157,0.4061834911353142,109.51666584686059,1.1973164501134,178.98018726381102,5.467636437430931,18.44268403613073,0.41308688517649234
Annag,1771.689255727636,20.07838909708814,37.8986297628591,0.43012435519953246,1678.405264591207,22.173073244849068,35.27101210331046,0.43635471704744927,109.10342501868737,1.3139877910005255,180.59484749409228,6.286338815630118,17.49171742214513,0.3526090496129225
Annag,1771.689255727636,20.07838909708814,37.8986297628591,0.43012435519953246,1678.405264591207,22.173073244849068,35.27101210331046,0.43635471704744927,109.10342501868737,1.3139877910005255,180.59484749409228,6.286338815630118,17.49171742214513,0.3526090496129225
Annag,1771.689255727636,20.07838909708814,37.8986297628591,0.43012435519953246,1678.405264591207,22.173073244849068,35.27101210331046,0.43635471704744927,109.10342501868737,1.3139877910005255,180.59484749409228,6.286338815630118,17.49171742214513,0.3526090496129225
Annag,1771.689255727636,20.07838909708814,37.8986297628591,0.43012435519953246,1678.405264591207,22.173073244849068,35.27101210331046,0.43635471704744927,109.10342501868737,1.3139877910005255,180.59484749409228,6.286338815630118,17.49171742214513,0.3526090496129225
Anzug,1765.9293582052355,20.088309355561982,37.735204979219034,0.4339858666884126,1669.6494128030731,21.592872018347748,35.04994456326495,0.3789995966313113,108.37389452136561,1.411162671719899,179.20629657408037,6.16900390562001,17.136633098012954,0.37597347419552196
Anzug,1765.9293582052355,20.088309355561982,37.735204979219034,0.4339858666884126,1669.6494128030731,21.592872018347748,35.04994456326495,0.3789995966313113,108.37389452136561,1.411162671719899,179.20629657408037,6.16900390562001,17.136633098012954,0.37597347419552196
Anzug,1765.9293582052355,20.088309355561982,37.735204979219034,0.4339858666884126,1669.6494128030731,21.592872018347748,35.04994456326495,0.3789995966313113,108.37389452136561,1.411162671719899,179.20629657408037,6.16900390562001,17.136633098012954,0.37597347419552196
Anzug,1765.9293582052355,20.088309355561982,37.735204979219034,0.4339858666884126,1669.6494128030731,21.592872018347748,35.04994456326495,0.3789995966313113,108.37389452136561,1.411162671719899,179.20629657408037,6.16900390562001,17.136633098012954,0.37597347419552196
