,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,312.10980392156864,0.0,16.299837602944176,0.0,364.87565783558296,0.0,227.0,0.0,154.01715143742143,0.0,12.90441726292975,0.0,15.066519173319364,0.0,10.380041984128054,0.0,239.49834802168084,0.0,230.28868738236608,0.0,208.74132419371688,0.0,1.949838847219071,0.0,5570.857916756895,0.0,66061.54477006965,0.0,29661.123649954272,0.0,12.904338990910896,0.0,15.052357136277264,0.0,10.370700753268265,0.0
Abend,382.26666666666665,0.0,18.134332355952765,0.0,430.20400558387155,0.0,304.0,0.0,220.8697512269109,0.0,15.073024179868451,0.0,17.435595774162696,0.0,12.895121544553191,0.0,1272.5831174041464,0.0,1011.0674131701732,0.0,991.6986883670564,0.0,3.535781317381949,0.0,19.841397781587453,0.0,71253.01143014383,0.0,40148.27791124942,0.0,15.073037290923848,0.0,17.406485736338308,0.0,12.880600431849109,0.0
Aboln,352.10196078431375,0.0,17.399428592349054,0.0,396.52280600989775,0.0,267.0,0.0,188.66504500930853,0.0,14.035793261850579,0.0,16.34013463836819,0.0,11.74954744127429,0.0,264.9524740215157,0.0,265.79922381411046,0.0,238.4673556887009,0.0,2.2934340828135986,0.0,300.5470873368508,0.0,96843.6835424348,0.0,51421.438922420006,0.0,14.035793050053794,0.0,16.322495620199355,0.0,11.739445724687442,0.0
Abtäs,332.2627450980392,0.0,16.767420947443235,0.0,372.59931923827793,0.0,248.0,0.0,167.52981357277426,0.0,13.150401230903901,0.0,15.748015748023622,0.0,10.798130788030544,0.0,202.00002664170313,0.0,197.2030414838279,0.0,164.17704581221784,0.0,1.7859016651138948,0.0,7593.0211763294055,0.0,58566.41117885684,0.0,39694.441833892975,0.0,13.150221770292147,0.0,15.7212025538204,0.0,10.787385795499766,0.0
Acker,315.47843137254904,0.0,16.26279899942367,0.0,373.51412431724464,0.0,238.0,0.0,158.18074417543517,0.0,13.028848081688476,0.0,15.427248620541512,0.0,10.393612701859153,0.0,164.56451929099632,0.0,159.0212791845647,0.0,118.61926300838722,0.0,1.952581623121159,0.0,10128.38331587665,0.0,71224.98939542961,0.0,37831.47991085146,0.0,13.02869507431858,0.0,15.41101770507053,0.0,10.38280205246472,0.0
Adern,342.38039215686274,0.0,17.120443587120096,0.0,379.78930137058603,0.0,258.0,0.0,175.65449084033048,0.0,13.423391793457773,0.0,16.06237840420901,0.0,11.092856425781426,0.0,151.69824431080684,0.0,128.81618164284146,0.0,99.97013269055242,0.0,1.868000968052217,0.0,181.0288143681759,0.0,59456.54507878799,0.0,37821.914549779605,0.0,13.423387608320441,0.0,16.044485417833677,0.0,11.084468187480532,0.0
Adler,322.3686274509804,0.0,16.689674545883758,0.0,385.80294130207756,0.0,254.0,0.0,175.64524550843998,0.0,13.600013857398636,0.0,15.937377450509228,0.0,11.20527990258249,0.0,229.85285893577714,0.0,219.36664242750982,0.0,199.29996756744538,0.0,2.278789661267273,0.0,116.08365384242623,0.0,53949.92130878664,0.0,28113.843137718803,0.0,13.599999069845207,0.0,15.921094401439321,0.0,11.201135935728635,0.0
Adria,316.5176470588235,0.0,16.440683402523824,0.0,370.3402869681245,0.0,232.0,0.0,158.39717973391052,0.0,13.056168777345988,0.0,15.231546211727817,0.0,10.554111965232396,0.0,172.99796684148768,0.0,158.7456482150527,0.0,130.2135099206928,0.0,2.045806518947104,0.0,119.97851428487671,0.0,80572.31861106174,0.0,42056.94278963614,0.0,13.056165165688208,0.0,15.219375157726668,0.0,10.548177156410807,0.0
Affen,325.78431372549016,0.0,16.681762482982396,0.0,369.7909216459559,0.0,231.0,0.0,156.78387752359856,0.0,13.009238215489694,0.0,15.198684153570664,0.0,10.467384751421461,0.0,227.24286093423277,0.0,227.238141759803,0.0,193.16462428371287,0.0,2.165496327073954,0.0,63.179946902613274,0.0,72032.15009351233,0.0,40567.019318014274,0.0,13.009246560825094,0.0,15.1834964310917,0.0,10.46216526837796,0.0
Agenk,398.2627450980392,0.0,18.34689065674271,0.0,440.50279476990784,0.0,312.0,0.0,220.94355931765944,0.0,15.070794586477199,0.0,17.663521732655695,0.0,12.71724978995025,0.0,4504.318659291401,0.0,4680.506668875888,0.0,4336.999574391131,0.0,3.0400749530917848,0.0,35437.48369103237,0.0,91467.43637024658,0.0,51270.51211964488,0.0,15.009203726760996,0.0,17.47067100038549,0.0,12.552899066208392,0.0
Agent,356.20392156862744,0.0,17.431961436048486,0.0,392.5200733082038,0.0,276.0,0.0,187.68839526496456,0.0,13.719050375202043,0.0,16.61324772583615,0.0,11.476295118655884,0.0,2871.1894687082304,0.0,2947.699558160345,0.0,2771.5135209859404,0.0,2.3334054391313486,0.0,42.55977708850436,0.0,87181.0355425788,0.0,60227.458813786,0.0,13.719042724473884,0.0,16.558326973121915,0.0,11.440519165331251,0.0
Ahnen,367.7882352941176,0.0,17.706462110239894,0.0,411.8380394039568,0.0,286.0,0.0,200.1482902332046,0.0,14.386563728957514,0.0,16.911534525287763,0.0,12.040349233532272,0.0,274.2271355233355,0.0,283.51852421827016,0.0,243.22481889066603,0.0,2.616326836328451,0.0,113.07719004317237,0.0,78555.60578258989,0.0,53537.41241293742,0.0,14.386571321657438,0.0,16.886683402938004,0.0,12.02923166694467,0.0
Aigön,375.7450980392157,0.0,17.85002108108435,0.0,404.76738484037094,0.0,262.0,0.0,184.58889469897144,0.0,14.07198258275937,0.0,16.186414056238647,0.0,11.603995736345356,0.0,934.6552882365692,0.0,894.9729554367303,0.0,736.866547688013,0.0,2.4227785615764215,0.0,149.44513119197637,0.0,71905.22114800183,0.0,42095.02019189347,0.0,14.071984907843246,0.0,16.12590561523588,0.0,11.567688739685757,0.0
