,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,942.2998492070509,8.527546491440281,21.56222671133128,0.1564505476887737,897.7551502324699,9.110034338599938,346.75,13.92937543467043,235.62580329938868,9.160115520387004,18.49634054507242,0.17982043781231946,18.653266407664066,0.34007693939928113,12.996952659006762,0.25190900607579464,269.6327517877517,3.0219011173566863,174.3561198930371,10.230941425421559,110.7091602577415,5.587219036033681,,,589.5317703754116,57.87051561777384,611.4694982507276,51.79580302227272,375.7231420767379,38.62532113671394,11.182015399078487,0.15095278136567666,9.150736930976022,0.24868896592296527,8.016291921468685,0.2113646054302297
Abend,984.074089325082,9.827488240232391,22.53474097510052,0.18494821147427698,934.9497902281545,8.851453195360412,396.21,13.343384128473556,278.2993692009311,8.93790449706909,19.454303339556674,0.17815192329605326,19.831693130379918,0.3659885004232319,14.350987170739392,0.26106448051517384,281.33801986247965,3.135336620908693,195.59214359248872,8.125770650857232,137.4601879288366,4.375176842155196,,,598.1638412551114,66.13552434151924,637.5736891320033,62.602412236022985,395.98658625923395,36.75053326317118,12.364972198095936,0.1709629900747398,10.445423333123069,0.2673054641436875,9.250314888731427,0.23327310342278668
Aboln,956.8540911168899,7.445261495946354,21.916989870768226,0.1777361947949175,911.8350810767661,8.699000568524493,366.56,12.274624230500907,251.9732723313599,8.198925699570939,18.833974614652085,0.16599609065047793,19.106452882787934,0.3216492465475212,13.492288701143506,0.217909311327659,271.3339103071576,2.95756594703317,177.23581108123742,8.791430438072956,114.83396935833316,4.640750280064393,,,581.5470593416514,57.87234736336633,613.882614778024,56.08455007441923,378.96731071849615,42.4584400206757,11.842323649237006,0.153237077382327,9.691444666043726,0.24265619330961294,8.60799125505089,0.2249530591311493
Abtäs,954.0029337410401,9.04655965763359,21.769787644425072,0.18010552188516932,900.4920980884641,9.61435692770575,348.74,14.276288032958707,238.3183745337236,8.914453572586117,18.584295065621024,0.17028557068037117,18.697022367290973,0.31836236746996566,13.107893665698569,0.24762130671239313,270.93569144495206,3.0397777270614523,176.631065731463,9.727985691421168,113.43305370813435,5.033797968821419,,,594.6563805309727,64.81120144490166,615.6072081106505,59.1222010752301,381.9070269231906,39.54984439729539,11.086773383665475,0.17310013800703342,9.074196992004655,0.25743253235021735,7.86370531253145,0.23791640332145367
Acker,932.5460957213924,8.617738401560528,21.264683279388827,0.16822989541657443,893.8474655862638,9.714657284804176,340.76,12.68,229.73388594921474,8.224292787061186,18.332829377861277,0.18741187821308425,18.42685671813575,0.3618722002244536,12.742261879859349,0.28444462989883074,267.7464240978436,3.32538749974026,171.05019459044044,10.176885685296241,106.71241619955235,5.472129728559983,,,580.1888119019525,53.97278631276732,630.7257346009428,55.20292536520542,367.71895193107093,34.947971541548256,11.084203709140006,0.1546428668133075,8.831107042595352,0.26158562620590153,7.7860072345989275,0.22827559534952432
Adern,951.1866306871912,7.790591808534828,21.730040119669948,0.17404042936013742,905.1669407088302,7.946708252703143,357.3,12.769886452118515,243.50784442950902,8.457887009650007,18.672920140534234,0.17641045884237863,18.903677755644097,0.347803551975242,13.240518572333102,0.2728508749008109,271.8080168208776,3.38730748076335,178.28156346186708,9.061265193080455,115.8801242050805,4.8873751295567365,,,583.8459133385728,59.84025411014285,634.4947921100128,69.78807349811478,385.7584655723989,41.97521872967696,11.313320637873566,0.1576917371609522,9.344829617950696,0.24987189533612308,8.110720257404688,0.2012734194066736
Adler,933.8279943479221,9.190767149227124,21.33812020411759,0.1909560333680294,906.2695519444871,8.964640678057282,354.35,12.961770712367967,242.92826024010708,8.540365318208378,18.716594942373764,0.1896956243934162,18.79454761702051,0.33908682007530383,13.255450444722554,0.25762856334831197,272.8643625525689,2.92666422799388,179.21104203386452,10.14381058013027,118.68676087170199,4.954075271897606,,,586.3607946818433,61.44185414638875,616.8785085800857,57.201013233329256,369.05819868098575,36.59082944193965,11.601422774572491,0.14829392816836728,8.938816047777527,0.23771949263387393,8.223702538697966,0.20019606045344499
Adria,937.0224240822661,7.901769845024513,21.393856017232956,0.18523619275626718,899.4311722385435,8.841465001715124,346.66,11.033784482216426,235.43358347403188,7.506546060156075,18.499041857111703,0.19015482787596794,18.660381164796004,0.346662349450407,12.99332263960618,0.2675592459552739,272.3435664651984,3.29466043679066,177.43335540791216,9.719585806208821,116.05068791285898,4.922339774100197,,,570.3051637618926,57.36118042509716,635.9046316937944,64.5416412522796,372.35384749682305,34.234182847640206,11.422852995011256,0.16852958268796742,8.90593592221129,0.24195583025009754,8.008171843673049,0.25056225488136186
Affen,959.9757360602126,8.746996746197434,21.884009092725137,0.20650947804443676,938.8109166926959,9.493270749673576,395.25,13.711582694933506,277.6331303491269,9.0357957167559,19.563880846536446,0.18032513515275866,19.9674393340663,0.34837686545181235,14.462000612368803,0.2513522729560622,291.7570267585492,3.31458626304244,212.20091477783907,7.685802132121753,157.42104111622103,4.470217983008173,,,620.7808701415667,69.32900363466324,650.8337601380304,62.392282987014866,426.1602320106491,40.00113654542853,11.897463523633188,0.17811471997149617,9.317425946635296,0.2629866052667234,8.555203347964044,0.25216774944773324
Agenk,992.9556660217546,8.335952353496364,22.728214817264966,0.1725472347716385,946.1246933782091,10.352177147886898,411.65,13.86461322936922,290.0410324458613,9.412860582889968,19.73230257008205,0.16989431358905674,20.266440192474025,0.2853102256725278,14.717769558365768,0.2271504412430126,290.9433003755594,3.343841936825301,213.10334952183462,7.914652571062443,156.18156365207176,4.289495765013025,,,606.9758883684598,65.15244444946646,653.051752504324,57.10515426389274,420.5452449616359,38.44958606876611,12.084023182929336,0.18274046998928406,10.218101080227706,0.23403967119020153,8.978867890306669,0.24424935636757603
