,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,8398.284939198511,63.57041136793224,126.67843855415035,1.107790581664551,8416.947341989377,72.93343745785832,5149.96,32.00716169859489,7976.698331994623,79.00350962263617,126.85500232559849,1.067192219132352,71.78788620109408,0.24371044040871137,126.27841275363991,1.0775121812333368,57.759058672663684,0.5217537601732056,32.77802447665127,0.120910966477672,57.4925433669154,0.5264942684088715,,,585.0261666524452,8.81104885927769,322.78619120756093,2.9300759599489843,582.5166079203151,8.788532672172122,42.5365444695991,0.8399431841613786,23.610649249965533,0.32536521597922796,42.31486574780625,0.8235330696886292
Abend,8422.91447142232,83.93987951872317,126.7782388255216,1.0525497762380975,8426.645478700835,65.532421529762,5142.87,34.26270713180731,7984.2800343429435,72.20662893719356,126.65389277575734,0.9763445559409909,71.72821730883219,0.2506824623854915,126.07413011357505,0.9833059177304886,57.78051307504636,0.4788513324214004,32.76190601373951,0.11628183796991887,57.51504531553477,0.48277616543904733,,,585.1659591703152,7.696347164370697,322.6730366595041,2.6925730735334295,582.5471500963297,7.744272116844834,42.65887191670954,0.9501085179520996,23.547912349558946,0.2931808443993357,42.432269434391436,0.9528023104679796
Aboln,8395.997968630365,78.37442045234172,126.68620117299024,1.1516083830815704,8431.801561510178,80.66671564126013,5143.81,35.82281256406314,7989.052540925158,86.03806299802383,126.91765115011609,1.0423757635954332,71.77845469139763,0.23117550687684082,126.34203124716656,1.0526934967177068,57.81152390225946,0.500441624288681,32.77201529554881,0.11445585013077797,57.54507924073503,0.5052749029485609,,,583.3849867873465,7.972119503027071,322.41208512377017,2.7131195033340987,580.6952230162065,7.959542300230876,43.01118075292941,0.8567546312034025,23.58293334171729,0.3313156098903323,42.76604927615033,0.8596610547711087
Abtäs,8406.426331968963,76.36791688416265,126.5732920801968,0.937085136947878,8442.408811154366,81.59656522548694,5158.6,41.959980934218734,8002.959799868497,89.53262603649463,127.00270359606583,0.9982219269430724,71.74365346163162,0.2796211317314832,126.42543028279908,1.00902611289168,57.87505402776194,0.5769309241148941,32.80949022678105,0.12936924713365738,57.610279466926976,0.5812330533127046,,,583.9937476262584,7.929427656494026,322.4947192489745,2.25196359290685,581.3564846895629,7.9200238756430865,42.66716943572789,0.7921264398023128,23.5424766095851,0.3205881830603301,42.45205766652607,0.778630653453237
Acker,8405.942197977092,79.43202958180807,126.68463764394288,1.1439525395962078,8429.889931550577,72.86892722159371,5149.48,34.774553915183446,7988.898177879322,77.85050414546653,126.66907161113308,1.1840669350320405,71.73232290170331,0.28957058858101237,126.0880340765265,1.1953448061794902,57.705416605461195,0.5389393261601996,32.757690364808965,0.11323903193801141,57.43797596885379,0.5440283266585947,,,585.2135394748068,8.552259165907461,322.55279917680457,3.219550769847355,582.5952370028298,8.454326445399262,42.438684100005865,0.9974536169275618,23.599716408571695,0.28072367249156405,42.23492366666838,0.9963264636990701
Adern,8410.059844839268,69.24292541598808,126.66353692229166,1.0855287828346145,8416.906980968977,81.05376428614089,5148.07,35.52583707669673,7975.050037903378,87.3553689560583,126.5757569335034,1.1042718922355432,71.69704046007612,0.2537504013924138,125.99335070584493,1.1142815597127513,57.776133327977234,0.5068911245269723,32.78608882017509,0.1134386353243331,57.50978051920382,0.5111036310908363,,,584.6891335256764,8.62283792110806,322.27756019406957,3.036395490418512,582.1495739249061,8.733506226204646,42.28775228768659,0.8557151240158865,23.508507886259952,0.3413903539872146,42.06221968062839,0.8685138829338671
Adler,8392.796691809988,71.5708126513419,126.6736832423733,0.9544441723093088,8430.7902970421,75.51067198014648,5153.37,37.28609794548096,7991.06702601146,82.2244856276676,126.80102312717815,1.086831557715277,71.7419713034377,0.2637299693313388,126.22042315861901,1.1002237511106232,57.767455615452306,0.5199831198397672,32.782132200967204,0.12677256173078155,57.50174398956064,0.5249170634329698,,,586.0256640442644,8.743948952505637,321.94614373396166,2.762621265448118,583.5428571129752,8.792190564440011,42.75813163815707,0.835770150624853,23.523320138921704,0.2890801747371535,42.53716727609595,0.8265894759085374
Adria,8384.253091421671,71.48710505405104,126.46574463027382,1.0797745617361214,8422.936089776775,87.42496796067908,5143.97,39.76341408883297,7980.794655036155,93.14293494268384,126.750233104479,1.187341446012649,71.74275477950648,0.2171097593337356,126.1744052689886,1.1995857486880759,57.893018452499376,0.599740539487523,32.78888295143959,0.12713231130182545,57.62703345201398,0.6061666638490402,,,584.3643036452586,8.508477230460466,322.5111215138156,2.5449531179570193,581.8051681691607,8.554748220677586,42.83555187054485,0.8596969219324188,23.594966936771986,0.2932274342042811,42.61834600468443,0.8639913776968722
Affen,8412.715288495281,73.1251690005491,126.7492327381563,0.9917396692246017,8429.785005522786,81.98145445402258,5152.77,38.07357482559262,7989.838076578869,87.90997214501228,126.70180711277953,1.106208346185444,71.75379249634346,0.25152016158135426,126.12379456641027,1.1137898927907695,57.83985565655048,0.5210337209267016,32.77745418029257,0.10611842335746896,57.574248484141506,0.5257471474399906,,,585.3080277092204,8.015978801571324,322.7748388678255,2.7605988575175373,582.7520241003726,7.9363911055098155,42.70227929331258,0.8828761074002842,23.544655207557796,0.26729396156511914,42.488732927551226,0.8840349479824527
Agenk,8419.751341509962,76.8917486893771,127.00494687517507,0.965974912498727,8419.8711727022,76.62023465063318,5142.69,38.22059523346019,7977.2731771263825,83.459482536077,126.79525262703783,0.9660896409725862,71.75030562897567,0.2522739554189855,126.21767282906498,0.9765931767445264,57.87355194303479,0.46446261500681246,32.78967588030173,0.11438499948730552,57.60949065259251,0.4680531828949933,,,587.634528201291,7.364533392485106,322.16071825943027,2.857839506758333,584.960300969738,7.453414108977857,42.495295617250015,1.0440566214433102,23.54844713742961,0.2758236935353165,42.26751607955155,1.0332240952215426
