,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,481.09411764705885,0.0,20.54956106156881,0.0,503.0143583179525,0.0,381.0,0.0,258.46764302249477,0.0,15.785968112328066,0.0,19.519221295943137,0.0,13.460083635340105,0.0,556.2142183614309,0.0,280.13910769475666,0.0,196.7143011375125,0.0,9.921704088130872,0.0,25.311011465207525,0.0,19230.492605081614,0.0,4185.345518042193,0.0,15.785967907940194,0.0,15.3111771839356,0.0,12.285218365126386,0.0
Abend,563.9176470588235,0.0,22.28868611297736,0.0,469.7734161594897,0.0,289.0,0.0,197.22502934041376,0.0,14.71762820673671,0.0,17.0,0.0,11.82378118518125,0.0,703.2676127436059,0.0,618.972178548996,0.0,474.58574386859965,0.0,3.0949334919203637,0.0,18.353291995687773,0.0,11221.010052727343,0.0,5707.771386057026,0.0,14.717628185657789,0.0,13.62375577678384,0.0,10.615873531292545,0.0
Aboln,493.9372549019607,0.0,20.769510821803408,0.0,504.76201892582185,0.0,341.0,0.0,236.88106706638405,0.0,15.731387185490147,0.0,18.466185312619388,0.0,13.055282555126153,0.0,624.9021082441827,0.0,275.34887125945977,0.0,202.9100751066399,0.0,7.103840239307658,0.0,26.91452950881735,0.0,13741.110413675297,0.0,15898.984050161502,0.0,15.731387323737186,0.0,14.637237536816658,0.0,11.918729274434673,0.0
Abtäs,531.5686274509804,0.0,21.575857611694676,0.0,485.33734580583604,0.0,331.0,0.0,225.8315252063819,0.0,15.276944861796725,0.0,18.193405398660254,0.0,12.672673869809877,0.0,590.7936600990479,0.0,337.0678845163268,0.0,265.59123266751993,0.0,3.3468695903613375,0.0,60.01480809783256,0.0,24102.12297403922,0.0,15036.322125339224,0.0,15.276944560532229,0.0,14.058875256064471,0.0,11.495086962323015,0.0
Acker,468.3058823529411,0.0,20.28349707887075,0.0,467.97683717882427,0.0,311.0,0.0,208.5269557948161,0.0,14.726128185488296,0.0,17.635192088548397,0.0,12.020543960796395,0.0,454.48877203077717,0.0,241.75593108438093,0.0,194.49806883535092,0.0,6.725020249490235,0.0,25.710240033252802,0.0,15879.368136115394,0.0,3309.129068940102,0.0,14.72612807676375,0.0,13.42165111298693,0.0,10.854408669902664,0.0
Adern,498.1647058823529,0.0,20.964569441249637,0.0,489.19517291030843,0.0,331.0,0.0,227.4930012852561,0.0,15.35095379111218,0.0,18.193405398660254,0.0,12.699458540658012,0.0,1380.171079176032,0.0,1649.104142027867,0.0,1332.8232503151216,0.0,6.943354871475336,0.0,27.852835665202733,0.0,24229.029366865725,0.0,6443.040945758369,0.0,15.35095195821448,0.0,14.33779408604172,0.0,11.572300604765577,0.0
Adler,461.1647058823529,0.0,20.19346680239486,0.0,474.2948611515801,0.0,322.0,0.0,216.19759071400512,0.0,14.894489065505155,0.0,17.944358444926362,0.0,12.264892683685252,0.0,1390.4731285065384,0.0,1648.8375135392675,0.0,1332.8066423003913,0.0,9.398124693889944,0.0,26.10390249552359,0.0,21317.26457762619,0.0,10738.683623185621,0.0,14.894487928847676,0.0,14.052060123968934,0.0,11.226927236066283,0.0
Adria,457.5058823529411,0.0,20.032593203706945,0.0,509.6719342212373,0.0,377.0,0.0,258.1797328677157,0.0,15.921140983797406,0.0,19.4164878389476,0.0,13.52020782865992,0.0,1404.0290361904752,0.0,1673.0390806865976,0.0,1342.1825509648002,0.0,8.412471415030545,0.0,27.323456974422815,0.0,26745.26516363706,0.0,9986.626066507475,0.0,15.921139995019,0.0,15.077504558873102,0.0,12.42047066174431,0.0
Affen,476.35686274509806,0.0,20.529309136960926,0.0,475.8979232400152,0.0,307.0,0.0,209.48777730107304,0.0,14.973568194467884,0.0,17.52141546793523,0.0,12.160063647872079,0.0,1005.4288557647125,0.0,1068.1401626990757,0.0,939.4507085197845,0.0,3.4010448378613254,0.0,34.1208508521368,0.0,64073.765564598594,0.0,30998.01820213697,0.0,14.973568395277855,0.0,13.521262266144406,0.0,11.01375839462658,0.0
Agenk,568.7647058823529,0.0,22.342003171796524,0.0,501.7168728919026,0.0,336.0,0.0,235.82575948428257,0.0,15.709889387901224,0.0,18.33030277982336,0.0,13.155468813149113,0.0,69008.11677771511,0.0,11128.787421265939,0.0,7816.0044545516985,0.0,3.873086535433525,0.0,39.408103296761354,0.0,11650.38147764296,0.0,6444.770571041198,0.0,15.709889368781102,0.0,14.383061825031769,0.0,12.04414493318612,0.0
Agent,531.2666666666667,0.0,21.639029130239333,0.0,467.15124259944696,0.0,304.0,0.0,204.04432056109968,0.0,14.62736113074781,0.0,17.435595774162696,0.0,11.928086769584127,0.0,69006.77315953176,0.0,11126.240596874888,0.0,7813.37226835075,0.0,7.276969556285357,0.0,37.44386291048395,0.0,11673.114276853306,0.0,6460.487819052931,0.0,14.627361233936403,0.0,13.7501671606951,0.0,10.776488352622088,0.0
Ahnen,526.5372549019608,0.0,21.475332988132514,0.0,447.6525707511498,0.0,267.0,0.0,178.14220384462465,0.0,14.068524906646788,0.0,16.34013463836819,0.0,11.091682219294775,0.0,542.2448151820765,0.0,166.49485611633028,0.0,141.3040329967131,0.0,3.2849943144606866,0.0,13.737291370751361,0.0,8200.938373324683,0.0,5765.380024515222,0.0,14.06852489393572,0.0,12.468396827883959,0.0,9.92421292899101,0.0
Aigön,517.2392156862745,0.0,21.26781895328254,0.0,482.49666682878035,0.0,308.0,0.0,208.51353053702854,0.0,15.007181108517884,0.0,17.549928774784245,0.0,12.1077115813148,0.0,2488.470439201918,0.0,312.00685792152285,0.0,254.9995773697291,0.0,4.0474315731478745,0.0,21.875069488906888,0.0,45950.590336811205,0.0,27610.299222591926,0.0,15.00718079843523,0.0,13.680221307739224,0.0,10.926799715406615,0.0
Akkus,532.5882352941177,0.0,21.54244114470073,0.0,511.94810848057966,0.0,357.0,0.0,251.90499487335205,0.0,16.090000219134247,0.0,18.894443627691185,0.0,13.596227741287553,0.0,986.5444558212392,0.0,542.3607601118891,0.0,468.6441995361433,0.0,4.625331539133324,0.0,48.19333927888676,0.0,43622.33691165522,0.0,2693.5485761808673,0.0,16.09000015250367,0.0,14.412577501622621,0.0,12.390956461773765,0.0
Aktie,465.5372549019608,0.0,20.251977466682956,0.0,523.0114012564629,0.0,366.0,0.0,259.154692258955,0.0,16.323619315357348,0.0,19.131126469708992,0.0,13.783028055941186,0.0,948.0998833414827,0.0,508.0780463123017,0.0,440.9412458873675,0.0,7.888692862023174,0.0,43.5296277824234,0.0,47182.98961478091,0.0,16342.97035488004,0.0,16.32362036241878,0.0,15.06610711307379,0.0,12.667827801677836,0.0
Alahn,492.53725490196075,0.0,20.708554863180048,0.0,468.18495318483883,0.0,321.0,0.0,213.51291022149317,0.0,14.725433749630596,0.0,17.916472867168917,0.0,12.08874790950981,0.0,427.51981989490054,0.0,171.34689528703197,0.0,128.13022740238932,0.0,3.451592870741824,0.0,17.537964075588977,0.0,30354.74305928093,0.0,13068.504483876486,0.0,14.725433503114175,0.0,13.578080660138541,0.0,10.83862483950184,0.0
Alarm,491.36470588235295,0.0,20.754754415176645,0.0,600.6270420830667,0.0,496.0,0.0,353.78144059260126,0.0,18.262149874543493,0.0,22.271057451320086,0.0,16.208211163989983,0.0,1009.1955305174611,0.0,438.8396187472424,0.0,356.9790878022808,0.0,6.392342208747007,0.0,16.792648407650145,0.0,33941.81679527505,0.0,13064.940823166207,0.0,18.26214969049799,0.0,17.76884011241329,0.0,15.06503730239973,0.0
Alben,500.3607843137255,0.0,20.976069189961525,0.0,453.5266189751978,0.0,275.0,0.0,183.01950806823993,0.0,14.196976790541806,0.0,16.583123951777,0.0,11.211676516687197,0.0,426.8174646999979,0.0,145.55044926249607,0.0,115.73403902748973,0.0,3.1047585169119207,0.0,11.69223754902657,0.0,29014.772106583398,0.0,13117.978443916198,0.0,14.196976330180915,0.0,12.818073549164026,0.0,10.042376426463314,0.0
Algen,513.9921568627451,0.0,21.260341536783198,0.0,471.5397996735453,0.0,295.0,0.0,198.47485927384562,0.0,14.68806360276396,0.0,17.175564037317667,0.0,11.767275920375209,0.0,2489.1122209822706,0.0,255.91685678600365,0.0,190.0124104544161,0.0,3.8872858015711405,0.0,11.256919449312322,0.0,28948.654627277563,0.0,12921.694028946315,0.0,14.688063362103534,0.0,13.491019648974978,0.0,10.609562573228569,0.0
