,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pw_pred_err_mu,pw_pred_err_std,mahalanobis_mu,mahalanobis_std,kalmanw_pred_err_mu,kalmanw_pred_err_std
Adler,937.3325319449065,27.718970226413198,48.22799607375135,1.4887423828608337,939.7114383243731,27.650044864727228,48.440697706525725,1.3872411551439725,12.032488399183038,0.3411260697163039,27.7533446795423,0.9378978827709791,30.957687205669643,0.9881515750311891
Adria,938.7045098611957,32.44199850572732,48.369258960697096,1.4477427001480665,934.299462743092,31.780993084525473,48.381862567384935,1.4519795806183113,12.1377695317863,0.3190081382890297,27.77371394896969,0.8718904751395913,31.23467053521236,0.9417111504791686
Adria,938.7045098611957,32.44199850572732,48.369258960697096,1.4477427001480665,934.299462743092,31.780993084525473,48.381862567384935,1.4519795806183113,12.1377695317863,0.3190081382890297,27.77371394896969,0.8718904751395913,31.23467053521236,0.9417111504791686
Adria,938.7045098611957,32.44199850572732,48.369258960697096,1.4477427001480665,934.299462743092,31.780993084525473,48.381862567384935,1.4519795806183113,12.1377695317863,0.3190081382890297,27.77371394896969,0.8718904751395913,31.23467053521236,0.9417111504791686
Adria,938.7045098611957,32.44199850572732,48.369258960697096,1.4477427001480665,934.299462743092,31.780993084525473,48.381862567384935,1.4519795806183113,12.1377695317863,0.3190081382890297,27.77371394896969,0.8718904751395913,31.23467053521236,0.9417111504791686
Affen,931.6253408325028,26.944008928728497,48.39136712987236,1.2531146992373874,933.5430017147294,29.570094744866267,48.39742412835755,1.360975139042269,12.054066519973565,0.3698049122995634,27.64817881014963,0.8193548316380317,30.875727373251785,0.949415030181665
Affen,931.6253408325028,26.944008928728497,48.39136712987236,1.2531146992373874,933.5430017147294,29.570094744866267,48.39742412835755,1.360975139042269,12.054066519973565,0.3698049122995634,27.64817881014963,0.8193548316380317,30.875727373251785,0.949415030181665
Affen,931.6253408325028,26.944008928728497,48.39136712987236,1.2531146992373874,933.5430017147294,29.570094744866267,48.39742412835755,1.360975139042269,12.054066519973565,0.3698049122995634,27.64817881014963,0.8193548316380317,30.875727373251785,0.949415030181665
Affen,931.6253408325028,26.944008928728497,48.39136712987236,1.2531146992373874,933.5430017147294,29.570094744866267,48.39742412835755,1.360975139042269,12.054066519973565,0.3698049122995634,27.64817881014963,0.8193548316380317,30.875727373251785,0.949415030181665
Agent,933.1936531495481,29.15854231376125,48.39343871995851,1.223837161180059,933.5450637160797,27.334141118831358,48.63946547714531,1.4126873177406147,12.115483089351903,0.3646316029332291,27.72713598032784,0.908112857091091,30.955179830930607,0.9666288199063249
Agent,933.1936531495481,29.15854231376125,48.39343871995851,1.223837161180059,933.5450637160797,27.334141118831358,48.63946547714531,1.4126873177406147,12.115483089351903,0.3646316029332291,27.72713598032784,0.908112857091091,30.955179830930607,0.9666288199063249
Agent,933.1936531495481,29.15854231376125,48.39343871995851,1.223837161180059,933.5450637160797,27.334141118831358,48.63946547714531,1.4126873177406147,12.115483089351903,0.3646316029332291,27.72713598032784,0.908112857091091,30.955179830930607,0.9666288199063249
Agent,933.1936531495481,29.15854231376125,48.39343871995851,1.223837161180059,933.5450637160797,27.334141118831358,48.63946547714531,1.4126873177406147,12.115483089351903,0.3646316029332291,27.72713598032784,0.908112857091091,30.955179830930607,0.9666288199063249
Ahnen,931.0391087863529,27.12017025192336,48.32050417481625,1.424997751337881,935.861697844059,29.8728155038199,48.320067035282456,1.3220128318561357,12.07508232185213,0.368416247651172,27.628521730708616,0.9092010431490318,30.8625157906191,1.0969994921293869
Ahnen,931.0391087863529,27.12017025192336,48.32050417481625,1.424997751337881,935.861697844059,29.8728155038199,48.320067035282456,1.3220128318561357,12.07508232185213,0.368416247651172,27.628521730708616,0.9092010431490318,30.8625157906191,1.0969994921293869
Ahnen,931.0391087863529,27.12017025192336,48.32050417481625,1.424997751337881,935.861697844059,29.8728155038199,48.320067035282456,1.3220128318561357,12.07508232185213,0.368416247651172,27.628521730708616,0.9092010431490318,30.8625157906191,1.0969994921293869
Ahnen,931.0391087863529,27.12017025192336,48.32050417481625,1.424997751337881,935.861697844059,29.8728155038199,48.320067035282456,1.3220128318561357,12.07508232185213,0.368416247651172,27.628521730708616,0.9092010431490318,30.8625157906191,1.0969994921293869
Aigön,935.8452826923087,29.685321050175506,48.47022923485158,1.7207394918158108,933.1385295459685,30.099835945290273,48.76874910165953,1.2619646278398247,12.098977986989455,0.32161774907972707,27.783361363287142,0.9603830665988536,30.995766138805248,0.9955915708272314
Aigön,935.8452826923087,29.685321050175506,48.47022923485158,1.7207394918158108,933.1385295459685,30.099835945290273,48.76874910165953,1.2619646278398247,12.098977986989455,0.32161774907972707,27.783361363287142,0.9603830665988536,30.995766138805248,0.9955915708272314
Akkus,936.3383801009305,29.914156543400924,48.41745175319787,1.3546202327582577,936.1328542998765,30.375042030148304,48.2103037264433,1.3833081053371805,12.042747554820322,0.40118209397647075,27.81056102857411,0.9253297610142103,31.116522572702255,0.9095762106562999
Akkus,936.3383801009305,29.914156543400924,48.41745175319787,1.3546202327582577,936.1328542998765,30.375042030148304,48.2103037264433,1.3833081053371805,12.042747554820322,0.40118209397647075,27.81056102857411,0.9253297610142103,31.116522572702255,0.9095762106562999
Akkus,936.3383801009305,29.914156543400924,48.41745175319787,1.3546202327582577,936.1328542998765,30.375042030148304,48.2103037264433,1.3833081053371805,12.042747554820322,0.40118209397647075,27.81056102857411,0.9253297610142103,31.116522572702255,0.9095762106562999
Akkus,936.3383801009305,29.914156543400924,48.41745175319787,1.3546202327582577,936.1328542998765,30.375042030148304,48.2103037264433,1.3833081053371805,12.042747554820322,0.40118209397647075,27.81056102857411,0.9253297610142103,31.116522572702255,0.9095762106562999
Aktie,942.455534517381,28.391556618840184,48.20126151815146,1.498563490837887,931.6944814867744,27.056934348028097,48.17957113654043,1.3790095898898589,12.084295505920988,0.35557437308905204,27.73181355508518,0.8114777957109806,31.043645381969394,0.9083571228202767
Aktie,942.455534517381,28.391556618840184,48.20126151815146,1.498563490837887,931.6944814867744,27.056934348028097,48.17957113654043,1.3790095898898589,12.084295505920988,0.35557437308905204,27.73181355508518,0.8114777957109806,31.043645381969394,0.9083571228202767
Aktie,942.455534517381,28.391556618840184,48.20126151815146,1.498563490837887,931.6944814867744,27.056934348028097,48.17957113654043,1.3790095898898589,12.084295505920988,0.35557437308905204,27.73181355508518,0.8114777957109806,31.043645381969394,0.9083571228202767
Aktie,942.455534517381,28.391556618840184,48.20126151815146,1.498563490837887,931.6944814867744,27.056934348028097,48.17957113654043,1.3790095898898589,12.084295505920988,0.35557437308905204,27.73181355508518,0.8114777957109806,31.043645381969394,0.9083571228202767
Alarm,931.0185261103911,26.49745074448525,48.40121713783622,1.5416552724837531,934.4224612719096,31.10763396875541,48.39171634546723,1.4036991054684955,12.066068723050577,0.33193250842223243,27.807896419120436,0.9221625503005823,31.225464065611476,0.9222215432667716
Alarm,931.0185261103911,26.49745074448525,48.40121713783622,1.5416552724837531,934.4224612719096,31.10763396875541,48.39171634546723,1.4036991054684955,12.066068723050577,0.33193250842223243,27.807896419120436,0.9221625503005823,31.225464065611476,0.9222215432667716
Alarm,931.0185261103911,26.49745074448525,48.40121713783622,1.5416552724837531,934.4224612719096,31.10763396875541,48.39171634546723,1.4036991054684955,12.066068723050577,0.33193250842223243,27.807896419120436,0.9221625503005823,31.225464065611476,0.9222215432667716
Alarm,931.0185261103911,26.49745074448525,48.40121713783622,1.5416552724837531,934.4224612719096,31.10763396875541,48.39171634546723,1.4036991054684955,12.066068723050577,0.33193250842223243,27.807896419120436,0.9221625503005823,31.225464065611476,0.9222215432667716
Alben,935.890613466578,27.592653200654766,48.63575658134166,1.3509715934442086,932.9514714926074,31.089516013696628,48.260443572500265,1.602075159754379,12.055389322329926,0.3532154942374915,27.623874192789177,0.9389858437262852,30.914737911746347,1.0445678014358755
Alben,935.890613466578,27.592653200654766,48.63575658134166,1.3509715934442086,932.9514714926074,31.089516013696628,48.260443572500265,1.602075159754379,12.055389322329926,0.3532154942374915,27.623874192789177,0.9389858437262852,30.914737911746347,1.0445678014358755
Algen,935.9590876737401,29.129003891456865,48.261860650765776,1.2974969516857247,934.194549503095,27.980766089900012,48.404618146725035,1.2853695374110017,12.090612271737625,0.2753898817332131,27.664526370127163,0.7937616272528357,30.90398382670975,0.9404983379584654
Algen,935.9590876737401,29.129003891456865,48.261860650765776,1.2974969516857247,934.194549503095,27.980766089900012,48.404618146725035,1.2853695374110017,12.090612271737625,0.2753898817332131,27.664526370127163,0.7937616272528357,30.90398382670975,0.9404983379584654
Algen,935.9590876737401,29.129003891456865,48.261860650765776,1.2974969516857247,934.194549503095,27.980766089900012,48.404618146725035,1.2853695374110017,12.090612271737625,0.2753898817332131,27.664526370127163,0.7937616272528357,30.90398382670975,0.9404983379584654
Algen,935.9590876737401,29.129003891456865,48.261860650765776,1.2974969516857247,934.194549503095,27.980766089900012,48.404618146725035,1.2853695374110017,12.090612271737625,0.2753898817332131,27.664526370127163,0.7937616272528357,30.90398382670975,0.9404983379584654
Alibi,938.3271733999741,29.0781997512431,48.34441354402347,1.2880734457578282,937.1196237770664,28.1856548838976,48.48050178528454,1.4772960348611894,12.047934615545898,0.330963412756912,27.746258928077467,0.996317397421768,31.052898407947524,0.9928810973090679
Alibi,938.3271733999741,29.0781997512431,48.34441354402347,1.2880734457578282,937.1196237770664,28.1856548838976,48.48050178528454,1.4772960348611894,12.047934615545898,0.330963412756912,27.746258928077467,0.996317397421768,31.052898407947524,0.9928810973090679
Alibi,938.3271733999741,29.0781997512431,48.34441354402347,1.2880734457578282,937.1196237770664,28.1856548838976,48.48050178528454,1.4772960348611894,12.047934615545898,0.330963412756912,27.746258928077467,0.996317397421768,31.052898407947524,0.9928810973090679
Alibi,938.3271733999741,29.0781997512431,48.34441354402347,1.2880734457578282,937.1196237770664,28.1856548838976,48.48050178528454,1.4772960348611894,12.047934615545898,0.330963412756912,27.746258928077467,0.996317397421768,31.052898407947524,0.9928810973090679
Allas,935.2643812647838,27.88907231628618,48.53394036012303,1.5594079687002547,933.7840329284275,29.932438963428687,48.57570176624763,1.5142830699657546,12.084285363185865,0.35124411584613724,27.622451762075272,0.9389426977008952,30.979820488054088,1.0135219211078006
Allas,935.2643812647838,27.88907231628618,48.53394036012303,1.5594079687002547,933.7840329284275,29.932438963428687,48.57570176624763,1.5142830699657546,12.084285363185865,0.35124411584613724,27.622451762075272,0.9389426977008952,30.979820488054088,1.0135219211078006
Allas,935.2643812647838,27.88907231628618,48.53394036012303,1.5594079687002547,933.7840329284275,29.932438963428687,48.57570176624763,1.5142830699657546,12.084285363185865,0.35124411584613724,27.622451762075272,0.9389426977008952,30.979820488054088,1.0135219211078006
Allas,935.2643812647838,27.88907231628618,48.53394036012303,1.5594079687002547,933.7840329284275,29.932438963428687,48.57570176624763,1.5142830699657546,12.084285363185865,0.35124411584613724,27.622451762075272,0.9389426977008952,30.979820488054088,1.0135219211078006
Alpen,931.1745101717632,32.048718365256725,48.47384438300653,1.3692673207832116,931.2945022283916,28.826251159606905,48.562512712929845,1.3927979690370496,12.072281839945529,0.3631128213649929,27.66686631825404,0.8812013947460026,30.92799765771188,0.9293282765370046
Alpen,931.1745101717632,32.048718365256725,48.47384438300653,1.3692673207832116,931.2945022283916,28.826251159606905,48.562512712929845,1.3927979690370496,12.072281839945529,0.3631128213649929,27.66686631825404,0.8812013947460026,30.92799765771188,0.9293282765370046
Alpen,931.1745101717632,32.048718365256725,48.47384438300653,1.3692673207832116,931.2945022283916,28.826251159606905,48.562512712929845,1.3927979690370496,12.072281839945529,0.3631128213649929,27.66686631825404,0.8812013947460026,30.92799765771188,0.9293282765370046
Alpen,931.1745101717632,32.048718365256725,48.47384438300653,1.3692673207832116,931.2945022283916,28.826251159606905,48.562512712929845,1.3927979690370496,12.072281839945529,0.3631128213649929,27.66686631825404,0.8812013947460026,30.92799765771188,0.9293282765370046
Altar,931.5372160848452,34.66190165124995,48.42583506379762,1.4047524988713227,932.572337804387,23.676072239057408,48.38360877328156,1.4914295353021385,12.075690625757465,0.35604476604505464,27.78385558209422,0.9464033495730804,31.005588073438254,0.9251734331388565
Altar,931.5372160848452,34.66190165124995,48.42583506379762,1.4047524988713227,932.572337804387,23.676072239057408,48.38360877328156,1.4914295353021385,12.075690625757465,0.35604476604505464,27.78385558209422,0.9464033495730804,31.005588073438254,0.9251734331388565
Altar,931.5372160848452,34.66190165124995,48.42583506379762,1.4047524988713227,932.572337804387,23.676072239057408,48.38360877328156,1.4914295353021385,12.075690625757465,0.35604476604505464,27.78385558209422,0.9464033495730804,31.005588073438254,0.9251734331388565
Altar,931.5372160848452,34.66190165124995,48.42583506379762,1.4047524988713227,932.572337804387,23.676072239057408,48.38360877328156,1.4914295353021385,12.075690625757465,0.35604476604505464,27.78385558209422,0.9464033495730804,31.005588073438254,0.9251734331388565
Alter,934.917594758586,26.723193351877253,48.400750096614566,1.404574881882759,933.0643268885393,30.56340125452826,48.61698691488891,1.5024397659463857,12.06021811861887,0.3150800488897564,27.830286747490263,1.0037082604939327,31.02372020629086,0.8866567091107327
Alter,934.917594758586,26.723193351877253,48.400750096614566,1.404574881882759,933.0643268885393,30.56340125452826,48.61698691488891,1.5024397659463857,12.06021811861887,0.3150800488897564,27.830286747490263,1.0037082604939327,31.02372020629086,0.8866567091107327
Alter,934.917594758586,26.723193351877253,48.400750096614566,1.404574881882759,933.0643268885393,30.56340125452826,48.61698691488891,1.5024397659463857,12.06021811861887,0.3150800488897564,27.830286747490263,1.0037082604939327,31.02372020629086,0.8866567091107327
Alter,934.917594758586,26.723193351877253,48.400750096614566,1.404574881882759,933.0643268885393,30.56340125452826,48.61698691488891,1.5024397659463857,12.06021811861887,0.3150800488897564,27.830286747490263,1.0037082604939327,31.02372020629086,0.8866567091107327
Andam,936.5272051812284,30.81246200773774,48.29271406262605,1.325326348359312,935.0211887384983,30.500379365220105,48.226762042556075,1.460803365211841,12.122990367530896,0.34116384879476225,27.740424738957085,0.9402848543433607,31.054279682025868,0.9722223075838806
Andam,936.5272051812284,30.81246200773774,48.29271406262605,1.325326348359312,935.0211887384983,30.500379365220105,48.226762042556075,1.460803365211841,12.122990367530896,0.34116384879476225,27.740424738957085,0.9402848543433607,31.054279682025868,0.9722223075838806
Andam,936.5272051812284,30.81246200773774,48.29271406262605,1.325326348359312,935.0211887384983,30.500379365220105,48.226762042556075,1.460803365211841,12.122990367530896,0.34116384879476225,27.740424738957085,0.9402848543433607,31.054279682025868,0.9722223075838806
Andam,936.5272051812284,30.81246200773774,48.29271406262605,1.325326348359312,935.0211887384983,30.500379365220105,48.226762042556075,1.460803365211841,12.122990367530896,0.34116384879476225,27.740424738957085,0.9402848543433607,31.054279682025868,0.9722223075838806
Angel,934.397966375728,29.23157599292799,47.99910901122753,1.3287174288130446,930.8370956250338,27.489165969893868,48.388942176676686,1.2490536476809482,12.13767218735985,0.34273888146210385,27.549101340479538,0.9828269620387052,30.97547451716547,0.9259920243291493
Angel,934.397966375728,29.23157599292799,47.99910901122753,1.3287174288130446,930.8370956250338,27.489165969893868,48.388942176676686,1.2490536476809482,12.13767218735985,0.34273888146210385,27.549101340479538,0.9828269620387052,30.97547451716547,0.9259920243291493
Angel,934.397966375728,29.23157599292799,47.99910901122753,1.3287174288130446,930.8370956250338,27.489165969893868,48.388942176676686,1.2490536476809482,12.13767218735985,0.34273888146210385,27.549101340479538,0.9828269620387052,30.97547451716547,0.9259920243291493
Angel,934.397966375728,29.23157599292799,47.99910901122753,1.3287174288130446,930.8370956250338,27.489165969893868,48.388942176676686,1.2490536476809482,12.13767218735985,0.34273888146210385,27.549101340479538,0.9828269620387052,30.97547451716547,0.9259920243291493
Angst,932.6287418546798,28.756380096476683,48.223452962239136,1.3300662075302163,936.3043830195697,31.423166438537397,48.74570249891586,1.2956679652984138,12.043438181168069,0.3549811184133884,27.692098695607022,0.899806240536203,31.16455058358159,1.0022730904166868
Angst,932.6287418546798,28.756380096476683,48.223452962239136,1.3300662075302163,936.3043830195697,31.423166438537397,48.74570249891586,1.2956679652984138,12.043438181168069,0.3549811184133884,27.692098695607022,0.899806240536203,31.16455058358159,1.0022730904166868
Angst,932.6287418546798,28.756380096476683,48.223452962239136,1.3300662075302163,936.3043830195697,31.423166438537397,48.74570249891586,1.2956679652984138,12.043438181168069,0.3549811184133884,27.692098695607022,0.899806240536203,31.16455058358159,1.0022730904166868
Angst,932.6287418546798,28.756380096476683,48.223452962239136,1.3300662075302163,936.3043830195697,31.423166438537397,48.74570249891586,1.2956679652984138,12.043438181168069,0.3549811184133884,27.692098695607022,0.899806240536203,31.16455058358159,1.0022730904166868
Anker,935.4207928539388,24.88406949858106,48.45484037527656,1.4199607862082009,936.7581337968961,27.70189796033455,48.23410762831245,1.1951765319735135,12.075547538840842,0.3998766218118937,27.64603738538784,0.939959495283062,31.17455361361843,0.8880132913398094
Anker,935.4207928539388,24.88406949858106,48.45484037527656,1.4199607862082009,936.7581337968961,27.70189796033455,48.23410762831245,1.1951765319735135,12.075547538840842,0.3998766218118937,27.64603738538784,0.939959495283062,31.17455361361843,0.8880132913398094
Anker,935.4207928539388,24.88406949858106,48.45484037527656,1.4199607862082009,936.7581337968961,27.70189796033455,48.23410762831245,1.1951765319735135,12.075547538840842,0.3998766218118937,27.64603738538784,0.939959495283062,31.17455361361843,0.8880132913398094
Anker,935.4207928539388,24.88406949858106,48.45484037527656,1.4199607862082009,936.7581337968961,27.70189796033455,48.23410762831245,1.1951765319735135,12.075547538840842,0.3998766218118937,27.64603738538784,0.939959495283062,31.17455361361843,0.8880132913398094
Anmut,932.2053716269951,30.748149347075973,48.44099004886645,1.3472155133475394,933.4517911396237,30.152071994642867,48.355233253052575,1.3584705604229967,12.101058154870321,0.3318404514852467,27.869104215148827,0.8966432935656856,30.91405477972874,0.9178103130936099
Anmut,932.2053716269951,30.748149347075973,48.44099004886645,1.3472155133475394,933.4517911396237,30.152071994642867,48.355233253052575,1.3584705604229967,12.101058154870321,0.3318404514852467,27.869104215148827,0.8966432935656856,30.91405477972874,0.9178103130936099
Anmut,932.2053716269951,30.748149347075973,48.44099004886645,1.3472155133475394,933.4517911396237,30.152071994642867,48.355233253052575,1.3584705604229967,12.101058154870321,0.3318404514852467,27.869104215148827,0.8966432935656856,30.91405477972874,0.9178103130936099
Anmut,932.2053716269951,30.748149347075973,48.44099004886645,1.3472155133475394,933.4517911396237,30.152071994642867,48.355233253052575,1.3584705604229967,12.101058154870321,0.3318404514852467,27.869104215148827,0.8966432935656856,30.91405477972874,0.9178103130936099
Annag,934.2790373888357,27.462791003085282,48.64354942132981,1.353752554631583,935.4336076339414,32.90135469651803,48.592423444629404,1.5319595068631389,12.052623359762203,0.3035067894387524,27.766685939706136,0.915317053379164,31.068396716708484,0.9415242542244783
Annag,934.2790373888357,27.462791003085282,48.64354942132981,1.353752554631583,935.4336076339414,32.90135469651803,48.592423444629404,1.5319595068631389,12.052623359762203,0.3035067894387524,27.766685939706136,0.915317053379164,31.068396716708484,0.9415242542244783
Annag,934.2790373888357,27.462791003085282,48.64354942132981,1.353752554631583,935.4336076339414,32.90135469651803,48.592423444629404,1.5319595068631389,12.052623359762203,0.3035067894387524,27.766685939706136,0.915317053379164,31.068396716708484,0.9415242542244783
Annag,934.2790373888357,27.462791003085282,48.64354942132981,1.353752554631583,935.4336076339414,32.90135469651803,48.592423444629404,1.5319595068631389,12.052623359762203,0.3035067894387524,27.766685939706136,0.915317053379164,31.068396716708484,0.9415242542244783
Anzug,928.989961864274,32.55981542546456,48.52321354325265,1.3752459558957815,930.1882467213417,29.364541283662856,48.65117693689562,1.5270494541291109,12.095183164394177,0.3275020059521148,27.651238338824587,0.868042649322229,30.95388623566412,0.9160736668510497
Anzug,928.989961864274,32.55981542546456,48.52321354325265,1.3752459558957815,930.1882467213417,29.364541283662856,48.65117693689562,1.5270494541291109,12.095183164394177,0.3275020059521148,27.651238338824587,0.868042649322229,30.95388623566412,0.9160736668510497
Anzug,928.989961864274,32.55981542546456,48.52321354325265,1.3752459558957815,930.1882467213417,29.364541283662856,48.65117693689562,1.5270494541291109,12.095183164394177,0.3275020059521148,27.651238338824587,0.868042649322229,30.95388623566412,0.9160736668510497
Anzug,928.989961864274,32.55981542546456,48.52321354325265,1.3752459558957815,930.1882467213417,29.364541283662856,48.65117693689562,1.5270494541291109,12.095183164394177,0.3275020059521148,27.651238338824587,0.868042649322229,30.95388623566412,0.9160736668510497
Apfel,937.8797701405321,29.305424528366057,48.397701588392394,1.429976612629489,934.9423389852112,28.125926910600857,48.24840024060083,1.407519417487166,12.085716118039969,0.3568881109181004,27.818851295477078,1.057576820955321,31.15856130672671,1.0275324016001894
