,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,226.69019607843137,0.0,13.202417263784469,0.0,248.43711799909954,0.0,156.0,0.0,102.50311082970077,0.0,10.453244131350823,0.0,12.489995996796797,0.0,8.35159338130815,0.0,1487.4850087021753,0.0,644.4806985256068,0.0,438.9518119080411,0.0,5.88114258708083,0.0,25.916529591223142,0.0,732.6289777718207,0.0,205.88833158947114,0.0,10.453244131336739,0.0,9.59607944921,0.0,7.408076039749325,0.0
Abend,257.94117647058823,0.0,14.156344023955038,0.0,245.36903493193455,0.0,155.0,0.0,105.39686910353666,0.0,10.526360873859584,0.0,12.449899597988733,0.0,8.608836735993505,0.0,1690.5684688296478,0.0,723.8455573513816,0.0,511.85632699943534,0.0,2.6163427407367377,0.0,18.45363912738694,0.0,718.4734636004464,0.0,202.72576047490753,0.0,10.526360873835117,0.0,9.720526441095641,0.0,7.654497340333274,0.0
Aboln,227.16862745098038,0.0,13.24726082108382,0.0,246.53450699664796,0.0,152.0,0.0,101.69176569524438,0.0,10.459043190388428,0.0,12.328828005937952,0.0,8.394775602033075,0.0,1499.0414648853662,0.0,637.7897411015173,0.0,433.526230682743,0.0,4.369318178285404,0.0,27.667057347405954,0.0,757.287670805684,0.0,220.84361623733315,0.0,10.459043190364808,0.0,9.19685617967925,0.0,7.403483796760289,0.0
Abtäs,242.1607843137255,0.0,13.546423519055931,0.0,239.09684514201928,0.0,138.0,0.0,91.70023704541089,0.0,10.110162887086943,0.0,11.74734012447073,0.0,7.932557129716737,0.0,1482.612821607212,0.0,660.5611738516267,0.0,455.46922456960044,0.0,2.4182707618776402,0.0,61.465233571689126,0.0,687.3208199790112,0.0,247.1586195785522,0.0,10.110162887080547,0.0,9.125032868805151,0.0,6.9216935047489825,0.0
Acker,223.5607843137255,0.0,13.215922497452448,0.0,232.29159460868198,0.0,139.0,0.0,91.60754990302863,0.0,9.977256096543355,0.0,11.789826122551595,0.0,7.891404395964965,0.0,906.519235747732,0.0,303.6038277722505,0.0,223.25620242902338,0.0,2.8845057425485567,0.0,26.698303894205598,0.0,774.7435638182968,0.0,174.80635946141797,0.0,9.977256096528784,0.0,8.834970605366625,0.0,6.91072532617693,0.0
Adern,237.72156862745095,0.0,13.698203127966273,0.0,245.0991870354605,0.0,155.0,0.0,103.7224781866153,0.0,10.480758023482169,0.0,12.449899597988733,0.0,8.484044748920692,0.0,2018.3890094520389,0.0,1205.3547135799206,0.0,982.8455009292617,0.0,3.569533285174193,0.0,28.56910650968537,0.0,710.7548250776342,0.0,176.98788121996026,0.0,10.48075802345988,0.0,9.4904343577344,0.0,7.5364676082830435,0.0
Adler,227.32156862745103,0.0,13.436833010547003,0.0,242.74099843060858,0.0,140.0,0.0,93.54321299944289,0.0,10.281534892010955,0.0,11.832159566199232,0.0,8.05866935013656,0.0,2010.223826567589,0.0,1198.7050462250445,0.0,977.8107528396539,0.0,4.131645936671627,0.0,26.687308545891284,0.0,725.8682522118171,0.0,204.30764815740073,0.0,10.281534891995587,0.0,8.814365539422479,0.0,7.025417574427742,0.0
Adria,225.27450980392155,0.0,13.262741039644096,0.0,252.52115926960334,0.0,149.0,0.0,98.96237780088254,0.0,10.533572251375684,0.0,12.206555615733702,0.0,8.256096474050414,0.0,2099.733070890784,0.0,1206.3286571865403,0.0,980.9868734641836,0.0,4.144707767274101,0.0,28.07867441526284,0.0,720.0782489871967,0.0,212.7643124368526,0.0,10.533572251347373,0.0,9.060617078959224,0.0,7.189257426339659,0.0
Affen,232.4,0.0,13.757871047628262,0.0,240.08638723594657,0.0,131.0,0.0,88.27486560281353,0.0,10.15351586344817,0.0,11.445523142259598,0.0,7.869789547927744,0.0,2089.807786867287,0.0,1892.13937934945,0.0,1490.6625589954008,0.0,2.03958820025476,0.0,35.05584701059299,0.0,639.214512111881,0.0,186.2864417094954,0.0,10.153515863433649,0.0,9.09597378382772,0.0,6.936119459040249,0.0
Agenk,254.23529411764704,0.0,14.118868138913587,0.0,246.12188076269697,0.0,154.0,0.0,106.26611600300508,0.0,10.61224477711552,0.0,12.409673645990857,0.0,8.714556962915887,0.0,17566.327823543965,0.0,5091.244461557783,0.0,4102.398038324117,0.0,2.643804293562633,0.0,40.331699945834735,0.0,689.2043712647562,0.0,213.9072430822617,0.0,10.612244777093743,0.0,9.474425814783158,0.0,7.799229729054892,0.0
Agent,239.02352941176468,0.0,13.709018127074538,0.0,227.7869841716044,0.0,131.0,0.0,87.82382453333076,0.0,9.8749397625108,0.0,11.445523142259598,0.0,7.818233627690518,0.0,17564.519272125573,0.0,5086.914705392244,0.0,4099.079300062537,0.0,4.929779638792832,0.0,38.32720520790971,0.0,682.5699699717514,0.0,214.12858009381637,0.0,9.87493976248335,0.0,8.827528255739278,0.0,6.889354273788111,0.0
Ahnen,239.8941176470588,0.0,13.77801881199538,0.0,220.97974163640077,0.0,132.0,0.0,84.5649601241514,0.0,9.53856259901403,0.0,11.489125293076057,0.0,7.468918663094577,0.0,884.5114121116817,0.0,268.64215396165116,0.0,176.99228335587097,0.0,2.2382681862190874,0.0,14.18278010958578,0.0,699.9305069382285,0.0,176.01963850764326,0.0,9.538562598989527,0.0,8.743351664888978,0.0,6.499427885858496,0.0
Aigön,235.59215686274507,0.0,13.528786572653592,0.0,230.46972185068768,0.0,126.0,0.0,83.75311011019156,0.0,9.829526417513788,0.0,11.224972160321824,0.0,7.578291980112589,0.0,1214.2840017717908,0.0,550.2873479681417,0.0,348.2884037893473,0.0,2.430968278309596,0.0,22.124561998473627,0.0,680.8365400281958,0.0,286.58397004001534,0.0,9.829526417529715,0.0,8.537324291821674,0.0,6.62541245990373,0.0
Akkus,241.27843137254905,0.0,13.635358969433037,0.0,249.0173060355654,0.0,155.0,0.0,106.23516105585112,0.0,10.673699885900762,0.0,12.449899597988733,0.0,8.68508820927219,0.0,1611.8962365037821,0.0,1429.4917360139807,0.0,1100.6374349390605,0.0,2.763970463594798,0.0,55.16891651070306,0.0,841.8524311837612,0.0,187.82055582174783,0.0,10.673699885890903,0.0,9.121435971689264,0.0,7.710528278460286,0.0
Aktie,219.85882352941178,0.0,13.248249868094806,0.0,251.1396072345658,0.0,157.0,0.0,106.32683119356597,0.0,10.648678524112508,0.0,12.529964086141668,0.0,8.642102818500124,0.0,1678.165771969027,0.0,1419.76631793514,0.0,1090.5045274583763,0.0,4.1518875427870645,0.0,50.6643640187233,0.0,695.4050648993041,0.0,208.44124934863177,0.0,10.64867852409763,0.0,9.324588913778161,0.0,7.683593575270077,0.0
Alahn,228.18039215686272,0.0,13.349733857991339,0.0,230.49896366729337,0.0,124.0,0.0,80.6727891462169,0.0,9.749332862563536,0.0,11.135528725660043,0.0,7.348313118843458,0.0,916.1057603992871,0.0,232.6791668040497,0.0,157.10120784066075,0.0,2.2052054896621938,0.0,17.953583098488526,0.0,732.2558456388073,0.0,230.32178817437915,0.0,9.74933286257841,0.0,8.310252373868455,0.0,6.3177776770566645,0.0
Alarm,226.4705882352941,0.0,13.24457423384796,0.0,269.83643217768235,0.0,176.0,0.0,116.76979775194832,0.0,11.114148099277834,0.0,13.2664991614216,0.0,8.963035732992351,0.0,1260.762839717508,0.0,360.5267842841556,0.0,248.201912255041,0.0,3.244950655637801,0.0,17.133836513359107,0.0,798.1134274327735,0.0,182.13055102756962,0.0,11.114148099275534,0.0,9.787024074678008,0.0,7.94952994150089,0.0
