,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,9272.028005303468,94.83699299325895,153.2917408925703,1.5459306288264736,9240.461618089077,94.37143735368039,4630.0,31.73735968854372,8959.695723147413,99.39369630343839,152.27895452720287,1.438401414086493,68.01423606252567,0.23171713582166678,151.9691876375449,1.4448373439087807,37.8009094080268,0.36029565766241345,16.88056653085015,0.05751805805463586,37.72461535097941,0.3617938709046128,,,34.66765442590035,0.6358829752644768,15.369656153271988,0.13860270653753742,34.58762135573385,0.6422324176993295,74.05430205026452,1.190088095351507,34.1720597495185,0.24830667401361117,73.90344621935509,1.1773530918215822
Abend,9281.388631579046,98.57354996648735,153.48505433383323,1.3285101675631505,9221.834112480925,89.21567772566355,4626.37,30.035530626243315,8940.151436006166,93.87092781359351,152.59222108648424,1.4438144661678511,68.02465586428346,0.1902486420603977,152.28485602664196,1.4510042274241015,37.83031830920449,0.36344969282336886,16.874524771473105,0.051915784758058525,37.75385778189821,0.36458515831942834,,,34.573707336010614,0.6774819960824116,15.339439558811328,0.12850937697399797,34.49376746999524,0.6772872914439367,74.2492893857121,0.9989929512174864,34.14125992127204,0.3062699408759491,74.0884398193907,0.9957875006590176
Aboln,9277.674883116812,90.1388588764201,153.12078671301205,1.4463991721003566,9252.94863017873,96.54716958152348,4632.04,28.84472915456132,8972.921536179443,101.41114768047122,152.68320037995113,1.483587523356212,68.03859691960147,0.22210180547647124,152.37808489740857,1.4883640443805588,37.892491522048246,0.3325168970002982,16.88317518702158,0.06044622114442454,37.816923925870896,0.3341281590795461,,,34.54269994625927,0.604948363533418,15.359799245401618,0.1554395627818059,34.478761255266726,0.6115914440241074,74.22013301902433,1.2094386237447599,34.14378338177906,0.279818695356074,74.06994640697633,1.2135769500309421
Abtäs,9283.142121117844,96.03171122094068,153.1787307766051,1.3591426527292068,9240.553815919768,101.35424800260404,4630.1,32.04762081652864,8959.014604330194,106.23428110704332,152.4607391521523,1.4629916502620128,68.0046111554824,0.22991648840184326,152.1525952618632,1.4685006662903095,37.81493537540189,0.33650609960970074,16.873948083252102,0.05495965784367593,37.73839710369075,0.33788979668833663,,,34.605010240050184,0.6852538301989156,15.38066288345019,0.17582620878257688,34.53122895612542,0.6765117338997239,74.40647313326818,1.11130910063737,34.18730826783391,0.25984814839803483,74.25665423588627,1.1286327368508113
Acker,9269.50464496524,96.39136007822837,153.051299271633,1.3630998455998256,9241.521309408985,92.82396772486285,4633.25,29.826288739968973,8961.284941337426,97.3844890974465,152.61561220552088,1.343307469515398,68.04656019627605,0.21364796882235992,152.31003040285006,1.3494474591701293,37.87062814929898,0.3651939131636081,16.88413085643902,0.05850848873686426,37.79442276519876,0.3668615227645904,,,34.49223623569437,0.7036991884110062,15.356560479198235,0.16554227015097248,34.43085838446951,0.714400745593268,74.3740700401459,1.301598416623306,34.15305976994518,0.2583350205971494,74.20893737471768,1.3099566542912406
Adern,9292.55358630795,89.3135798211331,153.2292526853129,1.5514259785534152,9223.53708753757,99.6387074060466,4624.59,29.851664945191914,8940.406906404725,103.73968209224894,152.7768996955239,1.2993804363255275,68.06016497466747,0.20962733850245724,152.47013636436998,1.3045940954205957,37.891410021684294,0.35537944176210684,16.886795834379697,0.05727747967653206,37.815952437832976,0.3571923343621028,,,34.57332315960531,0.6275086050999931,15.332412427474175,0.14406977149923242,34.49397301676526,0.6305647402937022,74.28870609353179,1.2047155169210206,34.13576809653425,0.259272136701962,74.14253055989039,1.2215373980906572
Adler,9287.843976541673,94.6847466810175,153.16247161612245,1.5057757652923107,9244.245366369414,96.19480668724971,4630.28,28.7350239255164,8962.596852803597,100.88695957704016,152.34979509521088,1.486429792042542,68.031025629543,0.2440323594609929,152.04146590154244,1.4929724413343486,37.85522531926476,0.32723986250789094,16.884153774704544,0.05389472167622887,37.77918934068309,0.32804429675547414,,,34.4373096601395,0.6239077726192417,15.357654083858227,0.14558561949276072,34.369184198736306,0.6305691985268382,74.4379098841892,1.3729246528858206,34.1707222502547,0.2831869589299218,74.29020348603986,1.3750873111510835
Adria,9267.333141148334,90.78781539347628,153.33305460475427,1.338179968393113,9237.681890945352,103.87313272607084,4629.97,31.07296413282775,8956.762494285424,108.30349349694674,152.72917972307053,1.433806720700653,68.05992184366175,0.21688391976979204,152.4239547818498,1.4399615494748335,37.83803252612739,0.3432298534172483,16.883419101264494,0.05485588242843108,37.76197330882062,0.34457435496117045,,,34.64056970457584,0.7459598978480264,15.368650334320161,0.15585191842245583,34.57673360333846,0.7480628607163616,74.49421177539806,1.0567581653032752,34.17417221752568,0.28181323668180436,74.34376107101772,1.0423801574094886
Affen,9265.252097224396,85.67133427166569,153.27229443023282,1.3779681212502102,9237.739302799839,88.70032376345884,4628.74,29.86992467349056,8957.198563861237,93.87228665206594,152.6511157469298,1.1526573158700282,68.03767953439369,0.2101513148806828,152.34468212805245,1.1597984370878767,37.833651429862726,0.33785642144296163,16.8788014275296,0.04768073350582781,37.757588959689464,0.3391048513047908,,,34.51153192042762,0.6849977444204813,15.364265471008174,0.15384374759827518,34.43198650496051,0.6775061269057823,74.29180025813221,1.1380494745045264,34.19217399239803,0.29754775192738003,74.14129620401046,1.1581564600192962
Agenk,9295.258834972867,98.41172267844479,153.28993708205954,1.5687648944313226,9246.34308324788,91.93382659471139,4630.97,30.67391562875532,8965.215769459595,96.75130038395726,152.84057499427286,1.5298701063514344,68.05159206012858,0.2254286624269981,152.53473560200294,1.5360724898143476,37.84961422510116,0.37877238662447804,16.87701121273768,0.058894795378314414,37.77357905055876,0.3804354786550433,,,34.58558453490527,0.64168800436674,15.343672944700442,0.16224990944620626,34.515016694311896,0.6340929121148197,74.4432427092975,1.0435021689777009,34.140028208356554,0.2932475367836083,74.29891707565653,1.0408097591966656
