,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,1929.8411211529153,20.86143422419896,37.09987286860065,0.4107161856934553,1894.015203810013,22.605907148610317,1545.1,32.106541389567326,1227.7128992965233,27.38869363504093,35.96668406260583,0.367110120892619,39.35153076173212,0.3834406191979182,32.88464657301347,0.43012961788328646,131.8642395891628,1.5169286769622792,146.31053563603416,1.6338976134900758,119.50366361511684,1.7080144439647325,,,471.93886941369806,9.187211164920898,518.7624157775551,11.12727628831282,432.5648359558971,8.252545669763935,11.566108459982361,0.3516636990237218,10.959421930061534,0.3015475989672858,10.39175439358059,0.34794172366127146
Abend,1969.521202402665,22.255554355578653,37.900564339362916,0.4448391073214455,1932.7055758491592,23.38510382988395,1581.46,31.910631457243213,1273.452662662887,28.516801290272895,36.67274805073228,0.3912607089999164,39.773109151057135,0.43564717156713567,33.689814392273554,0.44331868198815777,134.4274794753135,1.4354725320069708,147.54825353242703,1.7175027169980244,122.36924464879347,1.6708890843654864,,,475.34780422674623,10.77260282779404,521.055466008086,9.71675934909115,438.18386381002665,10.864651502538917,13.247318171800773,0.4024342270937138,11.492812903263108,0.3118319185903847,11.951813848731824,0.41987909496190606
Aboln,1954.4184601414554,20.621996704805635,37.53847255913595,0.3688268596265924,1917.4520238058767,19.238417550025794,1565.59,30.4673907645535,1254.8302814509184,23.351363567487173,36.32319717683436,0.35035181492866996,39.544112972054144,0.35089778200943034,33.29764495267061,0.39155754855812497,133.32775954785365,1.5709010298526167,146.84218583489184,1.8550963911564105,121.09932395509932,1.8684976409474543,,,471.21150116967095,9.363739145648685,516.2012940370786,10.13837162320059,432.67199246661556,9.755739948769463,12.42161571157133,0.3344339133148221,11.267258335226536,0.3130377045949749,11.16768826729683,0.3335544136393618
Abtäs,1942.7993411974485,20.370615515011167,37.178534659372374,0.34235795964107646,1902.6764894517808,23.315106800436407,1551.89,32.55730179237832,1238.2905399733004,28.000095371793545,36.06735047577114,0.40617121205947077,39.38383311457213,0.4045852240647102,32.99339678600549,0.46556636268885554,132.31097205192063,1.6322668231656823,146.57145722409712,1.8418047357546197,119.9504757495819,1.892404470639726,,,470.69408790161265,9.544464809862319,515.8115795478909,9.1696081475463,432.32754307663834,9.63221130087641,11.839700009965146,0.40801623870632703,11.078776403757745,0.3031537004767162,10.6310858898277,0.39286213866131364
Acker,1934.3938777104738,20.362068365850256,37.00140446069587,0.3906952822200714,1901.4933087120232,20.80196197449909,1552.77,31.91985432297585,1236.0897537191586,27.175037177938016,36.02786070326895,0.40392113517797107,39.41520723804771,0.38915084703981284,32.9526601325043,0.4646174979254059,131.8331137943957,1.6849240221021116,146.24339496806056,1.98554444328392,119.44393639437202,1.995182406440185,,,468.73495809934246,10.946314091947434,516.6729589213091,10.58080489826168,430.2668635196703,11.170381102107152,11.917300680863878,0.3791967130254531,11.16001385979426,0.2983044332305396,10.678773988717197,0.3557311479981317
Adern,1948.1240523269423,21.983304394386753,37.35740346547271,0.4382653274304202,1904.494378783666,23.986222148609492,1556.06,35.99661650766638,1239.5875931301932,29.610106561511103,36.09711651537346,0.38111946150847703,39.3815879720323,0.3879804132695766,33.02705390765699,0.4397815170873249,132.33717623566076,1.5391392629947613,146.39428640376627,1.4776020225798445,119.97557284429772,1.7128992193442363,,,473.1459039919139,8.828289530687107,516.395820825094,9.845381546589365,434.14330310420047,8.969066069433755,11.87215742433742,0.3271689385947779,11.274410230515885,0.31149752544759873,10.654356658142602,0.3378689059977798
Adler,1939.3707795796718,18.872228660371736,37.16585614056158,0.3686174421955447,1908.2718650644342,22.316988910471416,1558.36,31.093896507192532,1244.9704408211355,27.072163077856832,36.27170450562117,0.3626859424626844,39.537714329364256,0.3593683480552417,33.2470250009722,0.4158329486729666,132.5800485388821,1.3585883976151663,146.62890626771795,1.904466404761011,120.26311295391392,1.6255860859270972,,,470.0079351774855,9.5076068677761,518.794672334988,11.136065489269692,430.9034879227002,9.596630536961575,12.532970930590302,0.4302869307200373,11.132565037853727,0.31700683340829217,11.232133141568015,0.42090612704588154
Adria,1935.727605689263,20.427779507410666,37.09533351507458,0.39791666677246984,1898.301612881666,22.605589165508068,1546.57,32.60130518859636,1231.018184116028,27.436712941931866,36.05021667718067,0.38251807404474175,39.4263640657839,0.3765853850901937,32.99182432193301,0.43836128537176755,131.99501565012005,1.5527377877601505,146.35060654602228,1.8052366070437724,119.61235198570834,1.8240304913089747,,,471.1400889381993,10.843522105179318,517.0266302208906,10.93172240597358,432.0009828527447,9.739610744698165,11.65055811167784,0.3585267615522499,11.094834688798723,0.3276997581123758,10.465787117783545,0.35559925861576447
Affen,1938.5311720763875,19.75639408468878,37.264073803042116,0.40421574940630806,1900.287802412309,20.985818792893046,1550.66,29.226091083140076,1234.12167715037,24.76443081585663,36.073507354322054,0.36199797980830073,39.464079440514794,0.4317799355430518,33.010324681690115,0.420972347774727,132.08362800035968,1.6054316333242649,146.09773187986175,1.6101511571277243,119.68852778382313,1.8551177070745217,,,471.45671221239917,10.520198422754742,516.407675371654,9.352104872356174,432.30757337763714,10.130107794312993,11.866685498975935,0.325930101785515,11.131895069444527,0.27381802882959744,10.631591543200619,0.33919792441413904
Agenk,1975.713260117987,17.728121758320064,37.98741391918472,0.3719168093047952,1937.855894496423,22.02499486060182,1588.76,32.54661887201188,1280.253580681306,27.7367916025933,36.719004270577905,0.4117345473937744,39.762927506621466,0.37362561899141006,33.73360163686397,0.48741229972623257,134.59860175350508,1.6154355450417213,147.87626644874868,1.6154958896409883,122.4982640028533,1.8038430907117267,,,479.9591268976594,9.723606126189786,519.9883579601583,10.766682607581025,442.8776955759606,9.949426314341963,12.653519123695489,0.35608208688322945,11.385249748422153,0.3161647805583619,11.373076804364194,0.3639905875051918
Agent,1956.4480149021413,21.052571359821005,37.49679090204468,0.3619999903656302,1913.939546572502,21.522034103196145,1564.17,32.40279463256218,1250.164482341527,26.598664706074835,36.1574799352978,0.38749632593842204,39.46646306479016,0.3850885035333339,33.10022941748467,0.4469633528239964,132.83400708758114,1.5799425154946942,146.5601083907836,1.7680198449709814,120.50522227061253,1.7902051874629166,,,475.11950062652403,8.122945968444697,517.9650403538592,10.580868604133247,436.31797266605287,7.850884595482158,12.205183026336822,0.36794580400508076,11.235682402407404,0.286673877064956,10.936641251175848,0.35561098705177335
Ahnen,1962.4638184902349,19.497907758222997,37.66577427332628,0.3405975661961221,1921.4418117615967,22.853099422412317,1572.71,34.33811147981204,1259.9817448231286,29.492532055300565,36.47629191385521,0.36988708314930174,39.67569021113359,0.36000870844766436,33.46673246315549,0.4222715567521856,133.37206159137682,1.476806035872567,147.21233293466486,1.699723492213913,121.21429951519357,1.7681314557380883,,,468.32620421644964,10.096467085295785,519.2384016304652,11.09350955386003,431.46276062068387,10.68411150337979,13.34912747082564,0.35827752174730915,11.406353668588386,0.29466210475228055,11.979066330980954,0.3599211599394325
