,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,4239.594946316309,54.72596118224086,90.27413717119262,1.13690776079638,4235.192412736539,47.36437519114388,2579.77,22.66709288814955,4015.883984437436,50.98719956705849,90.29635057542748,0.9696343615999856,50.79718980161478,0.235601907299529,89.89306058036502,0.9788815792507564,40.778421223306026,0.5006201447521764,23.024578079863865,0.10650642466139656,40.5942254992612,0.5049423624135232,,,248.3209523040872,4.43828454605042,140.51064854795487,1.2850225291772117,247.23026807873248,4.419358683119432,34.018486370479046,0.8211024315563323,18.49792447896065,0.24513045213421428,33.83734800090733,0.8285986254883381
Abend,4264.309057526784,59.49047648519963,90.95111493922215,1.0268495008817207,4227.66586308421,59.57742704907665,2574.94,26.428704092331127,4007.054930563871,64.00210638095274,89.93008638778925,1.0417536970736,50.76192065042472,0.2596379787000459,89.52427509593255,1.0515120381097502,40.62636049334899,0.5345661529319671,23.002663033228277,0.12276609009447575,40.43991508457363,0.5407991994962067,,,248.10942604215035,4.742003071756228,140.71242538533247,1.7552738331841276,247.03274256318971,4.707362611689673,33.7843820261594,0.9003929034135665,18.491300304928153,0.2853610179846226,33.625659641331815,0.8924036331343705
Aboln,4249.7712939421335,56.30180407300708,90.55733064039391,1.1024000607886117,4242.78777923942,58.587724076025715,2581.14,28.500182455556313,4023.7758091349883,63.92646508371332,90.39679876789003,1.0284464373987194,50.81186883478395,0.25295358607903207,89.99566260872066,1.0343289203408972,40.83020514518249,0.4585751672317072,23.00416537421108,0.12265335928580447,40.6453794667383,0.4631041561708485,,,248.12225483131624,3.934665863271528,140.64774504193846,1.6004448712464996,247.0481172338414,3.986553044813587,34.160332973356915,1.04242259270222,18.443667192967087,0.2527368599402874,33.987853547298045,1.040928273735272
Abtäs,4255.758891754145,48.22448491177665,90.76038797873254,1.1038602988349129,4229.7796074180515,57.540157885157775,2578.5,28.431144894288025,4010.724070360473,61.580388521469764,89.98049415515912,1.0298393574332698,50.7419233879843,0.2391879761416113,89.5732414381151,1.0338636154268426,40.710885686660504,0.5227473034128618,23.01017385373677,0.116273092008505,40.52524646848354,0.5277944232094837,,,247.73300965038317,4.386534371092021,140.61126874602436,1.542699525197315,246.64916221595973,4.355582620699501,33.98600859986531,1.0069411041994745,18.49254286821775,0.2959766241511445,33.821197446065966,1.0053569441046086
Acker,4245.969887730702,61.0475805859372,90.39000916282204,1.0752796910187186,4226.615220969353,53.52302926252144,2580.37,25.53219732024645,4007.3382563247183,57.11677830265689,90.03878188705103,1.1907359926209906,50.74647540389352,0.2554096357421327,89.63303675220996,1.20266939301041,40.678808498430165,0.48713946326839397,23.009506953169538,0.11161061942265905,40.49296203038,0.49162802075517104,,,249.2776711900982,4.676419257280624,140.83396458917503,1.6366182657253523,248.15832632156483,4.7240263511661125,34.021603608927855,0.9562466344787459,18.463212123944043,0.2963177352471714,33.84727351069152,0.9626210270616158
Adern,4250.736289883651,56.65861689759218,90.6098189073371,1.1092491143646297,4244.383696095536,54.46808082164413,2579.65,25.662959689014826,4024.915983462793,58.89009523538979,90.03691251857448,1.070759470958365,50.75813408657174,0.22764896135158344,89.62942288339252,1.0787109357834221,40.855984560935646,0.5226422516102917,23.027600561310706,0.13021781541862412,40.67187626136661,0.5279113812137921,,,248.48608872807668,4.406478158270475,141.06360435739052,1.4920451688084417,247.405494384224,4.4480203129566105,33.80724897744971,0.767682810289404,18.48936431534737,0.26647101067981777,33.613233820242584,0.7597103228144698
Adler,4255.325847416408,54.704314699326616,90.5458502303384,1.085949048082018,4238.4325632447135,58.38100867714233,2578.63,25.98101422192752,4018.1983261773603,63.219625497689975,89.95316909149876,1.0730820811746231,50.76016810732601,0.21291715760919938,89.54531077673929,1.0826893523081162,40.86423656500404,0.553908683506328,23.03991007253749,0.11891447430092085,40.68059761194842,0.5590534877033596,,,248.02824842638128,4.707331863261569,140.6413354021201,1.4150062377771717,246.96532553457953,4.70262320966859,34.1594099047666,0.9019845636990134,18.48056994662107,0.23897197685783006,33.98869254057961,0.897960493334575
Adria,4239.530925233139,53.75846074130954,90.42147370491725,1.1426036150982555,4234.999804946831,56.60283241589455,2578.46,28.299265008123445,4015.7753874719515,61.1088009339045,90.30394284562978,1.2239027263823639,50.82215812998115,0.2612336333479239,89.90099402773033,1.2338269729443263,40.80708045613282,0.5068957551251806,23.01403799014844,0.12066841891172173,40.62227419132774,0.5119251535170506,,,248.46293182024831,4.659623246949068,140.96836702155005,1.2913994381100686,247.33657162764,4.654726187023549,34.46489146577132,0.9781132373853804,18.481074601749796,0.2812686408663744,34.27725933472829,0.9675092526681338
Affen,4247.882835339268,57.81647862081641,90.50075002531638,1.062059128704395,4236.832872401429,42.3934098225348,2580.51,20.822341366906848,4017.3014378631533,44.70597440700902,90.17382804097218,1.0970641015602247,50.75703635489028,0.2515163381331903,89.76725721018978,1.1046552976716373,40.87671592553222,0.52955348998719,23.016707821294922,0.10844419729815925,40.69195235826522,0.5353302760830259,,,248.38646627176274,4.634655673226951,140.9022326102686,1.4800872228773356,247.38141628940204,4.613573025627425,34.1369755406735,0.9026479949153827,18.480337674696635,0.27258471860674954,33.953384296480706,0.9096808199534965
Agenk,4259.321734359153,49.58485374599949,90.77037507775998,1.0877961222066903,4245.034171913512,60.48827162022813,2579.88,26.124042566187953,4025.384268378818,65.00988864860754,90.30241875012105,1.0077830777499692,50.79696037219125,0.26232984205222076,89.89980360663118,1.0208286695497706,40.86074464300148,0.5482375609445289,23.03667454308171,0.11326989100883528,40.67694656649104,0.5529871037613349,,,248.36964421189418,3.9222415296297166,140.65723379257003,1.5050151602607726,247.24742819914286,3.959412002453921,33.78151484363493,0.8356787141061877,18.446235952960325,0.25818806753891893,33.607281189323956,0.8268454197018655
