,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,5007.906390443947,41.51586332846218,80.56644379068393,0.7137242354141967,4941.46958900365,45.09297231973114,3792.47,40.48443034056426,4381.404959887495,51.57836895607409,79.33322691253584,0.7162670044178218,61.514413163409074,0.2774403745029584,78.15761210987164,0.7383078942939648,76.55854423078928,0.645490410185275,59.45491922727929,0.30782860782179294,75.41130991241117,0.6597967699763216,,,92.69274176135019,0.9497280757834797,69.55161440769834,0.4837792788574548,91.38555407652707,0.9516092026936943,39.962144856929214,0.40635948875962896,32.64515764928975,0.23439469832827697,39.347123014755475,0.4092798649240956
Abend,5030.9871603432875,46.30054001802191,81.10869261794612,0.6988391507289091,4935.493730686898,44.14612150589312,3789.93,37.71849811432051,4374.5337577718765,49.50456936002977,79.37370792332362,0.7763374866576583,61.49833500364833,0.3388093550120097,78.194833774091,0.7988618385249712,76.41039272012605,0.63818146724799,59.475032579142656,0.26911860733406073,75.26334460441923,0.6539266792912503,,,92.51150131120002,0.9697730172544693,69.50050819605337,0.4651192518769503,91.17100677680433,0.9853210459724135,39.848821910267084,0.4520959481182746,32.66214013111633,0.22624183232595615,39.22943030086175,0.4650729442895269
Aboln,5013.7154905852185,50.327045835562636,80.67817049295924,0.7480972577219783,4936.761557734428,45.3909243220571,3787.01,34.306994913574115,4374.92588515463,51.54021740396172,79.48259891170636,0.7031419322709008,61.57842717061217,0.29547790714901606,78.31217812227135,0.7191467890107108,76.57420290026023,0.6572523369055117,59.5396313681323,0.26708814432271216,75.43638125161746,0.67402472398219,,,92.64166345001729,0.8512319505313029,69.52465526661032,0.41416451725952214,91.29891515083953,0.8267580505881539,40.03872870276509,0.44263035846315957,32.6447929925779,0.26394523202078357,39.41258421816692,0.4547380203197911
Abtäs,5030.096450021742,49.21074653689819,80.9859909606032,0.7047479147290513,4933.957234474986,45.75514737682125,3785.56,36.647870333758824,4373.148914260109,51.91876219442864,79.33978749040428,0.715932915640133,61.532961552197705,0.29093404022045893,78.16492997764753,0.7349066960515225,76.61224424824002,0.6815812127930696,59.46963594275924,0.32440363782742904,75.47107992752674,0.7047746610067959,,,92.64444123601007,0.9913674013286174,69.55087672804243,0.4081750671352212,91.29384397582244,1.0059220415134376,39.81736809055607,0.4656067707707059,32.59139200774191,0.2542196807313719,39.19666105752859,0.47795642088382645
Acker,5007.231460082225,54.50683397412175,80.72366762181744,0.7276564525059648,4939.335102220824,44.54799377617875,3791.14,33.06237136080835,4378.741708002319,50.99203106108418,79.41155267280016,0.7165430681090383,61.57632975571541,0.3092148369610349,78.24416899340535,0.7366433239806183,76.61994791426841,0.7742044302306488,59.50090084803976,0.35183179509379203,75.48178937698648,0.7991488313354392,,,92.85353117809953,0.9732012439793751,69.62109833676847,0.528319175868915,91.5192956415116,0.9958632797711112,39.976259960689944,0.4360386294718382,32.62608746843314,0.2449662855193834,39.36846624060394,0.44875451906780567
Adern,5014.192815831629,44.732810124686125,80.63489545073111,0.6820507359327423,4933.569002972483,46.34184216684137,3782.33,33.40450718091797,4370.633461468067,52.42835573182726,79.27008496021229,0.6674952215781145,61.49655265778604,0.2898468701724011,78.08985210791444,0.6870947119623855,76.54252978489791,0.6711123763590018,59.50981814128373,0.2821816806965457,75.40042232382778,0.688677706120189,,,92.88196516715277,1.005256028090919,69.61796809138112,0.4709392111575723,91.56886212626723,1.050327868027848,39.79870700060745,0.49058133508687995,32.6343357030026,0.27122270421291045,39.18843997544344,0.4967180660796895
Adler,4994.6557231379,44.639073784583815,80.62059002594269,0.7705626828106245,4941.701993145071,47.757576373892476,3788.02,36.50424084952323,4380.014637894154,53.804848588596556,79.33178133134058,0.7945012948884157,61.54733117994547,0.3256142289767066,78.15664159334389,0.81852387887233,76.56064449959999,0.6531836556515971,59.48814336895908,0.2880502449209907,75.42021234155919,0.6727587830759666,,,92.69199141153032,1.0536461241916422,69.52243767407735,0.492005343866891,91.34553286670548,1.0532020710234362,40.05154548166931,0.45676653599302175,32.610924234757015,0.20677508617866672,39.43285352884264,0.47028174486489077
Adria,5003.797085589907,42.363785654726605,80.54791630402525,0.7103219563300088,4941.738062498881,45.52292376335896,3784.69,34.26067570845619,4379.868277752378,51.68915985624526,79.27303299990582,0.6068255998227691,61.49940626961013,0.2702378312504586,78.09866956439274,0.6207203188437848,76.5821993961712,0.6892629207759208,59.536827377317884,0.2890017792182334,75.44170047377183,0.7135211201545876,,,92.57624612590045,0.9949868571594042,69.54745301020901,0.4820566324879519,91.23678061779145,1.0361762405315118,39.991024160494014,0.4696635891634689,32.641731656208734,0.24234967362452792,39.38100880015609,0.47689555091473557
Affen,5013.758489736767,45.36750731706187,80.58938770173967,0.6940221038953616,4948.146655713282,53.71659090194677,3793.31,37.77769050643515,4387.733674094265,60.96502723658873,79.53798012617065,0.7502982720705722,61.53672342367823,0.28578012130131375,78.36573963994852,0.7706843570130723,76.55673248322734,0.6300235056259905,59.48485419968071,0.2841259889724021,75.4165370694572,0.6452554201269328,,,92.61641398611113,0.8083972664075977,69.60735051038813,0.4959510578637845,91.29297187837768,0.8130509788072924,40.155861679842126,0.45653531486785637,32.62318505201697,0.2372143500184043,39.52302581138603,0.4611142334772603
Agenk,5031.893389966833,48.56860529498727,81.21771818591114,0.69028765059235,4936.6789822184855,47.22438917563642,3782.03,37.29221232375467,4374.178208264476,55.270362752863974,79.603970528131,0.697108078499421,61.63227833722259,0.30375477465007605,78.44048823071202,0.7152750814920417,76.68194835671278,0.6439613943277145,59.56484916294753,0.2879210607118878,75.54809535417093,0.6632620159700426,,,92.8908514068691,0.901821464964018,69.51801389657872,0.4786657759830943,91.55948754501664,0.926419192396566,39.87981594480289,0.4332565082309899,32.64253693316841,0.21039190821395423,39.26990177525111,0.4425263425249456
