,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,4304.789073062959,40.96678621223248,74.38291698599791,0.7014086885330629,4262.3986423034385,44.45299283996353,3271.51,35.34869021618764,3772.7364569017163,51.5037184915915,73.60181989331909,0.7084363004318522,57.20154019010605,0.2716613326945933,72.49749993060195,0.7273997480274074,71.39884155632964,0.6753355684446584,55.659194689343195,0.29494450153301677,70.32001153250087,0.6953195030593736,,,84.04529765896235,0.8041466012725785,63.98038945598196,0.4407666631999416,82.81552127885658,0.8150860504698147,36.73264448650279,0.46210284347530034,29.665712975623805,0.24440011062106048,36.16343683811112,0.4641761397842702
Abend,4327.44494605689,47.43785632574328,74.80554705663467,0.658032227606433,4267.647266994662,41.09857157272284,3277.11,33.228269590816794,3777.93367143952,45.48294382864866,73.57772239272077,0.7145432622009297,57.1848830656839,0.2985779028341892,72.4721178667009,0.7310218123672625,71.57685394648549,0.7101398259240876,55.710757774078665,0.2853346996758972,70.5037304808543,0.7295949562749579,,,84.26358432198725,0.8816327984041007,63.94986770511566,0.44038551316453983,83.02946345927978,0.9035390000443957,36.76362329246955,0.4222094883312776,29.77742468669219,0.2235848515636379,36.203011501835086,0.429726009378627
Aboln,4318.41799362646,39.99723075485807,74.68666648385113,0.7617302306496357,4276.787112818589,43.627339840620834,3285.05,35.66970002677343,3790.3597860665836,49.29733263950585,73.78193052632243,0.7752912047624168,57.28645528063208,0.31943916500930974,72.68451943912333,0.8036329126568678,71.44790524118844,0.7496533743655195,55.671094486408,0.30136523989430186,70.36922293530341,0.767508831875649,,,83.97075399614988,0.9480572681655755,63.971271861475024,0.42159250449851887,82.7321268660386,0.9400300259711941,36.88261532572186,0.45343506168357456,29.75322436701616,0.23819461746011447,36.32353340885953,0.4579679245966441
Abtäs,4317.647877997642,41.844183753827714,74.50832238928652,0.6944904852564916,4263.41408940047,44.24456843209267,3278.13,34.77978004530794,3776.2255171054635,50.85381817678174,73.48064963829502,0.7043786921421415,57.22081429390418,0.29734078517929846,72.37884165966202,0.7237115986635135,71.45005112543684,0.7009556040138971,55.65874801730948,0.3011430095563225,70.37035849523777,0.724167067563561,,,83.95005798228948,0.9646859416418443,63.95307020196238,0.4713735083772308,82.70224025385555,0.9815634889496057,36.795049907897614,0.4234306973817014,29.7236065167781,0.20637071236936097,36.232798167478016,0.42961216757446213
Acker,4301.667559815295,50.31880653551288,74.32274902032187,0.6956286703862484,4262.66864389401,42.10216096857771,3277.99,33.557858990108414,3774.800038587358,48.03144615245566,73.5942564845979,0.7052666768106285,57.23847070808308,0.29575496600287465,72.49082162968303,0.7202462772769935,71.38668948168913,0.6276291314242726,55.70437030838802,0.2654033766557147,70.31123092534256,0.644191113634931,,,84.02863005423745,0.8254399060809798,64.01851412468686,0.4239816398507966,82.78703942026159,0.8469853601239954,36.65675475867726,0.45146908858081997,29.705378048634312,0.21599068002623922,36.09750415022954,0.4538133786301459
Adern,4324.866398712099,44.852240942851175,74.64801098126068,0.6944301273693056,4259.318937637856,48.12107683263791,3278.39,36.344984523314906,3771.9636179134313,54.65077391817061,73.62237482157205,0.6282953790650383,57.27629699991244,0.292919746384858,72.52432553248772,0.6423417593647776,71.54396684166362,0.6684123373379477,55.63710812454131,0.30521801811451826,70.46554968259136,0.6891628168505194,,,83.92938483084885,0.8940540108653471,63.95792077139502,0.44932975451873713,82.7103422285314,0.9185204992869136,36.72648272552318,0.4841353036248767,29.69520799174048,0.24277754928407297,36.166438888994,0.5012655834458521
Adler,4311.682536839665,47.49418278879343,74.35333897976692,0.7055830895254543,4263.9262570695955,48.24900035404921,3274.12,37.932118316803766,3774.4631369787767,54.8721103514752,73.65447481994613,0.6832930352876956,57.19267238854124,0.2970270307431742,72.5524424063478,0.7008136303841579,71.49470988032289,0.695592828617947,55.694987900420614,0.3232391397095554,70.41945274532337,0.7170159927855224,,,84.17617415816329,0.8645470487065513,64.1328281054334,0.4244133981227741,82.95652050031872,0.8843165512002331,36.89502992108822,0.43799640795030664,29.736191704383735,0.23718095980205625,36.336933294903226,0.4444979346113589
Adria,4301.0137978086705,48.20397031043884,74.52350391710084,0.7228024237022186,4267.284324326837,41.311166754078364,3279.49,31.87428273702798,3780.197296899911,47.55627224779339,73.66556323032259,0.7862402738626849,57.281955474293724,0.3123732399413447,72.57124810493141,0.8062623792061063,71.43085563986612,0.6585705350585428,55.68667656747957,0.30650190444093395,70.35042969262908,0.6742758588387989,,,83.93177001950335,0.9464935245486945,63.985398169936985,0.5021591387243727,82.70279077096218,0.9758777885764014,36.87103508717276,0.4065681410185703,29.684022517614675,0.25048134150411155,36.30645206331009,0.4135213613766526
Affen,4313.318785433108,47.860530415125524,74.46800358486502,0.6664081870206231,4263.631088040937,42.069995097242504,3275.21,29.77391307839801,3774.148450315996,48.088704836746984,73.70542995487702,0.7734707363327811,57.22668044949257,0.3271769118782744,72.60442776678983,0.796280565173475,71.49894253169163,0.5980544824004231,55.694315048709385,0.3022339877342558,70.42015817565851,0.6150197944780783,,,84.02473346505485,0.9699893046148694,64.12065933636877,0.42150895121202264,82.80890714807688,0.9873109400933624,36.930300649429824,0.42429332967374633,29.69159054369594,0.2141219881406034,36.364715497311096,0.4340348449072793
Agenk,4324.87433208228,41.3894089594792,74.81731964582924,0.78591619351107,4266.417734456231,42.396804396523834,3273.58,35.70495203749755,3776.4179342177194,48.543422852442106,73.62634629765134,0.7241693639371855,57.24481211207578,0.30246694553493586,72.5263675440394,0.7414889935088086,71.4926954977943,0.7320524064721109,55.64869243717786,0.2906409178333917,70.4098637479842,0.7555642614207227,,,84.28860302406673,0.9498595308772507,64.02010542314846,0.40918829453790756,83.06283819325711,0.9644366283778443,36.7264887505867,0.4488414389620275,29.71471704899362,0.23566804639450276,36.1613301724227,0.4594591292820824
