,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,8408.782407401884,81.20666498980549,126.47846336854619,1.0200418227635883,8418.074209915256,74.77676671278914,5145.06,35.69308616525055,7975.931397419991,80.15141466772363,126.51023277443716,1.0531865600577799,71.7112536819845,0.25709017496573633,125.92808796693812,1.063881189638073,57.833294742985515,0.4298730235291917,32.7994873569989,0.11981590989044666,57.567847931051475,0.4344646124548392,,,534.0238382057297,7.647596424764005,291.0231623032003,2.357371964313481,531.6779404037277,7.7140045115643865,42.64332888269655,0.9415688650931617,23.939088912544957,0.2715297044375109,42.42430717158086,0.9336169737912378
Abend,8439.93117054659,79.36221987352855,126.7663179785633,1.0377293027261445,8429.75332763981,79.42976713069699,5150.98,37.845205772990596,7989.498199132895,84.1429309289546,126.93176691675407,1.2083579264612179,71.75210817045595,0.2548982055387898,126.35508623377928,1.2195430515970715,57.91176034010283,0.5866421662271581,32.804105384572146,0.11854969367244676,57.645828593047554,0.5923375457717535,,,532.7714623914203,6.99356708858983,290.420383446892,2.153946078208165,530.5435403044223,7.029657283688689,42.80968513651179,0.8911038066061078,23.966780724707434,0.2791660127797811,42.59710579320065,0.8989213496103786
Aboln,8401.65672681389,79.63722090461222,126.4475755408294,1.17470661970343,8431.213538900498,77.64992537659242,5147.0,31.01322298633278,7989.255039335653,82.19347562243678,126.85093399441496,1.0413414709602566,71.77545726840268,0.2715398897045728,126.27160322788923,1.053220974838068,57.86455526112978,0.5386467099554224,32.81247527690064,0.12214420428934673,57.59937445003123,0.5444601967746531,,,532.0243840235521,7.752368306814403,291.0496891504697,2.0201927531795745,529.715346279211,7.828408452851262,42.80849493341455,0.9140784814811643,23.92286030109463,0.29472326352055195,42.586454465004906,0.9021856729135049
Abtäs,8428.167270977992,73.44869673859985,126.83621643515613,1.2010017397445862,8417.384634044376,72.33847877301996,5146.67,34.52855484957342,7975.33015125427,77.7809911166097,126.76190718256852,1.104622734764556,71.7309455712203,0.2672965742963561,126.18258364996403,1.1136073454370468,57.78691424329027,0.5217660607060959,32.788421609341384,0.10691086051670456,57.520150352689924,0.526231344850093,,,532.3785787413566,7.198211003587281,290.1512084819166,2.2366459718769844,529.8792992345873,7.282502317387337,42.720464305135756,0.78477874487324,24.000882409493574,0.33361254569103077,42.50469164135041,0.7661190632711812
Acker,8394.34608236524,84.22826161260373,126.59499007487585,1.1093279374401381,8420.211508848688,85.93227523421245,5144.71,39.8653471074817,7977.986088800185,92.26052826116891,126.63949892606503,1.2008107777775587,71.7317979146738,0.24324458554942344,126.05972960816707,1.2097195950127309,57.88767432709229,0.5327213769964398,32.80257453393899,0.12251041274324263,57.62249159756318,0.5393015596639588,,,532.1445216146082,6.466251345297133,290.7341026393129,2.744864045652605,529.9671738725458,6.446713278210933,42.60770536109173,0.9998891035803258,23.90954410410918,0.2947001012689465,42.39834563242621,0.9977740695557261
Adern,8404.07440403074,88.9411506809776,126.67246241352053,1.077197365890552,8401.16221756389,80.35563703523523,5141.11,34.87259525759446,7958.041695446774,84.94766213125678,126.65400799588802,1.1781694519048276,71.70400693804021,0.2557127870926293,126.07300744357812,1.1906325135426576,57.82648253360592,0.5275627690307921,32.81160870638793,0.12842440040683512,57.56116032268862,0.5331946528793183,,,532.7646776633824,7.241706729416277,290.8407415585376,2.4087069853504013,530.3875484854883,7.283122857226851,42.53561217457675,0.8837448692539001,23.961698565182182,0.27592842933469,42.320862177249474,0.8962747983156444
Adler,8393.156286353082,64.15204277397416,126.57687629123343,1.1475694369648652,8418.607364059024,78.48137651366595,5145.1,34.93264948440069,7976.493708602098,82.83128812861084,126.82945513987129,1.0409499674811573,71.73159055958291,0.24272575544194078,126.25090534167458,1.0480744851759896,57.763933637283905,0.5278923637133769,32.78334906295027,0.12053781482422639,57.496942863993446,0.5330941485037871,,,532.9208864939941,6.498686774607226,291.22912590728845,2.1696771173204743,530.5149629132852,6.579697266670776,42.82181570436088,0.9969321240441815,23.88525668514863,0.2957129860932036,42.6025251121152,0.9905001691152256
Adria,8397.001264800436,66.63025140105546,126.60436119275636,1.022162399962752,8410.475580062603,75.05495972338129,5141.05,35.60375682424539,7967.57523806185,79.37203534574805,126.59403755950106,1.08721423815726,71.69152506505587,0.255409174593471,126.01351941954974,1.0982307979688055,57.805119867000805,0.5918899507732296,32.77833075787954,0.13678244311424695,57.538681364667745,0.5980883907411739,,,533.1903488529098,7.595065300153897,290.7698358104631,2.3564886027249767,530.7752609143271,7.725116577130749,42.89423317216224,0.8143573381016189,23.943300963583496,0.27195021116955376,42.679697395905315,0.818945213087231
Affen,8418.916194129637,70.10131661393898,126.53667404659156,1.0498976759176875,8414.758630664106,79.67822977698465,5147.94,35.2791213042502,7971.640135301546,84.3197246778169,126.7557548521187,1.0608460494505232,71.69258221415443,0.2523003501935427,126.17706128678066,1.070092917549771,57.8546344137613,0.49955834842636265,32.81584038114019,0.128976094567714,57.5891696611366,0.5038841493134537,,,533.986214087404,6.870193999426408,290.6946822904302,2.3023818370881095,531.4657903892153,7.030165531425054,42.65892254907493,0.9947062675462449,23.960926253117155,0.26466787929267716,42.44507418004057,1.0027580390403414
Agenk,8418.692718079972,70.78158480977741,127.05060850703921,1.1262225119453315,8417.03897473753,81.34964791738588,5147.4,39.31742616194504,7976.251059336185,87.58937546474978,126.98039027674821,0.9816817316862939,71.79322351601063,0.2702909176054798,126.40619668946482,0.9919278778486724,57.96578588219598,0.5958991630967038,32.829091573649514,0.13190630018710686,57.7022272912624,0.6010370910037772,,,531.83242532543,6.402629360383231,290.65237036630543,2.2211438335676426,529.5680335344309,6.5357042444661015,42.48790963990347,0.8814127248937205,23.945164889370815,0.2650030643022958,42.254098379823624,0.8876416778712026
