,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pw_pred_err_mu,pw_pred_err_std,mahalanobis_mu,mahalanobis_std,kalmanw_pred_err_mu,kalmanw_pred_err_std
Adria,701.6128864779363,21.267405020523185,36.25032117294478,1.150985898684839,702.0980677439042,21.997247403654967,36.434183294769575,1.1269572555241947,16.096115164319595,0.4836848699721259,27.87358317793987,1.028367345001874,21.068204668308013,0.6499258804685062
Adria,701.6128864779363,21.267405020523185,36.25032117294478,1.150985898684839,702.0980677439042,21.997247403654967,36.434183294769575,1.1269572555241947,16.096115164319595,0.4836848699721259,27.87358317793987,1.028367345001874,21.068204668308013,0.6499258804685062
Adria,701.6128864779363,21.267405020523185,36.25032117294478,1.150985898684839,702.0980677439042,21.997247403654967,36.434183294769575,1.1269572555241947,16.096115164319595,0.4836848699721259,27.87358317793987,1.028367345001874,21.068204668308013,0.6499258804685062
Affen,702.4786510933907,23.192689886928985,36.232428842620905,1.027287617864982,700.5705428929011,21.725857028815312,36.563612613054175,1.074633634721667,16.096393999962128,0.47203602062708017,27.874076420929605,0.9998041483237223,21.018032373977988,0.6734107107075061
Affen,702.4786510933907,23.192689886928985,36.232428842620905,1.027287617864982,700.5705428929011,21.725857028815312,36.563612613054175,1.074633634721667,16.096393999962128,0.47203602062708017,27.874076420929605,0.9998041483237223,21.018032373977988,0.6734107107075061
Affen,702.4786510933907,23.192689886928985,36.232428842620905,1.027287617864982,700.5705428929011,21.725857028815312,36.563612613054175,1.074633634721667,16.096393999962128,0.47203602062708017,27.874076420929605,0.9998041483237223,21.018032373977988,0.6734107107075061
Affen,702.4786510933907,23.192689886928985,36.232428842620905,1.027287617864982,700.5705428929011,21.725857028815312,36.563612613054175,1.074633634721667,16.096393999962128,0.47203602062708017,27.874076420929605,0.9998041483237223,21.018032373977988,0.6734107107075061
Agent,697.6133338006715,20.554087331213303,36.31368797903853,1.0553933082568328,701.9654327918367,21.114587043140716,36.21253866105787,1.0770465254812853,16.106800555016463,0.3686502101482076,27.710385207598485,0.8747175642063737,21.049499718235925,0.6902340268179696
Agent,697.6133338006715,20.554087331213303,36.31368797903853,1.0553933082568328,701.9654327918367,21.114587043140716,36.21253866105787,1.0770465254812853,16.106800555016463,0.3686502101482076,27.710385207598485,0.8747175642063737,21.049499718235925,0.6902340268179696
Agent,697.6133338006715,20.554087331213303,36.31368797903853,1.0553933082568328,701.9654327918367,21.114587043140716,36.21253866105787,1.0770465254812853,16.106800555016463,0.3686502101482076,27.710385207598485,0.8747175642063737,21.049499718235925,0.6902340268179696
Agent,697.6133338006715,20.554087331213303,36.31368797903853,1.0553933082568328,701.9654327918367,21.114587043140716,36.21253866105787,1.0770465254812853,16.106800555016463,0.3686502101482076,27.710385207598485,0.8747175642063737,21.049499718235925,0.6902340268179696
Ahnen,700.0701315473872,22.88224637903825,36.45295750602867,1.1013034292223374,701.3430707099019,18.365192869663257,36.34770226638528,0.9790094781653895,16.226398731225657,0.49141350788580307,27.688699144619523,0.9361764440645424,20.882010943031645,0.6531344692474679
Ahnen,700.0701315473872,22.88224637903825,36.45295750602867,1.1013034292223374,701.3430707099019,18.365192869663257,36.34770226638528,0.9790094781653895,16.226398731225657,0.49141350788580307,27.688699144619523,0.9361764440645424,20.882010943031645,0.6531344692474679
Ahnen,700.0701315473872,22.88224637903825,36.45295750602867,1.1013034292223374,701.3430707099019,18.365192869663257,36.34770226638528,0.9790094781653895,16.226398731225657,0.49141350788580307,27.688699144619523,0.9361764440645424,20.882010943031645,0.6531344692474679
Ahnen,700.0701315473872,22.88224637903825,36.45295750602867,1.1013034292223374,701.3430707099019,18.365192869663257,36.34770226638528,0.9790094781653895,16.226398731225657,0.49141350788580307,27.688699144619523,0.9361764440645424,20.882010943031645,0.6531344692474679
Aigön,705.5042265879406,21.33865711820988,36.55300654479101,1.050123346497317,700.0266293579698,21.818729283345355,36.21602283218293,0.9342535507573566,16.123380178387347,0.4646899110902805,27.828315787416877,1.023013484208133,21.00095225628838,0.6754667514674738
Aigön,705.5042265879406,21.33865711820988,36.55300654479101,1.050123346497317,700.0266293579698,21.818729283345355,36.21602283218293,0.9342535507573566,16.123380178387347,0.4646899110902805,27.828315787416877,1.023013484208133,21.00095225628838,0.6754667514674738
Akkus,702.046529847832,21.080474804051466,36.181754490503515,0.9880230073840799,701.4233768496405,20.783342377941384,36.073981138379196,1.1346960161738102,16.170964911006283,0.49547888371427556,27.612897173779444,1.000763176380139,21.085051029160226,0.6200522023994975
Akkus,702.046529847832,21.080474804051466,36.181754490503515,0.9880230073840799,701.4233768496405,20.783342377941384,36.073981138379196,1.1346960161738102,16.170964911006283,0.49547888371427556,27.612897173779444,1.000763176380139,21.085051029160226,0.6200522023994975
Akkus,702.046529847832,21.080474804051466,36.181754490503515,0.9880230073840799,701.4233768496405,20.783342377941384,36.073981138379196,1.1346960161738102,16.170964911006283,0.49547888371427556,27.612897173779444,1.000763176380139,21.085051029160226,0.6200522023994975
Akkus,702.046529847832,21.080474804051466,36.181754490503515,0.9880230073840799,701.4233768496405,20.783342377941384,36.073981138379196,1.1346960161738102,16.170964911006283,0.49547888371427556,27.612897173779444,1.000763176380139,21.085051029160226,0.6200522023994975
Aktie,700.6431038054185,23.20530626517851,36.29540503819333,1.0200361536556892,701.7375981986405,20.458691232894555,36.28881107490726,1.0694008003357849,16.039673033230784,0.4714012766295975,27.734070762852763,0.9639456619031825,21.059867868060888,0.7361630392059298
Aktie,700.6431038054185,23.20530626517851,36.29540503819333,1.0200361536556892,701.7375981986405,20.458691232894555,36.28881107490726,1.0694008003357849,16.039673033230784,0.4714012766295975,27.734070762852763,0.9639456619031825,21.059867868060888,0.7361630392059298
Aktie,700.6431038054185,23.20530626517851,36.29540503819333,1.0200361536556892,701.7375981986405,20.458691232894555,36.28881107490726,1.0694008003357849,16.039673033230784,0.4714012766295975,27.734070762852763,0.9639456619031825,21.059867868060888,0.7361630392059298
Aktie,700.6431038054185,23.20530626517851,36.29540503819333,1.0200361536556892,701.7375981986405,20.458691232894555,36.28881107490726,1.0694008003357849,16.039673033230784,0.4714012766295975,27.734070762852763,0.9639456619031825,21.059867868060888,0.7361630392059298
Alarm,698.4152308933523,22.473278642726886,36.214775009086964,1.0348015040618754,698.5827034878837,21.75042419983314,36.32534629742342,1.2059267464814312,16.089822847439795,0.4952247745485018,27.63450454802082,0.8137647003624277,21.03977603907704,0.5935251628618569
Alarm,698.4152308933523,22.473278642726886,36.214775009086964,1.0348015040618754,698.5827034878837,21.75042419983314,36.32534629742342,1.2059267464814312,16.089822847439795,0.4952247745485018,27.63450454802082,0.8137647003624277,21.03977603907704,0.5935251628618569
Alarm,698.4152308933523,22.473278642726886,36.214775009086964,1.0348015040618754,698.5827034878837,21.75042419983314,36.32534629742342,1.2059267464814312,16.089822847439795,0.4952247745485018,27.63450454802082,0.8137647003624277,21.03977603907704,0.5935251628618569
Alarm,698.4152308933523,22.473278642726886,36.214775009086964,1.0348015040618754,698.5827034878837,21.75042419983314,36.32534629742342,1.2059267464814312,16.089822847439795,0.4952247745485018,27.63450454802082,0.8137647003624277,21.03977603907704,0.5935251628618569
Alben,700.9181718313166,21.275521219810674,36.236266419031914,1.0612478582186762,704.8022508472766,22.77741942060441,36.44319777723547,0.9095244146887211,16.16137512423628,0.435811879890139,27.85210928034396,0.8225340633155975,21.02955143057435,0.711216014933425
Alben,700.9181718313166,21.275521219810674,36.236266419031914,1.0612478582186762,704.8022508472766,22.77741942060441,36.44319777723547,0.9095244146887211,16.16137512423628,0.435811879890139,27.85210928034396,0.8225340633155975,21.02955143057435,0.711216014933425
Algen,698.1378417988741,24.605043496848072,36.27100309079139,0.910629784292643,705.2159413709411,20.682503567367192,36.33717210421839,0.8906061675997593,16.165517108540765,0.5606210021427307,27.689746333593117,0.905123760509924,21.050130068546032,0.6766710174560706
Algen,698.1378417988741,24.605043496848072,36.27100309079139,0.910629784292643,705.2159413709411,20.682503567367192,36.33717210421839,0.8906061675997593,16.165517108540765,0.5606210021427307,27.689746333593117,0.905123760509924,21.050130068546032,0.6766710174560706
Algen,698.1378417988741,24.605043496848072,36.27100309079139,0.910629784292643,705.2159413709411,20.682503567367192,36.33717210421839,0.8906061675997593,16.165517108540765,0.5606210021427307,27.689746333593117,0.905123760509924,21.050130068546032,0.6766710174560706
Algen,698.1378417988741,24.605043496848072,36.27100309079139,0.910629784292643,705.2159413709411,20.682503567367192,36.33717210421839,0.8906061675997593,16.165517108540765,0.5606210021427307,27.689746333593117,0.905123760509924,21.050130068546032,0.6766710174560706
Alibi,706.5881274045221,20.624555611148974,36.38217856780976,1.0132008847703087,703.8980528365205,24.15078368490917,36.489914442916344,1.0134596290929394,16.109964714062784,0.4801437553877083,27.71222464406593,0.9460310440693676,21.03814329626541,0.6407848393643724
Alibi,706.5881274045221,20.624555611148974,36.38217856780976,1.0132008847703087,703.8980528365205,24.15078368490917,36.489914442916344,1.0134596290929394,16.109964714062784,0.4801437553877083,27.71222464406593,0.9460310440693676,21.03814329626541,0.6407848393643724
Alibi,706.5881274045221,20.624555611148974,36.38217856780976,1.0132008847703087,703.8980528365205,24.15078368490917,36.489914442916344,1.0134596290929394,16.109964714062784,0.4801437553877083,27.71222464406593,0.9460310440693676,21.03814329626541,0.6407848393643724
Alibi,706.5881274045221,20.624555611148974,36.38217856780976,1.0132008847703087,703.8980528365205,24.15078368490917,36.489914442916344,1.0134596290929394,16.109964714062784,0.4801437553877083,27.71222464406593,0.9460310440693676,21.03814329626541,0.6407848393643724
Allas,694.3528013360062,20.525665482211426,36.10671350073413,1.0881924218315577,701.9801456491991,21.364187207401287,36.46788986231808,1.0273567805569865,16.05061978266942,0.48199337272083703,27.590345652857394,0.8176153280459248,20.962781844975748,0.5770040617949873
Allas,694.3528013360062,20.525665482211426,36.10671350073413,1.0881924218315577,701.9801456491991,21.364187207401287,36.46788986231808,1.0273567805569865,16.05061978266942,0.48199337272083703,27.590345652857394,0.8176153280459248,20.962781844975748,0.5770040617949873
Allas,694.3528013360062,20.525665482211426,36.10671350073413,1.0881924218315577,701.9801456491991,21.364187207401287,36.46788986231808,1.0273567805569865,16.05061978266942,0.48199337272083703,27.590345652857394,0.8176153280459248,20.962781844975748,0.5770040617949873
Allas,694.3528013360062,20.525665482211426,36.10671350073413,1.0881924218315577,701.9801456491991,21.364187207401287,36.46788986231808,1.0273567805569865,16.05061978266942,0.48199337272083703,27.590345652857394,0.8176153280459248,20.962781844975748,0.5770040617949873
Alpen,701.0067714829956,19.767013030647398,36.56563086889002,0.9983873336853895,700.0310435630205,23.4229827699426,36.464628252015274,1.292468564296291,16.119134885163188,0.46227605782386466,27.650831437408286,0.9038572374145541,20.90417779413065,0.7295497127875035
Alpen,701.0067714829956,19.767013030647398,36.56563086889002,0.9983873336853895,700.0310435630205,23.4229827699426,36.464628252015274,1.292468564296291,16.119134885163188,0.46227605782386466,27.650831437408286,0.9038572374145541,20.90417779413065,0.7295497127875035
Alpen,701.0067714829956,19.767013030647398,36.56563086889002,0.9983873336853895,700.0310435630205,23.4229827699426,36.464628252015274,1.292468564296291,16.119134885163188,0.46227605782386466,27.650831437408286,0.9038572374145541,20.90417779413065,0.7295497127875035
Alpen,701.0067714829956,19.767013030647398,36.56563086889002,0.9983873336853895,700.0310435630205,23.4229827699426,36.464628252015274,1.292468564296291,16.119134885163188,0.46227605782386466,27.650831437408286,0.9038572374145541,20.90417779413065,0.7295497127875035
Altar,702.3315217701751,23.08497041518961,36.22191120164595,1.108188905165519,701.3878331999314,20.805855103610778,36.42428873486821,0.9416605908637073,16.05255757515206,0.454153677311848,27.658503097570907,0.9738826544602041,21.0045467514915,0.5643772590064566
Altar,702.3315217701751,23.08497041518961,36.22191120164595,1.108188905165519,701.3878331999314,20.805855103610778,36.42428873486821,0.9416605908637073,16.05255757515206,0.454153677311848,27.658503097570907,0.9738826544602041,21.0045467514915,0.5643772590064566
Altar,702.3315217701751,23.08497041518961,36.22191120164595,1.108188905165519,701.3878331999314,20.805855103610778,36.42428873486821,0.9416605908637073,16.05255757515206,0.454153677311848,27.658503097570907,0.9738826544602041,21.0045467514915,0.5643772590064566
Altar,702.3315217701751,23.08497041518961,36.22191120164595,1.108188905165519,701.3878331999314,20.805855103610778,36.42428873486821,0.9416605908637073,16.05255757515206,0.454153677311848,27.658503097570907,0.9738826544602041,21.0045467514915,0.5643772590064566
Alter,700.692507537657,23.498561658431235,36.310990743648574,1.1005904263173611,700.014585959512,19.22398975756132,36.25374954705873,0.9783964655511598,16.12842492141047,0.4413171914462277,27.69360809920053,0.9505940657545391,21.114799277501344,0.5987437528426646
Alter,700.692507537657,23.498561658431235,36.310990743648574,1.1005904263173611,700.014585959512,19.22398975756132,36.25374954705873,0.9783964655511598,16.12842492141047,0.4413171914462277,27.69360809920053,0.9505940657545391,21.114799277501344,0.5987437528426646
Alter,700.692507537657,23.498561658431235,36.310990743648574,1.1005904263173611,700.014585959512,19.22398975756132,36.25374954705873,0.9783964655511598,16.12842492141047,0.4413171914462277,27.69360809920053,0.9505940657545391,21.114799277501344,0.5987437528426646
Alter,700.692507537657,23.498561658431235,36.310990743648574,1.1005904263173611,700.014585959512,19.22398975756132,36.25374954705873,0.9783964655511598,16.12842492141047,0.4413171914462277,27.69360809920053,0.9505940657545391,21.114799277501344,0.5987437528426646
Andam,704.9226144660175,20.54467747265806,36.35299377650713,1.0839133366978706,699.8177508093711,21.721584340930224,36.43638868756223,1.0316638676208747,16.212676424017033,0.43636253364400035,27.826687783496464,1.021781714081749,21.11368503044428,0.6954277075725652
Andam,704.9226144660175,20.54467747265806,36.35299377650713,1.0839133366978706,699.8177508093711,21.721584340930224,36.43638868756223,1.0316638676208747,16.212676424017033,0.43636253364400035,27.826687783496464,1.021781714081749,21.11368503044428,0.6954277075725652
Andam,704.9226144660175,20.54467747265806,36.35299377650713,1.0839133366978706,699.8177508093711,21.721584340930224,36.43638868756223,1.0316638676208747,16.212676424017033,0.43636253364400035,27.826687783496464,1.021781714081749,21.11368503044428,0.6954277075725652
Andam,704.9226144660175,20.54467747265806,36.35299377650713,1.0839133366978706,699.8177508093711,21.721584340930224,36.43638868756223,1.0316638676208747,16.212676424017033,0.43636253364400035,27.826687783496464,1.021781714081749,21.11368503044428,0.6954277075725652
Angel,697.718608595602,20.010771061487745,36.43392221786573,0.999699954853086,703.4768723084843,21.872056441404222,36.38642059288185,0.938362676594299,16.142606031421,0.4992444252212716,27.692896671881876,0.9271106846867018,21.00376021219264,0.6850190762557709
Angel,697.718608595602,20.010771061487745,36.43392221786573,0.999699954853086,703.4768723084843,21.872056441404222,36.38642059288185,0.938362676594299,16.142606031421,0.4992444252212716,27.692896671881876,0.9271106846867018,21.00376021219264,0.6850190762557709
Angel,697.718608595602,20.010771061487745,36.43392221786573,0.999699954853086,703.4768723084843,21.872056441404222,36.38642059288185,0.938362676594299,16.142606031421,0.4992444252212716,27.692896671881876,0.9271106846867018,21.00376021219264,0.6850190762557709
Angel,697.718608595602,20.010771061487745,36.43392221786573,0.999699954853086,703.4768723084843,21.872056441404222,36.38642059288185,0.938362676594299,16.142606031421,0.4992444252212716,27.692896671881876,0.9271106846867018,21.00376021219264,0.6850190762557709
Angst,698.802998124798,21.282375569540367,36.23978545726333,1.1201233995366036,699.8916036733651,20.48802464087593,36.16228402165855,1.0588443467010216,16.093178439613215,0.5126371071506725,27.771554504939278,0.9393846112885836,21.08227850061394,0.7140108862458634
Angst,698.802998124798,21.282375569540367,36.23978545726333,1.1201233995366036,699.8916036733651,20.48802464087593,36.16228402165855,1.0588443467010216,16.093178439613215,0.5126371071506725,27.771554504939278,0.9393846112885836,21.08227850061394,0.7140108862458634
Angst,698.802998124798,21.282375569540367,36.23978545726333,1.1201233995366036,699.8916036733651,20.48802464087593,36.16228402165855,1.0588443467010216,16.093178439613215,0.5126371071506725,27.771554504939278,0.9393846112885836,21.08227850061394,0.7140108862458634
Angst,698.802998124798,21.282375569540367,36.23978545726333,1.1201233995366036,699.8916036733651,20.48802464087593,36.16228402165855,1.0588443467010216,16.093178439613215,0.5126371071506725,27.771554504939278,0.9393846112885836,21.08227850061394,0.7140108862458634
Anker,704.3105470031843,22.261987486250224,36.2933211565874,1.1280820243605085,697.4298946125263,22.246562972105384,36.17725984177283,1.1837399742020656,16.157637022384257,0.4205909332747651,27.681481046997742,0.9215309719271532,21.057936977621534,0.6121825141305629
Anker,704.3105470031843,22.261987486250224,36.2933211565874,1.1280820243605085,697.4298946125263,22.246562972105384,36.17725984177283,1.1837399742020656,16.157637022384257,0.4205909332747651,27.681481046997742,0.9215309719271532,21.057936977621534,0.6121825141305629
Anker,704.3105470031843,22.261987486250224,36.2933211565874,1.1280820243605085,697.4298946125263,22.246562972105384,36.17725984177283,1.1837399742020656,16.157637022384257,0.4205909332747651,27.681481046997742,0.9215309719271532,21.057936977621534,0.6121825141305629
Anker,704.3105470031843,22.261987486250224,36.2933211565874,1.1280820243605085,697.4298946125263,22.246562972105384,36.17725984177283,1.1837399742020656,16.157637022384257,0.4205909332747651,27.681481046997742,0.9215309719271532,21.057936977621534,0.6121825141305629
Anmut,701.4847033837614,21.02203265202838,36.237158417176005,1.1187371554866563,700.8538606305856,21.877255458740898,36.354349547748235,0.9013686589184522,16.1170606911045,0.4265243943823708,27.802124060502862,1.0022734405717164,21.114617294090234,0.7066663562662425
Anmut,701.4847033837614,21.02203265202838,36.237158417176005,1.1187371554866563,700.8538606305856,21.877255458740898,36.354349547748235,0.9013686589184522,16.1170606911045,0.4265243943823708,27.802124060502862,1.0022734405717164,21.114617294090234,0.7066663562662425
Anmut,701.4847033837614,21.02203265202838,36.237158417176005,1.1187371554866563,700.8538606305856,21.877255458740898,36.354349547748235,0.9013686589184522,16.1170606911045,0.4265243943823708,27.802124060502862,1.0022734405717164,21.114617294090234,0.7066663562662425
Anmut,701.4847033837614,21.02203265202838,36.237158417176005,1.1187371554866563,700.8538606305856,21.877255458740898,36.354349547748235,0.9013686589184522,16.1170606911045,0.4265243943823708,27.802124060502862,1.0022734405717164,21.114617294090234,0.7066663562662425
Annag,700.0066763367485,22.07183971199265,36.477693701816825,0.8611907867960136,702.0349805921692,20.904520003432754,36.29641265592224,1.0038144211830426,16.137754353342064,0.4648462950035356,27.689816408047335,0.9634561321459516,20.95068943374958,0.6746171206070637
Annag,700.0066763367485,22.07183971199265,36.477693701816825,0.8611907867960136,702.0349805921692,20.904520003432754,36.29641265592224,1.0038144211830426,16.137754353342064,0.4648462950035356,27.689816408047335,0.9634561321459516,20.95068943374958,0.6746171206070637
Annag,700.0066763367485,22.07183971199265,36.477693701816825,0.8611907867960136,702.0349805921692,20.904520003432754,36.29641265592224,1.0038144211830426,16.137754353342064,0.4648462950035356,27.689816408047335,0.9634561321459516,20.95068943374958,0.6746171206070637
Annag,700.0066763367485,22.07183971199265,36.477693701816825,0.8611907867960136,702.0349805921692,20.904520003432754,36.29641265592224,1.0038144211830426,16.137754353342064,0.4648462950035356,27.689816408047335,0.9634561321459516,20.95068943374958,0.6746171206070637
Anzug,703.9201982104378,23.81660295036117,36.34464212807117,1.0198061586744331,702.4246619368228,21.04414912352346,36.3803219282653,1.0184212284631737,16.109417885375304,0.47027654237782907,27.598271971917473,0.829353471939813,21.0111106184424,0.7400536415337943
Anzug,703.9201982104378,23.81660295036117,36.34464212807117,1.0198061586744331,702.4246619368228,21.04414912352346,36.3803219282653,1.0184212284631737,16.109417885375304,0.47027654237782907,27.598271971917473,0.829353471939813,21.0111106184424,0.7400536415337943
Anzug,703.9201982104378,23.81660295036117,36.34464212807117,1.0198061586744331,702.4246619368228,21.04414912352346,36.3803219282653,1.0184212284631737,16.109417885375304,0.47027654237782907,27.598271971917473,0.829353471939813,21.0111106184424,0.7400536415337943
Anzug,703.9201982104378,23.81660295036117,36.34464212807117,1.0198061586744331,702.4246619368228,21.04414912352346,36.3803219282653,1.0184212284631737,16.109417885375304,0.47027654237782907,27.598271971917473,0.829353471939813,21.0111106184424,0.7400536415337943
Apfel,703.7304642943432,22.473694953152616,36.23607146199084,1.1203273745652167,706.4501520256723,20.401216026554703,36.360713248017866,1.126352731024261,16.165278150129552,0.4130089725938872,27.845733381139635,0.797611879432507,21.006767890314073,0.6804578526002241
