,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,2028.498495836364,20.68657796513944,38.081205321966436,0.3524370039532849,1960.7469073225068,21.261278282722632,1597.21,34.35441601890505,1267.0381384626687,29.54205385686585,36.46350882513394,0.34919308148598605,39.995455393924296,0.40441047539894004,33.29744571078483,0.40502404561397704,126.70333150842094,1.1778177899758604,140.76288719545465,1.3156740545072105,114.56276938676551,1.384031602833058,,,97.5359020632972,1.4423969455570231,106.24014613298789,1.4962887883444338,89.14406906141241,1.3905200341922,15.358123205623485,0.32019214281496206,16.342583078292506,0.27887113226745963,13.905727825173537,0.3246132188437953
Abend,2060.3449988924763,23.49841002777059,38.86274918996074,0.35536767094704785,1991.4042252445654,20.502470693939845,1624.73,29.821084822655262,1303.1680398354392,24.034126226866018,37.05604970059036,0.38200315998154577,40.34552399874001,0.3983632351171571,33.976577772395224,0.43370885430408757,128.2671728618245,1.2424659118977743,141.67630888730747,1.3459240503050358,116.34456683431844,1.4331575072710356,,,98.26316050139832,1.63746869392001,106.60772307342671,1.520225089198941,90.28987126971198,1.5634041395784524,16.39726328570302,0.314864963292437,16.888919145270876,0.28247182944672317,14.886693001998465,0.3270641612760571
Aboln,2038.3691488474763,21.125083751820277,38.43387357689506,0.37300724130095697,1974.9131638287683,22.951526842966363,1610.79,31.02814689922684,1284.1345326028581,28.715433833006102,36.720467639130625,0.38510842818516416,40.113998879144766,0.370261966682864,33.58865221541508,0.43470058536385076,127.5595288282065,1.2993312120512683,141.32413475668451,1.4713367115899842,115.5567549666941,1.5497890767620448,,,97.74798439831311,1.4690160361244815,106.71015900231424,1.3349660137251553,89.56859991373668,1.4814720941128734,16.194124061418563,0.3159863592864878,16.588645175057234,0.24983982664862833,14.687262311867414,0.3415281712877017
Abtäs,2032.5656181375373,24.246395478840803,38.21812850433931,0.3873768463586852,1966.9958771849779,21.68796351573962,1601.12,33.41654679945251,1274.222026333117,28.091631742311826,36.45639286747438,0.3779708052960132,39.97837564615575,0.37347114327854447,33.29159771259847,0.42889479012907095,127.06001476991172,1.3104578260512552,140.94707974532267,1.4902740873600016,114.99560455712982,1.5446971494104422,,,98.08657029699665,1.4588945377545546,106.12184466086188,1.7980305361278461,89.71232942963537,1.4369234764203427,15.542659886654194,0.2908573633678711,16.437269969365413,0.2612632485758206,14.045570345270033,0.2947602822588104
Acker,2023.4351047851014,20.682039809572018,38.090193741253955,0.3843817798264558,1962.4231887311614,20.672881380233168,1600.78,29.782068430517047,1269.785527572113,25.657471995521483,36.504590675795825,0.3556218248278514,40.039432815821236,0.36581386979999786,33.35506869471449,0.4037784454506048,126.95036380013758,1.244473262236228,141.2254268636883,1.3328913378317204,114.87599921466803,1.4919520583220904,,,97.38042698641924,1.5084186947075953,106.38901032640706,1.575507990269237,89.03004181117045,1.5489671539097642,15.325632897805788,0.3044299183506853,16.37426776446323,0.317259618658942,13.87515940870033,0.3234771494417717
Adern,2034.5663921201538,23.13210114811684,38.44398606337591,0.38004611574434144,1973.1787371362489,20.95479691302514,1608.22,31.465403223222804,1281.038869243906,26.063407653148825,36.70937936996867,0.3767019209211302,40.15086853049573,0.3971854061360652,33.583754006963,0.4243793068690622,127.60034517419219,1.5058812429842425,141.2941219421935,1.5656479058447859,115.5497449543664,1.7597290586979748,,,97.87306588339743,1.4542167542824507,106.38994159818769,1.4736265260672163,89.5873705302927,1.4734510201668913,15.771662796747558,0.30769184100160984,16.57612999355242,0.2744032573300925,14.289835060299263,0.32483958585750394
Adler,2027.908685317357,22.59846581263014,38.167925209500424,0.36957221251297906,1973.4719233143023,22.225921733471154,1612.19,33.19328094660123,1282.7959362024833,28.26391814544027,36.63198477853929,0.3737952212743473,40.069074927819855,0.3731412986497806,33.49202742919245,0.4296921290035759,127.23947727078834,1.3266426367927255,141.3060426339195,1.497448594839212,115.17788802754337,1.5171215937033844,,,97.39992185721881,1.4345877333400807,106.4183483565447,1.6721436058138208,89.11150817145486,1.419084271946897,16.00679852714165,0.2798434139361197,16.45902291774133,0.24777444463400078,14.475989158786401,0.29458883215512904
Adria,2018.8334625085026,19.712029729561788,38.08907726003548,0.3842993610623321,1965.7979610488037,21.350172478712086,1602.04,33.22466553631503,1272.5785388243976,27.879632965622427,36.45689093175532,0.38296366440222857,39.962976692392346,0.3748251369723132,33.29182964064008,0.4493053282618525,127.1406383159752,1.5292632222477396,140.90352209050315,1.629295422821336,115.03366937377454,1.7559196580871532,,,97.90017150338919,1.5973035687987291,106.76595344458677,1.5087108141461745,89.56263775650808,1.7228102982996991,15.531561968223887,0.29217263581029074,16.42191728255846,0.24758200612262996,14.077627712925754,0.29396401510101444
Affen,2028.3277932734736,24.619839727400574,38.21524110863395,0.3548907236684198,1975.158607676435,22.10874163660061,1607.6,35.50549253284624,1282.088750739488,27.70508613752343,36.65839687361565,0.3589205095437334,40.04552968235433,0.33993008057352225,33.517282184472116,0.4086852329118806,127.38218906582667,1.2234364213271347,141.23045671262307,1.4935801947693914,115.34729462266505,1.4814627958169917,,,97.69815495114922,1.506385813172525,106.82534461601134,1.4350616479704628,89.5581735361815,1.5529479490885498,15.88617874219622,0.3193874157888019,16.43610216365146,0.2793593851664628,14.396108005476819,0.3180605741092131
Agenk,2063.865605737732,23.004830650955757,39.03188157328692,0.3824793739022648,1993.9343670528913,20.652786532172076,1627.67,30.040657449529963,1306.4811311056949,25.328337516935314,37.17488223261514,0.42180140463353344,40.4360148721257,0.3856180250304759,34.10719400398075,0.469410450301426,128.80303624130312,1.266983192763445,141.91244337735725,1.5946357856950728,117.01428452276106,1.4707251990763734,,,99.24855938458684,1.4498187381012215,106.9728008077067,1.4233087192592742,91.08940070735287,1.4929178728725128,15.931495604993888,0.2683977753550778,16.800718405824618,0.2637111826828108,14.484138831154374,0.2904611552853675
