,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,2906.143100254637,34.71384059441959,62.029087538019496,0.8119847020912833,2836.045130374632,39.46960512494016,2168.98,29.001027568001792,2518.061962058208,44.065717868874245,60.53653722607805,0.5889007106141257,46.58748150887973,0.3107517655438435,59.66659394055308,0.603436620881913,57.653458088431364,0.6610371970592827,44.518998267588806,0.28905984252219125,56.81386698441036,0.6795922888026474,,,67.40887724882286,0.9017556727237134,51.24273671488072,0.49455358123639714,66.47174653120105,0.8999248693925798,31.14282814615433,0.511300106663782,24.111229335493896,0.21211731702762077,30.661714753218053,0.517980922125874
Abend,2932.4928681416377,41.24914929129849,62.51133448870674,0.6786149953357795,2828.7536645463365,40.73589735021157,2166.53,33.8704753435791,2511.4516551686606,47.19522882196082,60.279908612761965,0.798565860774152,46.52408233164115,0.28242379268837836,59.404334778534036,0.8176393405636226,57.48426216101147,0.6804508240355792,44.490908807468976,0.254216548052145,56.639472593363664,0.6979728539449127,,,67.50088274562559,0.8777038435478024,51.19177437672485,0.4220149971041187,66.54432426935378,0.8702724889885133,30.689281357255567,0.43768744589167,24.090178972184205,0.22117567154821377,30.22633140456326,0.4419475412234555
Aboln,2916.0981025385195,38.291953714721075,62.14746457424681,0.742732269405434,2842.426616003094,37.32189182944885,2169.27,30.65219567991826,2524.673752968943,42.98432061455611,60.365227827886784,0.6991503089892742,46.56641685765444,0.29802858781665575,59.49130387286933,0.7167832049829901,57.61823487570906,0.693351477007497,44.504443085400474,0.32316235126534143,56.78125488134366,0.7170076103267288,,,67.44769610568787,0.8682470507977028,51.26227329802224,0.40073999611484173,66.52249526422223,0.8727940111489882,31.19950648039043,0.4684299008601439,24.135098146085355,0.23603347456778634,30.72221694372581,0.4812757110235002
Abtäs,2921.5755032821526,35.223588732711434,62.291777879666135,0.7522905790898687,2838.11222050925,38.007427847763246,2171.27,29.93421286755341,2520.911201027258,44.50872824259511,60.55559911246314,0.7257552537142681,46.587706544985856,0.29257285978412145,59.685204212617464,0.745535442697462,57.48664575296025,0.6997405226629093,44.47381194061644,0.2789388421486532,56.64175275073748,0.722406123528712,,,67.64734430745045,0.943527642520154,51.254585473751355,0.4388266943498042,66.7037433222388,0.9424337916001975,30.992609380672338,0.5046840005747332,24.109718212914387,0.2188632213939959,30.52403980851969,0.512737860816635
Acker,2897.125792015899,35.43914372403642,61.99674228016333,0.7809599953414338,2831.6269689746928,41.58230704807122,2163.09,32.63865652872373,2512.323820038939,47.16680340657466,60.39607107863273,0.7310827134004029,46.505025992422446,0.26936489027531524,59.52061219994434,0.7434260751359115,57.392681505910495,0.6986618069481304,44.44617181727524,0.30818544014079213,56.546069365526385,0.7232193998556558,,,67.480243189846,0.9744186248453184,51.2737805043376,0.433087268625407,66.55091965512091,0.9877231326837872,30.833984105190943,0.47011472273804,24.060563967506493,0.18769791386915083,30.369462760410528,0.4840244129329238
Adern,2910.3816758007933,36.08611548064016,62.0111281452095,0.7351558942722374,2835.051322009167,36.58843960219099,2167.74,28.54001401541352,2517.9508017301905,40.99587183547146,60.379176583401396,0.6549310830237401,46.57721601822746,0.2880069293889885,59.507560824354194,0.673822054686484,57.39690829482652,0.7383685493019089,44.40598834891362,0.340095980082693,56.54781942988296,0.7635344347984722,,,67.4250840656913,0.904667810140217,51.29590008185962,0.42825531040136217,66.4695939153629,0.9249765339102969,30.780026397625676,0.41215309613311285,24.110993096556637,0.22358851612672592,30.319462581936133,0.42212008501998416
Adler,2906.54802625596,35.784642686589265,62.219731388017664,0.7434891422484573,2841.7854891363722,36.25698842217165,2171.89,29.14889191718958,2525.4459157775727,41.63056983668715,60.5735649044992,0.6364069960993306,46.59031599943209,0.33534321681321777,59.70571097386628,0.6558149946567852,57.7136158534278,0.6630900091417399,44.475983067809985,0.2714158256179519,56.87576956954594,0.679032750852436,,,67.25933569123102,0.9490264569045533,51.36569827789334,0.4728837692420179,66.31027255021496,0.9750737670159875,31.31385429285808,0.503152109625699,24.16070116937931,0.23222381384872315,30.834927200461962,0.5113344562541172
Adria,2907.500627229221,36.17695592461551,62.1480077926525,0.819170182336864,2843.5286557042173,35.98178955134865,2170.88,27.810170801345322,2526.682183362331,39.93559497001932,60.533493004385726,0.6881865331537727,46.62131680696476,0.26985030039846475,59.6664962583624,0.6998639544108107,57.553358119763885,0.6522965737729202,44.48548225121336,0.2809764446991245,56.71243835061691,0.6702938009782472,,,67.35415984354093,0.8225800566988785,51.320930764428965,0.4197356526684208,66.39380195605355,0.8345414595452729,31.178747469584092,0.5144723220394948,24.104617230590478,0.20471307252307222,30.70211517223108,0.5262636335926116
Affen,2910.960573497239,34.90370758107369,62.099621694158614,0.7261831453623897,2860.851105533793,33.167554105977565,2179.52,27.11696148169997,2545.342610299943,38.137235459298104,60.99489651317417,0.7257914134679208,46.66507226699282,0.3332121191342289,60.13738465531972,0.7460355737492962,58.017986949066774,0.6402518417145968,44.56270561656398,0.2901924615473303,57.185443825042995,0.6611931727261349,,,67.70163912361572,0.8141816909863662,51.31430049948726,0.41887901477662703,66.77855152204664,0.8290358816332555,31.367062670520294,0.4077487743751609,24.152913872691865,0.23755640211811366,30.889968280780828,0.4197721971549179
Agenk,2922.4983220852387,37.59780589439161,62.511615703949026,0.7599827679178521,2842.7077961782857,28.3193472971069,2168.56,26.674827084725404,2524.9914490193696,33.606074085745895,60.66851796043629,0.7209111801281785,46.58297767646323,0.3101464075689756,59.80120168357115,0.7371114319984134,57.624758355954775,0.7111825398788214,44.467884495728185,0.3025294111289739,56.78836175722733,0.7285970604565815,,,67.68796032782929,0.9561707013952041,51.310586079137856,0.4322841642411263,66.74654018469103,0.9695205457507887,30.93364812571559,0.4172689811354168,24.116961065066175,0.22132795930478966,30.479298553331216,0.41786775276245075
