,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,227.14117647058822,0.0,13.558158150772865,0.0,259.68208665599707,0.0,142.0,0.0,98.03600383375068,0.0,10.563925079289074,0.0,11.916375287812984,0.0,8.37077867099508,0.0,2503.3506414594913,0.0,167.97957627959437,0.0,125.78142931570532,0.0,4.751714621353254,0.0,14.896936144882703,0.0,1947.6126558496221,0.0,1069.5157589197759,0.0,10.563925080093421,0.0,9.837503409668692,0.0,7.533435179805728,0.0
Abend,255.26666666666665,0.0,14.167017703772121,0.0,254.08271743082165,0.0,141.0,0.0,98.3767019352886,0.0,10.485042752706521,0.0,11.874342087037917,0.0,8.420074529516487,0.0,1694.0026250178994,0.0,185.62853291025596,0.0,148.19878935281434,0.0,2.1457450968042315,0.0,16.208905402427895,0.0,1700.8758415092866,0.0,1380.582723811876,0.0,10.485042753520249,0.0,9.879273754404903,0.0,7.598160909610276,0.0
Aboln,225.43529411764706,0.0,13.33274047124836,0.0,251.49421037473581,0.0,130.0,0.0,89.57068124625161,0.0,10.248602712579803,0.0,11.40175425099138,0.0,7.99536543650674,0.0,1676.466886918768,0.0,162.00075783808805,0.0,121.15964861712013,0.0,3.6372444500263796,0.0,15.469928837871567,0.0,3547.8201246206136,0.0,1533.5643774019095,0.0,10.248602712916714,0.0,9.127066851170573,0.0,7.146730218572222,0.0
Abtäs,242.61176470588234,0.0,13.807851490494269,0.0,250.52694173359353,0.0,137.0,0.0,93.38513807642,0.0,10.240773840124538,0.0,11.704699910719626,0.0,8.118198141263496,0.0,2494.8943685736645,0.0,196.30042721662048,0.0,153.04748436751706,0.0,2.1383547920054107,0.0,26.473304172171773,0.0,2459.4124228650403,0.0,1373.4764500230185,0.0,10.240773840180756,0.0,9.770560083133752,0.0,7.330082656061413,0.0
Acker,222.921568627451,0.0,13.35688404543913,0.0,253.41804469247415,0.0,134.0,0.0,92.84491532225579,0.0,10.354080696791645,0.0,11.575836902790225,0.0,8.15584077915367,0.0,1546.5736158981474,0.0,159.63735941943682,0.0,119.39954745049502,0.0,2.427894466094444,0.0,14.246375085919334,0.0,1442.903239379705,0.0,947.1345266504693,0.0,10.354080696140013,0.0,9.239956930174905,0.0,7.291832400114061,0.0
Adern,235.03529411764708,0.0,13.66097329859118,0.0,247.60775513094842,0.0,123.0,0.0,86.54219288678539,0.0,10.193628269628233,0.0,11.090536506409418,0.0,7.932020053179795,0.0,1634.7681015296407,0.0,240.14112731683792,0.0,217.29890514041728,0.0,2.966933155183231,0.0,14.676831720710528,0.0,3342.2571428729134,0.0,1191.3129172449378,0.0,10.19362826946563,0.0,8.971171506331336,0.0,7.045521430670609,0.0
Adler,225.62745098039215,0.0,13.644998154090903,0.0,256.3201792231472,0.0,129.0,0.0,92.4928755494485,0.0,10.508445527365316,0.0,11.357816691600547,0.0,8.281411071257077,0.0,1635.8211393829927,0.0,241.3445190016955,0.0,219.10568121247522,0.0,3.2213490562378864,0.0,14.424477821251921,0.0,1509.3402280460655,0.0,1149.4910816268173,0.0,10.50844552686981,0.0,9.419021915640974,0.0,7.478359607876962,0.0
Adria,224.24313725490194,0.0,13.54736518374554,0.0,253.3474464478798,0.0,125.0,0.0,87.62052869883759,0.0,10.309129972374826,0.0,11.180339887498949,0.0,7.971721092277597,0.0,2384.2498119228985,0.0,241.13721916082875,0.0,216.94055313138568,0.0,3.12042710782234,0.0,14.612410352942707,0.0,1518.2631255536346,0.0,1198.7959898527356,0.0,10.309129972944149,0.0,9.178636769207241,0.0,7.146945625089,0.0
Affen,230.17254901960786,0.0,13.437632432758528,0.0,256.6777796348514,0.0,122.0,0.0,80.07435324334355,0.0,10.059976348554839,0.0,11.045361017187261,0.0,7.356619403109547,0.0,4134.387037978581,0.0,819.8172691791601,0.0,614.4923454811285,0.0,2.0067702126224436,0.0,19.8591463072173,0.0,3879.3531069429728,0.0,2271.900170896079,0.0,10.05997634793461,0.0,8.833794471829691,0.0,6.431926988974269,0.0
Agenk,251.83529411764704,0.0,14.015995695367646,0.0,261.12185417581486,0.0,143.0,0.0,100.23134856446677,0.0,10.662566036610398,0.0,11.958260743101398,0.0,8.512345345943118,0.0,2272.9855058201224,0.0,916.3126294469952,0.0,723.9105486853183,0.0,2.25319376069082,0.0,19.482940209230353,0.0,2393.970603652922,0.0,1110.5098129066585,0.0,10.662566037592015,0.0,9.395670457226956,0.0,7.582870485703736,0.0
