,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pw_pred_err_mu,pw_pred_err_std,mahalanobis_mu,mahalanobis_std,kalmanw_pred_err_mu,kalmanw_pred_err_std
Adern,2973.312687732972,41.062517260497664,62.378311528611405,0.7058772461763321,2941.6266678319,38.403102387895096,61.364536453024776,0.7385071790541095,59.17443741823546,0.6864735984114338,177.6454585957246,6.719931621808546,28.1436965895152,0.6051213849636488
Adern,2973.312687732972,41.062517260497664,62.378311528611405,0.7058772461763321,2941.6266678319,38.403102387895096,61.364536453024776,0.7385071790541095,59.17443741823546,0.6864735984114338,177.6454585957246,6.719931621808546,28.1436965895152,0.6051213849636488
Adern,2973.312687732972,41.062517260497664,62.378311528611405,0.7058772461763321,2941.6266678319,38.403102387895096,61.364536453024776,0.7385071790541095,59.17443741823546,0.6864735984114338,177.6454585957246,6.719931621808546,28.1436965895152,0.6051213849636488
Adler,2971.729995805563,32.702955495898735,62.18990389807209,0.753833827746452,2933.9568016878607,34.70093639438131,61.379264279847895,0.7665321725785108,59.31235516412738,0.6509857409211719,177.89374308680183,7.00496310505875,28.31905531025131,0.5535542536186701
Adler,2971.729995805563,32.702955495898735,62.18990389807209,0.753833827746452,2933.9568016878607,34.70093639438131,61.379264279847895,0.7665321725785108,59.31235516412738,0.6509857409211719,177.89374308680183,7.00496310505875,28.31905531025131,0.5535542536186701
Adler,2971.729995805563,32.702955495898735,62.18990389807209,0.753833827746452,2933.9568016878607,34.70093639438131,61.379264279847895,0.7665321725785108,59.31235516412738,0.6509857409211719,177.89374308680183,7.00496310505875,28.31905531025131,0.5535542536186701
Adler,2971.729995805563,32.702955495898735,62.18990389807209,0.753833827746452,2933.9568016878607,34.70093639438131,61.379264279847895,0.7665321725785108,59.31235516412738,0.6509857409211719,177.89374308680183,7.00496310505875,28.31905531025131,0.5535542536186701
Adria,2971.040222360098,35.69290866144314,62.036856289315594,0.7500394643053045,2940.7373382014543,37.20153259098053,61.38021428097043,0.6900626516667082,59.07181047793633,0.6764069801292527,177.8064920233394,6.976383228833604,28.2798374535446,0.47190421782437886
Adria,2971.040222360098,35.69290866144314,62.036856289315594,0.7500394643053045,2940.7373382014543,37.20153259098053,61.38021428097043,0.6900626516667082,59.07181047793633,0.6764069801292527,177.8064920233394,6.976383228833604,28.2798374535446,0.47190421782437886
Adria,2971.040222360098,35.69290866144314,62.036856289315594,0.7500394643053045,2940.7373382014543,37.20153259098053,61.38021428097043,0.6900626516667082,59.07181047793633,0.6764069801292527,177.8064920233394,6.976383228833604,28.2798374535446,0.47190421782437886
Adria,2971.040222360098,35.69290866144314,62.036856289315594,0.7500394643053045,2940.7373382014543,37.20153259098053,61.38021428097043,0.6900626516667082,59.07181047793633,0.6764069801292527,177.8064920233394,6.976383228833604,28.2798374535446,0.47190421782437886
Affen,2979.1376570070274,38.65113933345191,62.160057146687166,0.7337308367737805,2939.6781091598154,38.01658399989104,61.3216249528035,0.6714171962535502,59.08999128232936,0.6416838126226259,178.4793587920892,6.646253582552762,28.31546555768095,0.4699582571904204
Affen,2979.1376570070274,38.65113933345191,62.160057146687166,0.7337308367737805,2939.6781091598154,38.01658399989104,61.3216249528035,0.6714171962535502,59.08999128232936,0.6416838126226259,178.4793587920892,6.646253582552762,28.31546555768095,0.4699582571904204
Affen,2979.1376570070274,38.65113933345191,62.160057146687166,0.7337308367737805,2939.6781091598154,38.01658399989104,61.3216249528035,0.6714171962535502,59.08999128232936,0.6416838126226259,178.4793587920892,6.646253582552762,28.31546555768095,0.4699582571904204
Affen,2979.1376570070274,38.65113933345191,62.160057146687166,0.7337308367737805,2939.6781091598154,38.01658399989104,61.3216249528035,0.6714171962535502,59.08999128232936,0.6416838126226259,178.4793587920892,6.646253582552762,28.31546555768095,0.4699582571904204
Agent,2974.976729117887,36.557619563708,62.109116863728566,0.7630122609385197,2938.860563842594,38.72196518794305,61.26251202833292,0.693520676342053,59.31739447865073,0.6871570147613343,176.70118874153542,6.86069122593238,28.103188405628902,0.530864688544509
Agent,2974.976729117887,36.557619563708,62.109116863728566,0.7630122609385197,2938.860563842594,38.72196518794305,61.26251202833292,0.693520676342053,59.31739447865073,0.6871570147613343,176.70118874153542,6.86069122593238,28.103188405628902,0.530864688544509
Agent,2974.976729117887,36.557619563708,62.109116863728566,0.7630122609385197,2938.860563842594,38.72196518794305,61.26251202833292,0.693520676342053,59.31739447865073,0.6871570147613343,176.70118874153542,6.86069122593238,28.103188405628902,0.530864688544509
Agent,2974.976729117887,36.557619563708,62.109116863728566,0.7630122609385197,2938.860563842594,38.72196518794305,61.26251202833292,0.693520676342053,59.31739447865073,0.6871570147613343,176.70118874153542,6.86069122593238,28.103188405628902,0.530864688544509
Ahnen,2977.462768996793,40.83676243098449,62.121517774144785,0.7576930962837479,2925.5861561691154,38.59924137295279,61.22485514495921,0.7999563453451737,59.125582813459594,0.6642864861724574,176.76576893878456,6.196510518190602,28.213239006778025,0.5143007060569174
Ahnen,2977.462768996793,40.83676243098449,62.121517774144785,0.7576930962837479,2925.5861561691154,38.59924137295279,61.22485514495921,0.7999563453451737,59.125582813459594,0.6642864861724574,176.76576893878456,6.196510518190602,28.213239006778025,0.5143007060569174
Ahnen,2977.462768996793,40.83676243098449,62.121517774144785,0.7576930962837479,2925.5861561691154,38.59924137295279,61.22485514495921,0.7999563453451737,59.125582813459594,0.6642864861724574,176.76576893878456,6.196510518190602,28.213239006778025,0.5143007060569174
Ahnen,2977.462768996793,40.83676243098449,62.121517774144785,0.7576930962837479,2925.5861561691154,38.59924137295279,61.22485514495921,0.7999563453451737,59.125582813459594,0.6642864861724574,176.76576893878456,6.196510518190602,28.213239006778025,0.5143007060569174
Aigön,2972.822950434572,38.04183749004942,62.25871235239642,0.6617361476536149,2934.5029289626123,37.7126225290732,61.36342438221149,0.6926619209403271,59.17039016617596,0.7314956966880168,175.9722839939194,6.0876285612638315,28.35083181468191,0.5573243295101243
Aigön,2972.822950434572,38.04183749004942,62.25871235239642,0.6617361476536149,2934.5029289626123,37.7126225290732,61.36342438221149,0.6926619209403271,59.17039016617596,0.7314956966880168,175.9722839939194,6.0876285612638315,28.35083181468191,0.5573243295101243
Akkus,2976.0913930131624,34.44766791816223,62.18377845683553,0.6450167617496657,2939.4816800841377,40.395631772573225,61.680267114900005,0.6566223832675722,59.34451688119235,0.6607736972449986,178.36949588704942,7.197845729103692,28.27453560984493,0.4745812522100279
Akkus,2976.0913930131624,34.44766791816223,62.18377845683553,0.6450167617496657,2939.4816800841377,40.395631772573225,61.680267114900005,0.6566223832675722,59.34451688119235,0.6607736972449986,178.36949588704942,7.197845729103692,28.27453560984493,0.4745812522100279
Akkus,2976.0913930131624,34.44766791816223,62.18377845683553,0.6450167617496657,2939.4816800841377,40.395631772573225,61.680267114900005,0.6566223832675722,59.34451688119235,0.6607736972449986,178.36949588704942,7.197845729103692,28.27453560984493,0.4745812522100279
Akkus,2976.0913930131624,34.44766791816223,62.18377845683553,0.6450167617496657,2939.4816800841377,40.395631772573225,61.680267114900005,0.6566223832675722,59.34451688119235,0.6607736972449986,178.36949588704942,7.197845729103692,28.27453560984493,0.4745812522100279
Aktie,2964.454260162283,38.96236177013655,62.178655326184206,0.7759664130837817,2947.601901690375,36.80351030876695,61.30985639935054,0.7185438750798611,59.2674954784187,0.7214775237442028,177.57654720969808,5.615772322126588,28.322689931211997,0.4589125547518594
Aktie,2964.454260162283,38.96236177013655,62.178655326184206,0.7759664130837817,2947.601901690375,36.80351030876695,61.30985639935054,0.7185438750798611,59.2674954784187,0.7214775237442028,177.57654720969808,5.615772322126588,28.322689931211997,0.4589125547518594
Aktie,2964.454260162283,38.96236177013655,62.178655326184206,0.7759664130837817,2947.601901690375,36.80351030876695,61.30985639935054,0.7185438750798611,59.2674954784187,0.7214775237442028,177.57654720969808,5.615772322126588,28.322689931211997,0.4589125547518594
Aktie,2964.454260162283,38.96236177013655,62.178655326184206,0.7759664130837817,2947.601901690375,36.80351030876695,61.30985639935054,0.7185438750798611,59.2674954784187,0.7214775237442028,177.57654720969808,5.615772322126588,28.322689931211997,0.4589125547518594
Alarm,2972.4750021511827,34.71727328915281,62.181745833986206,0.7504674195161036,2951.053000387576,36.27381781423731,61.541511832736866,0.6977524298490757,59.27750001988603,0.6602918307372734,177.43452102185904,6.340242977247651,28.45014062750686,0.5023234994338861
Alarm,2972.4750021511827,34.71727328915281,62.181745833986206,0.7504674195161036,2951.053000387576,36.27381781423731,61.541511832736866,0.6977524298490757,59.27750001988603,0.6602918307372734,177.43452102185904,6.340242977247651,28.45014062750686,0.5023234994338861
Alarm,2972.4750021511827,34.71727328915281,62.181745833986206,0.7504674195161036,2951.053000387576,36.27381781423731,61.541511832736866,0.6977524298490757,59.27750001988603,0.6602918307372734,177.43452102185904,6.340242977247651,28.45014062750686,0.5023234994338861
Alarm,2972.4750021511827,34.71727328915281,62.181745833986206,0.7504674195161036,2951.053000387576,36.27381781423731,61.541511832736866,0.6977524298490757,59.27750001988603,0.6602918307372734,177.43452102185904,6.340242977247651,28.45014062750686,0.5023234994338861
Alben,2969.6458446317456,38.03333389532139,62.157038568442246,0.7012373417032509,2941.0846289159917,37.83975099814678,61.19370901722501,0.7058157283601199,59.238217704996686,0.6097113071446454,177.0036670117074,6.811867438059099,28.47520818561929,0.5048422794363068
Alben,2969.6458446317456,38.03333389532139,62.157038568442246,0.7012373417032509,2941.0846289159917,37.83975099814678,61.19370901722501,0.7058157283601199,59.238217704996686,0.6097113071446454,177.0036670117074,6.811867438059099,28.47520818561929,0.5048422794363068
Algen,2974.6558311112576,40.187588982706124,62.20566836648459,0.7131007850015765,2940.3767351036527,41.60943582681588,61.23555527296821,0.69556440051204,59.20649107345939,0.6772004601898811,177.47809249617225,6.216660061082928,28.566599228127313,0.5183653005084928
Algen,2974.6558311112576,40.187588982706124,62.20566836648459,0.7131007850015765,2940.3767351036527,41.60943582681588,61.23555527296821,0.69556440051204,59.20649107345939,0.6772004601898811,177.47809249617225,6.216660061082928,28.566599228127313,0.5183653005084928
Algen,2974.6558311112576,40.187588982706124,62.20566836648459,0.7131007850015765,2940.3767351036527,41.60943582681588,61.23555527296821,0.69556440051204,59.20649107345939,0.6772004601898811,177.47809249617225,6.216660061082928,28.566599228127313,0.5183653005084928
Algen,2974.6558311112576,40.187588982706124,62.20566836648459,0.7131007850015765,2940.3767351036527,41.60943582681588,61.23555527296821,0.69556440051204,59.20649107345939,0.6772004601898811,177.47809249617225,6.216660061082928,28.566599228127313,0.5183653005084928
Alibi,2966.022495034413,35.36364805924124,62.048434449334636,0.772541113120829,2935.637904783269,34.660771674354805,61.5235087486193,0.7078056073474592,59.347896810807555,0.6938713952829102,177.8725295730663,6.348321146809279,28.531822958339927,0.5212792137198268
Alibi,2966.022495034413,35.36364805924124,62.048434449334636,0.772541113120829,2935.637904783269,34.660771674354805,61.5235087486193,0.7078056073474592,59.347896810807555,0.6938713952829102,177.8725295730663,6.348321146809279,28.531822958339927,0.5212792137198268
Alibi,2966.022495034413,35.36364805924124,62.048434449334636,0.772541113120829,2935.637904783269,34.660771674354805,61.5235087486193,0.7078056073474592,59.347896810807555,0.6938713952829102,177.8725295730663,6.348321146809279,28.531822958339927,0.5212792137198268
Alibi,2966.022495034413,35.36364805924124,62.048434449334636,0.772541113120829,2935.637904783269,34.660771674354805,61.5235087486193,0.7078056073474592,59.347896810807555,0.6938713952829102,177.8725295730663,6.348321146809279,28.531822958339927,0.5212792137198268
Allas,2962.7585349356045,31.09065043031117,61.99269884354697,0.678350504636582,2927.703845416825,37.06769401976853,61.19927556377693,0.7136073657703083,59.05833427131981,0.7447870482807045,177.66209757424548,5.921238005923734,28.215385473129754,0.48180749009739526
Allas,2962.7585349356045,31.09065043031117,61.99269884354697,0.678350504636582,2927.703845416825,37.06769401976853,61.19927556377693,0.7136073657703083,59.05833427131981,0.7447870482807045,177.66209757424548,5.921238005923734,28.215385473129754,0.48180749009739526
Allas,2962.7585349356045,31.09065043031117,61.99269884354697,0.678350504636582,2927.703845416825,37.06769401976853,61.19927556377693,0.7136073657703083,59.05833427131981,0.7447870482807045,177.66209757424548,5.921238005923734,28.215385473129754,0.48180749009739526
Allas,2962.7585349356045,31.09065043031117,61.99269884354697,0.678350504636582,2927.703845416825,37.06769401976853,61.19927556377693,0.7136073657703083,59.05833427131981,0.7447870482807045,177.66209757424548,5.921238005923734,28.215385473129754,0.48180749009739526
Alpen,2977.9065001472645,32.82681161225829,62.26418865282157,0.7905800919473588,2933.228423862419,41.92600664635258,61.35093976585031,0.698802120905128,59.117728721252476,0.6457674992814256,178.048270163742,6.187900354422071,28.566198276351358,0.5474063143512692
Alpen,2977.9065001472645,32.82681161225829,62.26418865282157,0.7905800919473588,2933.228423862419,41.92600664635258,61.35093976585031,0.698802120905128,59.117728721252476,0.6457674992814256,178.048270163742,6.187900354422071,28.566198276351358,0.5474063143512692
Alpen,2977.9065001472645,32.82681161225829,62.26418865282157,0.7905800919473588,2933.228423862419,41.92600664635258,61.35093976585031,0.698802120905128,59.117728721252476,0.6457674992814256,178.048270163742,6.187900354422071,28.566198276351358,0.5474063143512692
Alpen,2977.9065001472645,32.82681161225829,62.26418865282157,0.7905800919473588,2933.228423862419,41.92600664635258,61.35093976585031,0.698802120905128,59.117728721252476,0.6457674992814256,178.048270163742,6.187900354422071,28.566198276351358,0.5474063143512692
Altar,2950.7631776181947,33.095325281701676,61.886791353175276,0.8392696802871639,2939.353956656019,36.068207110859866,61.39515021481084,0.7677569961371775,59.224465297841796,0.6312533703882487,177.28724110355458,6.323158278595028,28.389872508881975,0.5609861225023562
Altar,2950.7631776181947,33.095325281701676,61.886791353175276,0.8392696802871639,2939.353956656019,36.068207110859866,61.39515021481084,0.7677569961371775,59.224465297841796,0.6312533703882487,177.28724110355458,6.323158278595028,28.389872508881975,0.5609861225023562
Altar,2950.7631776181947,33.095325281701676,61.886791353175276,0.8392696802871639,2939.353956656019,36.068207110859866,61.39515021481084,0.7677569961371775,59.224465297841796,0.6312533703882487,177.28724110355458,6.323158278595028,28.389872508881975,0.5609861225023562
Altar,2950.7631776181947,33.095325281701676,61.886791353175276,0.8392696802871639,2939.353956656019,36.068207110859866,61.39515021481084,0.7677569961371775,59.224465297841796,0.6312533703882487,177.28724110355458,6.323158278595028,28.389872508881975,0.5609861225023562
Alter,2960.4444693110227,40.631646847623045,61.903789392116344,0.8126582543076196,2935.8937472911175,35.2221904867737,61.404009722312246,0.7294895629686103,59.18495688906714,0.6422285911666122,177.32451751387006,6.40153784117899,28.51818385104558,0.47556536462667104
Alter,2960.4444693110227,40.631646847623045,61.903789392116344,0.8126582543076196,2935.8937472911175,35.2221904867737,61.404009722312246,0.7294895629686103,59.18495688906714,0.6422285911666122,177.32451751387006,6.40153784117899,28.51818385104558,0.47556536462667104
Alter,2960.4444693110227,40.631646847623045,61.903789392116344,0.8126582543076196,2935.8937472911175,35.2221904867737,61.404009722312246,0.7294895629686103,59.18495688906714,0.6422285911666122,177.32451751387006,6.40153784117899,28.51818385104558,0.47556536462667104
Alter,2960.4444693110227,40.631646847623045,61.903789392116344,0.8126582543076196,2935.8937472911175,35.2221904867737,61.404009722312246,0.7294895629686103,59.18495688906714,0.6422285911666122,177.32451751387006,6.40153784117899,28.51818385104558,0.47556536462667104
Andam,2980.1223609367585,36.672119672372446,62.425612111460595,0.6498739591546966,2945.156732090333,33.92568294924844,61.4408465653702,0.7674375108536488,59.381352016449966,0.709193318422977,178.7038596703759,6.606484434376946,28.29928558043961,0.48338474946792215
Andam,2980.1223609367585,36.672119672372446,62.425612111460595,0.6498739591546966,2945.156732090333,33.92568294924844,61.4408465653702,0.7674375108536488,59.381352016449966,0.709193318422977,178.7038596703759,6.606484434376946,28.29928558043961,0.48338474946792215
Andam,2980.1223609367585,36.672119672372446,62.425612111460595,0.6498739591546966,2945.156732090333,33.92568294924844,61.4408465653702,0.7674375108536488,59.381352016449966,0.709193318422977,178.7038596703759,6.606484434376946,28.29928558043961,0.48338474946792215
Andam,2980.1223609367585,36.672119672372446,62.425612111460595,0.6498739591546966,2945.156732090333,33.92568294924844,61.4408465653702,0.7674375108536488,59.381352016449966,0.709193318422977,178.7038596703759,6.606484434376946,28.29928558043961,0.48338474946792215
Angel,2967.220620901457,34.92584123569446,62.223264379234315,0.7692409650403196,2933.4746302413264,32.68274470582628,61.26631988281991,0.7532212548728067,59.29821814187426,0.7064457875674456,177.27512668899743,6.917726196156015,28.37354923796522,0.5159290275611771
Angel,2967.220620901457,34.92584123569446,62.223264379234315,0.7692409650403196,2933.4746302413264,32.68274470582628,61.26631988281991,0.7532212548728067,59.29821814187426,0.7064457875674456,177.27512668899743,6.917726196156015,28.37354923796522,0.5159290275611771
Angel,2967.220620901457,34.92584123569446,62.223264379234315,0.7692409650403196,2933.4746302413264,32.68274470582628,61.26631988281991,0.7532212548728067,59.29821814187426,0.7064457875674456,177.27512668899743,6.917726196156015,28.37354923796522,0.5159290275611771
Angel,2967.220620901457,34.92584123569446,62.223264379234315,0.7692409650403196,2933.4746302413264,32.68274470582628,61.26631988281991,0.7532212548728067,59.29821814187426,0.7064457875674456,177.27512668899743,6.917726196156015,28.37354923796522,0.5159290275611771
Angst,2977.6536453698063,38.53489163190225,62.117144689922604,0.745950657700253,2930.386964249791,39.233715600754486,61.190050282815804,0.6606244796607859,59.05958708415161,0.7450771631861749,177.02849495594364,6.707896682536916,28.308333963747067,0.5621046361563683
Angst,2977.6536453698063,38.53489163190225,62.117144689922604,0.745950657700253,2930.386964249791,39.233715600754486,61.190050282815804,0.6606244796607859,59.05958708415161,0.7450771631861749,177.02849495594364,6.707896682536916,28.308333963747067,0.5621046361563683
Angst,2977.6536453698063,38.53489163190225,62.117144689922604,0.745950657700253,2930.386964249791,39.233715600754486,61.190050282815804,0.6606244796607859,59.05958708415161,0.7450771631861749,177.02849495594364,6.707896682536916,28.308333963747067,0.5621046361563683
Angst,2977.6536453698063,38.53489163190225,62.117144689922604,0.745950657700253,2930.386964249791,39.233715600754486,61.190050282815804,0.6606244796607859,59.05958708415161,0.7450771631861749,177.02849495594364,6.707896682536916,28.308333963747067,0.5621046361563683
Anker,2969.152022233958,33.96240038836814,62.114396161984025,0.7111334319850544,2935.8681070493035,39.287972253124664,61.44183002325814,0.697062921700922,59.2383587936111,0.6878181599335987,177.62600697816148,6.376931720514569,28.354485735678292,0.5120929136741825
Anker,2969.152022233958,33.96240038836814,62.114396161984025,0.7111334319850544,2935.8681070493035,39.287972253124664,61.44183002325814,0.697062921700922,59.2383587936111,0.6878181599335987,177.62600697816148,6.376931720514569,28.354485735678292,0.5120929136741825
Anker,2969.152022233958,33.96240038836814,62.114396161984025,0.7111334319850544,2935.8681070493035,39.287972253124664,61.44183002325814,0.697062921700922,59.2383587936111,0.6878181599335987,177.62600697816148,6.376931720514569,28.354485735678292,0.5120929136741825
Anker,2969.152022233958,33.96240038836814,62.114396161984025,0.7111334319850544,2935.8681070493035,39.287972253124664,61.44183002325814,0.697062921700922,59.2383587936111,0.6878181599335987,177.62600697816148,6.376931720514569,28.354485735678292,0.5120929136741825
Anmut,2977.2583488129376,33.97453878738942,62.309696612253,0.7173658091298903,2940.756737460632,34.37218549046976,61.49580620070569,0.6905747595353968,59.25195794577796,0.6653627762815689,178.89213486680083,6.3284185476105055,28.458572477101413,0.5447470020782708
Anmut,2977.2583488129376,33.97453878738942,62.309696612253,0.7173658091298903,2940.756737460632,34.37218549046976,61.49580620070569,0.6905747595353968,59.25195794577796,0.6653627762815689,178.89213486680083,6.3284185476105055,28.458572477101413,0.5447470020782708
Anmut,2977.2583488129376,33.97453878738942,62.309696612253,0.7173658091298903,2940.756737460632,34.37218549046976,61.49580620070569,0.6905747595353968,59.25195794577796,0.6653627762815689,178.89213486680083,6.3284185476105055,28.458572477101413,0.5447470020782708
Anmut,2977.2583488129376,33.97453878738942,62.309696612253,0.7173658091298903,2940.756737460632,34.37218549046976,61.49580620070569,0.6905747595353968,59.25195794577796,0.6653627762815689,178.89213486680083,6.3284185476105055,28.458572477101413,0.5447470020782708
Annag,2980.9699216567933,37.40001255285884,62.12076813055544,0.7314275887953037,2934.952776532917,38.09932857243659,61.29564883219701,0.7474289022928446,59.110018397645646,0.6984935113763779,177.31265502952493,5.909198604140723,28.052971806579166,0.4800893151018821
Annag,2980.9699216567933,37.40001255285884,62.12076813055544,0.7314275887953037,2934.952776532917,38.09932857243659,61.29564883219701,0.7474289022928446,59.110018397645646,0.6984935113763779,177.31265502952493,5.909198604140723,28.052971806579166,0.4800893151018821
Annag,2980.9699216567933,37.40001255285884,62.12076813055544,0.7314275887953037,2934.952776532917,38.09932857243659,61.29564883219701,0.7474289022928446,59.110018397645646,0.6984935113763779,177.31265502952493,5.909198604140723,28.052971806579166,0.4800893151018821
Annag,2980.9699216567933,37.40001255285884,62.12076813055544,0.7314275887953037,2934.952776532917,38.09932857243659,61.29564883219701,0.7474289022928446,59.110018397645646,0.6984935113763779,177.31265502952493,5.909198604140723,28.052971806579166,0.4800893151018821
Anzug,2970.4617164319707,41.37732720245598,62.1633994906631,0.733546105703912,2937.1534066454565,36.75253821392272,61.44049534552123,0.658264347694345,59.16819593304256,0.7771939874813,178.231718637047,6.5088449978432585,28.02763391336559,0.4696886676411281
Anzug,2970.4617164319707,41.37732720245598,62.1633994906631,0.733546105703912,2937.1534066454565,36.75253821392272,61.44049534552123,0.658264347694345,59.16819593304256,0.7771939874813,178.231718637047,6.5088449978432585,28.02763391336559,0.4696886676411281
Anzug,2970.4617164319707,41.37732720245598,62.1633994906631,0.733546105703912,2937.1534066454565,36.75253821392272,61.44049534552123,0.658264347694345,59.16819593304256,0.7771939874813,178.231718637047,6.5088449978432585,28.02763391336559,0.4696886676411281
Anzug,2970.4617164319707,41.37732720245598,62.1633994906631,0.733546105703912,2937.1534066454565,36.75253821392272,61.44049534552123,0.658264347694345,59.16819593304256,0.7771939874813,178.231718637047,6.5088449978432585,28.02763391336559,0.4696886676411281
Apfel,2975.8775931991504,42.399114770378766,62.20005921524258,0.7664732188745738,2940.1716648284446,37.24267471581081,61.466672340692384,0.6621639067003728,59.4232462033241,0.7219410525366727,177.32905086990868,6.522332619577679,28.415171177152533,0.5125204397811073
