,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,2535.898652740203,23.844241621602706,43.0064518489173,0.4139942929045777,2431.533842478366,23.87431631020808,1985.58,33.1352320046201,1577.9275156643434,27.422229251588696,40.618089365573944,0.3689173838635996,44.57777914988768,0.3763058115937779,37.11885932445804,0.42968137025019426,141.10050206112513,1.3681301072396883,156.74904203981384,1.6032647764053363,127.6543460587449,1.6074596194425181,,,125.52543995587583,1.879862568235996,135.60844891340946,2.0513690826583977,114.93795857256491,1.810702393369806,17.75641853795206,0.3381881803657809,19.144852897194884,0.33842406666461355,16.05079332250166,0.35430822015724794
Abend,2574.2234863632484,25.31277307207513,43.89211854694528,0.40301835325827584,2453.453927493192,23.72043206844899,2004.31,34.18353258514983,1602.8111655270186,29.37269332095105,40.99344698147872,0.3716808402390637,44.79692814282218,0.4064836612035091,37.55249710042308,0.43122999675245843,142.45484268201767,1.1986049506384822,157.47752878694882,1.4063096490921438,129.15822795940076,1.4438228723440993,,,126.29547959447981,1.8597537659374845,135.67601110120927,2.058774825771345,115.93437460545623,1.7876672905312754,18.017475935260528,0.3403589812994419,19.60423996869139,0.3000074760282657,16.327941335403814,0.3649090129451592
Aboln,2531.2613338540586,24.918922830629075,42.99576105330917,0.4015067096615859,2441.2661095409753,23.394783745001355,1994.72,38.57617917834787,1589.0183155665086,30.909201759690912,40.804589877439774,0.37305545369895465,44.662893107117,0.40740557463161003,37.33604767324218,0.4341273564076155,141.29516937825332,1.251782797554203,156.78670581657573,1.6157388009870355,127.85400076123597,1.445533414272508,,,125.7299834617344,2.0569339500039656,135.6168951834067,2.1676352059842863,115.18110052484263,1.8652498050003286,17.887240037566198,0.31834019050543166,19.18799644150349,0.27724904950797974,16.187347668838914,0.31982201585372794
Abtäs,2559.9975181145473,26.267778933827426,43.47156676183723,0.40397543457968166,2441.626340077428,26.695723268762546,1992.07,39.98130938326057,1586.6920202626438,33.63208290096263,40.83662457701841,0.3992320366359854,44.65885827042826,0.4078945719188595,37.35788711478455,0.4541267650378647,141.52814807899674,1.2831319708656936,157.01144278050253,1.5872507348481504,128.12269525245628,1.4951148528282918,,,126.13626776888336,1.9406469356760259,135.374697437354,1.9687050095225316,115.70866815706569,2.047729738052503,17.722389349157947,0.3285962090693455,19.25800538429705,0.3218269702863768,16.0543497090919,0.3394761938891629
Acker,2528.9314844811583,21.040157888577806,42.987871011557644,0.3420292945229843,2421.2189778297734,21.568331473708657,1978.16,32.505605670407064,1566.064246710409,27.414843459792614,40.501176509608705,0.41792973480932655,44.45101898306737,0.4437469627893628,36.984469232247505,0.48407860736465397,140.8346880455248,1.0623077166562187,156.8267707666576,1.5348745786845155,127.34019212306475,1.2927190790735013,,,125.1952486360051,1.850474304853234,135.33007357098154,1.9177527013719238,114.50601965166074,1.8950861948192494,17.60014234828025,0.27552796304886545,19.068732872075447,0.26486695149115186,15.905929113902689,0.2972598244490988
Adern,2540.428118304641,22.90027877978787,43.2114082541264,0.406986541218603,2429.375844907399,27.020487069866398,1982.04,37.971283886642546,1573.08395878134,33.15815826666495,40.56402270257559,0.36475916915846895,44.48093873695549,0.3689025334863678,37.06441266344756,0.4200021956811566,140.93165649796782,1.330144119370928,156.75881321231066,1.4458466016241653,127.4498235281101,1.5458601892663384,,,125.46385175550041,2.1544109999312884,135.26695606065527,1.7307552117774663,114.71145189764988,2.0748772368485655,17.541476084229704,0.31493949976140784,19.24975592007056,0.2871907490863834,15.867227986678433,0.32381977042902454
Adler,2524.9685555889973,22.53478605221129,42.85796863755951,0.4032947594324429,2429.6277684816505,23.668759673036277,1980.22,35.05669123006334,1573.1155221718595,29.927299248319795,40.618191344607474,0.389397054615604,44.52186900308987,0.4395230047503179,37.1153794462555,0.4533183056797494,141.20973029017273,1.3592104850980522,156.80742114820637,1.5890939766322463,127.77530779877043,1.5515975251333487,,,125.5351396263777,1.8523883889371668,136.10923998266637,2.058273767026747,115.09265427633991,1.9307054915282837,17.73622371066376,0.33353089149777565,19.105876163383652,0.3291201140934966,16.04411054281904,0.3524081250441181
Adria,2519.61551785768,23.589736658184144,42.64439001552492,0.3659145274215015,2433.2533814596277,25.26504834789008,1982.91,37.01948000715299,1576.5364269475238,31.860003894819688,40.71518284146696,0.4050997800489002,44.575104658425346,0.41236475410344986,37.22587288276773,0.4650495720180967,141.29942303044416,1.4579977485245161,157.03582546960357,1.6677631642793806,127.84501174619169,1.697526188209175,,,125.73417148627814,1.938452121690582,135.5362921147933,1.890248183131866,115.35736778638113,1.8199159413516433,17.813807261374656,0.32570072003467876,19.166197082856726,0.2822476094561645,16.13743421208148,0.33847811442078135
Affen,2548.175850482824,22.87665631142644,43.27094709762357,0.40477452364787286,2452.9793592430597,24.05994475332141,2002.74,34.53103531607473,1601.3287930320248,28.02437564803918,41.03647457340543,0.322578166917286,44.76102099666742,0.3331656283263536,37.59320885497187,0.37635196905619145,142.51859690105405,1.346757284414718,157.41006945298167,1.493834261331863,129.24856634790387,1.5582949336889622,,,125.86488633773324,2.087298404691166,135.95643723478182,2.0560751194573403,115.67967170366778,1.9619140661289862,18.041782519645604,0.28880477319040854,19.350452727075286,0.24613344425373518,16.359924774818975,0.2953930451998564
Agenk,2585.891235946724,26.566368364107895,43.99897325127063,0.41958738141013213,2461.166829073813,24.23335924605113,2012.28,34.6300678601703,1612.4196294182445,30.839994346565913,41.277509188269484,0.382053925016917,44.85374712562731,0.34838023807490226,37.86776355710324,0.4392687569528103,143.29552043552223,1.4178261271427335,157.8283077067244,1.4134554244426167,130.14310316047298,1.629870498343374,,,127.25445833532991,2.0120638918685625,136.12380240554631,1.979247144712403,116.86090922160847,2.0424976662542864,17.911207439299936,0.34601234793533975,19.45482073877966,0.2693879445897906,16.24262761819369,0.3594162412859176
Agent,2564.5337004458597,23.728608363060925,43.52069947591976,0.4495416320395373,2451.4424113778277,23.133058491287244,2005.38,35.73619453719156,1601.4587747504747,29.758499082546717,40.95354174768554,0.3374436159705236,44.66538499630262,0.39164158622959017,37.49545602774332,0.3868025747737756,142.70063637110354,1.3641442104573618,157.492881055419,1.4576758457471597,129.42531938602843,1.579417629360765,,,126.39007152683565,1.8081908262223871,135.7703174662999,2.1862593321003656,115.92129378788934,1.8105145974654415,17.82135365199749,0.2955782512183412,19.265920103541486,0.31326625809151865,16.142863244959738,0.31542003300179294
Ahnen,2554.9528051928555,24.621807630853983,43.44356908812223,0.4720909926129676,2437.833052009247,21.488670327295264,1991.61,31.61546931487812,1584.366549637391,27.365824037346012,40.78408991348066,0.4081334854928522,44.61934380224861,0.44063437988766646,37.30764792873019,0.46877065373793625,141.42566118744554,1.2013268616053159,157.0500636945193,1.4643149221282636,128.01566477251697,1.4440616586465689,,,125.40955000577455,1.8606420371672867,135.59275396613444,2.0279738015635247,114.94151062721663,1.9499487990846216,18.141963047501157,0.34196917656252457,19.373288612033903,0.33397692516304067,16.387719815638356,0.3678407358252442
