,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Amtig,239.3530755109319,0.0,13.861958217754866,0.0,10.04145774333367,0.0
Andam,256.9940666383054,0.0,14.078528114960717,0.0,8.259782363546838,0.0
Anein,221.1085221849625,0.0,13.069304973924048,0.0,7.9706675437508,0.0
Angel,236.32268077111954,0.0,13.531342661013293,0.0,9.565655407592423,0.0
Angst,235.06799239715656,0.0,13.339633210577807,0.0,8.516241665146058,0.0
Angur,232.59539353855575,0.0,13.237212700623218,0.0,8.738052927327907,0.0
Anker,230.2551570494267,0.0,13.47170743592636,0.0,7.508345981155765,0.0
Anmas,245.87915708653293,0.0,13.651715458723622,0.0,7.120070084368215,0.0
Anmut,232.69438136484945,0.0,13.370486311652632,0.0,8.156376633081733,0.0
Annag,244.46759904468115,0.0,13.45341726978562,0.0,8.305414024784193,0.0
Anper,239.396562588979,0.0,13.704649779742711,0.0,8.732875658382243,0.0
Antus,218.5632729440614,0.0,12.80024494979674,0.0,7.478714899121994,0.0
Anzug,236.47076684696538,0.0,13.302435912634483,0.0,8.228147912550345,0.0
Apfel,238.02840568211602,0.0,13.83360185847055,0.0,11.07719477280962,0.0
Arahn,229.894498378822,0.0,13.161146432467925,0.0,8.055905824170253,0.0
Arcer,209.34526239219693,0.0,12.847118806040681,0.0,7.997607259593879,0.0
Arche,223.71866471910283,0.0,13.031549623019618,0.0,7.957090612417195,0.0
Ardal,225.94768857446263,0.0,13.478436592094305,0.0,9.989063336904895,0.0
Arena,226.07526966285002,0.0,13.198012497534016,0.0,7.782727765312583,0.0
Argon,229.62496706961224,0.0,13.165615731493554,0.0,8.7356427839173,0.0
Arier,206.47976127441117,0.0,13.03803004297302,0.0,8.844785966740462,0.0
Arman,237.7672382772412,0.0,13.59662312104555,0.0,7.893789867093029,0.0
Armee,241.68321472496504,0.0,13.870981695939589,0.0,7.764525000031249,0.0
Armen,238.4802070038611,0.0,13.67811705136755,0.0,7.702056644455485,0.0
Armöt,229.22970279645452,0.0,13.465046657562063,0.0,8.599849437435624,0.0
Aroma,232.67677458871506,0.0,13.441591975811303,0.0,8.171008774310746,0.0
Arten,215.7171093410201,0.0,13.036090633428586,0.0,8.025663810219854,0.0
Artis,203.61438442055044,0.0,12.848188239264603,0.0,8.747408648762809,0.0
Asien,221.94847699709797,0.0,13.11242632574337,0.0,7.574421501395245,0.0
Astän,229.97744590445842,0.0,13.203669410773609,0.0,6.9762657570087026,0.0
Athen,230.07736655585813,0.0,13.218010244524914,0.0,8.131024999409942,0.0
Atmen,237.95755801761567,0.0,13.651842834853674,0.0,7.999760048003403,0.0
Augen,243.1327197609724,0.0,13.45235988477108,0.0,8.27125352010614,0.0
Aurer,214.07629794663686,0.0,12.974497866317138,0.0,7.8821939570124435,0.0
Autor,205.30103967535015,0.0,12.574525417087845,0.0,8.26635921464932,0.0
Babys,256.45472331964106,0.0,13.993998799765658,0.0,7.940789459751589,0.0
Backe,242.46847147203067,0.0,13.639263485955675,0.0,6.504024239810235,0.0
Bahre,242.2761197528667,0.0,13.605697582935765,0.0,6.978298637397545,0.0
Banco,227.37005642308728,0.0,12.885193739032108,0.0,6.439481301049313,0.0
Banda,253.82938932663637,0.0,13.853001574440128,0.0,7.270879822170276,0.0
Bande,254.52792554726992,0.0,13.93237184547381,0.0,6.998388148918556,0.0
Bands,252.1679935037773,0.0,13.781085171054071,0.0,6.707159523610135,0.0
Banja,236.9937048211203,0.0,13.383181024630629,0.0,8.308309093676883,0.0
Banjo,229.39547022866276,0.0,13.107409618725635,0.0,8.22351093873213,0.0
Bantu,229.5006068875971,0.0,13.132883651537727,0.0,7.10211230312664,0.0
Barde,247.17013958644867,0.0,13.917204820204107,0.0,7.371430758902189,0.0
Bares,236.0558682434589,0.0,13.485963214943437,0.0,6.308348825336407,0.0
Bargs,247.20334737409144,0.0,13.723083743026343,0.0,7.414841778060122,0.0
Barke,241.988807968625,0.0,13.827703087224522,0.0,6.72483823988502,0.0
Basam,257.658284241522,0.0,14.004753344900553,0.0,6.4881730314948225,0.0
Basar,235.41921728304618,0.0,13.405153799406863,0.0,6.618121139969251,0.0
Basen,243.4619010996671,0.0,13.503178621854195,0.0,5.9776271714009575,0.0
Basis,231.35917617919745,0.0,13.321866045052131,0.0,6.69937200994391,0.0
Batik,228.59709407260527,0.0,13.58483138502039,0.0,8.112684499752579,0.0
Bauch,237.489831483273,0.0,13.128308473667685,0.0,7.107868665179206,0.0
Bauda,251.79330335839575,0.0,13.771461464551829,0.0,7.618204750615175,0.0
Bauts,230.35074116235478,0.0,13.175780188537988,0.0,6.826545635444655,0.0
Bcckt,222.14525250647603,0.0,13.074425390413111,0.0,7.25181178734013,0.0
Bcdfw,254.69110871097544,0.0,13.989071847885665,0.0,8.690025567770364,0.0
Bdhnf,256.0919174784152,0.0,13.905531411218208,0.0,8.793301270707035,0.0
Beben,255.76247256061146,0.0,14.033318496034182,0.0,6.677047945957887,0.0
Beere,239.20046568621567,0.0,13.723636254814352,0.0,6.698618400991364,0.0
Beete,238.7180207099271,0.0,13.698238416292721,0.0,6.927472788009737,0.0
Beine,233.55416300767763,0.0,13.518343899534456,0.0,7.097107356722873,0.0
Bekem,264.98174128736696,0.0,14.487900142996462,0.0,6.679325377993139,0.0
Betel,226.60528668847732,0.0,13.496723944322413,0.0,8.28476590036172,0.0
Beule,232.33496707182658,0.0,13.452730552212335,0.0,7.745345549380566,0.0
Beuns,238.90176857114565,0.0,13.302516189156913,0.0,6.15379634280392,0.0
Bezug,248.95828412642987,0.0,13.745260370696514,0.0,7.5290754178621455,0.0
Bgrkq,266.8781051046702,0.0,14.561800031982989,0.0,9.43144829827749,0.0
Bgtts,236.42353567954666,0.0,13.543287424788891,0.0,8.10432997311875,0.0
Bhrps,253.34527583952757,0.0,13.950788701169355,0.0,8.153354922639762,0.0
Bhthl,234.31669936168336,0.0,13.426471341942204,0.0,9.158507517994403,0.0
Bhwxz,258.7862522818033,0.0,14.074660137874417,0.0,7.063612617098618,0.0
Bibel,234.01236692445917,0.0,13.814836111768455,0.0,9.211389649366904,0.0
Biegi,235.12012262051223,0.0,13.734615338331874,0.0,9.70483908519577,0.0
Biere,226.31854311375096,0.0,13.505182277232736,0.0,7.729826006578163,0.0
Biest,223.5370460523926,0.0,13.32413791123721,0.0,7.806017901749644,0.0
Binde,242.38488479889475,0.0,13.798890476762656,0.0,8.01811516549385,0.0
Blama,247.93149544714362,0.0,13.958772698725147,0.0,8.266402647606437,0.0
Blete,226.64547906447697,0.0,13.497050472434736,0.0,8.220301569927262,0.0
Bljts,216.1768767190755,0.0,13.14481172655184,0.0,9.617949470162518,0.0
Bllly,213.9805377152657,0.0,13.327797680458424,0.0,11.480309540392938,0.0
Bllsd,231.94771533378247,0.0,13.658010011607674,0.0,9.380393583131715,0.0
Block,222.86828326699822,0.0,13.164611883270513,0.0,8.106649698177716,0.0
Blogs,238.15729034422571,0.0,13.46647146952682,0.0,8.59006243916166,0.0
Bloht,222.2185014873413,0.0,13.103856482476916,0.0,8.830614129340354,0.0
Bluff,226.35149288277904,0.0,13.300893012386332,0.0,10.564270527896657,0.0
Blume,244.09322677612906,0.0,13.845240648190785,0.0,8.027723725561945,0.0
Bluse,230.06988258496258,0.0,13.29769011505927,0.0,7.536419687396517,0.0
Blöße,244.802178924979,0.0,13.630403331499814,0.0,7.880533392317032,0.0
Bmlll,225.1363895817393,0.0,13.723660510264388,0.0,10.332672572675289,0.0
Boden,246.99393705705035,0.0,13.670294820937949,0.0,7.098196644903217,0.0
Bogen,249.38711739540693,0.0,13.627274550625467,0.0,7.411481451220448,0.0
Bohne,242.05343846650425,0.0,13.351637063539917,0.0,6.582436367913624,0.0
Bombe,262.3854192540912,0.0,14.262776979320863,0.0,6.987510481315407,0.0
Bonus,230.5955171032545,0.0,12.939767445697143,0.0,6.198629134106665,0.0
Borke,234.43642607384976,0.0,13.56259260052024,0.0,6.761390287011958,0.0
Borte,219.83659131849154,0.0,13.128690423015868,0.0,7.180043989418747,0.0
Bosse,236.77856905278682,0.0,13.274303790947348,0.0,5.757859299488063,0.0
Boten,227.18220603330025,0.0,13.144944018485578,0.0,6.829664438677941,0.0
Botin,214.23640543521932,0.0,12.915311257893016,0.0,7.780169546953552,0.0
Boxer,233.39805395533665,0.0,13.446419015433722,0.0,6.762097437610917,0.0
Bqnhs,260.9982163253854,0.0,13.990540236322484,0.0,7.763960377053548,0.0
Brand,244.11233729777703,0.0,13.727780260307568,0.0,7.843138289627489,0.0
Brata,226.8305588356462,0.0,13.323110870745184,0.0,7.8106461160769465,0.0
Braue,233.29016692371405,0.0,13.362483554125713,0.0,7.221010822805198,0.0
Braut,222.29824563816848,0.0,13.120049403600637,0.0,7.931051097220885,0.0
Brett,217.26883455907625,0.0,13.24875861227605,0.0,8.103186584716308,0.0
Briea,225.61304341072218,0.0,13.42308555514205,0.0,7.952626764247725,0.0
Brief,223.30272217790463,0.0,13.429302210576136,0.0,9.143320123950224,0.0
Brite,215.28475255767097,0.0,13.264412716000743,0.0,8.224049582642987,0.0
Brktp,244.4686345770973,0.0,14.089185017047479,0.0,8.803151674672245,0.0
Brntq,238.04497412137286,0.0,13.738734153122119,0.0,8.935188964326604,0.0
Bruch,227.77144844205725,0.0,12.996432575141846,0.0,7.562061598458584,0.0
Brust,220.69323807956187,0.0,13.045604459244236,0.0,7.4193047021855625,0.0
Brxgr,242.37953193952862,0.0,13.822960567226888,0.0,8.286231276487072,0.0
Bryin,223.69822921218145,0.0,13.307712487592529,0.0,9.119044578843162,0.0
Brühe,244.69180789648624,0.0,13.608635456791943,0.0,7.11774387842857,0.0
Bsmgt,259.27686874857733,0.0,14.164474914100195,0.0,7.981096022366711,0.0
Bubul,236.3819684832137,0.0,13.476824035557252,0.0,8.536399135041723,0.0
Buche,238.22845932278813,0.0,13.213655050060622,0.0,6.842504824371501,0.0
Buchs,235.86852727929548,0.0,13.05404163595657,0.0,6.55127619906308,0.0
Bucht,227.2365380372425,0.0,12.968438973162261,0.0,7.5525450987871885,0.0
Buden,250.03863496845543,0.0,13.74068631655557,0.0,7.179610228399436,0.0
Bulle,220.19513735639086,0.0,13.246804309296396,0.0,8.752513114318932,0.0
Bunde,250.02024156389976,0.0,13.739688154336461,0.0,7.116353779541713,0.0
Bupel,245.09904608729715,0.0,13.87425986275629,0.0,9.217622735220175,0.0
Burve,224.7436454963918,0.0,13.155984970621915,0.0,7.311403284287477,0.0
Busch,235.9095560411417,0.0,13.055107609084265,0.0,6.692070053672989,0.0
Bvdct,228.2365811646731,0.0,13.292708385509284,0.0,8.546117776778948,0.0
Bvrnx,229.30290818175936,0.0,13.31673434247432,0.0,7.277701175623648,0.0
Bvßxn,248.45427591560278,0.0,13.599339188184171,0.0,7.096423984207953,0.0
Bxhmh,271.67385055047845,0.0,14.313870437763219,0.0,7.409233198595141,0.0
Bäche,249.57201847228012,0.0,13.602320477946838,0.0,6.4187707684772235,0.0
Bärte,234.22484837938867,0.0,13.590969604291757,0.0,6.83772351702069,0.0
Böhme,263.79638459840737,0.0,14.111109373116816,0.0,7.035968754160901,0.0
Bölls,221.62938572645538,0.0,13.198500066904261,0.0,8.543533316229489,0.0
Börse,235.36833884392956,0.0,13.39651812974512,0.0,6.4810036338713655,0.0
Börön,233.0376983530697,0.0,13.177919175718502,0.0,6.862607715899887,0.0
Bücke,244.79766637243745,0.0,13.64044724159179,0.0,6.538218615287841,0.0
Bühne,251.93501526168623,0.0,13.622039473168853,0.0,6.580078696264293,0.0
Bürde,249.49933448685547,0.0,13.918364936975816,0.0,7.405625134379795,0.0
Büros,230.08800951035118,0.0,13.129516994296257,0.0,6.470705161968952,0.0
Büste,237.96727664749304,0.0,13.462594802036984,0.0,6.61820439410131,0.0
Cache,221.77839241846343,0.0,12.66485828422602,0.0,7.723939302354546,0.0
Cahpa,243.84400735650865,0.0,13.437330081517045,0.0,9.263651126487334,0.0
Ccvjr,190.9112069809783,0.0,12.044150669371465,0.0,10.149083409417527,0.0
Cdkvw,241.2258180316055,0.0,13.660249031338601,0.0,9.0942417220897,0.0
Cechu,217.27112195606202,0.0,12.452772508541587,0.0,8.044121684161505,0.0
Cents,212.1679580669901,0.0,12.59231206356428,0.0,7.467140226594455,0.0
Cgkvz,227.64413456644155,0.0,13.208347893074505,0.0,8.964713650357158,0.0
Cgpqv,256.45529387515586,0.0,14.033842841561786,0.0,11.956257183436565,0.0
Chaos,221.26918358797275,0.0,12.556288938043052,0.0,7.892865747794462,0.0
Chaot,212.63719434591982,0.0,12.46726907798851,0.0,8.894134647518571,0.0
Check,226.15637006323436,0.0,12.954995437033277,0.0,8.242775865854693,0.0
Chefs,227.25440788788796,0.0,12.936848141008007,0.0,8.865573187045245,0.0
Chile,207.54041173457608,0.0,12.731925450513598,0.0,9.924793921051684,0.0
Chlbr,219.20048549109686,0.0,13.058920310574123,0.0,9.772743751639936,0.0
Chlor,201.66632402073634,0.0,12.362982655035474,0.0,9.481920859968803,0.0
Choke,227.9282748539196,0.0,13.00882476000297,0.0,8.134596102129617,0.0
Chphr,238.63774165395472,0.0,13.355500118529516,0.0,9.906944889932932,0.0
Chqrb,244.3587128621324,0.0,13.71816139090438,0.0,10.326842233224053,0.0
Chrom,225.4769548946075,0.0,13.001075259008664,0.0,8.499969087729404,0.0
Chscr,209.67729109187133,0.0,12.359210785303626,0.0,7.967526253461939,0.0
Chsth,223.14903605622123,0.0,12.729958713300714,0.0,8.608651366664747,0.0
Chstr,208.75722302978102,0.0,12.540237460920359,0.0,8.48618780302777,0.0
Chthr,214.8974164476752,0.0,12.667172627762929,0.0,9.103534274709135,0.0
Chtsm,230.96184601714094,0.0,13.178282432881629,0.0,8.309022148440809,0.0
Chöre,220.64500605934973,0.0,12.77444705014015,0.0,8.298261528232965,0.0
Cjknp,233.705235584977,0.0,13.439067556868585,0.0,10.540664098976354,0.0
Cknpv,232.72834027504567,0.0,13.349002620715712,0.0,9.573931471112004,0.0
Ckscr,209.44408509156494,0.0,12.604432078389447,0.0,7.767543940448849,0.0
Ckspr,232.23063671773355,0.0,13.463350006939065,0.0,9.070811810228175,0.0
Ckstr,208.52401702947463,0.0,12.78198624468974,0.0,8.28620549001468,0.0
Ckthr,214.66421044736882,0.0,12.906544044193776,0.0,8.903551961696046,0.0
Claps,226.30275503320638,0.0,13.194205448514666,0.0,9.858087505963145,0.0
Clips,214.0584125345976,0.0,13.050712096461908,0.0,10.543982645780906,0.0
Cmmfs,246.8442792856614,0.0,13.773537252452362,0.0,8.743481944323563,0.0
Codex,231.755048485367,0.0,13.215387103362016,0.0,8.268831439116186,0.0
Comic,209.14495736236225,0.0,12.601447013211523,0.0,8.635393236729211,0.0
Cover,200.7714679722311,0.0,12.31422585279571,0.0,8.338605603666288,0.0
Cptck,223.9416114627755,0.0,13.182433478208287,0.0,9.507218600714221,0.0
Cqchp,248.19960439985877,0.0,13.646979683919179,0.0,10.577400285498817,0.0
Crash,219.12330358439604,0.0,12.708348974842693,0.0,8.18360773916081,0.0
Crdcr,206.43371092131957,0.0,12.641078099398154,0.0,8.98925132767376,0.0
Creme,230.01921834856927,0.0,13.399157874131065,0.0,8.021147690809672,0.0
Crjnc,196.90667767061228,0.0,12.140597185627133,0.0,9.53711663217933,0.0
Crvwx,220.96095579087344,0.0,13.0435427439132,0.0,8.703365759193947,0.0
Crêpe,243.89441081220673,0.0,13.777898892786643,0.0,9.648600432013762,0.0
Curry,203.01735951535565,0.0,12.469948226612397,0.0,9.59641715829394,0.0
Cäsar,221.29734156147325,0.0,12.855140498718482,0.0,7.311752823304333,0.0
Dachs,228.99218672959205,0.0,12.96744990520673,0.0,6.8312333464988555,0.0
Dackt,220.09252565341149,0.0,13.115793434123063,0.0,7.611987292284854,0.0
Dampf,258.9876039400699,0.0,14.294564986678234,0.0,9.721602204236024,0.0
Daten,223.35056339500187,0.0,13.132623775106506,0.0,7.191035169609935,0.0
Datum,232.99416005722617,0.0,13.44958190625591,0.0,7.73661867869321,0.0
Dbhsr,238.5957402233455,0.0,13.558039567911276,0.0,7.722726764338846,0.0
Deals,223.12781538690848,0.0,13.212117967147195,0.0,7.8182269509238465,0.0
Debüt,238.15711184949845,0.0,13.63855905730531,0.0,7.8338744638755005,0.0
Decht,221.0990793116286,0.0,12.968184154834697,0.0,7.821021657211459,0.0
Decke,231.82332876304662,0.0,13.442133188235337,0.0,6.890466428857662,0.0
Degen,246.2943565811981,0.0,13.697645874741063,0.0,7.761371593140937,0.0
Deiot,206.0958450445273,0.0,12.827769413514467,0.0,8.45058658233468,0.0
Dekan,237.97539615919874,0.0,13.567288417142603,0.0,6.950168741233294,0.0
Dekor,223.0615961623031,0.0,13.280052793332109,0.0,7.335358225681437,0.0
Delle,214.05767863077693,0.0,13.246554845765194,0.0,9.020989672743202,0.0
Delta,214.47373036825374,0.0,13.127468169453547,0.0,8.654429468355929,0.0
Demut,233.79787411124033,0.0,13.533738766771117,0.0,7.855226916452466,0.0
Depot,231.7438032274147,0.0,13.490673149606124,0.0,8.883635786968616,0.0
Deven,225.96617313571807,0.0,13.172395644025311,0.0,7.240334891049826,0.0
Deves,226.80924881332936,0.0,13.21486198914735,0.0,7.011574621317169,0.0
Devon,217.66911950220356,0.0,12.805964515026515,0.0,7.368496852204763,0.0
Dffnp,241.79712830812906,0.0,13.730848437348989,0.0,10.670774274697932,0.0
Dfkqw,261.2582216961975,0.0,14.447392357855415,0.0,10.195340644204501,0.0
Dgrks,240.11755053960343,0.0,13.715555585495776,0.0,7.827595752288951,0.0
Dhndy,248.3648921925561,0.0,13.706987931731659,0.0,9.47721007621151,0.0
Dhpwz,257.5675646608248,0.0,14.141165126206259,0.0,8.73897304950553,0.0
Dhshn,240.52817106388903,0.0,13.232756499361107,0.0,7.237810978081069,0.0
Diebe,234.71600851491957,0.0,13.737575651875952,0.0,8.231673532834556,0.0
Diech,219.23123188181444,0.0,12.987182696776244,0.0,8.346697576081597,0.0
Diele,213.33748564627848,0.0,13.23041017760913,0.0,8.995655049294461,0.0
Dildo,213.77473957651344,0.0,13.158322558945041,0.0,9.828777735608353,0.0
Dinar,211.00082942859922,0.0,12.932460580577247,0.0,8.22221024828795,0.0
Dinau,216.28739995321317,0.0,12.860910289197944,0.0,8.167580828751428,0.0
Dirne,211.6740535165194,0.0,13.017153139826672,0.0,7.899873033296805,0.0
Divir,192.80873487517152,0.0,12.69505873148742,0.0,9.670808350842984,0.0
Diwan,230.87825529820228,0.0,13.41545736609999,0.0,8.127020053701866,0.0
Djmkn,242.35049200917382,0.0,13.850689065388975,0.0,8.846262745692274,0.0
Dkrhs,232.88893220737447,0.0,13.444806889489282,0.0,7.36855031900343,0.0
Dlbls,221.00756702790397,0.0,13.397521482664256,0.0,9.322005605487664,0.0
Dlhnl,214.81694522205373,0.0,13.010319143392035,0.0,9.665821033998094,0.0
Dljng,226.12054679309912,0.0,13.302792891997276,0.0,10.845386225709397,0.0
Dlvqn,226.8997529309097,0.0,13.423463228203772,0.0,10.131993288239386,0.0
Dmltl,214.86695300677604,0.0,13.40963068197153,0.0,10.091543473095227,0.0
Dmmkr,254.86171267628524,0.0,14.398679835657067,0.0,7.698908885749566,0.0
Dmnkm,262.17367257051336,0.0,14.412763184624282,0.0,7.263522036573934,0.0
Docht,212.80781559276386,0.0,12.596257729605247,0.0,7.869054293349901,0.0
Dogma,252.19695068076123,0.0,13.853049031863529,0.0,8.316880021656694,0.0
Dogmo,244.59871608830372,0.0,13.586817878158337,0.0,8.232081866711942,0.0
Dohle,221.74268039061891,0.0,13.057846576830881,0.0,8.28067972724078,0.0
Dompf,251.43522204529467,0.0,14.038273880275135,0.0,9.758154251362962,0.0
Dosis,212.42276975134865,0.0,12.752468766877312,0.0,7.13384683512978,0.0
Draht,220.02065582714636,0.0,13.083947290082047,0.0,8.447978746831165,0.0
Drama,238.1627476942149,0.0,13.676316693304596,0.0,7.837170166038726,0.0
Drang,235.11283308681075,0.0,13.405079729171803,0.0,8.474362573063686,0.0
Drbtt,215.1054425241062,0.0,13.2706454181899,0.0,8.857067367946136,0.0
Dreck,221.4020983951453,0.0,13.229697172191004,0.0,7.579006183143922,0.0
Driet,203.93563381273657,0.0,12.97609677087204,0.0,8.788098143470624,0.0
Drink,215.31817263080558,0.0,13.215000479949527,0.0,8.26730230142289,0.0
Drlds,222.13623605327126,0.0,13.368464347557401,0.0,8.78432150869705,0.0
Droge,230.7484746347896,0.0,13.331647821224957,0.0,8.452058582902369,0.0
Drrch,211.06572391640307,0.0,12.773103207427491,0.0,7.985702058056249,0.0
Drrgr,217.92814903218976,0.0,13.257340379763463,0.0,8.944478505061838,0.0
Druck,216.13363271515516,0.0,12.939229063045817,0.0,7.757827066875756,0.0
Drxtt,208.3620027276971,0.0,13.034770284077101,0.0,8.445323477529975,0.0
Dsckz,222.86220632830177,0.0,13.135495391442074,0.0,6.475464525688034,0.0
Dsßqn,254.41285715069796,0.0,13.820354914091716,0.0,8.012960338777837,0.0
Dtvzs,209.16965582037335,0.0,12.81485895832181,0.0,7.583415162317302,0.0
Duell,208.9016516264919,0.0,12.960095332033125,0.0,9.53455940558878,0.0
Duett,211.09550908384824,0.0,12.886336684737381,0.0,8.164882060119018,0.0
Dusst,217.44732114557272,0.0,12.811368781681198,0.0,6.9472359354589,0.0
Dxmls,238.12019387058186,0.0,13.766402817258722,0.0,7.886357051683299,0.0
Dxxfh,244.21960638845982,0.0,13.693083431887482,0.0,8.556532213394625,0.0
Dzvrr,201.51551621401416,0.0,12.783038802856316,0.0,7.903368397461117,0.0
Dzzmn,233.5942166832503,0.0,13.561002878865285,0.0,6.509933332311363,0.0
Dämon,244.6524825904503,0.0,13.608388677005918,0.0,6.689821539729383,0.0
Dänen,238.02242915971718,0.0,13.367060857482254,0.0,6.256220837873242,0.0
Dänin,225.07662856163626,0.0,13.141309965401947,0.0,7.206725946148852,0.0
Därme,245.55703723795733,0.0,13.93738891637081,0.0,6.8642475669824705,0.0
Döhnö,236.0547851929345,0.0,13.071440547313426,0.0,7.447947387126343,0.0
Döltö,212.2663741295264,0.0,12.853373410622485,0.0,8.897558672396437,0.0
Döner,223.14333533378127,0.0,13.067370469534087,0.0,7.210964466917245,0.0
Dürre,218.81658855688855,0.0,13.14410571507031,0.0,7.346754708809975,0.0
Ebene,251.93682929324822,0.0,13.98899343955904,0.0,7.150853965169061,0.0
Ecken,236.12181114703282,0.0,13.47945934595575,0.0,6.688848556667988,0.0
Eenen,239.42906158299758,0.0,13.496352248303475,0.0,6.431693850079384,0.0
Eiche,226.7127037900223,0.0,13.227353705971233,0.0,8.023374164329097,0.0
Eifer,219.37930299412773,0.0,13.381332089263239,0.0,9.22291174755953,0.0
Eiter,211.38143332193846,0.0,13.216137891071886,0.0,8.540708108062505,0.0
Ekzem,254.53189489048563,0.0,14.306967162939383,0.0,6.96618628775374,0.0
Elend,239.34832253821344,0.0,13.771113422924907,0.0,8.804393370734982,0.0
Elfen,227.51839901114332,0.0,13.414614667405077,0.0,9.035772177959508,0.0
Elite,209.78907700976532,0.0,13.224862928504637,0.0,9.330312796275088,0.0
Elste,220.42402315796483,0.0,13.293468222035784,0.0,8.144466165535182,0.0
Emgab,277.30097336711026,0.0,14.694990560731181,0.0,8.719736884406624,0.0
Enbel,239.82546899553816,0.0,13.791973850636639,0.0,8.380004007084288,0.0
Enden,248.2163802745294,0.0,13.776997283983109,0.0,7.2499859720689575,0.0
Engel,241.74137754919835,0.0,13.72935606089011,0.0,9.066404876208408,0.0
Ennus,231.81796032073362,0.0,13.052443266309897,0.0,6.3504184612724055,0.0
Enten,228.4046492507793,0.0,13.255875939395134,0.0,6.981453765843682,0.0
Entok,226.91590235987547,0.0,13.292098830825811,0.0,7.4786827269245855,0.0
Enuel,225.33637081744445,0.0,13.20801569026894,0.0,8.202866885645228,0.0
Epfel,243.4471024601948,0.0,14.027349144283159,0.0,10.577944241425605,0.0
Eptek,251.12572259430397,0.0,14.24744847478543,0.0,8.761673504032325,0.0
Erain,218.52671504301884,0.0,13.175160439372666,0.0,8.161384657883547,0.0
Erdöl,230.6177634361964,0.0,13.58722124062903,0.0,9.42336374587202,0.0
Ernst,218.84892528004167,0.0,13.083277721139247,0.0,7.35108772774612,0.0
Erron,213.31695712335653,0.0,12.904184917023956,0.0,7.398571943508837,0.0
Esaun,234.34576106753514,0.0,13.172134074609769,0.0,6.616046701820423,0.0
Esche,237.27636212986744,0.0,13.294728550367568,0.0,6.636236361618712,0.0
Eschu,232.0302098433765,0.0,13.006770473703522,0.0,6.967899332437176,0.0
Eslom,234.7937457091216,0.0,13.576409157931227,0.0,7.747784525315662,0.0
Essen,238.00211992337628,0.0,13.384805029492528,0.0,5.889324339271326,0.0
Essig,239.41494402530253,0.0,13.599396870251304,0.0,8.10185185893146,0.0
Estar,221.23212293516377,0.0,13.19964000061185,0.0,7.345303527989666,0.0
Etage,245.30035350659074,0.0,13.806380351206895,0.0,8.677544261455335,0.0
Ethik,229.35856947846673,0.0,13.587141507722302,0.0,8.9513465762275,0.0
Etlas,219.64990480622157,0.0,13.208610436013549,0.0,8.383090002571677,0.0
Euter,219.0167900869435,0.0,13.154313092843296,0.0,7.638946722110367,0.0
Fabal,232.91743917008932,0.0,13.509410636184688,0.0,9.609333688456424,0.0
Fabel,233.63040789670924,0.0,13.591427500900018,0.0,9.417600465818879,0.0
Falke,227.89224427710448,0.0,13.477066470075362,0.0,8.80277973667726,0.0
