,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Antus,353.08613433202396,0.0,17.281662712643502,0.0,7.9142237801048125,0.0
Anzug,412.33403884633606,0.0,18.78953568306895,0.0,9.713317043996458,0.0
Apfel,369.45311260242,0.0,17.807235834395854,0.0,13.196255773284514,0.0
Arahn,382.06308826802734,0.0,18.08444299213052,0.0,8.926690177898609,0.0
Arcer,307.154203571504,0.0,16.133540583727015,0.0,8.262399779333661,0.0
Arche,352.5036691441595,0.0,17.33979249291952,0.0,8.609218545459017,0.0
Ardal,360.5604508117619,0.0,17.55890428087356,0.0,11.020402348979578,0.0
Arena,351.0758961582889,0.0,17.2687784053576,0.0,8.176769806644685,0.0
Argon,391.2357512545075,0.0,18.242149144129275,0.0,10.42733183871743,0.0
Arier,298.9372151410408,0.0,15.970437691603662,0.0,8.925798927887257,0.0
Arman,406.6613885139389,0.0,18.618586259158082,0.0,9.873406528379165,0.0
Armee,387.89148699443444,0.0,18.194082255758826,0.0,9.369110101407632,0.0
Armen,402.02774650345947,0.0,18.553397161071455,0.0,9.53646855426168,0.0
Armöt,392.7301411128635,0.0,18.230856759743766,0.0,10.284446086566973,0.0
Aroma,396.083247454794,0.0,18.30833571078427,0.0,10.142540731463338,0.0
Arten,336.2674676180528,0.0,16.92102047151183,0.0,8.11083940506792,0.0
Artis,294.77849015531933,0.0,15.758885289663132,0.0,8.96456104098181,0.0
Asien,333.3449540587027,0.0,16.80709028354349,0.0,8.16741985281282,0.0
Astän,358.2702431873032,0.0,17.326963168926273,0.0,7.675027710479204,0.0
Athen,381.6194990559061,0.0,18.074533902017617,0.0,8.566809921039262,0.0
Atmen,406.2229431560785,0.0,18.60908158002967,0.0,9.593387767214836,0.0
Augen,412.8531438422652,0.0,18.766149200007508,0.0,9.773717614867836,0.0
Aurer,328.7802492378603,0.0,16.75257363598268,0.0,8.158751329297031,0.0
Autor,336.5015424547797,0.0,16.865499089418698,0.0,8.473200394573452,0.0
Babys,406.940711375955,0.0,18.42682909285667,0.0,8.26551704718064,0.0
Backe,393.84109933117884,0.0,18.268379550808543,0.0,6.896480573048641,0.0
Bahre,390.96206724595504,0.0,18.261687014241087,0.0,7.134243995392704,0.0
Banco,381.14622905075345,0.0,17.897384221721662,0.0,6.6837396282063555,0.0
Banda,425.6016782499897,0.0,18.985982104046705,0.0,7.288032105273808,0.0
Bande,420.9568413051172,0.0,18.921652811086616,0.0,6.904195457200767,0.0
Bands,412.59811965718507,0.0,18.688000526447624,0.0,6.998452591549043,0.0
Banja,383.5055826893916,0.0,18.004769033782345,0.0,8.322096145122924,0.0
Banjo,382.4108340306843,0.0,17.985401350505402,0.0,8.343616560390872,0.0
Bantu,389.2300241745055,0.0,18.155297716100666,0.0,6.895469008726117,0.0
Barde,392.500821733422,0.0,18.25712549900377,0.0,7.16642820270662,0.0
Bares,351.5969196323674,0.0,17.200299705079615,0.0,6.487813145949072,0.0
Bargs,392.87965182314247,0.0,18.19699288764991,0.0,8.740532349697183,0.0
Barke,390.30946602777544,0.0,18.247531429706175,0.0,7.079188597347689,0.0
Basam,426.1841405678829,0.0,18.927819511926543,0.0,8.2773965477607,0.0
Basar,356.2305632909927,0.0,17.270561050422845,0.0,6.8562417298958716,0.0
Basen,380.06081179554803,0.0,17.9044786122931,0.0,6.237844041451084,0.0
Basis,338.57183433281455,0.0,16.81046953994741,0.0,7.091565677364974,0.0
Batik,375.5322793819587,0.0,17.863032206057003,0.0,8.219870305151431,0.0
Bauch,405.4746858518789,0.0,18.546752660686128,0.0,7.574777246780185,0.0
Bauda,422.4240797560061,0.0,18.893973120665144,0.0,7.520832118462493,0.0
Bauts,366.7172752202063,0.0,17.53908404179374,0.0,6.816507681393343,0.0
Bcckt,368.35694056450006,0.0,17.640487360512708,0.0,7.419483750247373,0.0
Bcdfw,426.60055788884154,0.0,18.984931766234645,0.0,10.43368926011815,0.0
Bdhnf,446.94647149923395,0.0,19.599358042745425,0.0,10.205779176181471,0.0
Beben,414.02586493122595,0.0,18.73676486808011,0.0,6.7893544719267025,0.0
Beere,355.3769220073618,0.0,17.385408911826236,0.0,6.182146233163146,0.0
Beete,359.5502721719854,0.0,17.444699512547203,0.0,6.145828135913371,0.0
Beine,364.79071015706256,0.0,17.633541851390145,0.0,6.697832534118528,0.0
Bekem,455.6466854811921,0.0,19.76210908885544,0.0,8.234036095534975,0.0
Betel,350.63603757297255,0.0,17.289814058774343,0.0,8.39146305132687,0.0
Beule,371.6705995300142,0.0,17.833720737414165,0.0,8.142942522286466,0.0
Beuns,386.39576471390194,0.0,18.106634082986897,0.0,6.281965811895089,0.0
Bezug,421.3642993881398,0.0,18.963058959596243,0.0,8.283392639759455,0.0
Bgrkq,456.6867011657333,0.0,19.787057015830268,0.0,11.003366679242045,0.0
Bgtts,382.308337272249,0.0,17.926535546230543,0.0,8.753836368367876,0.0
Bhrps,410.276626879071,0.0,18.738470303323002,0.0,8.7230528095378,0.0
Bhthl,412.6881001938142,0.0,18.885865439995637,0.0,10.244654606317493,0.0
Bhwxz,437.43050211996945,0.0,19.335666435642793,0.0,8.076343202446813,0.0
Bibel,372.05964368200483,0.0,17.792817308969433,0.0,10.108312726468967,0.0
Biegi,373.104083471146,0.0,17.809501498441396,0.0,10.345768099869849,0.0
Biere,336.44370203244796,0.0,16.921498284778384,0.0,7.32829058294291,0.0
Biest,332.2903510082025,0.0,16.722385998056623,0.0,7.572160403609711,0.0
Binde,397.41975255324104,0.0,18.431124013308384,0.0,7.760883173327549,0.0
Blama,425.6971509346341,0.0,19.019492378879267,0.0,10.581562825673085,0.0
Blete,350.6809595587109,0.0,17.291415996789137,0.0,8.507958563507415,0.0
Bljts,332.72583824625735,0.0,16.80982607518341,0.0,10.322007931019623,0.0
Bllly,353.6962233637836,0.0,17.48323658506749,0.0,13.427428115861924,0.0
Bllsd,376.0743515069595,0.0,17.97069522619178,0.0,11.21022968332262,0.0
Block,383.9297154295326,0.0,18.10395017899618,0.0,9.563912357847991,0.0
Blogs,397.279618487264,0.0,18.34796576682418,0.0,10.81152937380549,0.0
Bloht,385.2505390570999,0.0,18.154474920375115,0.0,9.833316920078763,0.0
Bluff,370.9314678044547,0.0,17.81621843675471,0.0,13.571019579055346,0.0
Blume,427.37594214922717,0.0,19.146474630053206,0.0,10.200888289996383,0.0
Bluse,363.4030177429996,0.0,17.58810475306756,0.0,8.50198530783975,0.0
Blöße,423.158536543276,0.0,18.934739662626257,0.0,9.61822038873476,0.0
Bmlll,398.56885339449383,0.0,18.604204434999584,0.0,14.016340489970444,0.0
Boden,419.8671955864271,0.0,18.90387319134818,0.0,6.935443860090298,0.0
Bogen,428.6028503833429,0.0,19.07740325782419,0.0,8.484867479194222,0.0
Bohne,418.31972118588476,0.0,18.907656412620227,0.0,6.880367677138927,0.0
Bombe,459.0114885304801,0.0,19.698666031693396,0.0,8.751246416385246,0.0
Bonus,389.8972218922159,0.0,18.153725747357132,0.0,6.591858963093701,0.0
Borke,389.21141153242365,0.0,18.228536994730973,0.0,7.106715612188961,0.0
Borte,348.69952129507504,0.0,17.160803905875063,0.0,6.779210294203508,0.0
Bosse,356.4686345663964,0.0,17.259428227991563,0.0,6.163200838053366,0.0
Boten,377.1748531288902,0.0,17.86669451405495,0.0,6.535632795058625,0.0
Botin,358.180856823114,0.0,17.413552284009477,0.0,7.462455749478287,0.0
Boxer,360.6192302708324,0.0,17.472237256087233,0.0,6.574639317262501,0.0
Bqnhs,436.11690513998894,0.0,19.304166281592504,0.0,8.645766981682847,0.0
Brand,406.77262978254294,0.0,18.618404520650557,0.0,7.835916873905499,0.0
Brata,354.55311542158427,0.0,17.254816294246687,0.0,7.404248631016258,0.0
Braue,371.00868115008967,0.0,17.732341910208834,0.0,7.001036262990987,0.0
Braut,360.88177769612264,0.0,17.46441566996749,0.0,7.574163214053943,0.0
Brett,335.18314726301963,0.0,16.836351010267872,0.0,7.309735268923797,0.0
Briea,341.071032866151,0.0,16.993220249778336,0.0,7.5594073322228725,0.0
Brief,336.033780709998,0.0,16.91132748796598,0.0,9.880227826794238,0.0
Brite,326.26813043140595,0.0,16.639684634631006,0.0,7.533697951911271,0.0
Brktp,407.8737889270951,0.0,18.708390531772366,0.0,8.785788990483827,0.0
Brntq,389.098263973282,0.0,18.213269492218394,0.0,8.754247525150369,0.0
Bruch,386.6305956199178,0.0,18.170032183845855,0.0,7.876100795074673,0.0
Brust,347.90520544730833,0.0,17.140918206788413,0.0,7.303762013256131,0.0
Brxgr,384.15592672499827,0.0,18.09475594079089,0.0,9.101155054463828,0.0
Bryin,361.385488651091,0.0,17.538626923070602,0.0,8.6728986777903,0.0
Brühe,408.8364605643676,0.0,18.69870567042631,0.0,7.1732479997234515,0.0
Bsmgt,448.15251390809783,0.0,19.4765389987557,0.0,10.41662681891548,0.0
Bubul,412.85265835518476,0.0,18.758674069885213,0.0,9.6053436321102,0.0
Buche,400.82269788814733,0.0,18.480963182974328,0.0,7.021451994567259,0.0
Buchs,392.46397624021506,0.0,18.241667104287842,0.0,7.115709128915535,0.0
Bucht,390.69579443418024,0.0,18.22404634660782,0.0,7.594578945630214,0.0
Buden,427.27883881957746,0.0,19.113769357358006,0.0,6.922883919207834,0.0
Bulle,362.67739777356184,0.0,17.68115867812275,0.0,10.09502047857357,0.0
Bunde,427.2704300429158,0.0,19.113237826312126,0.0,6.919162531159574,0.0
Bupel,403.9680154597788,0.0,18.625154237711822,0.0,9.866333316188765,0.0
Burve,360.9853743089607,0.0,17.520801239692467,0.0,6.729207030440542,0.0
Busch,392.47876451818934,0.0,18.242162093127515,0.0,7.2961066300524005,0.0
Bvdct,376.0200969306554,0.0,17.813920098577828,0.0,7.631570945078696,0.0
Bvrnx,365.9874604260342,0.0,17.65975175265961,0.0,6.858780428346471,0.0
Bvßxn,427.6986507245175,0.0,19.045254721193057,0.0,7.63702796521692,0.0
Bxhmh,489.2051435383211,0.0,20.52759291253359,0.0,9.518517406145836,0.0
Bäche,405.93593764608545,0.0,18.521272112759416,0.0,6.860993533757074,0.0
Bärte,361.22440428616363,0.0,17.434576811957015,0.0,6.606191892510857,0.0
Böhme,471.2373243410516,0.0,20.045394396229764,0.0,8.684531319095464,0.0
Bölls,358.33386764697855,0.0,17.461392081355168,0.0,10.354952010905322,0.0
Börse,361.9265583146723,0.0,17.441430471552014,0.0,6.639385718158139,0.0
Börön,399.38623862086826,0.0,18.356546249148636,0.0,7.083764970493516,0.0
Bücke,411.5815165647141,0.0,18.702323322042748,0.0,6.844300023859299,0.0
Bühne,437.1581929147718,0.0,19.345167860666447,0.0,6.8006601131083135,0.0
Bürde,410.2412389669572,0.0,18.691330549647823,0.0,7.114247653517279,0.0
Büros,372.8776232479046,0.0,17.70932086700788,0.0,6.802890346273646,0.0
Büste,373.5069040301855,0.0,17.71885394587154,0.0,6.376432307169133,0.0
Cache,352.12954173165673,0.0,17.18496149720885,0.0,8.099582431132836,0.0
Cahpa,399.81210039610187,0.0,18.36620408639721,0.0,9.683874464536707,0.0
Ccvjr,287.3798278777885,0.0,15.492715931365806,0.0,9.606076986415403,0.0
Cdkvw,420.4481164695608,0.0,18.86648094081538,0.0,10.029271849187658,0.0
Cechu,358.5021017670777,0.0,17.39649724279106,0.0,8.216144272349592,0.0
Cents,322.9114375185356,0.0,16.42441195014706,0.0,7.387348545076062,0.0
Cgkvz,393.0966157990678,0.0,18.285496533949267,0.0,10.03082605658627,0.0
Cgpqv,425.2470569000892,0.0,18.96364486017903,0.0,12.910221549386897,0.0
Chaos,358.13879079115674,0.0,17.29299758301109,0.0,8.683671549304801,0.0
Chaot,356.37060898512186,0.0,17.274409162274697,0.0,9.16254136601948,0.0
Check,377.9331057824733,0.0,17.92510465222409,0.0,9.037712322499122,0.0
Chefs,349.5632786973906,0.0,17.16252942719378,0.0,10.462175497894759,0.0
Chile,330.35748396074644,0.0,16.801421623853074,0.0,10.803718511066485,0.0
Chlbr,365.25517996453806,0.0,17.63176071600968,0.0,11.279134118682522,0.0
Chlor,338.58285032133153,0.0,16.985009275983405,0.0,10.689048943209526,0.0
Choke,392.2294059406753,0.0,18.26899912622984,0.0,8.938707326070254,0.0
Chphr,407.29216390644,0.0,18.70426766452937,0.0,10.616844483656784,0.0
Chqrb,403.91029817488703,0.0,18.49209715908962,0.0,11.43828428704768,0.0
Chrom,403.1686657917234,0.0,18.50329719967364,0.0,10.491982244716207,0.0
Chscr,324.8281930516483,0.0,16.511044278419547,0.0,8.527558553104127,0.0
Chsth,370.869422236466,0.0,17.72969127998427,0.0,9.35340302363993,0.0
Chstr,325.4856476491821,0.0,16.550894022301552,0.0,8.738626522095144,0.0
Chthr,364.8776435343947,0.0,17.65177378215463,0.0,9.446397926406677,0.0
Chtsm,395.4515230198643,0.0,18.273739418882187,0.0,10.13710404557986,0.0
Chöre,358.968751262465,0.0,17.405385831869978,0.0,8.568022408603282,0.0
Cjknp,394.5336127371483,0.0,18.374019114338935,0.0,11.045225194374446,0.0
Cknpv,398.79114635747044,0.0,18.445734229954823,0.0,9.836626360785345,0.0
Ckscr,324.1905322137631,0.0,16.49617955639989,0.0,8.497393113315573,0.0
Ckspr,367.2594002706397,0.0,17.655090021636884,0.0,9.81747549010294,0.0
Ckstr,324.8479868112969,0.0,16.53606512234734,0.0,8.708461082306588,0.0
Ckthr,364.2399826965094,0.0,17.637870462428747,0.0,9.416232486618123,0.0
Claps,346.9523117111547,0.0,17.085880720905354,0.0,11.088131281258804,0.0
Clips,323.31216366584874,0.0,16.538328535636825,0.0,11.601417250226858,0.0
Cmmfs,429.8234261059731,0.0,19.043705240789084,0.0,12.979411212355108,0.0
Codex,365.1253651243842,0.0,17.50911796584624,0.0,8.042538999739804,0.0
Comic,356.62089593136125,0.0,17.269572370732465,0.0,10.014936039360949,0.0
Cover,311.189943802624,0.0,16.126352196616665,0.0,7.876791544165957,0.0
Cptck,369.00439852264674,0.0,17.657948991977754,0.0,9.718016657979964,0.0
Cqchp,409.4230097625921,0.0,18.63784816724986,0.0,11.196950509351879,0.0
Crash,340.38505690439206,0.0,16.90894882328019,0.0,8.884165129047355,0.0
Crdcr,320.4621818286847,0.0,16.425299517744573,0.0,8.730856917165621,0.0
Creme,368.7036099696201,0.0,17.659809029436765,0.0,9.23566977739548,0.0
Crjnc,306.8120290549889,0.0,16.068548511194294,0.0,9.50552490872245,0.0
Crvwx,345.0664722499862,0.0,16.99504697386852,0.0,9.08907031729661,0.0
Crêpe,361.2549969415676,0.0,17.450404168002997,0.0,9.360989736150366,0.0
Curry,320.36384266316696,0.0,16.417384652465575,0.0,9.1707668784013,0.0
Cäsar,325.2778243680374,0.0,16.374203223199622,0.0,7.803847853568878,0.0
Dachs,380.1341918294014,0.0,17.914633125445423,0.0,7.886103712153719,0.0
Dackt,377.6980002041966,0.0,17.882005840027364,0.0,8.254969181308587,0.0
Dampf,455.7416640857981,0.0,19.711641655466376,0.0,12.723536951956252,0.0
Daten,372.25671195122686,0.0,17.758777873094648,0.0,7.293467437414344,0.0
Datum,424.68873589658756,0.0,18.98254350263084,0.0,9.334833517415683,0.0
Dbhsr,402.20757849640745,0.0,18.490359757839,0.0,8.955274468558953,0.0
Deals,350.9720540496013,0.0,17.24620591695148,0.0,9.019399201435395,0.0
Debüt,406.11412863486765,0.0,18.502543328773946,0.0,8.07649191379222,0.0
Decht,373.76214124640416,0.0,17.829308809913506,0.0,8.075516895215417,0.0
Decke,383.2210348812013,0.0,18.077306046815046,0.0,7.392385596592649,0.0
Degen,419.0808404287173,0.0,18.912838493184886,0.0,8.95324548789696,0.0
Deiot,338.0636046312969,0.0,16.897178011940284,0.0,8.310536859976223,0.0
Dekan,412.7744450568008,0.0,18.792497201432386,0.0,7.653721194657322,0.0
Dekor,383.2171989132887,0.0,18.103590498404134,0.0,7.96550068438105,0.0
Delle,345.74374458578575,0.0,17.274019786862144,0.0,10.575958428158774,0.0
Delta,349.1901100918201,0.0,17.227550962946186,0.0,9.249646467337435,0.0
Demut,420.0922962801842,0.0,18.91915577740389,0.0,9.17415999897324,0.0
Depot,389.3444869653197,0.0,18.17481516434731,0.0,8.94748360873429,0.0
Deven,372.511391781725,0.0,17.817543232442226,0.0,6.970612328017009,0.0
Deves,350.0164106247678,0.0,17.189338216639293,0.0,6.897511009511238,0.0
Devon,376.05167816372693,0.0,17.865927802277778,0.0,7.337870077530923,0.0
Dffnp,409.23637826280685,0.0,18.723056997197027,0.0,13.147288854150641,0.0
Dfkqw,458.88315660889157,0.0,19.79795410011177,0.0,13.096870728321178,0.0
Dgrks,412.6230250016649,0.0,18.77604368950646,0.0,9.919512027787812,0.0
Dhndy,452.1726006275926,0.0,19.698259756839132,0.0,9.732356019734791,0.0
Dhpwz,461.9292234485547,0.0,19.92036788391273,0.0,10.273418072865264,0.0
Dhshn,431.49280996641215,0.0,19.270804345083988,0.0,8.586940619985713,0.0
Diebe,374.9715380391374,0.0,17.816610570874225,0.0,8.676549800115597,0.0
Diech,364.9995455077968,0.0,17.647656004005174,0.0,8.929860842625244,0.0
Diele,335.7993279628944,0.0,16.967810624792104,0.0,9.787482751784506,0.0
Dildo,371.86538740119414,0.0,17.841320736167788,0.0,10.83205615572953,0.0
Dinar,349.16438743157306,0.0,17.244999575584522,0.0,8.55912878071755,0.0
Dinau,374.46844724996606,0.0,17.850206308815995,0.0,8.516329088405937,0.0
Dirne,344.5266496361935,0.0,17.174515985717946,0.0,8.148647416840737,0.0
Divir,306.12028498600023,0.0,16.150580634910142,0.0,9.325039346543734,0.0
Diwan,399.0042279787175,0.0,18.383257883548097,0.0,9.339062793703572,0.0
Djmkn,454.2837583102356,0.0,19.790988707999684,0.0,11.117476649860993,0.0
Dkrhs,402.39125696534626,0.0,18.605193158526028,0.0,8.806744284695148,0.0
Dlbls,367.6857814369444,0.0,17.714483398578434,0.0,11.932021114867783,0.0
Dlhnl,391.0316568527025,0.0,18.454278308883584,0.0,12.051048471052257,0.0
Dljng,400.63600459950237,0.0,18.56701111818104,0.0,13.035415995870078,0.0
Dlvqn,393.31205218978334,0.0,18.37890044274632,0.0,11.270836910599451,0.0
Dmltl,391.3541862826406,0.0,18.372184961753938,0.0,13.091553538273054,0.0
Dmmkr,491.0087111930875,0.0,20.56788156304907,0.0,11.282303614421428,0.0
Dmnkm,519.4770223213487,0.0,21.160262733699412,0.0,11.068405221824136,0.0
Docht,377.26795552801457,0.0,17.877323183550722,0.0,8.39250054370967,0.0
Dogma,468.71029332762794,0.0,19.92749044497073,0.0,11.250798548381894,0.0
Dogmo,467.6155446689207,0.0,19.909993199730476,0.0,11.272318963649843,0.0
Dohle,389.2196386810497,0.0,18.285673722707422,0.0,9.62096317907557,0.0
Dompf,454.64360959044615,0.0,19.694059369354974,0.0,12.751063966797524,0.0
Dosis,331.45758416444744,0.0,16.654177260410574,0.0,7.904454349403236,0.0
Draht,374.94507940624817,0.0,17.87831981410053,0.0,8.816410256748428,0.0
Drama,414.3100464198946,0.0,18.737754663295114,0.0,9.595574237223499,0.0
Drang,409.45972318202473,0.0,18.67260511429158,0.0,9.82807718214195,0.0
Drbtt,359.3482193503472,0.0,17.40742177648265,0.0,8.929392077041507,0.0
Dreck,369.0260280189556,0.0,17.759648310033505,0.0,8.263202029435279,0.0
Driet,320.2830967942963,0.0,16.503436143905606,0.0,8.534059292409777,0.0
Drink,374.9239206015667,0.0,17.981848487051195,0.0,9.026274396631452,0.0
Drlds,364.64957598701193,0.0,17.671283684777883,0.0,9.965592058904523,0.0
Droge,394.2512356204567,0.0,18.29748039154405,0.0,9.73128365100763,0.0
Drrch,355.3359788691911,0.0,17.4468228767689,0.0,8.69089518458883,0.0
Drrgr,362.0504565600887,0.0,17.607707883055674,0.0,10.181778588021732,0.0
Druck,379.94788393814645,0.0,18.030178689774836,0.0,8.550167806913993,0.0
Drxtt,330.899660923378,0.0,16.74030769731301,0.0,8.116233559555754,0.0
Dsckz,374.3716164736163,0.0,17.858901950079677,0.0,7.509066635937291,0.0
Dsßqn,446.549079030381,0.0,19.459246305375157,0.0,9.901353659236019,0.0
Dtvzs,339.4122178476408,0.0,16.940781378421093,0.0,7.4862938529708565,0.0
Duell,356.753263687287,0.0,17.55429779841536,0.0,11.285934467233078,0.0
Duett,354.32463055976405,0.0,17.32178315055942,0.0,7.808740451785107,0.0
Dusst,347.7371786725646,0.0,17.085083014702345,0.0,7.509129505430849,0.0
Dxmls,403.80287150378444,0.0,18.571573554868625,0.0,10.665304035024668,0.0
Dxxfh,397.88832160355673,0.0,18.452530337997672,0.0,10.327848714615772,0.0
Dzvrr,329.2336742435831,0.0,16.798176487279964,0.0,7.72039264347137,0.0
Dzzmn,432.3893937458163,0.0,19.30562323938514,0.0,8.467938877041805,0.0
Dämon,452.9841057143722,0.0,19.590476486486896,0.0,8.940862949270638,0.0
Dänen,407.9585531837413,0.0,18.622275211671408,0.0,6.938551989294604,0.0
Dänin,388.9645568779651,0.0,18.187967570583623,0.0,7.865374943714266,0.0
Därme,420.9813352844739,0.0,18.903418555532916,0.0,8.7975174987181,0.0
Döhnö,438.7077460828293,0.0,19.30782894876164,0.0,8.427175785508695,0.0
Döltö,374.45530799851804,0.0,17.773423522729452,0.0,9.944239918931423,0.0
Döner,378.3966144321174,0.0,17.93434561796229,0.0,7.546144562415566,0.0
Dürre,357.3484471863234,0.0,17.45355887953567,0.0,7.5211824846196595,0.0
Ebene,394.67644727191896,0.0,18.30591991934701,0.0,7.387209885728887,0.0
Ecken,384.0277747361449,0.0,18.126742885080567,0.0,7.051656995955346,0.0
Eenen,378.5682141366151,0.0,18.004359957844027,0.0,6.2901276581197525,0.0
Eiche,351.59618295103013,0.0,17.319139749281202,0.0,8.144075209558975,0.0
Eifer,316.59743659559183,0.0,16.430503465393425,0.0,9.956269297290374,0.0
Eiter,306.89609090988876,0.0,16.151899216501203,0.0,7.927155783495178,0.0
Ekzem,435.7793561367132,0.0,19.37794284758805,0.0,8.855517053868509,0.0
Elend,388.1694734170996,0.0,18.285624664423427,0.0,9.604366027293441,0.0
Elfen,355.1252344722659,0.0,17.47208037131925,0.0,10.890795660777355,0.0
Elite,312.2632018256878,0.0,16.339995438854782,0.0,9.585950770381588,0.0
Elste,322.91746795897114,0.0,16.558954086307786,0.0,8.78218922312328,0.0
Emgab,482.16299096476286,0.0,20.20276179302904,0.0,11.713365851200097,0.0
Enbel,385.7481154419008,0.0,18.158292284036758,0.0,9.37158527719387,0.0
Enden,411.1166330897987,0.0,18.784724701661425,0.0,7.027877112100712,0.0
Engel,396.8192866124074,0.0,18.463209483796906,0.0,10.750114635967135,0.0
Ennus,381.1466593955875,0.0,18.029620600359113,0.0,6.684292215104115,0.0
Enten,368.4242906322619,0.0,17.740581538979992,0.0,6.628066047069039,0.0
Entok,388.21794507775667,0.0,18.21038266688296,0.0,7.780265367097369,0.0
Enuel,366.48870360074875,0.0,17.757048543486757,0.0,8.824255903751862,0.0
Epfel,373.2386249292058,0.0,17.912914169226937,0.0,12.175748269552178,0.0
Eptek,402.8236485813028,0.0,18.588298562438865,0.0,8.758762421508898,0.0
Erain,335.832769722391,0.0,16.910796818433617,0.0,8.037368695279229,0.0
Erdöl,374.6778787004645,0.0,17.90073745508947,0.0,10.005165905226143,0.0
Ernst,331.70696649384956,0.0,16.772373190412573,0.0,7.351864572891188,0.0
Erron,339.4122594919231,0.0,17.022118036718272,0.0,7.510398335086988,0.0
Esaun,371.7129516142996,0.0,17.73014710278607,0.0,6.97237792792164,0.0
Esche,362.2330298735725,0.0,17.52556332768395,0.0,7.111791680979542,0.0
Eschu,373.20945868595584,0.0,17.80078252466016,0.0,7.517810155849277,0.0
Eslom,392.2135564629041,0.0,18.271070496526722,0.0,10.354315022890127,0.0
Essen,347.78473251877176,0.0,17.130576150910265,0.0,6.343150801822175,0.0
Essig,355.9397588116406,0.0,17.30725978238675,0.0,9.370004081234804,0.0
Estar,322.16657984291044,0.0,16.44687887323295,0.0,7.231810229033232,0.0
Etage,386.1684353625361,0.0,18.05845267187094,0.0,9.252825704706789,0.0
Ethik,382.6643831404085,0.0,18.155988713747128,0.0,9.258066942241003,0.0
Etlas,327.5735924225605,0.0,16.632367810394914,0.0,9.082117970496093,0.0
Euter,336.7467683995635,0.0,16.92611521026688,0.0,7.085435141327203,0.0
Fabal,364.52262644430755,0.0,17.54130028854857,0.0,11.00966008556221,0.0
Fabel,359.88898443382817,0.0,17.472092254214385,0.0,10.672722111444724,0.0
Falke,359.9694798342209,0.0,17.591135717845457,0.0,10.118507214808378,0.0
Falle,320.6560610357103,0.0,16.604321857250174,0.0,11.501150505717305,0.0
