,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,227.14117647058822,0.0,13.558158150772867,0.0,255.00232937292787,0.0,154.0,0.0,107.29214619206017,0.0,10.86336085553199,0.0,12.409673645990857,0.0,8.806657605979595,0.0,6104.181959007096,0.0,315.39380207416554,0.0,268.21411605489544,0.0,4.085373970561838,0.0,9.251733317863415e-25,0.0,2.468153239817475e-25,0.0,2.5311808449533183e-25,0.0,1.528523645777246e-47,0.0,4.077755441975905e-48,0.0,4.181886399361838e-48,0.0
Abend,255.26666666666665,0.0,14.167017703772121,0.0,244.61293258618053,0.0,153.0,0.0,107.4153720647508,0.0,10.690882756171355,0.0,12.36931687685298,0.0,8.85616252665717,0.0,3546.3764459265135,0.0,376.14008998174285,0.0,335.7257360192983,0.0,2.0768056575911253,0.0,1.7408610202069746e-26,0.0,1.1627491246223704e-24,0.0,9.65142234436682e-25,0.0,2.8761607603446683e-49,0.0,1.921034113316329e-47,0.0,1.5945582045975438e-47,0.0
Aboln,225.43529411764706,0.0,13.332740471248362,0.0,247.17469435029506,0.0,145.0,0.0,101.52357483874862,0.0,10.654920072859825,0.0,12.041594578792296,0.0,8.602800887088213,0.0,3504.6464001828817,0.0,294.2089921352342,0.0,247.7366451191456,0.0,3.2669544902937715,0.0,1.0567608659883147e-24,0.0,5.73630798074684e-25,0.0,1.1270300551782914e-24,0.0,1.7459257807143668e-47,0.0,9.477232089151023e-48,0.0,1.8620209096553286e-47,0.0
Abtäs,242.61176470588234,0.0,13.807851490494269,0.0,244.9226295032135,0.0,148.0,0.0,101.19198684939154,0.0,10.499112248760978,0.0,12.165525060596439,0.0,8.486972534993317,0.0,4920.155124782311,0.0,364.25327990894164,0.0,280.6698490615131,0.0,1.9781115206469202,0.0,2.1048948999673207e-24,0.0,1.5289759569113482e-24,0.0,1.331633064042834e-24,0.0,3.4775987546720615e-47,0.0,2.5260951906724555e-47,0.0,2.2000554447005395e-47,0.0
Acker,222.921568627451,0.0,13.35688404543913,0.0,240.39282706992066,0.0,138.0,0.0,95.5136790353052,0.0,10.340194595915062,0.0,11.74734012447073,0.0,8.279933591387406,0.0,2821.700920934001,0.0,373.93977571856396,0.0,308.54156337387866,0.0,2.1152008620457994,0.0,1.8907634707636193e-24,0.0,1.3464781910372414e-24,0.0,1.2998297734298957e-24,0.0,3.1238218551477676e-47,0.0,2.2245817976075197e-47,0.0,2.1475116887953186e-47,0.0
Adern,235.03529411764708,0.0,13.66097329859118,0.0,241.95438808639875,0.0,140.0,0.0,98.5930813469041,0.0,10.552445395026641,0.0,11.832159566199232,0.0,8.510781108670333,0.0,3103.035268717356,0.0,800.8493392223241,0.0,783.1896858414657,0.0,2.5505508350421158,0.0,1.5301575199355964e-24,0.0,9.867461916966266e-25,0.0,1.1687656982849007e-24,0.0,2.5280473081400585e-47,0.0,1.6302511481570244e-47,0.0,1.9309743859050142e-47,0.0
Adler,225.62745098039215,0.0,13.644998154090905,0.0,243.62939474413525,0.0,140.0,0.0,99.05920581585194,0.0,10.549167870101508,0.0,11.832159566199232,0.0,8.555612326048958,0.0,3056.105613855612,0.0,791.4133123711251,0.0,774.8211386713685,0.0,2.751624970799212,0.0,2.663383243992333e-24,0.0,2.1760851422201173e-24,0.0,1.916111840556712e-24,0.0,4.400304382259643e-47,0.0,3.595215599962993e-47,0.0,3.1657011239068835e-47,0.0
Adria,224.24313725490197,0.0,13.54736518374554,0.0,253.09021469958708,0.0,152.0,0.0,106.65048682049354,0.0,10.866541650755313,0.0,12.328828005937952,0.0,8.830251446553184,0.0,14221.681091993605,0.0,799.936461213201,0.0,778.7115871754107,0.0,2.8231371366349536,0.0,3.857488006142447e-24,0.0,1.9490897638018646e-24,0.0,2.406079279565786e-24,0.0,6.37314266214986e-47,0.0,3.2201855472435523e-47,0.0,3.9752000474656174e-47,0.0
Affen,230.17254901960786,0.0,13.437632432758528,0.0,237.70851714070793,0.0,124.0,0.0,79.97969646800273,0.0,9.850284103414221,0.0,11.135528725660043,0.0,7.304189514159859,0.0,7408.549733809161,0.0,2416.5328846190737,0.0,1589.9324057291315,0.0,1.821317806547997,0.0,1.1324828207245648e-24,0.0,1.0549373097033897e-24,0.0,7.13181135724653e-25,0.0,1.8710296875632105e-47,0.0,1.742912995104202e-47,0.0,1.1782810768794993e-47,0.0
Agenk,251.83529411764704,0.0,14.015995695367646,0.0,246.47594438505524,0.0,155.0,0.0,107.05615142389581,0.0,10.635950825016694,0.0,12.449899597988733,0.0,8.753528510205358,0.0,10985.934278583209,0.0,4848.32615259402,0.0,3778.5078131145806,0.0,2.0350224936851475,0.0,2.6762951027710077e-24,0.0,7.3478366330157865e-25,0.0,7.526081959337851e-25,0.0,4.421636689164808e-47,0.0,1.2139716583904574e-47,0.0,1.2434204315740195e-47,0.0
