,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,352.1019607843137,0.0,17.23783469642129,0.0,363.61052768850993,0.0,232.0,0.0,149.2731013925764,0.0,12.582532979389121,0.0,15.231546211727817,0.0,9.958358808970786,0.0,711.6647146202436,0.0,156.01228373200354,0.0,110.9577310151299,0.0,7.652000114519498,0.0,17.726403743245587,0.0,459.57087734592636,0.0,76.96751499234223,0.0,12.582532979373799,0.0,11.398077677281808,0.0,8.793911928873502,0.0
Abend,403.9411764705882,0.0,18.472889827876116,0.0,362.73454116405014,0.0,213.0,0.0,140.20678993370933,0.0,12.559217265662305,0.0,14.594519519326424,0.0,9.81720603100713,0.0,740.3040164758227,0.0,275.85380593854853,0.0,212.93621268252807,0.0,3.9585544405486446,0.0,18.93720174993709,0.0,192.18613267261554,0.0,60.02323342959878,0.0,12.55921726570126,0.0,11.141881002314173,0.0,8.731214121150556,0.0
Aboln,368.09019607843135,0.0,17.675841016269892,0.0,372.2503122040579,0.0,232.0,0.0,153.12710167202312,0.0,12.886622423889744,0.0,15.231546211727817,0.0,10.241632661275966,0.0,714.9999882336245,0.0,167.6783869032364,0.0,122.14971507886355,0.0,4.363481285887888,0.0,18.29244606927226,0.0,1021.5832524607007,0.0,224.23271249057555,0.0,12.886622424066907,0.0,11.69628312827946,0.0,9.176613129890441,0.0
Abtäs,367.2078431372549,0.0,17.521867920978497,0.0,359.42206759505035,0.0,204.0,0.0,133.9915246922207,0.0,12.438928128006104,0.0,14.2828568570857,0.0,9.558183145628693,0.0,720.0808035451095,0.0,192.08922354022906,0.0,146.6452363571931,0.0,4.410486063740809,0.0,30.557902478725513,0.0,610.5194368441797,0.0,309.7695681007886,0.0,12.438928127963852,0.0,10.817202643945045,0.0,8.332714572595217,0.0
Acker,336.7450980392157,0.0,16.886657008682135,0.0,359.8726213652521,0.0,227.0,0.0,145.70044928818754,0.0,12.451615983132235,0.0,15.066519173319364,0.0,9.817889571449422,0.0,711.9327509647802,0.0,161.55267864558445,0.0,117.94489056541836,0.0,5.071094975378138,0.0,15.722952832196547,0.0,196.47920161739873,0.0,59.68498149526097,0.0,12.45161598318426,0.0,11.045465116672634,0.0,8.619807814055227,0.0
Adern,360.63529411764705,0.0,17.477706786795075,0.0,351.7772691847914,0.0,208.0,0.0,133.35002188999152,0.0,12.17758675967067,0.0,14.422205101855956,0.0,9.411988062417889,0.0,760.0721569981399,0.0,332.32418364359535,0.0,288.2293740090076,0.0,4.825785715259353,0.0,15.401648130822391,0.0,459.49888441202796,0.0,73.59274359014705,0.0,12.177586759652412,0.0,10.732516483229666,0.0,8.272888549150743,0.0
Adler,340.2274509803922,0.0,16.984316894617166,0.0,365.19888283421005,0.0,226.0,0.0,146.7827165323774,0.0,12.620915240806184,0.0,15.033296378372908,0.0,9.953459893171317,0.0,761.7834474449076,0.0,335.620785604926,0.0,290.5614066138158,0.0,7.441776332836484,0.0,14.684210625938968,0.0,204.41985088441209,0.0,58.057455346078235,0.0,12.62091524083992,0.0,11.395036819874429,0.0,8.81641744056342,0.0
Adria,342.556862745098,0.0,17.043168836764547,0.0,369.3398680390602,0.0,239.0,0.0,153.3126648347387,0.0,12.73938703418872,0.0,15.459624833740307,0.0,10.090241975701861,0.0,761.5378277389549,0.0,335.51317037050694,0.0,289.86776089458687,0.0,5.989186628417147,0.0,15.162478071325515,0.0,748.4493943440872,0.0,118.73032682799087,0.0,12.739387034279577,0.0,11.303335502691674,0.0,8.859433890786384,0.0
Affen,372.68235294117653,0.0,17.682495139866308,0.0,407.0874854454844,0.0,273.0,0.0,185.7550842221295,0.0,13.944503192307746,0.0,16.522711641858304,0.0,11.476531120343992,0.0,2179.7189701260395,0.0,1343.6211305562456,0.0,1035.921898279408,0.0,3.0570194481584205,0.0,21.40593559352681,0.0,258.5061768307527,0.0,128.16763651424262,0.0,13.944503192345344,0.0,12.539407727676243,0.0,10.345613932423015,0.0
Agenk,412.6196078431372,0.0,18.669322598992906,0.0,376.091020756679,0.0,233.0,0.0,155.09680965022625,0.0,12.963189010497889,0.0,15.264337522473747,0.0,10.39213768785015,0.0,17628.19985981652,0.0,3453.740093922149,0.0,2492.9490919695513,0.0,4.127930410882703,0.0,25.46392040461852,0.0,199.25873198195703,0.0,58.84983375669617,0.0,12.96318901053903,0.0,11.931301780518307,0.0,9.290558376152457,0.0
Agent,376.0156862745098,0.0,17.76299866271835,0.0,360.38163662614625,0.0,215.0,0.0,140.08053032772915,0.0,12.432995198887342,0.0,14.66287829861518,0.0,9.74732290362676,0.0,17627.92531293197,0.0,3451.715396607126,0.0,2491.22207047299,0.0,6.334377222994267,0.0,24.507512638868153,0.0,192.2874197087856,0.0,58.96504012215593,0.0,12.432995198932373,0.0,11.255992993359119,0.0,8.63033798782525,0.0
Ahnen,384.8509803921568,0.0,18.08196256611031,0.0,342.5619437070151,0.0,192.0,0.0,122.53943707015694,0.0,11.868189959507331,0.0,13.856406460551018,0.0,8.994509076037216,0.0,711.0297222321583,0.0,149.59252516140822,0.0,107.41933431179122,0.0,3.318205161783785,0.0,9.5188816944712,0.0,198.39260341800724,0.0,53.57091862061053,0.0,11.868189959572998,0.0,10.245591723361484,0.0,7.882082317104327,0.0
Aigön,379.8666666666667,0.0,17.871751243313664,0.0,387.304254110195,0.0,250.0,0.0,167.07057954139725,0.0,13.318792040603137,0.0,15.811388300841896,0.0,10.760529094872895,0.0,2056.7985541958624,0.0,307.72617410117834,0.0,234.26642102670556,0.0,4.543782190334439,0.0,31.82492015418442,0.0,284.8044172605894,0.0,320.0136543651938,0.0,13.318792040508802,0.0,12.332486636171094,0.0,9.671318660169321,0.0
Akkus,390.0941176470588,0.0,18.227404576229276,0.0,383.62539176874225,0.0,255.0,0.0,170.03145700402123,0.0,13.315067823169128,0.0,15.968719422671311,0.0,10.83886879551628,0.0,729.4235625906734,0.0,260.15523471510903,0.0,194.74257191068526,0.0,5.62787053569771,0.0,17.214507643295505,0.0,467.7699846353998,0.0,124.91021752797286,0.0,13.315067823172994,0.0,12.055900103895443,0.0,9.707022795117643,0.0
