,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,2267.447830587853,23.49899668007519,39.692123989648124,0.3814494451628284,2211.727076363596,24.565426311071548,1790.68,37.34190139775959,1406.1991948222185,31.023609444203224,38.31899405946377,0.32952131359072295,42.307288160946264,0.391622862785639,34.819860159437674,0.3906243591986512,138.26481405695003,1.3644642240305251,154.22522864977375,1.5958125935940017,124.72939968849388,1.631107806801294,,,83.92354348074845,0.9589163044189236,93.62181134304235,1.048575209298531,76.42349698261128,1.050517078021873,16.124666867680364,0.27308681824780207,16.489876038874737,0.2653058419583435,14.544853025959492,0.290743888174957
Abend,2308.466624854813,22.898309958048152,40.607475022425895,0.3391871871601489,2211.5812476149563,21.464070988599012,1789.31,31.869952933758782,1407.0744386803003,27.012228055187055,38.36294382753116,0.3170013179524058,42.343227289094294,0.40137606318776947,34.88119678027467,0.3785755289697247,138.78908252135525,1.4484647107839106,154.4829484320125,1.4733487548744253,125.32869358636286,1.6047694651903994,,,84.18458508587791,0.9882727481035257,93.45964539788875,1.0060511213443384,76.70562608988415,1.0570542575294046,16.094729496871373,0.29697926354658416,16.705993254400486,0.2588525363340071,14.526261472372044,0.33965898037163084
Aboln,2293.085397372625,23.588217740317425,40.23143144032627,0.39301211752565784,2218.033300058396,23.599299624876707,1799.6,34.50304334402981,1415.6320817776711,29.121857362957503,38.51513489272754,0.3340594492126497,42.35570236789081,0.38010120053562513,35.044420828202156,0.3810933190322368,138.73152039792296,1.3875294580409503,154.4575559412006,1.5453048383595027,125.2391338472247,1.6057630917717136,,,83.85364479331298,1.0746149371433582,93.5923386029877,0.9317277387944894,76.42800131394647,1.1639974027658821,16.46070323504936,0.3054085245386939,16.68692002793359,0.24165633427711408,14.855635297376564,0.3186723725241051
Abtäs,2283.4783053530205,20.869118313575726,39.96934850085915,0.382544210964379,2210.219786283663,21.092227499869683,1787.43,33.36442866287388,1405.4553624360105,26.022619201291935,38.25985867988261,0.357290780242023,42.235280631389124,0.40133525612287285,34.74784903762739,0.41773934569799814,138.57982656823654,1.438429458616816,154.42984173622625,1.691977074667103,125.07865730758047,1.658473893773957,,,84.11515187362843,0.7952469375311213,93.67775958501481,0.9275993636638681,76.56284168818652,0.8660790788394472,15.978698667400057,0.28976591143709823,16.58624083356959,0.23086017170731357,14.413207263474584,0.3097138174811979
Acker,2268.6266070008223,21.65837009495831,39.813830075271675,0.41085543999091284,2210.2781021775877,20.50980270844116,1790.16,26.404060293826028,1405.5687091239276,24.683017470414196,38.243459703001875,0.3767248147276926,42.24641022215476,0.4010278561615772,34.727257397935546,0.4402068506289449,138.05734274606377,1.3076661612822127,153.98790611438056,1.5804639685771185,124.49798340209207,1.524440963529289,,,83.90935482036981,1.002051424138804,93.55603450093646,1.0205213047969457,76.34772314610868,1.0569510461519593,15.82985091112693,0.31588002217408545,16.507052587247987,0.2558189917431251,14.258745452277164,0.3150108756674868
Adern,2284.692630959051,21.27381298398519,40.10514229282713,0.36353603605450924,2207.2831390101683,22.414309764569808,1787.06,36.36751847459488,1403.7635930653646,28.752294291257893,38.252008802374874,0.34687348009959224,42.23275662622099,0.4174538901327897,34.72942417489844,0.399746169528972,138.41433740040534,1.4945353440190385,154.2525121068901,1.693538869940469,124.88727386805776,1.7627961039590458,,,84.01611570676855,0.9611464613247686,93.39440602089554,1.0882443977005178,76.45955113631624,1.1543619752909546,15.799334343884073,0.29768538067923,16.56072911596375,0.25452285096707056,14.236190647674936,0.3123552940991242
Adler,2272.146348066822,24.197089520798624,39.93715456024103,0.36590775214300497,2209.126386848024,26.186936026072573,1784.66,36.24533625171658,1403.7072047854856,31.342724325650593,38.376691274352225,0.345699868611337,42.28770210751685,0.37450028827096316,34.88362190603589,0.3871778237585604,138.82215938865892,1.4611323941543866,154.5421765279915,1.4700664401411394,125.35438501232204,1.6856989627610823,,,83.83278594728876,0.9516971168652589,93.65289950204446,1.0993283626962123,76.32741082973905,1.0441590018530669,16.305114283481043,0.28605104982864044,16.596300219416197,0.2555233017428197,14.706050019743405,0.3225238947779277
Adria,2268.7141588130685,22.96310841270969,39.88467541386544,0.3501927556818926,2210.9240161743987,20.500486848208435,1792.38,33.14356046051781,1408.478290173258,25.966980864006704,38.27711540137065,0.33877919174092513,42.24311741972221,0.3860448983754626,34.77917781328968,0.3981589088585484,138.64450937990966,1.4096814119955112,154.38450171143668,1.6616483757244527,125.12536117800956,1.7094446108300658,,,83.96723447664507,0.9331070383231808,93.56919844970707,1.0471713189736027,76.50997274696742,1.0828726769158594,16.074615202119862,0.3200954099671399,16.555110485398224,0.28588824071361263,14.485034865084343,0.3212351507701345
Affen,2279.071398693539,20.934746380255135,39.97113699934077,0.37821875728187426,2215.792483350045,21.062337897206014,1796.32,29.353664166505684,1413.7044489703487,24.766578665378816,38.47925410602447,0.36320484872571623,42.419743760556955,0.3812339028592216,35.000729548290074,0.42435438987738167,138.2660413719894,1.2896972155421147,153.9134409795386,1.4615702047171608,124.68577945341329,1.512822038268073,,,83.965245715866,0.8540029430786914,93.89996375110138,1.095126752650154,76.48946190910041,0.9603638195452002,16.455603410418664,0.30625400791834395,16.4280318668345,0.2698589872210146,14.798157682014153,0.3153530852449368
Agenk,2319.8148769009654,23.713847051784672,40.61166696411816,0.38941099590821127,2219.403360701823,23.6106917325626,1795.63,34.01518925421406,1414.9313589587514,29.308243267100483,38.58097222018395,0.368062120483254,42.45689933131945,0.4143659858212392,35.13466164644747,0.4322799577043522,139.45900454462625,1.2849938462410433,154.8760334779002,1.533147742365712,126.0707710632957,1.5100410989395576,,,84.67552862311705,1.0234625476238806,93.77340477890002,1.0605977078122504,77.27851351081823,1.1233695745016123,15.843829959605452,0.28583201298560473,16.661832776156736,0.23909851915198285,14.312780722009668,0.29914206217666905
