,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,940.1414475729355,5.174585355951522,22.322854097586642,0.09629429705722246,830.9709790595231,5.024285771886236,304.64,9.79848967953735,201.42313882034378,5.641365561273995,16.155633707394593,0.09313174326880468,17.427387899599683,0.25719836097168974,11.740922967399754,0.15859643364632497,674.4283745138091,6.520137088469374,237.41511198660268,4.871642682800473,195.20369582409242,4.708276612403518,,,35.72938169873472,0.5780083492870314,55.79466604970487,1.1325829815599975,28.764491635472847,0.5149523492204848,13.018441145245014,0.0890317705560482,10.05335829421021,0.22837681281976707,8.966641415440417,0.1667502814672186
Abend,1011.2702098405634,5.633449783135561,23.7830863133681,0.091753846469843,837.4634099755178,5.704310089409624,299.21,8.966933701104297,203.21067204351684,5.3747353759782,16.393677137836875,0.09679280551851614,17.317969143990943,0.24071711151821792,12.028545001010958,0.13940352693871763,692.2420221954047,7.146212460636327,303.9996340254058,5.013833609539928,251.0666803531249,5.088015729647153,,,35.86995684127585,0.5360449700895719,52.14358782127605,1.2211371634389692,29.398274285017404,0.5109219699869588,13.17061557348085,0.09765343355989294,10.812569912111046,0.27150426958809804,9.045048355588536,0.18535823802859533
Aboln,938.6369019846404,5.365702577443763,22.231192726587174,0.08703287021541022,843.2790283718637,5.0743939071963435,320.55,8.263625112503592,215.53117591473668,4.999001471874435,16.5063628115539,0.09739413783329949,17.905736236947266,0.2541846039272205,12.263046351190368,0.1516902202490094,675.3481296421967,6.844596525991591,243.27780032533462,6.509820301905863,199.56283041688195,5.68754569253455,,,36.26521484853269,0.4887318955793556,56.24657994311934,1.0794543593568553,29.576632875948906,0.5972152768499646,13.334335047364034,0.09279379777841419,10.491821203677304,0.2624407249098815,9.431685781643859,0.19216269954978413
Abtäs,980.6771262724848,4.689960518064718,23.178982551321102,0.09924948000326864,843.9733953404416,5.440125445024654,318.07,8.93672758900035,213.179420907031,5.390282662087092,16.47033437199872,0.08718162622843771,17.803462812461362,0.23814257348355744,12.165674012162208,0.1433371835074605,680.7520529807351,6.8919457339392505,262.92959168015864,5.618303642087725,218.6270878427698,5.2145873620156005,,,37.908083617266904,0.6501294973168154,57.25922493544799,1.0847443176695493,31.376782950785014,0.5281235263987413,13.031385653720143,0.0814254654366494,10.31711609079782,0.25719400980268653,9.02451461652455,0.17838524832388958
Acker,934.2334977085255,5.082950520591706,22.170320552575017,0.10220591376225002,819.06301003803,4.774117831575023,284.63,9.15713383106308,188.0852727621736,5.275807856924825,15.847439193217756,0.08324458971069237,16.827417433187723,0.2408786608439641,11.35441523725175,0.13717481232983372,654.8356222445747,6.750476884352515,139.4920336331193,5.167283469708048,102.64503229214296,3.712558593532382,,,35.51466852665765,0.655392213043421,53.24661077890603,1.100755382404795,27.249712023404587,0.5173308251461721,12.696683024344036,0.0993781159867302,9.876290284286334,0.28386475428965535,8.761928449657237,0.19403465174405657
Adern,956.8145353641324,5.070453719492276,22.656315960174666,0.09766430941758293,814.6054585967308,5.47024608133504,273.8,8.80795095354192,180.17646560864824,5.146416032481722,15.67857304445076,0.08690662230454972,16.511780820237856,0.2471722970426191,11.06841550161843,0.15761656309477226,676.8280708380507,5.709262312930041,248.1831877433328,6.356113551360842,204.15342601491582,5.991428366586446,,,35.0661829851162,0.6015985942763465,51.000540571032296,1.0024339626072314,27.61967348605922,0.49957477227489044,12.537796652150835,0.09214045673973083,10.03333084845698,0.24530885363668883,8.338876725698956,0.162214765229354
Adler,926.2245929310246,4.5729222616074985,21.943724766494327,0.09396203638238672,826.8256734749858,5.158503048539341,289.92,8.687554316376962,193.32123368419863,5.15878329507077,16.051451661531583,0.10196587699704078,17.032255530028888,0.2495427013565817,11.580012809009208,0.16383050536178412,679.1913694393377,7.255108884140775,251.9451688777713,5.616156985749217,206.77968141924467,5.890621236811721,,,34.52803965589776,0.6102332451851982,53.47883047523196,1.13703336666498,28.125556734484213,0.4756420825196002,13.125220194834485,0.09642813915964873,9.945923250489347,0.21770608917997425,8.967332591160107,0.1640900699457341
Adria,913.7674972305167,4.949750900847032,21.684158793850152,0.09513645423382638,829.0434235798871,5.626727822143971,294.44,8.726190463197558,195.32576118915998,5.245877662124128,16.054879125292445,0.09570959767163512,17.176384136690668,0.24865234533595412,11.600641348896104,0.15176215462099152,678.2376507728628,6.481108365720878,252.1303756311641,6.4206315532930995,205.91156195150634,5.442667138236643,,,34.82450795256343,0.5958024792632014,54.583610640729866,1.0526061448280883,28.006886121506614,0.5765686766010188,13.072598283028496,0.0938412261442442,9.996084065357053,0.27722809355256733,8.99946925186201,0.17847831621214996
Affen,960.2901574665449,5.373379698801163,22.733390518236632,0.08370246135300728,867.2323771349894,5.162154179108011,362.99,8.067831183161928,250.28560370464976,4.7819800002528305,17.284702922565714,0.08886689133502111,19.087773546903605,0.23853935131769283,13.416208946367849,0.14075494448496878,687.991803359537,6.4986799658694,283.20268579965267,6.715935216827095,239.3955581969588,5.788724393111206,,,36.04473473712089,0.586273993837365,60.24089350026245,1.0891487011759076,30.427391241396258,0.5466456063584574,14.280516020663475,0.10784883587397079,10.712010130690794,0.24411913455835724,10.635162312828738,0.19029254321519004
Agenk,1020.6751151882934,5.409558953463436,24.007878213099858,0.09115872750763772,866.098992716716,5.94286492375381,340.0,8.284926070883191,237.51614907916598,5.182227423579132,17.23826975218869,0.0960873286211832,18.45088552197351,0.23414409031269112,13.21714572058156,0.14818989328488333,813.4594400194838,6.878674670227389,529.5407550604908,10.384927239574603,487.5854143937764,8.00441934536728,,,39.78596563447586,0.530365551747093,58.15265770121033,0.9839826533882324,34.4427717829245,0.5567877580835433,13.435723082744238,0.08628226501030103,10.56368785488048,0.22717957935331837,9.59087057094465,0.18195120111072952
Agent,983.0850808991049,4.418962682014147,23.27218830757725,0.08633375704531009,846.9270738966294,5.525315733779574,325.36,8.2322779350554,221.6464014161916,5.014998435916026,16.714729399729045,0.08841180048845736,17.988207272002448,0.23323623105819846,12.565556404070223,0.13779275261939966,806.9973352993666,8.339129923917882,519.353913175702,7.839275047951348,479.1032951992387,9.388094202890223,,,38.860949782608216,0.6065900664995745,58.06163436000981,1.1570458027289754,33.00647604024681,0.5002082065650376,13.108487280391762,0.09286089314228142,9.983125089771885,0.24776583497133134,9.091536039060447,0.16215260700041045
Ahnen,969.2204077735416,4.8482164977540565,22.93424849557853,0.1087295058313927,809.528524616742,5.093765189122036,276.53,8.475205012269614,182.50533828374003,5.149705596861522,15.669129427993951,0.07872340595074155,16.625138340037857,0.25450967487167503,11.174991052856974,0.15930033288770096,656.0748106062855,7.142352832824412,158.7173388562464,7.464138702014523,119.30547337677054,3.9968259115238745,,,33.07259893766977,0.4897235360308693,51.67973635690101,1.0156431717361207,25.89601225166392,0.5352915180204831,12.994372356417273,0.09727268771577824,10.136941092045864,0.27287679976166807,8.814880664557261,0.18750432513749593
Aigön,957.5535041374615,5.103062515781329,22.695294312271727,0.09354995207771902,867.0112615121581,4.716074031018579,350.78,7.985712241246864,242.67371940080153,4.765594013756425,17.251565591237032,0.09986651758860328,18.784605510997274,0.19645812839075996,13.292850258086009,0.13767052794863724,671.1471511969912,7.145018911037336,217.6064241887329,8.010036415568983,177.29341524884148,4.185063045024226,,,35.658420624312335,0.5657260327435226,57.820983379875706,1.207597401436878,30.052548296780174,0.5354071994894988,14.450416568219548,0.08989893645271446,11.692739722410641,0.2271865011771489,10.731813728460168,0.1527763219670676
Akkus,983.5894648486609,5.754084476209499,23.16416904587576,0.11768774819036472,884.0984241761404,5.75034959380157,384.95,8.285378687784887,266.47305056205556,5.38691147595279,17.665166117450283,0.09347590188857446,19.641664258443754,0.25500031092797243,13.864413497130743,0.16065618530339773,677.152468761926,6.869240867231614,243.95796122333195,9.383393492394683,191.92673891224933,6.361871882365782,,,39.92735914771771,0.6081813257270358,62.42178519433558,0.994164850823237,33.58280259745805,0.5508193028743014,13.975120328017088,0.10527069813153025,11.22446950227423,0.23410555007756378,10.527512570300262,0.16516184637398038
Aktie,915.8801471936888,4.6625336963593105,21.718474495322717,0.09778103427282278,868.950276809036,4.980555816124757,374.28,8.562803279300535,254.11837319942478,4.976777568074781,17.248896786579163,0.10431561522110644,19.36442136806049,0.19795221696719978,13.39638568990765,0.1321548119652451,670.2073906155456,6.8923184297817315,218.42683748832212,8.479072069759365,171.91506599155508,5.5405944438946095,,,37.72805913773722,0.6310971321936308,62.33874060562022,0.9846578208865684,31.825029242945558,0.5261405869586908,14.01278897715149,0.08223022091789116,10.644236324957838,0.2418998533181048,10.417449459478666,0.156137201062063
