,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,6742.74807342379,83.91938738356524,130.21224719432814,1.4956594680593196,6769.866437275024,81.31005106204452,3369.63,23.822533450495982,6567.5158684000335,84.41977921579691,131.1296530761774,1.4925360851558693,58.034956345870405,0.20938465300756198,130.87196158943385,1.4973103910691867,33.66007755212564,0.3666637403299453,14.900970480041721,0.06026943625389589,33.59399395946309,0.36777614443983225,,,2129.598059862443,217.43202993376042,991.3290614896822,66.07565908710383,2122.707786026769,217.78951653533818,51.14964655433425,1.3587225380523,22.338024950073624,0.24102062084012837,51.043741062287374,1.3512122115040923
Abend,6746.060415295306,85.12312458244764,130.56947577315225,1.4018976230262725,6779.67955973742,89.78886304411823,3366.86,24.270978554644223,6576.698022688971,94.2137383539041,131.16533535504504,1.4344945524413546,58.02878133542977,0.20133734099698541,130.9084485790377,1.4395324440979171,33.638637695444004,0.37571929561404294,14.899686379958407,0.04964109571302778,33.57273821952921,0.3766206556836148,,,2125.6789167813163,202.26003746178105,998.9341469054916,63.11400091933011,2119.596503689937,202.21076622930931,51.230786502038136,1.212265180232777,22.389442780601463,0.2303498650185085,51.12217242572835,1.2083186645426096
Aboln,6719.905266686121,73.3374361820909,130.4903322295173,1.2920992464098682,6780.677644619098,79.54092922784132,3371.67,24.120553476236818,6579.101052343715,81.81992643164395,131.090013729687,1.2822480248535193,58.01530154426753,0.18651200419494518,130.83271865943237,1.2862727034016268,33.63836661402189,0.4067610342544714,14.893786751204429,0.05972515123277505,33.571975084247946,0.40822461183260494,,,2133.417600217755,222.41082084523597,996.9227434590778,71.37943594094276,2131.6288239371484,223.14990010548107,50.955538575568355,1.1512268956852623,22.388355747056803,0.27678883946650723,50.84825060889515,1.1396053309055558
Abtäs,6731.937707467405,79.36092363313092,130.50368388188315,1.5217166533839463,6768.063157637383,89.96773217546794,3366.97,26.059721794370713,6564.953970573162,94.54984046971568,131.1682263810658,1.2108898580240397,58.028536398067125,0.22127697168472554,130.91132383389692,1.215283259367829,33.52993569477478,0.3622302403028685,14.897652756550483,0.05934508117944308,33.4630874567402,0.3638116597880422,,,2102.120421338873,206.20611528156928,995.373221762694,71.87853127483515,2096.110316559153,204.70281458510055,51.24766373212394,1.2222554956768072,22.391729499654538,0.2613938495238069,51.12939767387131,1.2211784812128863
Acker,6722.259345655264,81.89271345274884,130.67861031799416,1.525763776281123,6762.406209255987,78.86546356082812,3364.79,26.611762436937543,6558.94019379791,82.28478862351939,131.17176233057046,1.6136526963952889,58.055323104770565,0.2223942460859347,130.91554519830478,1.62016208907279,33.57842745222635,0.36502772414486134,14.902978563280643,0.05742267987918187,33.512500000118024,0.3662944076388854,,,2120.8728842315886,201.76128816459052,999.4194443380064,64.25594509586267,2119.0518966072714,202.2380348706731,50.87151528666661,1.1730396454757563,22.417074186431726,0.27309480946957115,50.74548064023751,1.1669002370191508
Adern,6742.610582043353,71.78046005035624,130.31548406037885,1.3613755854156113,6771.413627742336,77.48075147546221,3367.8,25.270536203254572,6569.130163385171,81.44261297782637,131.34621610894308,1.4368301710207307,58.05559951498017,0.2176349150116821,131.09053775039982,1.4430076293264,33.62131596386225,0.4039578395803544,14.892746107111677,0.06735912614797047,33.555064270235306,0.40576065431878516,,,2125.8907089237614,191.3389049463336,989.092317211978,64.95543669665959,2120.633387633514,192.7581644116113,50.98421079653208,0.9914570546225675,22.368646327698897,0.2450259107849103,50.86456508670279,0.9943409015156518
Adler,6719.856887569822,81.60442100862538,130.21651995046236,1.5801021762984226,6766.498379788132,77.05418728208036,3363.63,26.193760707466193,6563.109663800058,80.2501579952341,131.3455573269243,1.2257716175342817,58.06636798259527,0.21658557162555359,131.090081169011,1.232020279715386,33.6270622144261,0.39821998275411674,14.892191764025279,0.06252623796323344,33.56086263382725,0.39980458428853105,,,2124.727279563029,217.89904743829987,993.243946217955,69.98829896308276,2119.0956795027755,217.44082547861393,50.95233266873139,1.2207010279885773,22.329262441787773,0.28204012317601557,50.84420519527553,1.2181017959448226
Adria,6735.56795195402,71.54951724802235,130.22661522441277,1.3787105088182556,6775.7692343377685,80.71276005502892,3369.25,25.020141886088496,6573.169845864026,84.00447390315625,131.11536837581255,1.4040477120516284,58.05777637339311,0.23367194328181834,130.8602639415375,1.4102916539562602,33.63509489142418,0.3910037315954642,14.894937160206116,0.06533583377485516,33.56902071191163,0.3928240682755329,,,2142.7737651857615,238.20336716630297,986.6787444311028,69.16958174161594,2138.6697314079,239.40347042828677,51.11890289966183,1.1270741678285774,22.343636924439053,0.25642383005038466,51.00993050853614,1.1303499191745223
Affen,6744.634349377779,77.20011414779347,130.33619899543461,1.426782713990515,6777.865329043299,70.9375771708869,3367.33,28.52965299473514,6575.029867798197,74.74902521735824,131.35213077712706,1.3835692609338703,58.04574123863561,0.1786730459705839,131.0969226983743,1.387305961483963,33.664992581226144,0.3831394806484694,14.902401044153626,0.06272153570871586,33.5991819031419,0.3846530143653494,,,2116.448764409947,213.23596421234728,998.2027358775531,68.68629239513236,2113.343177846324,213.29529726435905,51.0546069490006,1.1555045841798497,22.339258144924248,0.24254134241626774,50.94728657626187,1.150757881723043
Agenk,6752.4483916296895,80.77714806094204,130.8421438278411,1.5098817946651073,6786.52046746235,77.52824679725715,3370.04,25.756133250160044,6584.295828689302,81.90463846422776,131.19271171937262,1.5377180113115998,58.03471292109169,0.205173503340925,130.936583834987,1.5429784358955076,33.66160433862915,0.3591512150390896,14.90051388720759,0.056734922172297614,33.595623541379815,0.36042835425638664,,,2135.7091396999404,234.34883523209575,986.753485887724,60.667503118571815,2131.817627682163,234.28440573933617,51.40179119992856,1.2262614118928752,22.361625005440196,0.2901502355200031,51.28978082362389,1.2375833757691173
