,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,4242.065588182662,52.3082886953079,90.31187601383662,1.1054817170085545,4204.042594061769,52.675180730140596,2575.08,27.163460751531648,3983.306894023706,56.2727243366752,89.4501654307224,1.1194752857716754,50.70658981511818,0.2484941072802986,89.03911931452006,1.1292968577945677,38.932469742823955,0.5169538949750928,22.057517968613638,0.1086100231414286,38.75235049848924,0.5219428546048008,,,70.64337366974438,1.115336131149804,39.40997625233203,0.28415452515765294,70.32734642294673,1.1304051923836114,52.042858888268675,0.7615392320835602,30.002539958706063,0.20012852502674083,51.800696507463186,0.7642963980763645
Abend,4251.586042086755,48.461575071471756,90.85181696417185,1.095758268970702,4192.292895278079,55.2715312378929,2567.88,24.005532695609983,3970.566608284617,58.07678281312746,89.49639619746377,1.1231749089713043,50.739557533516574,0.259424946683741,89.08784012638698,1.133069528029844,38.839142324093515,0.4508492067321846,22.06496236672014,0.10294320547617282,38.65976341238847,0.45397056686388165,,,70.4488575726395,0.9800090206894606,39.28466458366534,0.2839513759916553,70.11879632744375,0.9839933379634528,51.74302580746566,0.72839834648619,30.000235345573184,0.17132374504305767,51.50144154942376,0.72860220333464
Aboln,4248.520280165352,61.65790019833088,90.60196160408081,1.100031128638026,4200.549854729384,55.574631613049654,2569.77,26.429474077249438,3979.4015733120928,60.57834841941037,89.3157655797243,1.0676365490219335,50.68318594860766,0.23379927044298307,88.90329541494286,1.0768399863972813,38.84933088305421,0.4435088755418986,22.050888608016418,0.09850665470571764,38.66920526168631,0.44630113304819985,,,70.61181448346036,0.9886943268458889,39.344192457989635,0.2890829807290693,70.29022937694226,0.995870744542415,52.12514354222669,0.7072312918181245,30.039715023022858,0.1915765488240422,51.885698928578634,0.7063766308135406
Abtäs,4250.465655351526,54.23996886092463,90.65150747567705,1.0612055741297342,4198.697982424832,52.52965751431918,2572.01,23.910037641124703,3977.3836788973485,55.82931241111518,89.0973729937311,1.1200894403705344,50.6595020826531,0.27358497339454607,88.68166140188337,1.132319594091896,38.874256098630354,0.47370821964352017,22.075524373979707,0.1073853755147338,38.69537295899274,0.47763742582438296,,,70.64718993629947,0.9058958756951989,39.31506637883514,0.24982284900189916,70.32868038787576,0.902541298527952,51.92013901917407,0.7349721321865743,30.051610831745016,0.20816560776890314,51.68054791836067,0.7348479064124691
Acker,4248.084764682335,57.0847400955341,90.36352947722344,1.07689572014423,4191.092406667546,53.37857518576759,2565.8,25.05114767830009,3968.918348144954,57.82806348637047,89.41131248054097,1.0019566915897085,50.78355975584992,0.22373762316841037,89.00197219267643,1.0082638714270387,38.84406342064006,0.3936423071959772,22.057955711891406,0.10381140661635578,38.6646457102175,0.3963097059448388,,,70.6540714249985,0.9235310264003109,39.412018451376696,0.263497623034221,70.33045965519032,0.9318704073742848,51.99394042144726,0.6634988109704204,30.027214786336263,0.20346736021995104,51.74455292546636,0.6637084463899129
Adern,4243.727597834955,47.67859943618452,90.44605903300035,1.0844368503950674,4197.43104535536,57.72968629345713,2570.26,24.92654007278186,3975.288708267461,61.86799859869743,89.36138466917224,1.0232495850325174,50.70017344680076,0.28707571182373587,88.94817948965898,1.0342007453644637,38.779461791057614,0.4196990886002328,22.054680104520862,0.10458402212617689,38.59901197528731,0.42322376423598457,,,70.47980882137117,1.0268133024121153,39.315048182829536,0.2711457354481824,70.15497611329089,1.0437178588954097,51.894088549604895,0.7309035489522777,30.06093851006304,0.21221859395721182,51.64751524750579,0.7330680716762528
Adler,4239.224133309691,57.11980141259625,90.49088909175198,1.100794080231863,4200.556274875512,56.16225501105394,2568.3,27.789026611236313,3979.0536347715097,60.61059190332873,89.4163838838429,0.9129003919833799,50.735754221784944,0.2514826964847117,89.00730951158994,0.9221604786103502,38.83816385671038,0.47993968779254087,22.056564698402177,0.1091189789498595,38.65850165199652,0.4845041990980729,,,70.47410445442722,1.017943404992023,39.38181856500638,0.280991629473531,70.1608980147623,1.0239335065960915,52.199502127645744,0.7456759271554118,30.068467007830193,0.18466655621721667,51.95398189381626,0.7528016809645841
Adria,4241.655730994647,48.180125051184866,90.45933589443106,1.0843960479250274,4193.041855105653,44.41294356484891,2569.57,23.661468678000528,3971.9045085158573,47.9911945724388,89.49844271709443,1.0979057722464216,50.701377270322034,0.24564790345554305,89.08630282878833,1.1066942706560903,38.81550819065191,0.46533331608173295,22.053982689034214,0.11174146752395281,38.63458256047906,0.47082773521213106,,,70.52410367530562,0.9943992773466371,39.31655072439027,0.2840392567242438,70.19990760324006,0.9985734990400716,52.10043433714574,0.7149760576959477,30.024778607722006,0.1949052438383237,51.8553549091248,0.7173698206141521
Affen,4245.0469164366805,49.21956225145592,90.50806461718619,1.0536795621285004,4211.557249982296,59.858393625763526,2572.67,27.586610882817773,3991.2866204080683,64.92133618864914,89.56149355794125,1.050738472443368,50.76203232368808,0.2570493509938717,89.15518619472195,1.0595841347381287,38.970912005909746,0.4620878865438862,22.058726315036523,0.11256313343051934,38.79215998261561,0.46747241720274607,,,70.8065246525345,1.1276938232793468,39.34781862733959,0.28374003347054166,70.47759325469124,1.1321395134719094,52.31747889144306,0.7727789752705349,30.03885891913899,0.1829617050346506,52.07437856429837,0.7747193664293123
Agenk,4260.3388387246505,51.34012489007011,90.59482460515697,1.1929610495141563,4191.442737939273,54.665590005060224,2568.82,22.36174411802443,3969.4980387176315,58.00196496631977,89.40179922015784,1.1031505818671856,50.70546954016071,0.23528432126533547,88.9897908169686,1.1119761231941707,38.81931497102536,0.4655089093335082,22.07338755473086,0.10340225327430211,38.64036156027715,0.46948837731938314,,,70.69076917713832,1.0771712068647767,39.36126352515728,0.3132303559970434,70.36495752531974,1.0757363033668266,51.90239490500503,0.7686686227520129,30.0453984350723,0.1708418785318197,51.66398596205451,0.7716083131225278
