,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,2359.163794224674,24.126902274236105,40.70202449815701,0.4067091258480983,2285.303527787494,21.191057622628954,1852.6,32.655780499017325,1455.1383590485434,26.733889780967097,39.005360338443296,0.37817451431867144,43.03178099479176,0.4072154420925699,35.46700338840573,0.43173415110746394,140.93302472037442,1.2756397316418662,157.03396185337087,1.6798140773187829,127.16483771659024,1.4978860429623075,,,85.7198357689881,0.9666414195755864,96.18628285215807,1.0430972775538176,78.10681331863562,1.1295305754258615,16.495723467433603,0.29211584536586044,16.78217107784876,0.24971100469956342,14.877972825521375,0.3089443262847118
Abend,2387.905673708533,24.177055419771452,41.27921952569629,0.390088521743264,2281.5029768445456,25.191117231343075,1849.37,37.5847455758317,1450.8574804066218,31.789723944676812,38.92943823872882,0.3963009978532943,42.93609352572698,0.41457538521390286,35.36983260677114,0.4557788195781178,140.89454892529542,1.3851345691219532,156.86376061427762,1.6013703554329224,127.10874947022272,1.6602834611308714,,,85.6744340103057,0.9595683404001245,95.88152888630384,1.04045920742104,78.0107670326831,1.014904398739424,16.274279618811576,0.2836742366882424,16.870082154222928,0.25068577951670423,14.661900270395996,0.2976373791421923
Aboln,2367.624647850847,20.874839686426906,40.895179272933454,0.35727456174853023,2288.4048709959184,24.324754613576953,1854.13,36.75585803650896,1459.6516591013312,29.87436767817458,39.006656549387735,0.34913554203636343,42.99967034344197,0.42231546895362243,35.453398645569884,0.4176835487512692,140.94751365768647,1.3525086801225512,157.04652362673997,1.2862348331020024,127.21400288437991,1.5361106489885707,,,85.55034681344823,0.9747894660938483,96.04355827112191,0.9504834678651313,77.89713468568651,1.0972060548553337,16.552363513601545,0.31791779670512543,16.80938786437412,0.26501118649865496,14.917979508600498,0.33880647291070326
Abtäs,2366.0390368368658,24.27143377083842,40.79159785953675,0.372681384114465,2282.1630752789924,27.925514113526106,1847.1,38.470118273797915,1451.3580625281188,33.78686677012986,38.946691088510335,0.3757463854194364,43.02698747482211,0.4339917528024434,35.40942774541495,0.4403485169603214,141.06545814762683,1.44546141514079,157.25443949618906,1.580362438729438,127.36334386708451,1.6895352311132155,,,85.99362278226631,0.9740750634691319,96.17035565803084,1.0389888447365134,78.30441336472293,1.0872378568334868,16.15828257968915,0.28689512517386045,16.801551957007938,0.25777152771789225,14.553398354395044,0.3080699871975706
Acker,2349.491754711874,24.77818100734526,40.53643396977292,0.39230081079356255,2285.2806235877865,20.84512086095426,1854.77,32.81550091039294,1456.1292268044172,26.555661328595303,38.995074228954806,0.36683887067843585,43.063093233394575,0.3741673047788712,35.458519403721496,0.4218737486547153,140.63341671752485,1.288034397312846,156.88552691609996,1.4504806621851913,126.84819249957296,1.51784383434617,,,85.7780380031469,1.0500482033314436,96.16128499662163,1.04225963373822,78.039227992323,1.1320587365269572,16.16123748455906,0.29340913538631663,16.655305382791884,0.2665411335010218,14.54967672968506,0.32010349231021495
Adern,2360.871890549909,23.092714887050224,40.780848814930835,0.40589419897579027,2277.2829229535773,21.922232871034605,1840.69,35.7999148043679,1445.0875716146284,28.982876883125314,38.81432563782354,0.3580525411211561,42.92204674414356,0.37135332711036906,35.248667851229385,0.42030101091696664,140.37701445053045,1.3872637952937843,156.8151661867711,1.447522533769793,126.5733751408028,1.609998226764123,,,85.74656305489556,0.939683847982062,96.02207713927453,1.1219890779989463,78.05260240317907,1.017808178600108,16.084087203471327,0.29283406914888105,16.739183585454022,0.28956397368806025,14.479028336393958,0.31160850112887645
Adler,2351.9444361330516,22.598229627485132,40.552537083993585,0.369492590057635,2285.3420769302884,23.99270223590787,1853.82,33.798041363368974,1457.3150897400226,29.379621140380383,39.015843432612016,0.36274919115975457,43.023564312539236,0.40362587231274183,35.480955092056185,0.42074744147662335,140.90492497620278,1.2243805892652835,157.00456959926058,1.4069989667403027,127.10383703167307,1.4311418992069687,,,85.66102846995018,0.8148611087562498,96.24842401803264,0.9271338231684374,77.9921832209677,0.9028343797141121,16.597590726783746,0.2807830703901518,16.70704750820402,0.22678202947866952,14.94305643551215,0.28529155039512855
Adria,2352.390788246173,22.60274014452692,40.58988950857984,0.36028241398922534,2285.885729495379,23.111629799257038,1851.8,34.43312358761546,1455.796122901305,28.301776427653994,39.0082653533516,0.3727794845581918,43.033992409961165,0.38144103004929486,35.46009991861887,0.4250986344559029,141.14541870217613,1.2918012628737363,157.3914022306206,1.4261484938481412,127.46077092472028,1.4393356565928332,,,85.75282019883211,0.9791935992511326,96.32488827410103,1.0638665105990355,78.11237237462103,1.1004148714740543,16.640642418509287,0.30388158850206,16.792843958036595,0.25093750434300455,14.979462166897818,0.32673119689131785
Affen,2369.194809118077,25.288169274379857,40.911810782278124,0.3802143280930247,2307.9996386758244,23.66606497662169,1870.4,37.55449373909865,1481.4534286674038,31.23266364160907,39.418548435844926,0.3502534746498881,43.246751111877,0.41050976525030175,35.935092971070446,0.40235447097397886,142.71606382922602,1.4749289098849345,158.11679044195958,1.5768056415746554,129.2454633367128,1.6392262194060445,,,86.05061120446467,0.9102380465162783,96.47573981655171,1.0118455841745286,78.6098793226966,0.9476466773747427,17.1408195814549,0.3141197435387353,16.89420062323552,0.28119162443773604,15.457339996452376,0.3261652985939115
Agenk,2389.247824985856,21.97894986115748,41.32229986780598,0.42381492900305817,2292.502015797353,23.645592914346047,1861.37,32.606335273992386,1464.7803136969849,28.099055689266248,39.1072270270107,0.363478644235204,43.10002210719284,0.3976108140983397,35.57372173199534,0.4339221883373494,141.31690067356504,1.353450807644046,157.0375045815884,1.6422443499640906,127.62122874608045,1.5708226700584877,,,86.25030886891493,0.9212658040914394,96.31591755661066,1.0323565557719212,78.6900927796646,0.9979607371711262,16.024606508167953,0.26400159339105433,16.820375641772856,0.21321545351074847,14.446541693122946,0.2883113829758159
