,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,3485.6548490638934,38.295075649440875,60.327879500798545,0.628162012973076,3434.4673923232976,33.848228055518156,2846.84,34.28606714104142,2846.9144776537682,40.09964612769658,59.316630145329235,0.5831220392256616,53.344320769997914,0.3368109077332859,57.6686803912803,0.6128030008079612,88.86651973096356,0.9032887823010921,80.22627276092925,0.5285449100677134,86.37743407515835,0.9471527974163396,,,114.49326461622117,1.5312795027860897,100.43724567627996,1.0354854290301825,111.39236455398189,1.5320088146569333,26.849687867818012,0.4108214001699349,24.88571449607111,0.2570090932584291,26.067114345422297,0.4174563618256161
Abend,3513.3835467590898,35.909168710033434,60.847666182596825,0.5726206095623871,3437.3794806899245,41.24749758737576,2843.3,40.308683927908135,2848.0983600230356,49.367034730620055,59.426858772888835,0.5521421456845346,53.392379251390345,0.3373986895390255,57.78825605627319,0.5762081698540377,88.9251882908843,0.8860645797722486,80.14669859153452,0.547601121416777,86.4250582471077,0.940719882724038,,,114.4464495358413,1.7777308692877376,100.37116616898423,1.201639541923446,111.363007471821,1.7904823215779742,26.81951217193565,0.38104006785291544,24.949333945092462,0.2765556490741634,26.039551982015805,0.38794062827982323
Aboln,3501.9205512353487,34.76643302793014,60.69897426411877,0.5755814222706981,3433.5010123601587,40.45256070970451,2848.38,42.33740190422648,2848.526316025358,49.57976105327586,59.41959421094257,0.5327402436146284,53.396703907736054,0.3493018602373481,57.78528343594702,0.5625090029174863,89.0118660902013,0.9006403584184548,80.24017118742984,0.4913395941051667,86.51841520351957,0.9300059527576285,,,114.23753639044078,1.81531634099426,100.59817250367763,1.0572037238730325,111.1579134194586,1.8650932113032983,27.028247548951576,0.35898242111767875,24.96781348048813,0.2424876447976889,26.23715362661606,0.3570461336542225
Abtäs,3487.779585834328,35.28930601157426,60.43417519803775,0.5915559998604488,3435.1315810687584,33.83181564798357,2847.27,37.26683646353685,2847.3440293569333,40.842371494707734,59.362390496373685,0.5470475214499347,53.36504356229024,0.34946472620862923,57.7261898517504,0.5811368339164185,88.94129079906699,0.9745807730633484,80.29205672137091,0.5551675316483384,86.45293806450739,1.0173840926821678,,,114.25196573487229,1.8569520456230295,100.50911770832215,1.0917974508997559,111.19509485317602,1.839718650886383,26.73541962143702,0.4183789676237435,24.90020460078995,0.2790030920298388,25.961530112310903,0.4239410330246221
Acker,3485.7751560853903,36.99788544428904,60.28971594443769,0.4981926325559801,3435.517293461706,37.524539248766985,2846.23,37.565104818168685,2848.4651617674654,44.069058682868054,59.20887107866899,0.5940588636773185,53.29315601111718,0.28199711829124247,57.55690573988035,0.6235251608776737,88.7444356240387,0.8243588481212286,80.11273953729388,0.5416458668460962,86.23849899884321,0.8727291418143491,,,114.54049041894,1.6112417547792743,100.29376992282842,1.0502111845930413,111.3532254407592,1.622838971907818,26.588526368266162,0.3732982816820771,24.899872448201517,0.25209550488228444,25.821518505633225,0.38943722577666295
Adern,3496.8532952603005,39.592451702788026,60.512274443326014,0.5565162085406306,3431.960327433982,38.922863565993026,2842.81,38.11973111132868,2843.6230199499514,47.56327343866423,59.32080685922886,0.586626335056178,53.357012681163845,0.33045081649235086,57.684685650286845,0.6190058337360134,88.6726980748696,0.9015946650762525,80.14822780807081,0.5305512517575884,86.17435326012992,0.9497629263229445,,,114.26464739609654,1.6888045065874033,100.4309122946981,1.1390642531844717,111.17156173980355,1.66128293848664,26.675650118675804,0.3697973130537205,24.87839822215371,0.23450998632919823,25.904089728426033,0.3746987817317267
Adler,3489.702791479589,32.991986047868195,60.32782344927347,0.5214500221353748,3441.0300516892876,34.17598231233521,2847.8,35.19062375122101,2854.9917595309803,40.87890093150945,59.41697780479463,0.5086329471220487,53.35193515583676,0.30168713494064847,57.78456086193851,0.537458424984242,88.90402353073073,0.8569103643208247,80.1951185412675,0.5082986778933195,86.41733798070773,0.9064101701634969,,,114.35633693155296,1.8174662184328356,100.58306215627117,1.2470355829299902,111.18200754444854,1.8333458287833757,26.988501181550067,0.4098566043266115,24.930159625928304,0.26042741058200475,26.211383494553466,0.4199850461980979
Adria,3489.024790771781,36.141292484826614,60.343606864524254,0.6142245746695856,3435.9179127277703,35.55054502556342,2845.25,38.099442253135415,2847.9475624760776,43.387134190372,59.39347765820483,0.5827874118104962,53.394127334969234,0.3566036134019202,57.76290918724519,0.6150474923096679,88.95602171052174,0.7652718948326986,80.19364932181729,0.4785469963376239,86.46275185967876,0.8032639763623215,,,114.20070805133126,1.7698184514420812,100.64440455968393,1.173831014595514,111.10588829967097,1.8180717441092378,26.85561907751782,0.37838493413158136,24.90586818917945,0.261677549685703,26.075415052380695,0.3777051327627857
Affen,3490.523940357266,31.98664399101105,60.43286474978323,0.47406608738942657,3445.5792852257878,32.16470426335873,2852.49,33.925063006573765,2859.499574309487,38.38115271173125,59.37795537925392,0.5625727509135036,53.35112538128944,0.3569601517463045,57.73002367469956,0.593599179447772,89.0550225178349,0.9193755826974251,80.30651636756208,0.5234711811788256,86.57129842065292,0.9668631637331364,,,114.32720620357468,1.8549699725136581,100.67934951025491,1.1422465646410223,111.26167629037874,1.87275952411819,27.110759826457027,0.36308212183612065,24.88361561716432,0.2659405684044006,26.320938636122822,0.372325999648487
Agenk,3514.0851056004294,38.25057507233213,60.90277058454203,0.534567736931299,3444.4334819947435,33.81944584345315,2850.48,36.862034669833406,2858.748563867836,39.425720372707254,59.54191795593699,0.6292202496570766,53.409336546174266,0.3503850703075184,57.907763009776026,0.6644144378922673,89.206952913919,0.8626972245404474,80.26250357884817,0.47496498383203023,86.71334721652465,0.9030291468126581,,,114.7252450331763,1.8187709709795858,100.76855683922535,1.1133680992113029,111.61268817322615,1.772191655129802,26.59581380214885,0.35146127707605995,24.920372587753885,0.2389972042703948,25.834735522009915,0.34786829194874175
