,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Banco,522.8941059384252,0.0,21.253312861355628,0.0,7.5310672337830535,0.0
Banda,579.660325397618,0.0,22.426479248088224,0.0,7.686467825149459,0.0
Bande,576.7370849046139,0.0,22.440230295501117,0.0,7.327137144288038,0.0
Bands,562.7230961490668,0.0,22.091102013302265,0.0,7.294133053881098,0.0
Banja,540.0965976435492,0.0,21.627803361529025,0.0,9.831603555789973,0.0
Banjo,530.7932671591046,0.0,21.444252824587792,0.0,9.753920315388145,0.0
Bantu,522.335377634144,0.0,21.30276916551945,0.0,8.635281912792149,0.0
Barde,537.7108964433056,0.0,21.69245104383588,0.0,7.962146239567016,0.0
Bares,505.79588413226804,0.0,20.992294466279027,0.0,7.443425534777151,0.0
Bargs,537.0008564726887,0.0,21.584928123301598,0.0,9.751900340263262,0.0
Barke,528.9529011608031,0.0,21.471002521267156,0.0,7.8449787672050695,0.0
Basam,602.1247994820773,0.0,22.84974935877513,0.0,9.362530368425386,0.0
Basar,508.7510156541774,0.0,20.97812485367099,0.0,7.927713674487815,0.0
Basen,544.859412444765,0.0,21.764709976970593,0.0,6.917241029179676,0.0
Basis,487.9099427513095,0.0,20.5204830366464,0.0,8.056600036369733,0.0
Batik,497.1128201394824,0.0,20.76353107904209,0.0,9.39105687149829,0.0
Bauch,536.1189610062294,0.0,21.541729314919042,0.0,8.925773840762869,0.0
Bauda,579.7033134586554,0.0,22.448958858134052,0.0,8.360367790280788,0.0
Bauts,516.8606450824383,0.0,21.184990605108354,0.0,8.310231604184128,0.0
Bcckt,486.62220804622586,0.0,20.5285611794593,0.0,8.729303305327594,0.0
Bcdfw,561.0018592700286,0.0,22.130399997044083,0.0,11.295159219967971,0.0
Bdhnf,555.1985385442251,0.0,21.992002416725636,0.0,11.099965760380577,0.0
Beben,573.4403790176248,0.0,22.429841459578608,0.0,6.9722201831073765,0.0
Beere,516.9678605982892,0.0,21.37570243236986,0.0,7.393009713802844,0.0
Beete,536.5544427172016,0.0,21.785309448416484,0.0,7.268233403252011,0.0
Beine,504.4845707532754,0.0,21.030344497696724,0.0,8.123730180764195,0.0
Bekem,619.4868748233528,0.0,23.31816156373908,0.0,9.242249308254866,0.0
Betel,491.67939901387155,0.0,20.804396216257427,0.0,9.34939467600164,0.0
Beule,511.10582760566507,0.0,21.19192657184633,0.0,9.300336461459239,0.0
Beuns,533.4124394829264,0.0,21.558381038516345,0.0,7.559627444134021,0.0
Bezug,572.2712493882527,0.0,22.480124346252975,0.0,9.995711341406672,0.0
Bgrkq,575.5263805590683,0.0,22.397692274440622,0.0,11.429294764002305,0.0
Bgtts,525.7141898794857,0.0,21.409898624444327,0.0,10.202605670853485,0.0
Bhrps,527.407695372633,0.0,21.388470404531077,0.0,9.643624529379904,0.0
Bhthl,505.21612750682084,0.0,20.937919214718818,0.0,11.258415585528724,0.0
Bhwxz,578.1219256591293,0.0,22.531710694292403,0.0,9.30522865666129,0.0
Bibel,485.7059002065664,0.0,20.599554055460416,0.0,10.488307382489374,0.0
Biegi,492.89625440619193,0.0,20.750729972770245,0.0,12.112571928258674,0.0
Biere,465.545284038616,0.0,20.232866396014444,0.0,9.083309836583084,0.0
Biest,471.1597732268351,0.0,20.286215168705855,0.0,9.119482048106127,0.0
Binde,522.4359978675114,0.0,21.36986172632663,0.0,8.817995149300776,0.0
Blama,571.3291417083074,0.0,22.270071343962876,0.0,11.678127578545416,0.0
Blete,491.72077354107614,0.0,20.805533650040754,0.0,9.487267301721587,0.0
Bljts,456.0155233367938,0.0,19.911074817554137,0.0,12.036007551745044,0.0
Bllly,426.9227981005297,0.0,19.273012123642836,0.0,13.934299582411594,0.0
Bllsd,478.7444344595431,0.0,20.390648064026404,0.0,11.208549522451577,0.0
Block,492.9126139315722,0.0,20.63997781965009,0.0,9.752360199948994,0.0
Blogs,530.4869736009982,0.0,21.44462990336498,0.0,11.124187594875906,0.0
Bloht,492.0892276341848,0.0,20.666489060649592,0.0,10.681530052212056,0.0
Bluff,460.3027753261273,0.0,20.060528972104578,0.0,15.47355789851878,0.0
Blume,556.9526580054542,0.0,22.082401315233096,0.0,11.911051186350567,0.0
Bluse,497.1572007930273,0.0,20.82342607082227,0.0,9.524441487770419,0.0
Blöße,561.0132932479461,0.0,22.11323565367574,0.0,9.570016646088902,0.0
Bmlll,475.7596965797837,0.0,20.33885697252186,0.0,14.98137258539034,0.0
Boden,567.4688467283422,0.0,22.264350272477024,0.0,7.325290333729701,0.0
Bogen,580.7783217426937,0.0,22.50777062336539,0.0,9.212705318918108,0.0
Bohne,556.2866677848701,0.0,22.0020812868533,0.0,7.604890940631512,0.0
Bombe,621.353023959542,0.0,23.31434437364872,0.0,9.169828500964012,0.0
Bonus,526.9763556534351,0.0,21.358899877470403,0.0,7.673800119001791,0.0
Borke,519.6497400682673,0.0,21.28628799648877,0.0,7.796670645121346,0.0
Borte,482.5022962231036,0.0,20.55341324737952,0.0,8.256036702654994,0.0
Bosse,530.0879024000726,0.0,21.466290414236756,0.0,6.5177574195108585,0.0
Boten,521.5666506501499,0.0,21.341756527955372,0.0,7.67474159508366,0.0
Botin,470.08984970081895,0.0,20.195551256065425,0.0,9.18780939229765,0.0
Boxer,498.7750467712467,0.0,20.88734025971459,0.0,7.962348155955742,0.0
Bqnhs,566.9204173550971,0.0,22.177351866806113,0.0,8.866874967635164,0.0
Brand,529.2671469653408,0.0,21.450109418529696,0.0,8.798644855166044,0.0
Brata,494.8194205780118,0.0,20.731887870817665,0.0,9.013968234635664,0.0
Braue,511.35803980957803,0.0,21.13607321438136,0.0,8.74041415580696,0.0
Braut,483.3912002702883,0.0,20.515394978878543,0.0,9.739748665403562,0.0
Brett,461.03441669251447,0.0,20.130208443828028,0.0,9.370666178465862,0.0
Briea,468.4287354551403,0.0,20.216773124124686,0.0,9.309405969970847,0.0
Brief,440.09463401007457,0.0,19.646504087577753,0.0,12.023852041044918,0.0
Brite,437.50107938996075,0.0,19.581930293178743,0.0,9.777990488664052,0.0
Brktp,515.8578339789636,0.0,21.194055764709866,0.0,10.060383441440253,0.0
Brntq,498.6519657592861,0.0,20.862194436432585,0.0,10.131958329951313,0.0
Bruch,485.68726404340293,0.0,20.52273549641185,0.0,9.829429988612617,0.0
Brust,466.4708439444656,0.0,20.14870057487548,0.0,9.407840364514694,0.0
Brxgr,488.85148324137697,0.0,20.65304193651531,0.0,11.222787231375325,0.0
Bryin,453.93668281030295,0.0,19.875750320445142,0.0,10.757396692175737,0.0
Brühe,531.5157526509897,0.0,21.54739080110602,0.0,8.590802773363068,0.0
Bsmgt,599.5771285632135,0.0,22.864657065803208,0.0,12.05819207921479,0.0
Bubul,520.0391818660698,0.0,21.278014738737156,0.0,10.538547343733516,0.0
Buche,533.1973310113217,0.0,21.55633618338435,0.0,8.497408004381676,0.0
Buchs,519.1833422557747,0.0,21.192651606113063,0.0,8.464403913974737,0.0
Bucht,505.230491472032,0.0,20.948113754388274,0.0,9.496742513978278,0.0
Buden,565.3467582908845,0.0,22.241761573443206,0.0,8.001004620482961,0.0
Bulle,466.2056602172006,0.0,20.182201005092427,0.0,11.11612343490303,0.0
Bunde,565.3118353746203,0.0,22.24096913245182,0.0,7.954543308957576,0.0
Bupel,528.8460548424745,0.0,21.505331511962478,0.0,10.726039896006283,0.0
Burve,486.6071046997578,0.0,20.654640969548126,0.0,8.53426602232381,0.0
Busch,519.2153945222623,0.0,21.19331655494489,0.0,8.614395839958647,0.0
Bvdct,503.1235267960092,0.0,20.958470181977464,0.0,8.646590411511848,0.0
Bvrnx,474.8321520351245,0.0,20.33587733435255,0.0,8.398658899573132,0.0
Bvßxn,553.8541671316527,0.0,21.935203949139044,0.0,8.372253064974165,0.0
Bxhmh,612.1762794556186,0.0,23.075780149781338,0.0,11.054044951574877,0.0
Bäche,560.9359488094467,0.0,22.099271704461913,0.0,7.620078141181093,0.0
Bärte,508.1188255837708,0.0,21.0983326632331,0.0,8.054421126207673,0.0
Böhme,626.9599349961078,0.0,23.40802470985301,0.0,9.78686041375991,0.0
Bölls,470.62712816724274,0.0,20.188424413360302,0.0,10.489988777531195,0.0
Börse,512.8104110998315,0.0,21.155864462583978,0.0,7.500234434920635,0.0
Börön,528.1785854572325,0.0,21.419965953976757,0.0,7.964779877938373,0.0
Bücke,551.8958081413679,0.0,21.928110915271954,0.0,7.557543142290816,0.0
Bühne,570.4801053618205,0.0,22.298915118337362,0.0,7.805669886091653,0.0
Bürde,542.6011729277202,0.0,21.81317432635453,0.0,8.114617062943433,0.0
Büros,504.28013275745116,0.0,20.91364425946086,0.0,7.840966101631131,0.0
Büste,530.2865933684263,0.0,21.531765112957043,0.0,7.556922352493725,0.0
Cache,492.09700447614887,0.0,20.543719183590877,0.0,9.256252146639119,0.0
Cahpa,542.2752743816968,0.0,21.534785242542643,0.0,10.446125758893503,0.0
Ccvjr,391.44554572086184,0.0,18.29887689536397,0.0,12.333942306292997,0.0
Cdkvw,550.8314382527162,0.0,21.786796046342474,0.0,10.239202172770137,0.0
Cechu,480.7222258559161,0.0,20.32655913421717,0.0,10.022756212204026,0.0
Cents,461.4135704788051,0.0,19.92283643042361,0.0,8.82313982821228,0.0
Cgkvz,515.618586469188,0.0,21.153139902191157,0.0,11.249676803531418,0.0
Cgpqv,557.3821456003593,0.0,21.9438866013735,0.0,13.30460018330423,0.0
Chaos,501.2848407982349,0.0,20.664168368295336,0.0,9.39748229530834,0.0
Chaot,487.33199001449213,0.0,20.413300618027503,0.0,10.429820895311881,0.0
Check,498.4265574752576,0.0,20.677873383741616,0.0,9.805754077484991,0.0
Chefs,479.3427113258455,0.0,20.31788842545486,0.0,11.733975537770563,0.0
Chile,422.41504539089965,0.0,19.035019695265913,0.0,12.29322766131782,0.0
Chlbr,443.7880460575234,0.0,19.483276744234004,0.0,12.066496502623583,0.0
Chlor,419.9270461114325,0.0,18.917365932667376,0.0,12.04152252594045,0.0
Choke,521.5237627356705,0.0,21.165212732416318,0.0,9.460024676983485,0.0
Chphr,495.6920566890286,0.0,20.59846267508499,0.0,12.057814214356405,0.0
Chqrb,506.90837975549346,0.0,20.883273395125485,0.0,11.765844635827227,0.0
Chrom,510.5850817528865,0.0,20.930844028002852,0.0,12.448509659018917,0.0
Chscr,427.64631993333296,0.0,19.069455476964755,0.0,10.276729189400724,0.0
Chsth,483.5706586923411,0.0,20.324972714199905,0.0,10.66925604729323,0.0
Chstr,429.20376978041486,0.0,19.150983093753222,0.0,10.696645125537,0.0
Chthr,449.9786618078613,0.0,19.62341022683347,0.0,11.508017276788799,0.0
Chtsm,522.5826995148319,0.0,21.18466640109898,0.0,12.098884519939553,0.0
Chöre,481.09501477321896,0.0,20.35711230999054,0.0,9.866205887547725,0.0
Cjknp,508.6817056246097,0.0,20.872865830087015,0.0,12.492326532691514,0.0
Cknpv,508.597799868172,0.0,20.876756242361584,0.0,10.442932222221904,0.0
Ckscr,430.08171271222557,0.0,19.12293721622413,0.0,9.84545888991481,0.0
Ckspr,477.3572485136781,0.0,20.1993270780153,0.0,10.761558492158347,0.0
Ckstr,431.63916255930747,0.0,19.204237788699935,0.0,10.265374826051087,0.0
Ckthr,452.4140545867539,0.0,19.675386260968327,0.0,11.076746977302886,0.0
Claps,473.7942185279369,0.0,20.108440414673776,0.0,11.620003069253874,0.0
Clips,419.39911783288983,0.0,18.90431778666043,0.0,12.743356004143683,0.0
Cmmfs,564.1904237614845,0.0,22.068010830578668,0.0,15.492371529189947,0.0
Codex,511.74207659391004,0.0,21.03933609446314,0.0,8.809949175856241,0.0
Comic,470.36118336273046,0.0,20.056467851876075,0.0,12.280194337800559,0.0
Cover,436.2215728983417,0.0,19.393637126703684,0.0,9.32988536236924,0.0
Cptck,481.3417301014307,0.0,20.30285819444755,0.0,10.738925350298738,0.0
Cqchp,525.1725052248028,0.0,21.23169023090029,0.0,11.833012534460321,0.0
Crash,460.16712764376393,0.0,19.79998933945073,0.0,10.204955955486575,0.0
Crdcr,405.2290774884496,0.0,18.633685306901864,0.0,10.760642634943355,0.0
Creme,510.26588398766137,0.0,21.06881858446941,0.0,11.305805686853663,0.0
Crjnc,404.68023210036506,0.0,18.574262446955423,0.0,12.2692557268003,0.0
Crvwx,464.4506787036603,0.0,19.99774970625349,0.0,10.712010918333247,0.0
Crêpe,504.7644107754772,0.0,20.929323753982246,0.0,10.606217074622814,0.0
Curry,405.27211760845694,0.0,18.668667071408272,0.0,11.868768138362094,0.0
Cäsar,472.5388078571423,0.0,20.083481155093747,0.0,9.064040282883752,0.0
Dachs,517.9763610509021,0.0,21.07865529276289,0.0,8.801582285814215,0.0
Dackt,506.40646138279726,0.0,20.880990055886762,0.0,9.368991365020017,0.0
Dampf,592.8717916604855,0.0,22.683224675378273,0.0,14.310553056993436,0.0
Daten,518.2375810078195,0.0,21.204868860379854,0.0,8.6876342536764,0.0
Datum,564.0450171029358,0.0,22.115835765991804,0.0,11.725281210136165,0.0
Dbhsr,514.537237466606,0.0,21.062516185116902,0.0,9.602033755309545,0.0
Deals,495.9128513251009,0.0,20.70674280109002,0.0,9.639662618894743,0.0
Debüt,549.149704021564,0.0,21.877900951236278,0.0,8.874535831076628,0.0
Decht,501.14499978973026,0.0,20.848585637526377,0.0,9.634478768050256,0.0
Decke,531.494790444658,0.0,21.506434661835087,0.0,8.170214737655915,0.0
Degen,574.5707416229344,0.0,22.39273222469418,0.0,10.026155859743346,0.0
Deiot,466.0535833141463,0.0,20.11802481466343,0.0,10.055965813075357,0.0
Dekan,555.4200472403553,0.0,21.91667810305754,0.0,8.404212874264742,0.0
Dekor,507.07483240135525,0.0,20.962759402525723,0.0,9.017086894303873,0.0
Delle,462.1201685348989,0.0,20.07887672725827,0.0,11.253859688975005,0.0
Delta,481.93370478279394,0.0,20.45620628094775,0.0,10.456647485200756,0.0
Demut,561.181076366028,0.0,22.130984881378026,0.0,11.6262616328125,0.0
Depot,535.2409180244589,0.0,21.579355072701752,0.0,9.941688626933672,0.0
Deven,521.5633607289269,0.0,21.341754845989797,0.0,8.067947135332647,0.0
Deves,516.0906919848022,0.0,21.22424096980004,0.0,7.694238345308713,0.0
Devon,515.1573328696954,0.0,21.14054037284582,0.0,8.313016878810208,0.0
Dffnp,510.2390222373964,0.0,21.04277592130375,0.0,14.868274747728375,0.0
Dfkqw,587.4439521193658,0.0,22.588181855442564,0.0,13.439620563377508,0.0
Dgrks,530.6281441234902,0.0,21.392406984098525,0.0,10.801908757462558,0.0
Dhndy,565.0070630348077,0.0,22.12691068822448,0.0,10.593812341213946,0.0
Dhpwz,594.9689859881113,0.0,22.789785680062707,0.0,11.2243329807796,0.0
Dhshn,542.8853997254189,0.0,21.591965750128836,0.0,9.591404357448276,0.0
Diebe,517.9590230816971,0.0,21.269511206907623,0.0,9.365246583147334,0.0
Diech,477.7439625909061,0.0,20.32291963176821,0.0,10.505656208713066,0.0
Diele,455.609339667771,0.0,19.935242309617117,0.0,11.079660947176937,0.0
Dildo,467.1132368663422,0.0,20.080349799323,0.0,11.727065782407466,0.0
Dinar,447.2530267751447,0.0,19.607248688110502,0.0,10.648040416352,0.0
Dinau,486.3218705289414,0.0,20.45588416117247,0.0,10.58414343913256,0.0
Dirne,444.302444421588,0.0,19.62210187492709,0.0,10.208625323977865,0.0
Divir,379.64019133474443,0.0,18.09199506787384,0.0,11.96045351626173,0.0
Diwan,528.3827800771776,0.0,21.337565955918734,0.0,10.710764044997413,0.0
Djmkn,576.658136361987,0.0,22.33036049461416,0.0,13.122442255490666,0.0
Dkrhs,506.25726419181456,0.0,20.86215250447018,0.0,9.686318563559835,0.0
Dlbls,465.6070990354418,0.0,20.021220734557552,0.0,11.766587912252334,0.0
Dlhnl,460.3921962261778,0.0,19.88585880909571,0.0,12.803867156145081,0.0
Dljng,508.06314679693673,0.0,20.94854419731857,0.0,14.823002280751775,0.0
Dlvqn,494.95131356499394,0.0,20.699321614131364,0.0,11.801506720633096,0.0
Dmltl,480.0177615998085,0.0,20.392624918527066,0.0,14.789414237263683,0.0
Dmmkr,605.1289077021366,0.0,22.912714788721424,0.0,13.63723328090698,0.0
Dmnkm,644.1375399139414,0.0,23.62146566895211,0.0,12.965377601862622,0.0
Docht,494.7203491746236,0.0,20.642354616686223,0.0,9.785612763734033,0.0
Dogma,625.396439761102,0.0,23.265318913737985,0.0,12.5720547472836,0.0
Dogmo,616.0931092766574,0.0,23.094786535445824,0.0,12.494371506881771,0.0
Dohle,507.3338364171956,0.0,20.95605858250902,0.0,10.277180404058806,0.0
Dompf,583.5686305679498,0.0,22.508460388815827,0.0,14.262244934909713,0.0
Dosis,465.9745509239074,0.0,19.986753877182682,0.0,8.972876450795027,0.0
Draht,486.0616025403776,0.0,20.48185025334209,0.0,10.624120063143955,0.0
Drama,555.9773936641691,0.0,21.918971190889877,0.0,11.526776482202104,0.0
Drang,529.9298147896037,0.0,21.38390972161366,0.0,11.408628192374039,0.0
Drbtt,465.8250266973182,0.0,20.116250590363748,0.0,10.526447994767876,0.0
Dreck,483.9900649845614,0.0,20.47096521759382,0.0,9.41164432597591,0.0
Driet,424.90642468798035,0.0,19.22916324510282,0.0,10.913994335215046,0.0
Drink,453.4776428677171,0.0,19.74467320919126,0.0,10.687057039624372,0.0
Drlds,463.34872817651177,0.0,20.00564119671596,0.0,10.825212394377944,0.0
Droge,529.1492143124071,0.0,21.445384576807157,0.0,11.005840588939535,0.0
Drrch,433.9858567861909,0.0,19.324864438569616,0.0,10.755123655269282,0.0
Drrgr,440.3858056339427,0.0,19.527867917091328,0.0,12.682988275580815,0.0
Druck,475.43174562791603,0.0,20.23537768448232,0.0,10.287204499547466,0.0
Drxtt,436.60813695122505,0.0,19.47797764994513,0.0,10.676303510997611,0.0
Dsckz,502.55458908878643,0.0,20.885894639319137,0.0,8.60256186511435,0.0
Dsßqn,579.0041806184413,0.0,22.347482220520728,0.0,10.042059507469476,0.0
Dtvzs,473.17106642539613,0.0,20.342679208051987,0.0,9.144067298017864,0.0
Duell,453.6319549120725,0.0,19.84071980954703,0.0,12.38270088305249,0.0
Duett,487.4086333904811,0.0,20.626766419816175,0.0,10.059000731794669,0.0
Dusst,487.3667436884588,0.0,20.499320190849954,0.0,9.15739075236974,0.0
Dxmls,527.085056767519,0.0,21.350625269330205,0.0,12.16313748639095,0.0
Dxxfh,509.7844071822059,0.0,21.025047684545207,0.0,12.111726660361015,0.0
Dzvrr,420.03458774651165,0.0,19.187884550144105,0.0,10.153179793499781,0.0
Dzzmn,559.2764987707234,0.0,22.20643614773386,0.0,10.866282229310828,0.0
Dämon,601.9350026278298,0.0,22.80914523737765,0.0,10.24852818395957,0.0
Dänen,553.975878870966,0.0,21.903355384227012,0.0,7.896786067500081,0.0
Dänin,502.49907792163515,0.0,20.78813834679735,0.0,9.409853864714071,0.0
Därme,569.2767986699281,0.0,22.265887912844452,0.0,10.567229373774111,0.0
Döhnö,569.9072927976847,0.0,22.168381156530764,0.0,8.983707788637792,0.0
Döltö,498.838669422364,0.0,20.774603817016143,0.0,10.662683111520376,0.0
Döner,505.64892589325217,0.0,20.949105612848072,0.0,8.870123824670621,0.0
Dürre,464.4769209462754,0.0,20.104521293022913,0.0,9.546176495174985,0.0
Ebene,537.1663165010783,0.0,21.786763657659336,0.0,7.807690006138936,0.0
Ecken,499.3216582251654,0.0,20.91124286815326,0.0,8.292178334595002,0.0
Eenen,511.1389797988147,0.0,21.234363245352068,0.0,7.632228698383074,0.0
Eiche,454.0442424427557,0.0,19.956082842726772,0.0,10.010405431353343,0.0
Eifer,403.82508204190367,0.0,18.909053849542417,0.0,12.53442463124297,0.0
Eiter,401.2676817589481,0.0,18.842682610966406,0.0,10.552591769743444,0.0
Ekzem,568.321709658647,0.0,22.462666277750547,0.0,10.499928783786284,0.0
Elend,492.814489359952,0.0,20.835273363087108,0.0,10.280820189741855,0.0
Elfen,449.43778131062965,0.0,19.908861679985783,0.0,12.374019945997457,0.0
Elite,403.94334563777556,0.0,18.889258937731615,0.0,11.543471708144844,0.0
Elste,441.4068861690001,0.0,19.719367296265897,0.0,10.07358889644785,0.0
Emgab,625.7301482881333,0.0,23.417446358705703,0.0,12.649126497600308,0.0
Enbel,492.29027841955065,0.0,20.806321058133037,0.0,9.775802103078778,0.0
Enden,529.0552989967599,0.0,21.570062791559373,0.0,8.151951181415564,0.0
Engel,506.0528717597265,0.0,21.094114474671674,0.0,11.86515324320573,0.0
Ennus,488.56280792185277,0.0,20.63416874390804,0.0,8.500460966687656,0.0
Enten,483.15310291856747,0.0,20.616422761351984,0.0,8.501402442769525,0.0
Entok,494.4668844054637,0.0,20.781118222068073,0.0,8.901411543364002,0.0
Enuel,466.3091183232352,0.0,20.252230552066543,0.0,10.460164996857337,0.0
Epfel,475.6776092098405,0.0,20.499608508589464,0.0,13.246901947566249,0.0
Eptek,527.1519205243975,0.0,21.547592625931102,0.0,9.594221366581877,0.0
Erain,423.605223634973,0.0,19.227974976685395,0.0,10.33004043767907,0.0
Erdöl,463.6509829504539,0.0,20.182466511600975,0.0,10.86595722232604,0.0
Ernst,430.1506048219711,0.0,19.40414087327155,0.0,9.38348598601183,0.0
Erron,418.1535769928777,0.0,19.126588048374938,0.0,9.615405802756863,0.0
Esaun,500.1089484963892,0.0,20.874626849577744,0.0,8.629298155447708,0.0
Esche,491.4831122767223,0.0,20.743117783260267,0.0,8.32183728758564,0.0
Eschu,482.98684413391874,0.0,20.51201397589594,0.0,9.287783470918047,0.0
Eslom,508.78879688173583,0.0,21.087094037980066,0.0,11.665824231883677,0.0
Essen,491.719944180172,0.0,20.746100316356202,0.0,7.369076477053179,0.0
Essig,480.0200238038083,0.0,20.45971081961487,0.0,10.882007719023559,0.0
Estar,441.6219466875051,0.0,19.658221288981387,0.0,9.185357810349025,0.0
Etage,534.4309392932714,0.0,21.69751653263843,0.0,10.789783738727154,0.0
Ethik,464.7593022898794,0.0,20.153337193415563,0.0,10.943400486262293,0.0
Etlas,444.3207017461451,0.0,19.703162435798085,0.0,10.350832006880717,0.0
Euter,444.14351926605684,0.0,19.825145793309336,0.0,9.689139929400241,0.0
Fabal,480.88192837049337,0.0,20.392965419071754,0.0,11.385067980667928,0.0
Fabel,477.9665332759028,0.0,20.408472634152353,0.0,11.063733796294644,0.0
Falke,469.6281953794829,0.0,20.200766253265275,0.0,10.93909274688218,0.0
Falle,415.5904557794282,0.0,19.013038884847116,0.0,12.555001689051497,0.0
