,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,4624.084964452948,50.351826886264945,77.59358235716796,0.703534559708243,4596.4145007909665,44.73175616660181,3504.76,36.18981072069872,4087.150292985528,50.651037382154435,77.11452707891635,0.6585670629783855,59.22057499441052,0.28895904796386607,76.0159277139722,0.6779423159266585,76.91329531225747,0.7072664113894784,59.33040607730378,0.31514284661862346,75.80538860693804,0.7278138802307539,,,944.8793172518209,28.375897234473992,716.647117917308,16.926389860738304,931.4994526564255,26.577551617210336,25.088705802864432,0.5908537700630334,18.812713690506214,0.3142512968616354,24.660516201824958,0.5967833981337433
Abend,4643.628035065563,45.52114654636389,78.04226542889711,0.629991912641721,4602.39528845948,46.19856332850572,3503.27,36.45047461968088,4090.551333098251,52.86574734147831,77.35243450330358,0.7266972160570355,59.23750289180575,0.35812168784646764,76.26009423636532,0.7530911291284699,77.07351421373376,0.7833371780210836,59.36364557771355,0.32286702733348444,75.96512893171798,0.8082487933073288,,,939.9004947091166,26.829355415372046,715.7646230950672,17.097473862341655,928.0511911493048,26.850179021896576,25.268442197769282,0.6694899690561027,18.953126932391694,0.32003116325533093,24.826714841776184,0.6683101209812539
Aboln,4616.009291974053,38.14350158362195,77.52750453377934,0.7001942846859075,4595.9989724475045,50.94661822638198,3506.93,40.2239369032918,4086.182934165754,59.2726345882617,77.08704241324311,0.7611489446136865,59.20067015731663,0.2839945855120161,75.98921642927863,0.7773936838471714,76.75017336432768,0.7280345714487582,59.276668018719356,0.31132807596337625,75.63427630374898,0.743876739785872,,,933.5255011833391,25.878711896955508,715.8046057209448,16.26110373137368,920.6685221539656,24.707715013682375,24.913338163896004,0.5345170036272051,18.80457856303501,0.3062223646160242,24.47656484036325,0.5345948519925767
Abtäs,4627.026369022598,44.076021607385606,77.75475728809148,0.7904654811382172,4599.889056568442,40.74170164838561,3502.4,35.85387008399511,4089.282116242477,47.576460913164695,77.24776511753042,0.689557570932168,59.204515557440615,0.2921260152255765,76.15258121690157,0.7072147599641282,76.83622557874688,0.676567190479307,59.31673974472554,0.328239596428349,75.72382671847558,0.6976021846463866,,,939.1202181249689,29.06647971122763,715.8543800797601,15.186504586989063,925.9708324861205,29.82095552694044,25.246960698688298,0.5995052985489231,18.866843522845155,0.3140365223167651,24.800556376631885,0.5960285525142365
Acker,4621.950183919428,46.91280729976365,77.47351145251895,0.760582582159861,4589.563502009299,52.51628688905297,3499.46,40.02659615805471,4077.157738957739,57.49603495652327,77.07649872932129,0.8248797167727759,59.227826831313635,0.3233092017305121,75.97608843130702,0.8452220049057823,76.79425856343852,0.7429706674163274,59.27248854861065,0.3569176917934475,75.68184773948008,0.7630141116227761,,,936.306170764429,28.861556991531796,718.774506899255,15.12850244611042,922.8817184921917,28.611367299878896,25.168508998483752,0.6794534901500746,18.818174029509336,0.3298460833397802,24.734717935905163,0.701436491907145
Adern,4619.34643184221,46.75212337757028,77.71504252983497,0.682258884265942,4594.617852116786,46.026859039463915,3507.41,33.4326472179515,4084.466397191533,50.74468718962649,77.03869432113875,0.7399053164764595,59.180222507707064,0.3020992192672751,75.93904893213038,0.7605039068262626,76.76197264686787,0.7145446170257198,59.22740883479985,0.30124948177079763,75.64535717282962,0.728044251201142,,,935.5581222138359,24.508949071973216,716.2778773149367,16.397969130719446,922.6000354412059,23.88634553192486,24.92334341633687,0.7192517719680065,18.861502219137844,0.3256611782055701,24.49951177447471,0.7311519040847968
Adler,4615.332118803738,45.55428529495485,77.38705287503463,0.763883414235468,4584.030466635429,43.819781242719216,3496.59,39.11907335303329,4072.272713057132,50.81376404590096,76.82692801618894,0.7168002271948364,59.167886097480384,0.3182055241304951,75.72240172854951,0.7356513625147362,76.74165122108222,0.6938620384400893,59.22713192879421,0.32681164593335615,75.62210740947692,0.7123330122177377,,,940.331750314348,24.87840271848582,717.511878255304,17.40813504210752,927.8574017372988,24.514254581256683,24.58524518521345,0.6626751111666365,18.780703692224403,0.27696224528352037,24.158968354587966,0.6522996282415178
Adria,4614.229938776637,45.89044169148898,77.51527451665959,0.7561407806012032,4587.684317195918,46.748930134644716,3501.36,33.417815607846066,4076.3439821253005,52.99398856718458,77.1193310639718,0.7041659697822497,59.19140697216796,0.31199463967420316,76.01910225831821,0.72637093990149,76.81278951236378,0.7458251820783889,59.29817681342457,0.2916630508759477,75.69815787532573,0.7682240564381445,,,939.5319068863153,25.52100269899001,716.860135567395,15.534104978153692,927.1186501224709,25.205245689853385,24.886153799350282,0.6264176934904891,18.824749513565628,0.30427859898421844,24.47347986741755,0.6133420950446237
Affen,4622.923439194074,47.35884087832864,77.83634675067168,0.7560782180322676,4593.225198497439,50.442499366043975,3502.18,37.42308912957347,4081.0269536557093,56.758771630819034,77.17555428789844,0.7048150858548528,59.238601154250745,0.26102353840521475,76.08035772999251,0.7241231422245643,76.89778260944168,0.8119606175060958,59.31015585368528,0.2981726565122246,75.78638653159706,0.8351861683999904,,,940.2384020789787,28.19239651477297,716.7147024285824,15.25525225160618,927.3861365635706,27.773440103909735,24.905236320766036,0.6845483216589456,18.862776424787288,0.3204222338210607,24.495856220457718,0.6690497798115105
Agenk,4642.473317476681,49.851677891636584,78.14616028845077,0.6937238816921161,4611.850916597177,45.39268764408035,3508.8,40.34302913763418,4103.478278515442,51.92600131221815,77.50554834677699,0.7307013739884106,59.246753867823465,0.30357227400839326,76.41670229142836,0.7523413821792136,77.25631595387107,0.7628594991448403,59.38280661574818,0.3321453904030007,76.15119254479595,0.7863193188849149,,,940.3706746757211,30.96039650021982,716.5199283920806,15.906320901434086,927.8315187239666,30.39932352796292,25.298638020411435,0.6404668753083629,18.937193811618588,0.29299524127984705,24.85844256510227,0.6161930749960094
