,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,1095.2683594146124,10.229395553998156,22.522698849333118,0.17664060036550025,1036.73453145882,9.446858449852392,350.68,12.893316097885759,243.08061079013197,8.026267884408066,19.492166934477268,0.16229652578236783,18.746335192382478,0.3534357860236204,13.336510120361796,0.25072211043335546,336.5590594216491,3.683104720821794,221.96423039281643,10.821341949644383,144.54630612857977,5.943569782280898,,,107.21391933073717,1.9472916478173294,121.8039209685911,3.6937083538108837,68.33305602203481,1.7958317469775673,10.956091498895143,0.17609225209377075,7.230594002278973,0.2876996098741014,8.085790760400362,0.23776973305365273
Abend,1150.267612722872,8.71687671727439,23.844305497869986,0.1805141152911375,1030.5866169209103,11.29963241122554,335.58,13.113489238185236,232.47356083384938,8.84755007165255,19.36533194009004,0.15068506187487524,18.338001988927786,0.371056672329791,13.13347818049037,0.21987381327526068,347.65993426204585,4.051754192396893,241.1470006550202,9.323246677607832,168.1663777091165,5.622044312282397,,,108.27702803840964,2.2741496963601833,116.37793105365694,3.4177256588222797,69.0576142682184,1.6775372509274595,10.688153593605195,0.17574843661609835,7.206545754157883,0.28708771674882205,7.622636532596307,0.22924912050615023
Aboln,1118.3501199629495,8.429132592677513,23.140294700385397,0.17349039331726576,1057.323574263553,9.426926371965582,377.74,14.729983027824574,266.5315535607609,9.660126969962485,19.987742625423085,0.1705425563643129,19.307733061120487,0.33383235390657,14.058977799315928,0.25018405866884585,341.00239392009115,3.568791237971394,229.30096125089472,11.369386671211625,153.73184887312408,6.24876977493715,,,108.18222177618075,2.473720649291896,123.83146673930976,3.2939764924607817,70.1923373341724,2.0415804748275037,11.759833876082016,0.17388710811422406,7.379731192640894,0.2762173295622269,8.927796125056224,0.2511392916286697
Abtäs,1107.8811775294528,9.399766210705748,22.76344102445787,0.1864289117414857,1025.7825252997636,8.996973369545703,332.74,12.323652056107395,229.64237210847642,8.21214624833853,19.2098104820628,0.16381334170493833,18.212054876718856,0.33325240791480726,12.930736844335893,0.23871367059546134,340.7325657959799,3.8284153605701357,229.08892503556206,11.647032862356257,153.32086127138882,5.877113017521237,,,109.29235907630346,2.439067698046822,118.68464688965109,3.304115147884929,69.76571247614562,1.8005561214569417,10.284763991562377,0.1760703295142379,6.537404568394123,0.2781283154725864,7.300684185940265,0.231514260934819
Acker,1092.357028450864,8.60066348308972,22.52307941905822,0.21132498608346895,1019.9080786483336,9.86401649606562,323.38,13.048202941401549,220.66115664234002,8.693292742997459,19.032226433135385,0.15368350018345736,17.949007565768355,0.30516782921900015,12.608513448487399,0.24943142130218904,331.0904504152989,3.2818844016114115,209.87554517104687,10.644348321591876,130.71365919175295,5.571101990366606,,,108.88813087662591,2.142775017485659,117.1699540808755,3.578433683390084,68.04956050926899,2.0964331949368367,9.905124573602873,0.16056802179299198,6.607181755280177,0.2895677633847272,7.035865484768498,0.21719877984254365
Adern,1114.9415633340154,8.60859877936242,23.044346499699436,0.18176445303716793,1029.0529029005231,9.766604837002891,338.29,13.835674902222875,233.65776033761074,9.220477483741371,19.304715917562675,0.18691023667449969,18.343355447182326,0.3336329395107543,13.055010949261451,0.26979793512948896,344.98733719997506,3.7332307750770126,233.33408069615518,9.706100481031951,163.77060065079726,5.7293878653206844,,,109.54482901109641,2.070181791878806,118.7861304904064,3.1559974192211495,70.74358110323617,1.877061157911797,10.168814060204355,0.17468918099743214,6.921798944270535,0.2801753266357478,7.245854418782123,0.22330185710488526
Adler,1095.8021939295559,8.549912789385075,22.66491339782637,0.19281297418878007,1029.0349664869202,9.24064139467156,335.19,13.175503785434543,233.3228458148971,8.707198288855073,19.374286729964812,0.19729739851170416,18.29013363920637,0.3755149264297183,13.124113346815422,0.26797573325393576,346.3044109765756,3.0137508440408984,234.64779538846562,9.437383840965872,165.93060127300802,5.335755548203028,,,108.06472031737324,2.3197218022521384,119.136157680313,3.5952750436081957,69.31144318481614,1.8980474483875303,10.972743854419202,0.1734911304443143,6.5641847837577485,0.2647868936020853,7.824927110412554,0.22657466304634866
Adria,1089.9535220012344,8.753016995580042,22.478872161267585,0.19122934500320274,1044.833704372286,8.702434116836988,359.76,12.478076774888027,253.37621493056383,7.936920124374563,19.75435311353521,0.18173270454228674,18.924716398962495,0.3537078156333368,13.747019323352001,0.2646779328110688,346.7911413273403,3.5458826862171167,237.70011762695128,9.680535538063532,167.87952460365935,5.475914041374806,,,108.76334847634148,2.5120802425921025,123.21448443245386,2.9794814533535807,70.97171642228676,1.8230533102059117,11.11362196651021,0.16249314363166742,6.981061075609656,0.2778328788100724,8.405012991963305,0.22520645339825462
Affen,1095.015809317274,9.523972877544141,22.661305583525518,0.1814600943079562,1020.9233832514328,8.629881717838227,323.49,13.4272074535251,223.56700754338763,8.365828388035881,19.126793231773682,0.16751770319393866,17.965084907779122,0.34018268075669195,12.7954056517542,0.2580438958339788,338.598653477515,4.032416064012096,221.91747351053206,10.870383063556096,149.7257799931467,6.035950392125582,,,106.75040738256803,2.5384031010793504,117.43344191607186,3.7792129006875386,66.98140156254038,2.013205662060508,10.927502037469067,0.17166483028702034,6.427574966880894,0.26945089836964276,7.707618448031021,0.26189347711182087
Agenk,1154.8251954616362,8.7018639562294,24.065115453850876,0.15777954414620582,1042.3147120204965,9.627596278580969,350.69,12.108422688360363,247.56980333813124,8.281831101109798,19.70316522867474,0.18243490155115938,18.673405544479156,0.3923332402628069,13.63875561911592,0.2638654286981796,359.80924277919263,3.752728213876193,259.49256485102467,9.479052720798553,192.0931437732518,5.476260037561611,,,116.05045679751355,2.184623235668204,122.96086572127297,3.3814845519032626,77.9977137994587,2.0828409639413783,9.704366566710274,0.16181130177170536,6.678917756883087,0.2497389366484493,7.073895095049354,0.21998482847249448
Agent,1123.114713064259,10.250031497850852,23.236375719603924,0.17329918406545491,1015.4869368205532,10.446920964384429,316.87,13.587240337905268,217.78613734930138,8.446847672249103,19.048201858445722,0.15936535062197674,17.856192831601724,0.341141555157313,12.665833067575797,0.23155544947583548,352.20176581826746,3.6846275528102197,247.5619549686469,9.253615135789804,178.6353986595694,5.6538959797340365,,,113.74845849613705,2.6061880320913815,117.64068886208402,2.8368916790228513,74.21312237902386,1.9910581647042853,9.49846024143407,0.1627912146927031,6.070687384013085,0.30072621921947357,6.5742889294847044,0.24543332940015572
Ahnen,1134.7341484447775,10.387692363154356,23.595071556467225,0.15575033548300304,1011.5491213800681,9.28575264632368,312.54,12.76434095439322,213.3833238095649,8.094853951086916,18.890502659356013,0.15159127851258353,17.650828754775954,0.3438666450447293,12.430965729229706,0.22563761483356973,332.6928882290021,3.4652447044933816,209.49715605209246,11.850868281991124,134.7267898540868,6.48692429798981,,,104.63390396526833,2.368306425874081,114.13839721632999,3.282055212832616,65.15373928539262,1.6045382260272443,10.984322564570023,0.1959548316762595,6.981459859922109,0.2770078655143386,7.638843584613002,0.23568311761104851
Aigön,1126.7338676889456,9.153869874978898,23.343277464409116,0.16308096249818332,1030.3291254950364,10.380524298111688,340.05,13.873265657371375,234.12102836073814,9.520206367359318,19.379914826581395,0.16358616028543352,18.41052734222385,0.32012963191192034,13.11784953771787,0.2485529819836407,338.47361922964075,3.360948315737851,222.86219768690088,10.699537135421437,147.86227399619654,6.016691373181505,,,107.49034295867996,2.457549497625877,117.72279855748704,3.213517795304315,68.49161469810944,1.8259676338434527,11.020518271416902,0.16649662592719072,7.544365625744863,0.30687520353953024,7.967678377360021,0.24468378811970135
Akkus,1138.6873749585957,8.99139680756677,23.635764892544056,0.18889713659045082,1046.8199952738446,9.60753169109454,362.78,13.308328219577396,255.53042316324007,8.86520988041986,19.83706402287504,0.17275485386811482,19.02671034829369,0.3664605328459137,13.83793309357496,0.24363282390617103,340.35014621547975,3.508925476280837,227.30168978977653,9.275439469228246,152.8818938259108,4.7850526303055085,,,114.42097249717476,2.3891800290515395,122.60176239785929,3.380026201869471,75.28731332608223,1.9682950722979828,9.675503366632277,0.17027791374457332,6.999021711768688,0.2813753745889371,7.295757887570295,0.21584516004621418
Aktie,1088.0256090475827,9.051222772361568,22.452485172314272,0.18672898907650357,1046.5804858072672,9.383385727621995,360.76,13.010088393243146,254.81424640720147,8.752884695912101,19.826109120790488,0.15422662294820288,19.029078277155474,0.27235991241284147,13.867197110543438,0.20675834844735666,338.69735532178026,3.9665451938233507,224.8751815710365,11.157565861648882,149.72684568082445,6.016614016453277,,,109.70087525841181,2.3771993898192485,123.6018228631465,3.695283503927861,70.57520071923992,1.8312935197012454,11.087625102843917,0.17231410378392567,6.952598979053201,0.25362487626158686,8.38860181038729,0.21846114817555376
