,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pw_pred_err_mu,pw_pred_err_std,mahalanobis_mu,mahalanobis_std,kalmanw_pred_err_mu,kalmanw_pred_err_std
Adern,748.0452388827302,4.370568368371559,22.03073653827565,0.09885838885863397,754.2387145829987,4.48662288610302,17.773619480533647,0.09416438464327409,357.5897804678471,5.669432162785776,176.0016772738559,6.186183266633865,14.926492364898575,0.097263617723175
Adern,748.0452388827302,4.370568368371559,22.03073653827565,0.09885838885863397,754.2387145829987,4.48662288610302,17.773619480533647,0.09416438464327409,357.5897804678471,5.669432162785776,176.0016772738559,6.186183266633865,14.926492364898575,0.097263617723175
Adler,720.7833049847442,3.967799740136611,21.37957210382672,0.10347806019238796,748.145546354917,4.999096193711614,17.605927393814913,0.09678745058584283,355.0630423295882,5.7940163929838455,175.60246169683182,6.168897856218569,15.05926178879837,0.08768275705842075
Adler,720.7833049847442,3.967799740136611,21.37957210382672,0.10347806019238796,748.145546354917,4.999096193711614,17.605927393814913,0.09678745058584283,355.0630423295882,5.7940163929838455,175.60246169683182,6.168897856218569,15.05926178879837,0.08768275705842075
Adler,720.7833049847442,3.967799740136611,21.37957210382672,0.10347806019238796,748.145546354917,4.999096193711614,17.605927393814913,0.09678745058584283,355.0630423295882,5.7940163929838455,175.60246169683182,6.168897856218569,15.05926178879837,0.08768275705842075
Adler,720.7833049847442,3.967799740136611,21.37957210382672,0.10347806019238796,748.145546354917,4.999096193711614,17.605927393814913,0.09678745058584283,355.0630423295882,5.7940163929838455,175.60246169683182,6.168897856218569,15.05926178879837,0.08768275705842075
Adria,725.4817912379546,4.398272659619408,21.50252224036725,0.1063818202784686,744.4060612542359,4.996959459899747,17.53728661543533,0.09988985876919934,353.904433121839,5.091926955183231,176.57748046177366,5.651975287028898,14.734224106348284,0.0933319470886838
Adria,725.4817912379546,4.398272659619408,21.50252224036725,0.1063818202784686,744.4060612542359,4.996959459899747,17.53728661543533,0.09988985876919934,353.904433121839,5.091926955183231,176.57748046177366,5.651975287028898,14.734224106348284,0.0933319470886838
Adria,725.4817912379546,4.398272659619408,21.50252224036725,0.1063818202784686,744.4060612542359,4.996959459899747,17.53728661543533,0.09988985876919934,353.904433121839,5.091926955183231,176.57748046177366,5.651975287028898,14.734224106348284,0.0933319470886838
Adria,725.4817912379546,4.398272659619408,21.50252224036725,0.1063818202784686,744.4060612542359,4.996959459899747,17.53728661543533,0.09988985876919934,353.904433121839,5.091926955183231,176.57748046177366,5.651975287028898,14.734224106348284,0.0933319470886838
Affen,755.3938109337237,3.530913861139042,22.152662709811626,0.09257065828520747,804.389820255198,4.703863939156998,18.968577185294507,0.11177026439976238,460.7916663169946,6.456472011737697,188.77899875613315,6.195524635433314,15.88212616951991,0.09342099057963119
Affen,755.3938109337237,3.530913861139042,22.152662709811626,0.09257065828520747,804.389820255198,4.703863939156998,18.968577185294507,0.11177026439976238,460.7916663169946,6.456472011737697,188.77899875613315,6.195524635433314,15.88212616951991,0.09342099057963119
Affen,755.3938109337237,3.530913861139042,22.152662709811626,0.09257065828520747,804.389820255198,4.703863939156998,18.968577185294507,0.11177026439976238,460.7916663169946,6.456472011737697,188.77899875613315,6.195524635433314,15.88212616951991,0.09342099057963119
Affen,755.3938109337237,3.530913861139042,22.152662709811626,0.09257065828520747,804.389820255198,4.703863939156998,18.968577185294507,0.11177026439976238,460.7916663169946,6.456472011737697,188.77899875613315,6.195524635433314,15.88212616951991,0.09342099057963119
Agent,766.9054980713696,4.252381941099996,22.380280240823595,0.09748667761077766,769.7281948254314,5.152275165231657,18.14816881140467,0.09653592625414409,489.2456521494249,5.933111281254,185.57566802216684,6.698080604814701,15.171266147297588,0.09776162811041797
Agent,766.9054980713696,4.252381941099996,22.380280240823595,0.09748667761077766,769.7281948254314,5.152275165231657,18.14816881140467,0.09653592625414409,489.2456521494249,5.933111281254,185.57566802216684,6.698080604814701,15.171266147297588,0.09776162811041797
Agent,766.9054980713696,4.252381941099996,22.380280240823595,0.09748667761077766,769.7281948254314,5.152275165231657,18.14816881140467,0.09653592625414409,489.2456521494249,5.933111281254,185.57566802216684,6.698080604814701,15.171266147297588,0.09776162811041797
Agent,766.9054980713696,4.252381941099996,22.380280240823595,0.09748667761077766,769.7281948254314,5.152275165231657,18.14816881140467,0.09653592625414409,489.2456521494249,5.933111281254,185.57566802216684,6.698080604814701,15.171266147297588,0.09776162811041797
Ahnen,779.956692050727,3.808574201663757,22.7492388264094,0.09740571358801896,779.3473303697465,5.176506484074276,18.402235536201115,0.08683637688896875,349.3844629051789,6.10432002495501,172.65210392770348,5.459826856094714,16.177538264697464,0.09399405855487439
Ahnen,779.956692050727,3.808574201663757,22.7492388264094,0.09740571358801896,779.3473303697465,5.176506484074276,18.402235536201115,0.08683637688896875,349.3844629051789,6.10432002495501,172.65210392770348,5.459826856094714,16.177538264697464,0.09399405855487439
Ahnen,779.956692050727,3.808574201663757,22.7492388264094,0.09740571358801896,779.3473303697465,5.176506484074276,18.402235536201115,0.08683637688896875,349.3844629051789,6.10432002495501,172.65210392770348,5.459826856094714,16.177538264697464,0.09399405855487439
Ahnen,779.956692050727,3.808574201663757,22.7492388264094,0.09740571358801896,779.3473303697465,5.176506484074276,18.402235536201115,0.08683637688896875,349.3844629051789,6.10432002495501,172.65210392770348,5.459826856094714,16.177538264697464,0.09399405855487439
Aigön,769.6681865405546,3.985289226419687,22.46407810808505,0.09099811786558852,781.8039126803161,5.3892955516218075,18.46381608854017,0.0984594622757733,452.9249612057603,6.539694323149448,196.42124563067412,6.5795864164574285,15.183869323245778,0.09026803090088567
Aigön,769.6681865405546,3.985289226419687,22.46407810808505,0.09099811786558852,781.8039126803161,5.3892955516218075,18.46381608854017,0.0984594622757733,452.9249612057603,6.539694323149448,196.42124563067412,6.5795864164574285,15.183869323245778,0.09026803090088567
Akkus,779.4974350998926,4.64936245827156,22.713139890622703,0.098479659654825,784.212636667704,5.003302838500198,18.54962082200587,0.08867392650083451,345.5302349793135,6.048565083871794,185.78394121910995,5.887598880152162,15.294084165721358,0.08656843798682408
Akkus,779.4974350998926,4.64936245827156,22.713139890622703,0.098479659654825,784.212636667704,5.003302838500198,18.54962082200587,0.08867392650083451,345.5302349793135,6.048565083871794,185.78394121910995,5.887598880152162,15.294084165721358,0.08656843798682408
Akkus,779.4974350998926,4.64936245827156,22.713139890622703,0.098479659654825,784.212636667704,5.003302838500198,18.54962082200587,0.08867392650083451,345.5302349793135,6.048565083871794,185.78394121910995,5.887598880152162,15.294084165721358,0.08656843798682408
Akkus,779.4974350998926,4.64936245827156,22.713139890622703,0.098479659654825,784.212636667704,5.003302838500198,18.54962082200587,0.08867392650083451,345.5302349793135,6.048565083871794,185.78394121910995,5.887598880152162,15.294084165721358,0.08656843798682408
Aktie,711.9662202856431,4.116338108868466,21.26942024027752,0.0979025677076808,756.5621154942727,4.820607556392192,17.774360398715572,0.10215064418624424,347.37353316121755,5.787209690733041,177.4532121188911,5.920158212367766,14.895451010468484,0.09906504372579841
Aktie,711.9662202856431,4.116338108868466,21.26942024027752,0.0979025677076808,756.5621154942727,4.820607556392192,17.774360398715572,0.10215064418624424,347.37353316121755,5.787209690733041,177.4532121188911,5.920158212367766,14.895451010468484,0.09906504372579841
Aktie,711.9662202856431,4.116338108868466,21.26942024027752,0.0979025677076808,756.5621154942727,4.820607556392192,17.774360398715572,0.10215064418624424,347.37353316121755,5.787209690733041,177.4532121188911,5.920158212367766,14.895451010468484,0.09906504372579841
Aktie,711.9662202856431,4.116338108868466,21.26942024027752,0.0979025677076808,756.5621154942727,4.820607556392192,17.774360398715572,0.10215064418624424,347.37353316121755,5.787209690733041,177.4532121188911,5.920158212367766,14.895451010468484,0.09906504372579841
Alarm,763.0713591504608,4.447018293681201,22.404804736454217,0.09370878259510984,776.0831545538899,5.042443711436056,18.301065368536495,0.09576193524376786,343.04864145670786,6.143635335279469,180.293093656754,6.217037858830833,15.619753304222073,0.09790646348939604
Alarm,763.0713591504608,4.447018293681201,22.404804736454217,0.09370878259510984,776.0831545538899,5.042443711436056,18.301065368536495,0.09576193524376786,343.04864145670786,6.143635335279469,180.293093656754,6.217037858830833,15.619753304222073,0.09790646348939604
Alarm,763.0713591504608,4.447018293681201,22.404804736454217,0.09370878259510984,776.0831545538899,5.042443711436056,18.301065368536495,0.09576193524376786,343.04864145670786,6.143635335279469,180.293093656754,6.217037858830833,15.619753304222073,0.09790646348939604
Alarm,763.0713591504608,4.447018293681201,22.404804736454217,0.09370878259510984,776.0831545538899,5.042443711436056,18.301065368536495,0.09576193524376786,343.04864145670786,6.143635335279469,180.293093656754,6.217037858830833,15.619753304222073,0.09790646348939604
Alben,752.2606215963656,3.973970631222778,22.12610814776271,0.09378659483251801,762.888966703395,5.216362661672407,18.044614524381554,0.098248972837791,364.1547278173541,4.947772253072924,172.2050221550087,6.3311359034586525,15.727794904062598,0.10379503551456204
Alben,752.2606215963656,3.973970631222778,22.12610814776271,0.09378659483251801,762.888966703395,5.216362661672407,18.044614524381554,0.098248972837791,364.1547278173541,4.947772253072924,172.2050221550087,6.3311359034586525,15.727794904062598,0.10379503551456204
Algen,763.0097227988576,4.39608997637914,22.332322910358602,0.09415483851682838,772.2567085035952,4.273687224766334,18.24954648760099,0.10293379845951864,440.02080579177476,5.83582754285584,177.29466939190877,6.688404987413208,15.762176465987492,0.10657629797431235
Algen,763.0097227988576,4.39608997637914,22.332322910358602,0.09415483851682838,772.2567085035952,4.273687224766334,18.24954648760099,0.10293379845951864,440.02080579177476,5.83582754285584,177.29466939190877,6.688404987413208,15.762176465987492,0.10657629797431235
Algen,763.0097227988576,4.39608997637914,22.332322910358602,0.09415483851682838,772.2567085035952,4.273687224766334,18.24954648760099,0.10293379845951864,440.02080579177476,5.83582754285584,177.29466939190877,6.688404987413208,15.762176465987492,0.10657629797431235
Algen,763.0097227988576,4.39608997637914,22.332322910358602,0.09415483851682838,772.2567085035952,4.273687224766334,18.24954648760099,0.10293379845951864,440.02080579177476,5.83582754285584,177.29466939190877,6.688404987413208,15.762176465987492,0.10657629797431235
Alibi,688.6908708392848,3.6333264991915226,20.775968950402444,0.09193890165179708,773.5871368173298,4.856636720392846,18.162957533911907,0.09174396781512476,381.13931040880607,5.66500818057635,188.1408110618768,6.861264495479317,15.153408645992538,0.09192719511225467
Alibi,688.6908708392848,3.6333264991915226,20.775968950402444,0.09193890165179708,773.5871368173298,4.856636720392846,18.162957533911907,0.09174396781512476,381.13931040880607,5.66500818057635,188.1408110618768,6.861264495479317,15.153408645992538,0.09192719511225467
Alibi,688.6908708392848,3.6333264991915226,20.775968950402444,0.09193890165179708,773.5871368173298,4.856636720392846,18.162957533911907,0.09174396781512476,381.13931040880607,5.66500818057635,188.1408110618768,6.861264495479317,15.153408645992538,0.09192719511225467
Alibi,688.6908708392848,3.6333264991915226,20.775968950402444,0.09193890165179708,773.5871368173298,4.856636720392846,18.162957533911907,0.09174396781512476,381.13931040880607,5.66500818057635,188.1408110618768,6.861264495479317,15.153408645992538,0.09192719511225467
Allas,689.9764901518976,3.921644201535146,20.67160621088374,0.09758809457221994,759.1461021757244,4.96235655140383,17.881954544100726,0.1059507319196038,364.61265312680285,5.425942335665936,179.30862228732545,6.416023984881933,15.036134001676295,0.08977135341785888
Allas,689.9764901518976,3.921644201535146,20.67160621088374,0.09758809457221994,759.1461021757244,4.96235655140383,17.881954544100726,0.1059507319196038,364.61265312680285,5.425942335665936,179.30862228732545,6.416023984881933,15.036134001676295,0.08977135341785888
Allas,689.9764901518976,3.921644201535146,20.67160621088374,0.09758809457221994,759.1461021757244,4.96235655140383,17.881954544100726,0.1059507319196038,364.61265312680285,5.425942335665936,179.30862228732545,6.416023984881933,15.036134001676295,0.08977135341785888
Allas,689.9764901518976,3.921644201535146,20.67160621088374,0.09758809457221994,759.1461021757244,4.96235655140383,17.881954544100726,0.1059507319196038,364.61265312680285,5.425942335665936,179.30862228732545,6.416023984881933,15.036134001676295,0.08977135341785888
Alpen,753.3143751784608,4.29010580764239,22.146207629696796,0.09990947976467511,761.5429050590702,4.957877535767853,17.99823934148607,0.10858160312945184,398.83559475162923,6.318512056664913,176.88922242208812,6.179893967640588,15.579907188878932,0.09136006210319744
Alpen,753.3143751784608,4.29010580764239,22.146207629696796,0.09990947976467511,761.5429050590702,4.957877535767853,17.99823934148607,0.10858160312945184,398.83559475162923,6.318512056664913,176.88922242208812,6.179893967640588,15.579907188878932,0.09136006210319744
Alpen,753.3143751784608,4.29010580764239,22.146207629696796,0.09990947976467511,761.5429050590702,4.957877535767853,17.99823934148607,0.10858160312945184,398.83559475162923,6.318512056664913,176.88922242208812,6.179893967640588,15.579907188878932,0.09136006210319744
Alpen,753.3143751784608,4.29010580764239,22.146207629696796,0.09990947976467511,761.5429050590702,4.957877535767853,17.99823934148607,0.10858160312945184,398.83559475162923,6.318512056664913,176.88922242208812,6.179893967640588,15.579907188878932,0.09136006210319744
Altar,688.9963239365613,4.489150945527636,20.74250604469664,0.09025944577027444,747.0387348754541,4.650183251662124,17.49698052731045,0.10227327107151875,348.2946870674284,6.185923692010511,177.12261089785153,6.027961303864342,14.877029514063377,0.09640834750113259
Altar,688.9963239365613,4.489150945527636,20.74250604469664,0.09025944577027444,747.0387348754541,4.650183251662124,17.49698052731045,0.10227327107151875,348.2946870674284,6.185923692010511,177.12261089785153,6.027961303864342,14.877029514063377,0.09640834750113259
Altar,688.9963239365613,4.489150945527636,20.74250604469664,0.09025944577027444,747.0387348754541,4.650183251662124,17.49698052731045,0.10227327107151875,348.2946870674284,6.185923692010511,177.12261089785153,6.027961303864342,14.877029514063377,0.09640834750113259
Altar,688.9963239365613,4.489150945527636,20.74250604469664,0.09025944577027444,747.0387348754541,4.650183251662124,17.49698052731045,0.10227327107151875,348.2946870674284,6.185923692010511,177.12261089785153,6.027961303864342,14.877029514063377,0.09640834750113259
Alter,672.5662477048869,4.004631407297385,20.295870185101684,0.1010868778118928,744.1167292363602,4.83395976277063,17.387935218525936,0.08921692646154541,353.1644735038619,5.959989288309986,176.6108528238965,6.337654452252498,14.999781318004553,0.0848770243526656
Alter,672.5662477048869,4.004631407297385,20.295870185101684,0.1010868778118928,744.1167292363602,4.83395976277063,17.387935218525936,0.08921692646154541,353.1644735038619,5.959989288309986,176.6108528238965,6.337654452252498,14.999781318004553,0.0848770243526656
Alter,672.5662477048869,4.004631407297385,20.295870185101684,0.1010868778118928,744.1167292363602,4.83395976277063,17.387935218525936,0.08921692646154541,353.1644735038619,5.959989288309986,176.6108528238965,6.337654452252498,14.999781318004553,0.0848770243526656
Alter,672.5662477048869,4.004631407297385,20.295870185101684,0.1010868778118928,744.1167292363602,4.83395976277063,17.387935218525936,0.08921692646154541,353.1644735038619,5.959989288309986,176.6108528238965,6.337654452252498,14.999781318004553,0.0848770243526656
Andam,847.9482285067998,3.9138166540424137,24.14846297502608,0.10149759279224363,844.0804373139517,4.8400165425953,20.049175774458906,0.08737838306677823,485.36895746467576,5.613666740063802,250.1249405108357,7.548993667425107,15.952006250516739,0.09035283618210571
Andam,847.9482285067998,3.9138166540424137,24.14846297502608,0.10149759279224363,844.0804373139517,4.8400165425953,20.049175774458906,0.08737838306677823,485.36895746467576,5.613666740063802,250.1249405108357,7.548993667425107,15.952006250516739,0.09035283618210571
Andam,847.9482285067998,3.9138166540424137,24.14846297502608,0.10149759279224363,844.0804373139517,4.8400165425953,20.049175774458906,0.08737838306677823,485.36895746467576,5.613666740063802,250.1249405108357,7.548993667425107,15.952006250516739,0.09035283618210571
Andam,847.9482285067998,3.9138166540424137,24.14846297502608,0.10149759279224363,844.0804373139517,4.8400165425953,20.049175774458906,0.08737838306677823,485.36895746467576,5.613666740063802,250.1249405108357,7.548993667425107,15.952006250516739,0.09035283618210571
Angel,763.5624175874979,3.8016093854172586,22.324463973653522,0.10121132007325653,779.4165155391288,5.18031494734975,18.40281929226231,0.08859768879576743,394.3680488674176,4.81538050970113,170.5784496526421,6.3757844280971705,16.199759567230508,0.10068380439351486
Angel,763.5624175874979,3.8016093854172586,22.324463973653522,0.10121132007325653,779.4165155391288,5.18031494734975,18.40281929226231,0.08859768879576743,394.3680488674176,4.81538050970113,170.5784496526421,6.3757844280971705,16.199759567230508,0.10068380439351486
Angel,763.5624175874979,3.8016093854172586,22.324463973653522,0.10121132007325653,779.4165155391288,5.18031494734975,18.40281929226231,0.08859768879576743,394.3680488674176,4.81538050970113,170.5784496526421,6.3757844280971705,16.199759567230508,0.10068380439351486
Angel,763.5624175874979,3.8016093854172586,22.324463973653522,0.10121132007325653,779.4165155391288,5.18031494734975,18.40281929226231,0.08859768879576743,394.3680488674176,4.81538050970113,170.5784496526421,6.3757844280971705,16.199759567230508,0.10068380439351486
Angst,751.2651416744176,4.338902161642388,22.067180780819314,0.09126884078316813,758.3911219855831,4.4312452802440285,17.864385531236877,0.09827414146106056,375.0539820371239,4.555541633331677,171.05537405172072,6.72461193215331,15.474163475385753,0.09176643628192317
Angst,751.2651416744176,4.338902161642388,22.067180780819314,0.09126884078316813,758.3911219855831,4.4312452802440285,17.864385531236877,0.09827414146106056,375.0539820371239,4.555541633331677,171.05537405172072,6.72461193215331,15.474163475385753,0.09176643628192317
Angst,751.2651416744176,4.338902161642388,22.067180780819314,0.09126884078316813,758.3911219855831,4.4312452802440285,17.864385531236877,0.09827414146106056,375.0539820371239,4.555541633331677,171.05537405172072,6.72461193215331,15.474163475385753,0.09176643628192317
Angst,751.2651416744176,4.338902161642388,22.067180780819314,0.09126884078316813,758.3911219855831,4.4312452802440285,17.864385531236877,0.09827414146106056,375.0539820371239,4.555541633331677,171.05537405172072,6.72461193215331,15.474163475385753,0.09176643628192317
Anker,741.9933020304396,3.6781235743584797,21.92355057882927,0.08703883767833671,753.8240142031548,4.867996858795448,17.71738834409811,0.09779137484307207,335.5688221400727,6.0776765536049835,174.156648520091,6.253990245357953,15.19090373685146,0.08803410205483607
Anker,741.9933020304396,3.6781235743584797,21.92355057882927,0.08703883767833671,753.8240142031548,4.867996858795448,17.71738834409811,0.09779137484307207,335.5688221400727,6.0776765536049835,174.156648520091,6.253990245357953,15.19090373685146,0.08803410205483607
Anker,741.9933020304396,3.6781235743584797,21.92355057882927,0.08703883767833671,753.8240142031548,4.867996858795448,17.71738834409811,0.09779137484307207,335.5688221400727,6.0776765536049835,174.156648520091,6.253990245357953,15.19090373685146,0.08803410205483607
Anker,741.9933020304396,3.6781235743584797,21.92355057882927,0.08703883767833671,753.8240142031548,4.867996858795448,17.71738834409811,0.09779137484307207,335.5688221400727,6.0776765536049835,174.156648520091,6.253990245357953,15.19090373685146,0.08803410205483607
Anmut,800.2904623295431,4.162795507722874,23.231073343550776,0.09747234551907072,812.5548137956184,4.352633952282958,19.205192400706267,0.10066577999498198,398.10317479107243,5.660539934774111,188.28083241866952,6.25038434034354,16.237349097949917,0.10288624228031107
Anmut,800.2904623295431,4.162795507722874,23.231073343550776,0.09747234551907072,812.5548137956184,4.352633952282958,19.205192400706267,0.10066577999498198,398.10317479107243,5.660539934774111,188.28083241866952,6.25038434034354,16.237349097949917,0.10288624228031107
Anmut,800.2904623295431,4.162795507722874,23.231073343550776,0.09747234551907072,812.5548137956184,4.352633952282958,19.205192400706267,0.10066577999498198,398.10317479107243,5.660539934774111,188.28083241866952,6.25038434034354,16.237349097949917,0.10288624228031107
Anmut,800.2904623295431,4.162795507722874,23.231073343550776,0.09747234551907072,812.5548137956184,4.352633952282958,19.205192400706267,0.10066577999498198,398.10317479107243,5.660539934774111,188.28083241866952,6.25038434034354,16.237349097949917,0.10288624228031107
Annag,809.0898177217117,3.9957952129808247,23.28417631673703,0.09786574885552021,811.8542373012881,4.403910850483701,19.202858803906352,0.09627070171436401,498.14946070261266,6.307631506427086,204.17548258792232,6.824766183775656,15.95442003845403,0.09201557967124273
Annag,809.0898177217117,3.9957952129808247,23.28417631673703,0.09786574885552021,811.8542373012881,4.403910850483701,19.202858803906352,0.09627070171436401,498.14946070261266,6.307631506427086,204.17548258792232,6.824766183775656,15.95442003845403,0.09201557967124273
Annag,809.0898177217117,3.9957952129808247,23.28417631673703,0.09786574885552021,811.8542373012881,4.403910850483701,19.202858803906352,0.09627070171436401,498.14946070261266,6.307631506427086,204.17548258792232,6.824766183775656,15.95442003845403,0.09201557967124273
Annag,809.0898177217117,3.9957952129808247,23.28417631673703,0.09786574885552021,811.8542373012881,4.403910850483701,19.202858803906352,0.09627070171436401,498.14946070261266,6.307631506427086,204.17548258792232,6.824766183775656,15.95442003845403,0.09201557967124273
Anzug,791.0431398541614,4.372029878129989,22.951012421560307,0.09961154943986728,793.4523580010012,4.920195854831905,18.723439016151314,0.09286982289212517,469.3560165178616,6.14233232187897,183.7400397786526,6.495324209921367,15.712504864072127,0.09423635483461974
Anzug,791.0431398541614,4.372029878129989,22.951012421560307,0.09961154943986728,793.4523580010012,4.920195854831905,18.723439016151314,0.09286982289212517,469.3560165178616,6.14233232187897,183.7400397786526,6.495324209921367,15.712504864072127,0.09423635483461974
Anzug,791.0431398541614,4.372029878129989,22.951012421560307,0.09961154943986728,793.4523580010012,4.920195854831905,18.723439016151314,0.09286982289212517,469.3560165178616,6.14233232187897,183.7400397786526,6.495324209921367,15.712504864072127,0.09423635483461974
Anzug,791.0431398541614,4.372029878129989,22.951012421560307,0.09961154943986728,793.4523580010012,4.920195854831905,18.723439016151314,0.09286982289212517,469.3560165178616,6.14233232187897,183.7400397786526,6.495324209921367,15.712504864072127,0.09423635483461974
Apfel,750.7960991861626,4.452688478518658,22.067274469124676,0.09599633983948976,797.5583190896573,4.456767706236924,18.827017931314835,0.08285812838068776,488.52091471144126,5.895182637596431,179.59303242288885,5.787930428096006,16.00550244983983,0.08852972662011913
Apfel,750.7960991861626,4.452688478518658,22.067274469124676,0.09599633983948976,797.5583190896573,4.456767706236924,18.827017931314835,0.08285812838068776,488.52091471144126,5.895182637596431,179.59303242288885,5.787930428096006,16.00550244983983,0.08852972662011913
